,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
18:06:09,6,18,0,5,15,18,6,2,9,11,5,0,25,7,1,15,5,0,14,14,5,1,13,12,19,11,16,7,13,16,5,19,0,4,6,11,20,29,0,30,0,20,0,22,40,28,30,19,30,1,18,19,34,11,1,1,16,13,10,5,1,36,9,2,14,12,1,1,4,23,5,16,23,28,10,36,1,9,3,4,24,4,5,2,2,6,14,11,21,0,30,0,0,27,13,28,0,4,2,0,6
18:08:09,5,18,0,6,16,18,6,3,9,17,5,0,25,9,0,15,8,1,18,13,5,0,13,12,19,11,17,7,13,16,5,19,0,4,4,10,20,27,1,30,0,20,0,21,40,26,30,18,30,0,19,19,35,12,1,1,18,12,7,7,0,36,8,2,14,13,0,1,4,23,6,18,23,29,16,33,0,8,2,3,23,4,5,4,4,7,14,11,23,0,30,3,0,28,13,29,2,4,2,0,6
18:10:08,6,18,0,6,17,18,6,4,10,20,5,0,25,5,0,15,8,2,18,11,5,0,12,12,19,10,16,8,13,16,4,19,0,3,0,10,20,27,2,30,0,20,0,21,40,28,30,19,30,0,19,19,35,13,4,1,16,10,4,10,0,38,7,0,10,11,1,1,7,22,6,17,23,29,16,31,0,9,3,3,22,5,5,4,5,8,14,11,23,2,29,3,0,28,13,29,2,0,2,0,5
18:12:08,6,18,0,6,17,18,6,4,10,20,5,0,25,5,0,15,8,2,18,11,5,0,12,12,19,10,16,8,13,16,4,19,0,3,0,10,20,27,2,30,0,20,0,21,40,28,30,19,30,0,19,19,35,13,4,1,16,10,4,10,0,38,7,0,10,11,1,1,7,22,6,17,23,29,16,31,0,9,3,3,22,5,5,4,5,8,14,11,23,2,29,3,0,28,13,29,2,0,2,0,5
18:14:09,5,18,0,7,18,18,6,4,10,20,4,0,25,5,0,11,11,2,15,9,4,0,12,13,19,11,17,8,14,15,4,19,0,1,0,10,20,28,0,30,0,20,1,23,40,32,29,19,29,1,20,21,35,13,4,1,17,9,2,10,0,38,4,0,6,10,0,1,8,22,6,17,23,29,16,27,2,10,3,4,23,5,4,4,6,8,14,10,23,2,30,1,0,29,13,29,0,0,2,0,5
18:16:09,4,18,0,7,17,18,6,3,10,22,3,0,25,4,0,11,14,3,16,9,4,1,11,13,18,9,16,9,16,15,4,19,0,0,0,9,20,28,0,30,0,20,1,24,40,30,25,19,29,2,19,21,37,12,5,1,18,8,2,10,0,40,4,1,5,8,0,1,8,22,5,17,23,29,15,25,3,9,3,4,27,9,4,6,7,8,14,11,23,2,29,2,0,31,15,29,0,0,2,1,5
18:18:09,4,18,0,7,17,18,6,3,10,22,3,0,25,4,0,11,14,3,16,9,4,1,11,13,18,9,16,9,16,15,4,19,0,0,0,9,20,28,0,30,0,20,1,24,40,30,25,19,29,2,19,21,37,12,5,1,18,8,2,10,0,40,4,1,5,8,0,1,8,22,5,17,23,29,15,25,3,9,3,4,27,9,4,6,7,8,14,11,23,2,29,2,0,31,15,29,0,0,2,1,5
18:20:09,3,18,0,9,17,18,6,3,10,19,4,0,25,3,0,11,13,1,18,7,4,0,11,13,19,9,17,9,16,15,3,20,0,1,0,9,20,27,0,30,1,19,2,25,40,30,25,19,28,0,20,21,39,13,5,1,19,7,2,10,1,40,4,2,6,8,0,1,8,22,5,15,21,29,15,24,0,10,5,4,30,10,4,6,7,8,14,14,23,0,30,4,0,31,15,28,2,0,2,0,4
18:22:08,2,17,0,9,17,18,6,3,10,19,5,1,20,2,0,11,11,0,21,7,5,0,12,15,20,5,17,10,16,15,3,21,1,4,0,9,20,28,0,30,1,20,2,25,40,31,14,19,29,1,19,21,39,13,5,1,18,3,0,9,0,39,6,3,6,7,0,0,11,22,6,16,19,28,15,25,0,11,6,5,30,12,4,5,8,9,14,14,23,0,30,6,0,31,15,27,2,0,2,2,4
18:24:08,2,17,0,9,17,18,6,3,10,19,5,1,20,2,0,11,11,0,21,7,5,0,12,15,20,5,17,10,16,15,3,21,1,4,0,9,20,28,0,30,1,20,2,25,40,31,14,19,29,1,19,21,39,13,5,1,18,3,0,9,0,39,6,3,6,7,0,0,11,22,6,16,19,28,15,25,0,11,6,5,30,12,4,5,8,9,14,14,23,0,30,6,0,31,15,27,2,0,2,2,4
18:26:09,2,16,0,9,18,17,5,2,10,16,7,1,17,5,1,11,9,0,23,7,5,0,12,16,20,4,17,11,18,15,3,21,1,4,7,10,20,28,0,30,0,20,0,27,40,31,13,18,29,1,19,21,39,13,6,1,18,0,0,9,1,40,5,2,7,7,0,2,9,22,6,16,20,29,14,25,0,11,6,5,29,12,4,4,9,9,14,14,23,0,30,7,0,31,15,28,2,0,1,3,5
18:28:09,1,15,0,10,19,17,7,2,10,20,8,2,12,4,1,10,9,0,22,3,7,0,12,16,19,2,17,11,19,16,4,21,0,4,14,10,20,28,0,29,0,20,0,27,40,31,13,18,30,1,19,21,39,12,5,0,18,0,0,9,1,40,4,2,7,6,0,2,9,23,7,17,20,29,12,25,2,9,6,5,29,12,4,6,12,11,15,14,23,0,30,10,0,31,15,28,1,0,1,2,5
18:30:09,1,15,0,10,19,17,7,2,10,20,8,2,12,4,1,10,9,0,22,3,7,0,12,16,19,2,17,11,19,16,4,21,0,4,14,10,20,28,0,29,0,20,0,27,40,31,13,18,30,1,19,21,39,12,5,0,18,0,0,9,1,40,4,2,7,6,0,2,9,23,7,17,20,29,12,25,2,9,6,5,29,12,4,6,12,11,15,14,23,0,30,10,0,31,15,28,1,0,1,2,5
18:32:09,0,15,0,14,20,16,7,2,10,21,9,2,14,2,1,9,9,0,23,2,7,0,12,17,17,0,17,15,19,15,4,21,1,5,14,10,20,29,1,29,0,20,0,27,40,32,16,18,30,4,19,21,39,12,6,1,18,0,2,9,0,39,4,2,7,5,0,2,9,23,9,16,21,29,12,25,2,4,6,5,29,12,4,8,13,11,15,15,23,0,30,10,0,31,18,27,0,0,1,2,5
18:34:08,1,12,0,14,22,18,7,1,10,19,9,2,16,3,2,8,9,2,25,2,7,1,13,19,18,0,16,15,19,15,5,22,0,5,14,12,19,29,0,30,0,19,0,29,39,34,19,18,29,4,19,21,39,12,3,1,18,1,2,12,0,39,4,0,7,6,0,0,9,24,9,16,23,29,12,26,2,4,6,5,30,10,4,8,13,11,16,16,23,0,30,8,0,32,18,26,0,0,1,0,5
18:36:08,1,12,0,14,22,18,7,1,10,19,9,2,16,3,2,8,9,2,25,2,7,1,13,19,18,0,16,15,19,15,5,22,0,5,14,12,19,29,0,30,0,19,0,29,39,34,19,18,29,4,19,21,39,12,3,1,18,1,2,12,0,39,4,0,7,6,0,0,9,24,9,16,23,29,12,26,2,4,6,5,30,10,4,8,13,11,16,16,23,0,30,8,0,32,18,26,0,0,1,0,5
18:38:09,0,9,0,14,22,17,9,1,10,23,10,2,17,2,2,5,9,2,25,2,7,2,14,19,18,1,17,15,18,15,5,22,0,5,14,12,17,27,0,30,0,18,0,30,39,34,21,18,27,2,19,21,39,12,4,2,17,0,5,12,2,39,3,0,7,6,0,0,9,24,9,15,23,28,12,25,0,4,6,5,29,9,5,9,13,11,16,16,23,0,30,9,12,32,18,27,0,0,1,0,4
18:40:09,1,9,0,14,22,17,10,1,10,20,10,2,17,0,2,4,8,2,25,2,7,1,13,19,18,0,17,15,18,16,5,22,0,3,14,10,17,28,0,30,0,19,1,30,38,34,22,18,26,2,19,21,39,13,5,2,17,3,13,15,2,40,2,0,5,6,0,1,9,24,8,15,23,29,12,20,0,3,6,5,28,9,5,9,13,12,16,18,23,0,30,8,19,32,18,27,0,0,1,0,4
18:42:08,1,9,0,14,22,17,10,1,10,20,10,2,17,0,2,4,8,2,25,2,7,1,13,19,18,0,17,15,18,16,5,22,0,3,14,10,17,28,0,30,0,19,1,30,38,34,22,18,26,2,19,21,39,13,5,2,17,3,13,15,2,40,2,0,5,6,0,1,9,24,8,15,23,29,12,20,0,3,6,5,28,9,5,9,13,12,16,18,23,0,30,8,19,32,18,27,0,0,1,0,4
18:44:09,0,8,0,14,22,17,10,2,10,17,10,2,17,1,2,3,8,1,25,0,7,0,12,19,17,0,17,15,18,16,6,22,0,2,12,11,18,28,0,30,0,20,1,30,35,35,22,18,26,2,17,21,39,14,5,2,17,3,20,16,3,39,2,1,4,6,0,1,9,24,8,15,23,29,12,18,0,5,6,6,28,8,5,10,14,12,17,19,23,0,30,11,19,32,18,28,0,0,2,0,4
18:46:09,1,8,0,14,23,17,10,2,10,13,9,3,17,5,2,3,6,1,26,0,7,0,13,21,15,1,17,15,19,16,6,22,0,3,11,12,18,28,1,30,0,20,1,29,35,34,23,18,26,1,18,21,39,14,5,2,17,3,22,17,3,40,2,2,6,6,0,1,10,24,8,14,22,29,12,19,0,4,6,6,28,9,5,10,14,13,17,19,23,0,29,12,19,33,18,28,2,0,2,0,3
18:48:09,1,8,0,14,23,17,10,2,10,13,9,3,17,5,2,3,6,1,26,0,7,0,13,21,15,1,17,15,19,16,6,22,0,3,11,12,18,28,1,30,0,20,1,29,35,34,23,18,26,1,18,21,39,14,5,2,17,3,22,17,3,40,2,2,6,6,0,1,10,24,8,14,22,29,12,19,0,4,6,6,28,9,5,10,14,13,17,19,23,0,29,12,19,33,18,28,2,0,2,0,3
18:50:08,0,8,0,13,23,17,10,2,10,12,6,4,17,5,2,2,3,2,26,0,7,0,13,22,14,0,17,15,19,16,5,22,0,5,11,13,20,27,1,30,0,19,0,28,37,34,23,18,25,1,17,21,39,15,5,1,16,3,22,17,3,40,2,2,6,6,0,1,10,25,8,16,21,29,12,20,2,2,7,6,29,8,5,11,14,13,17,19,23,0,29,12,19,33,18,29,3,0,2,0,3
18:52:09,0,8,0,12,23,17,10,3,11,11,6,4,17,5,2,2,2,3,26,0,7,0,13,23,17,0,17,15,19,16,5,22,0,5,11,14,20,26,1,30,0,20,0,28,37,33,21,17,25,1,17,21,39,16,6,1,15,4,22,19,3,39,2,2,6,5,0,2,10,24,9,16,21,29,12,20,1,4,8,6,30,8,5,11,15,13,17,19,23,0,29,12,19,33,18,29,3,0,2,0,3
18:54:09,0,8,0,12,23,17,10,3,11,11,6,4,17,5,2,2,2,3,26,0,7,0,13,23,17,0,17,15,19,16,5,22,0,5,11,14,20,26,1,30,0,20,0,28,37,33,21,17,25,1,17,21,39,16,6,1,15,4,22,19,3,39,2,2,6,5,0,2,10,24,9,16,21,29,12,20,1,4,8,6,30,8,5,11,15,13,17,19,23,0,29,12,19,33,18,29,3,0,2,0,3
18:56:08,1,7,0,12,23,15,10,3,11,3,7,4,15,5,2,2,0,4,26,0,7,0,14,28,17,1,17,13,19,16,5,22,0,7,11,15,19,25,1,30,0,20,1,29,37,37,21,17,26,1,20,21,39,18,7,2,13,4,21,19,3,40,2,2,5,5,1,2,12,25,9,15,20,29,13,21,2,2,8,7,30,9,5,11,15,13,16,19,24,0,29,13,19,33,19,29,2,0,3,0,3
18:58:08,0,8,0,12,24,15,10,3,10,1,7,4,10,7,3,0,0,4,26,1,7,0,14,29,17,2,17,14,19,16,6,22,1,5,11,16,19,26,1,30,0,20,1,29,35,37,23,17,26,1,20,21,39,19,7,2,12,5,21,19,1,40,2,1,4,5,1,3,13,25,10,15,20,29,13,21,0,0,8,7,30,11,5,10,15,13,15,20,24,0,29,13,19,34,19,29,2,0,3,0,3
19:00:09,0,8,0,12,24,15,10,3,10,1,7,4,10,7,3,0,0,4,26,1,7,0,14,29,17,2,17,14,19,16,6,22,1,5,11,16,19,26,1,30,0,20,1,29,35,37,23,17,26,1,20,21,39,19,7,2,12,5,21,19,1,40,2,1,4,5,1,3,13,25,10,15,20,29,13,21,0,0,8,7,30,11,5,10,15,13,15,20,24,0,29,13,19,34,19,29,2,0,3,0,3
19:02:09,1,8,0,12,25,14,10,3,10,1,6,4,10,8,3,0,0,4,29,2,7,0,17,30,16,2,17,14,18,16,6,22,1,5,11,16,18,26,1,30,0,20,0,30,36,37,25,17,26,1,20,21,39,20,7,1,12,4,20,19,0,40,3,0,1,5,0,3,13,26,10,15,20,29,14,21,1,2,8,7,30,11,5,10,16,15,15,21,24,0,29,13,19,34,19,29,2,1,4,0,3
19:04:09,1,8,0,12,25,14,10,3,10,1,6,4,10,8,3,0,0,4,29,2,7,0,17,30,16,2,17,14,18,16,6,22,1,5,11,16,18,26,1,30,0,20,0,30,36,37,25,17,26,1,20,21,39,20,7,1,12,4,20,19,0,40,3,0,1,5,0,3,13,26,10,15,20,29,14,21,1,2,8,7,30,11,5,10,16,15,15,21,24,0,29,13,19,34,19,29,2,1,4,0,3
19:06:09,1,8,0,11,26,13,10,4,11,0,4,3,10,7,3,1,1,5,27,3,7,1,18,30,18,2,16,14,18,15,6,22,0,6,10,17,18,26,2,30,0,20,1,30,34,37,25,17,24,3,19,19,39,22,8,0,12,4,17,19,0,39,4,0,2,5,0,3,14,26,11,18,17,29,14,16,1,1,8,7,29,12,5,10,16,15,15,21,24,0,29,15,18,34,19,27,0,0,5,0,3
19:08:09,0,8,0,11,26,13,10,4,11,0,3,3,10,3,3,1,2,5,27,3,7,1,19,30,18,2,16,15,18,16,6,22,0,6,9,17,18,24,2,30,0,19,2,30,34,37,25,17,26,2,19,21,39,22,8,0,12,4,18,19,1,39,6,0,0,5,0,3,14,26,11,17,18,29,14,16,0,5,8,5,29,11,5,10,16,15,16,21,24,0,29,16,18,34,19,25,0,0,5,0,3
19:10:09,0,7,1,11,26,12,10,5,11,2,3,4,5,0,3,0,2,5,27,3,8,0,19,30,19,2,15,16,19,16,6,23,0,6,7,17,17,24,0,30,0,19,0,29,34,36,25,17,25,2,19,20,39,22,8,0,12,4,18,20,0,38,6,0,0,16,0,3,15,26,13,16,14,28,14,14,1,2,8,5,30,13,5,10,17,15,16,22,24,0,28,16,18,34,19,18,0,0,5,0,3
19:12:08,0,7,1,11,26,12,10,5,11,2,3,4,5,0,3,0,2,5,27,3,8,0,19,30,19,2,15,16,19,16,6,23,0,6,7,17,17,24,0,30,0,19,0,29,34,36,25,17,25,2,19,20,39,22,8,0,12,4,18,20,0,38,6,0,0,16,0,3,15,26,13,16,14,28,14,14,1,2,8,5,30,13,5,10,17,15,16,22,24,0,28,16,18,34,19,18,0,0,5,0,3
19:14:09,0,7,1,11,26,12,10,5,11,2,3,4,6,2,3,0,2,6,28,3,8,0,19,30,20,1,15,16,19,15,6,23,0,6,7,17,18,22,0,30,0,20,0,27,36,36,25,17,25,0,19,20,39,24,6,1,12,4,13,20,0,38,5,0,0,24,0,2,15,25,13,15,16,28,14,12,0,0,8,6,29,14,5,10,17,14,16,22,24,0,27,15,18,35,19,14,1,0,5,1,3
19:16:09,0,7,0,11,26,12,9,5,11,2,3,4,6,0,3,0,3,3,30,3,8,0,19,29,20,0,13,17,20,15,6,24,0,7,6,17,18,22,0,30,0,20,1,27,36,38,25,17,25,0,19,20,39,25,6,1,11,8,11,20,1,39,5,0,0,24,0,2,15,25,13,15,16,28,14,11,1,1,8,6,30,14,5,9,17,14,15,22,24,0,27,17,18,35,19,12,3,0,5,1,3
19:18:09,0,7,0,11,26,12,9,5,11,2,3,4,6,0,3,0,3,3,30,3,8,0,19,29,20,0,13,17,20,15,6,24,0,7,6,17,18,22,0,30,0,20,1,27,36,38,25,17,25,0,19,20,39,25,6,1,11,8,11,20,1,39,5,0,0,24,0,2,15,25,13,15,16,28,14,11,1,1,8,6,30,14,5,9,17,14,15,22,24,0,27,17,18,35,19,12,3,0,5,1,3
19:20:09,1,6,0,11,27,13,9,6,11,2,4,4,6,0,3,0,4,3,30,2,8,1,19,30,20,1,17,18,20,16,7,24,0,7,6,17,17,22,0,30,0,19,1,28,40,38,25,17,23,0,19,20,39,25,5,0,11,8,10,20,1,39,4,0,0,24,1,2,15,25,13,15,17,28,14,12,1,0,8,6,30,14,5,9,18,14,15,22,24,0,26,19,18,34,19,12,6,0,4,1,3
19:22:09,1,6,0,11,27,13,9,6,11,2,4,4,6,0,3,0,4,3,30,2,8,1,19,30,20,1,17,18,20,16,7,24,0,7,6,17,17,22,0,30,0,19,1,28,40,38,25,17,23,0,19,20,39,25,5,0,11,8,10,20,1,39,4,0,0,24,1,2,15,25,13,15,17,28,14,12,1,0,8,6,30,14,5,9,18,14,15,22,24,0,26,19,18,34,19,12,6,0,4,1,3
19:24:08,0,6,0,11,28,13,9,7,11,3,4,4,6,2,3,0,5,4,29,1,8,1,20,30,20,1,16,18,22,16,7,26,0,8,5,17,17,21,0,30,0,19,0,25,40,37,24,17,23,1,19,19,39,24,5,0,11,9,8,20,2,40,4,0,2,23,1,2,15,25,13,13,17,28,14,10,2,0,8,8,30,14,5,9,18,14,15,22,24,0,24,20,18,34,20,10,8,0,4,1,2
19:26:09,1,6,1,11,29,13,9,7,11,2,4,4,7,2,3,0,5,5,29,0,8,1,20,30,21,0,17,18,22,16,7,26,0,8,5,18,17,21,0,29,0,20,0,24,40,38,23,17,22,2,20,20,39,25,4,0,11,9,6,20,2,40,2,3,1,23,1,1,15,25,13,13,16,27,15,9,3,0,8,9,30,12,5,9,18,14,14,22,24,0,24,24,18,34,20,10,6,0,4,1,2
19:28:09,1,6,1,11,29,13,9,7,11,2,4,4,7,2,3,0,5,5,29,0,8,1,20,30,21,0,17,18,22,16,7,26,0,8,5,18,17,21,0,29,0,20,0,24,40,38,23,17,22,2,20,20,39,25,4,0,11,9,6,20,2,40,2,3,1,23,1,1,15,25,13,13,16,27,15,9,3,0,8,9,30,12,5,9,18,14,14,22,24,0,24,24,18,34,20,10,6,0,4,1,2
19:30:09,1,5,1,11,29,14,9,7,11,6,5,4,8,2,3,1,5,7,28,2,8,0,20,30,21,0,16,18,23,15,7,26,0,8,5,19,19,22,0,30,0,19,0,22,40,39,23,17,21,4,20,20,39,26,3,6,11,7,4,20,0,39,0,3,2,23,1,2,14,25,13,12,16,27,15,9,3,1,8,9,30,12,4,9,16,14,15,23,24,0,23,24,18,33,21,8,5,0,4,0,2
19:32:08,1,5,1,11,30,14,12,7,10,5,5,4,10,2,3,2,5,7,27,0,8,0,20,30,21,1,16,18,24,16,7,26,0,8,6,19,19,22,0,30,0,19,0,22,40,40,24,17,24,3,20,20,39,25,3,8,11,7,4,20,1,39,1,2,2,23,1,4,15,24,13,10,16,27,15,9,4,4,7,9,30,14,4,9,16,14,15,23,24,0,23,25,18,25,22,9,6,1,4,0,2
19:34:09,1,5,1,11,30,14,12,7,10,5,5,4,10,2,3,2,5,7,27,0,8,0,20,30,21,1,16,18,24,16,7,26,0,8,6,19,19,22,0,30,0,19,0,22,40,40,24,17,24,3,20,20,39,25,3,8,11,7,4,20,1,39,1,2,2,23,1,4,15,24,13,10,16,27,15,9,4,4,7,9,30,14,4,9,16,14,15,23,24,0,23,25,18,25,22,9,6,1,4,0,2
19:36:09,0,5,1,11,30,14,13,7,10,5,5,4,10,2,3,2,6,9,27,1,8,6,20,30,21,2,15,18,23,16,8,26,1,8,6,19,19,22,0,30,0,19,0,16,39,39,24,17,24,4,20,21,39,25,4,8,9,7,0,20,2,39,2,2,0,22,1,4,16,25,13,10,16,29,15,8,4,3,7,9,29,14,4,9,16,14,15,24,24,0,23,25,18,15,22,9,6,1,4,0,3
19:38:08,0,4,1,11,31,14,14,7,10,5,6,4,11,3,3,2,8,12,29,3,8,10,20,30,20,2,15,18,23,16,8,26,1,7,6,18,20,21,0,30,1,20,0,11,39,40,25,17,24,4,20,19,39,26,3,8,7,6,0,20,2,39,2,2,2,22,1,5,16,25,12,10,16,28,15,11,4,0,7,9,29,16,5,9,15,14,17,24,24,0,23,25,18,15,22,9,8,0,4,0,4
19:40:09,0,4,1,11,31,14,14,7,10,5,6,4,11,3,3,2,8,12,29,3,8,10,20,30,20,2,15,18,23,16,8,26,1,7,6,18,20,21,0,30,1,20,0,11,39,40,25,17,24,4,20,19,39,26,3,8,7,6,0,20,2,39,2,2,2,22,1,5,16,25,12,10,16,28,15,11,4,0,7,9,29,16,5,9,15,14,17,24,24,0,23,25,18,15,22,9,8,0,4,0,4
19:42:09,0,4,0,11,31,14,14,7,8,5,6,4,11,3,3,2,9,12,26,3,8,10,20,30,19,2,16,18,22,15,7,26,1,7,6,18,20,21,0,30,1,19,0,8,39,40,25,18,25,5,20,19,39,26,3,8,5,7,0,20,2,40,2,2,2,22,0,5,16,25,12,9,15,29,15,12,3,0,8,9,29,16,5,9,15,14,17,25,24,0,23,27,18,15,22,9,8,0,4,0,4
19:44:08,1,4,0,12,31,14,14,7,8,4,7,4,11,3,4,2,8,12,26,2,8,10,20,29,20,2,16,17,24,15,7,26,1,7,6,18,20,20,1,30,1,20,0,8,39,39,25,18,25,5,19,20,39,28,0,8,5,8,0,20,3,39,2,2,2,22,0,6,15,25,14,9,17,29,15,12,3,0,9,9,29,16,5,9,15,14,18,26,24,0,23,27,18,14,22,6,8,0,4,0,4
19:46:08,1,4,0,12,31,14,14,7,8,4,7,4,11,3,4,2,8,12,26,2,8,10,20,29,20,2,16,17,24,15,7,26,1,7,6,18,20,20,1,30,1,20,0,8,39,39,25,18,25,5,19,20,39,28,0,8,5,8,0,20,3,39,2,2,2,22,0,6,15,25,14,9,17,29,15,12,3,0,9,9,29,16,5,9,15,14,18,26,24,0,23,27,18,14,22,6,8,0,4,0,4
19:48:09,1,5,0,13,31,14,14,7,8,4,7,4,11,5,4,1,8,13,28,2,8,10,20,29,20,3,16,19,24,16,7,26,0,7,5,18,20,20,1,30,1,20,0,6,39,39,25,18,24,5,19,19,39,28,0,8,6,8,0,20,4,39,2,2,0,22,0,6,15,25,14,9,18,29,15,13,3,1,9,10,29,17,5,9,14,14,18,26,24,0,23,27,18,14,21,6,8,0,4,0,4
19:50:09,1,5,0,13,31,14,14,7,8,4,7,4,11,5,4,1,8,13,28,2,8,10,20,29,20,3,16,19,24,16,7,26,0,7,5,18,20,20,1,30,1,20,0,6,39,39,25,18,24,5,19,19,39,28,0,8,6,8,0,20,4,39,2,2,0,22,0,6,15,25,14,9,18,29,15,13,3,1,9,10,29,17,5,9,14,14,18,26,24,0,23,27,18,14,21,6,8,0,4,0,4
19:52:09,1,5,0,13,32,15,14,7,8,5,7,4,13,9,4,0,8,15,29,2,8,10,20,29,20,3,16,20,24,16,7,26,0,7,5,18,20,20,1,30,1,20,0,3,40,39,25,18,24,5,11,19,39,28,0,6,6,8,1,20,5,39,0,0,1,23,0,7,14,25,15,9,18,29,15,13,3,0,9,11,30,17,5,9,14,14,18,26,24,0,22,28,18,14,21,6,8,0,4,1,4
19:54:09,2,5,0,13,32,15,14,7,8,5,7,4,13,7,4,0,8,16,30,2,8,10,20,30,20,2,16,21,25,16,8,26,0,7,5,18,20,19,6,29,1,20,0,0,40,39,25,18,24,5,11,19,39,29,0,6,6,8,2,20,4,40,0,0,0,23,0,8,14,25,15,9,18,29,15,14,2,0,9,12,30,17,5,9,14,14,18,25,24,0,22,28,18,14,21,6,8,0,4,1,4
19:56:09,0,6,5,14,32,15,14,6,15,4,7,4,13,8,4,1,8,16,30,2,8,10,20,30,21,0,14,22,25,15,9,27,0,7,5,18,20,19,9,29,1,20,0,1,40,39,25,18,24,4,11,19,39,29,0,6,5,8,1,20,4,39,0,0,0,23,0,8,14,25,16,8,18,29,15,14,3,0,10,12,30,17,5,9,14,15,18,25,24,0,22,30,18,14,22,7,8,2,4,1,4
19:58:08,0,6,5,14,32,15,14,6,15,4,7,4,13,8,4,1,8,16,30,2,8,10,20,30,21,0,14,22,25,15,9,27,0,7,5,18,20,19,9,29,1,20,0,1,40,39,25,18,24,4,11,19,39,29,0,6,5,8,1,20,4,39,0,0,0,23,0,8,14,25,16,8,18,29,15,14,3,0,10,12,30,17,5,9,14,15,18,25,24,0,22,30,18,14,22,7,8,2,4,1,4
20:00:09,0,6,9,14,33,15,15,6,22,5,7,4,13,9,4,0,9,16,30,2,9,9,20,29,21,0,15,22,26,15,10,28,0,8,5,17,19,19,9,30,1,19,0,2,40,40,25,18,24,2,7,19,39,29,0,6,0,8,0,20,2,40,0,0,2,23,0,8,13,25,16,9,18,29,15,12,3,0,11,12,30,17,5,9,15,15,17,25,24,0,22,30,18,15,22,8,8,2,3,0,5
20:02:09,0,6,9,14,33,16,16,6,26,5,7,4,13,9,4,0,9,16,30,2,9,9,20,29,21,0,15,22,26,15,10,28,0,8,5,18,19,18,9,30,1,19,0,0,40,40,26,17,25,2,7,18,39,30,1,6,0,8,1,20,2,39,0,0,3,23,0,8,13,25,16,9,19,29,16,8,7,2,11,12,30,17,5,9,17,15,17,25,24,0,22,29,18,15,22,8,8,2,3,0,5
20:04:08,0,6,9,14,33,16,16,6,26,5,7,4,13,9,4,0,9,16,30,2,9,9,20,29,21,0,15,22,26,15,10,28,0,8,5,18,19,18,9,30,1,19,0,0,40,40,26,17,25,2,7,18,39,30,1,6,0,8,1,20,2,39,0,0,3,23,0,8,13,25,16,9,19,29,16,8,7,2,11,12,30,17,5,9,17,15,17,25,24,0,22,29,18,15,22,8,8,2,3,0,5
