,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
17:56:09,19,17,6,3,15,13,2,0,0,6,27,12,21,24,1,10,1,12,4,20,0,0,2,9,8,0,21,6,6,0,1,19,0,3,12,11,5,28,0,28,0,5,1,30,40,14,29,14,26,0,16,12,40,13,1,5,35,2,0,2,2,40,2,0,10,15,0,14,8,38,11,7,23,4,3,37,1,2,0,4,29,4,9,2,20,3,11,2,13,0,16,10,0,34,6,8,1,0,1,0,3
17:58:08,19,17,6,3,15,13,2,0,0,6,27,12,21,24,1,10,1,12,4,20,0,0,2,9,8,0,21,6,6,0,1,19,0,3,12,11,5,28,0,28,0,5,1,30,40,14,29,14,26,0,16,12,40,13,1,5,35,2,0,2,2,40,2,0,10,15,0,14,8,38,11,7,23,4,3,37,1,2,0,4,29,4,9,2,20,3,11,2,13,0,16,10,0,34,6,8,1,0,1,0,3
18:00:08,18,17,3,2,15,13,3,0,0,10,27,12,23,23,1,9,0,13,0,20,0,2,1,9,7,0,20,6,6,1,0,19,0,4,12,10,6,28,0,29,0,7,1,30,40,15,29,14,26,1,18,12,40,14,3,3,35,1,0,2,2,40,2,0,12,15,0,12,8,38,13,8,23,4,2,38,5,2,0,4,30,1,8,2,22,3,14,4,13,0,15,10,0,34,6,9,2,0,1,0,0
18:02:08,16,15,3,3,16,14,3,0,0,10,28,12,25,24,1,9,0,15,0,19,0,0,2,12,7,0,21,6,8,0,0,20,0,3,11,10,6,27,0,29,0,8,1,29,40,12,30,14,24,0,19,9,40,19,4,0,36,1,0,1,3,39,1,0,10,15,0,11,10,38,13,7,23,3,2,36,9,2,0,6,30,3,9,2,24,3,15,4,14,0,14,11,0,35,6,7,1,0,1,0,0
18:04:09,16,15,3,3,16,14,3,0,0,10,28,12,25,24,1,9,0,15,0,19,0,0,2,12,7,0,21,6,8,0,0,20,0,3,11,10,6,27,0,29,0,8,1,29,40,12,30,14,24,0,19,9,40,19,4,0,36,1,0,1,3,39,1,0,10,15,0,11,10,38,13,7,23,3,2,36,9,2,0,6,30,3,9,2,24,3,15,4,14,0,14,11,0,35,6,7,1,0,1,0,0
18:06:09,17,14,3,3,17,14,3,0,1,9,30,12,25,27,1,9,1,16,5,19,0,0,2,15,7,1,19,6,11,0,0,20,2,2,12,11,4,27,1,29,1,7,1,30,40,10,30,16,22,1,19,8,40,20,4,0,36,0,0,1,5,40,1,0,12,15,0,10,12,38,13,8,23,3,2,38,6,2,0,7,30,3,10,2,26,3,18,4,14,0,11,11,0,38,6,5,2,0,1,0,1
18:08:09,17,13,3,4,18,15,3,0,1,9,33,12,25,29,1,6,1,16,5,17,0,0,2,17,7,2,17,7,12,0,0,21,2,2,13,13,3,26,0,26,0,8,1,30,39,11,30,15,20,0,19,9,40,20,1,0,37,0,0,2,6,40,0,0,6,14,0,10,14,38,13,6,22,0,0,35,7,3,0,8,30,3,10,3,26,5,19,4,15,0,8,17,0,38,6,4,0,0,1,0,1
18:10:08,17,13,3,4,18,15,3,0,1,9,33,12,25,29,1,6,1,16,5,17,0,0,2,17,7,2,17,7,12,0,0,21,2,2,13,13,3,26,0,26,0,8,1,30,39,11,30,15,20,0,19,9,40,20,1,0,37,0,0,2,6,40,0,0,6,14,0,10,14,38,13,6,22,0,0,35,7,3,0,8,30,3,10,3,26,5,19,4,15,0,8,17,0,38,6,4,0,0,1,0,1
18:12:09,16,9,2,4,18,15,3,0,1,11,35,12,24,29,2,0,3,16,3,16,0,0,1,18,7,0,16,8,12,0,0,21,0,2,12,14,2,26,0,25,0,8,1,29,38,13,29,15,22,2,20,7,40,21,1,0,37,0,0,2,7,38,1,0,4,15,1,8,15,38,13,5,21,0,1,34,3,2,0,11,29,2,10,4,26,5,19,3,15,0,8,19,9,38,6,2,0,0,1,0,1
18:14:09,16,8,0,6,18,15,4,0,2,13,36,12,25,29,2,0,1,18,0,15,0,0,2,18,7,0,16,9,13,0,0,21,0,0,11,14,1,24,1,24,0,8,1,30,36,15,30,15,22,1,18,4,40,25,1,1,37,1,0,4,5,37,1,0,5,15,0,7,14,38,13,7,21,0,0,34,6,2,1,10,30,0,10,4,27,5,20,4,16,0,8,20,17,38,5,0,2,0,2,0,3
18:16:09,16,8,0,6,18,15,4,0,2,13,36,12,25,29,2,0,1,18,0,15,0,0,2,18,7,0,16,9,13,0,0,21,0,0,11,14,1,24,1,24,0,8,1,30,36,15,30,15,22,1,18,4,40,25,1,1,37,1,0,4,5,37,1,0,5,15,0,7,14,38,13,7,21,0,0,34,6,2,1,10,30,0,10,4,27,5,20,4,16,0,8,20,17,38,5,0,2,0,2,0,3
18:18:08,16,7,8,6,19,16,4,0,2,13,38,12,25,29,2,0,2,21,5,13,0,0,2,18,6,0,14,10,14,3,0,20,0,0,9,13,1,24,0,24,0,8,1,29,35,17,30,15,23,1,20,1,40,26,1,1,38,0,0,4,3,33,2,0,5,17,0,6,14,38,13,7,20,0,0,34,4,3,1,8,30,0,10,3,25,5,19,4,20,0,7,19,17,39,5,0,7,0,2,0,3
18:20:09,16,2,8,7,19,17,5,0,2,14,38,12,25,29,2,0,4,23,6,12,1,0,2,18,7,0,14,11,14,2,0,21,0,0,6,14,4,23,0,24,0,8,1,29,35,15,30,15,24,1,20,1,40,30,2,0,37,2,0,5,0,33,2,0,5,17,0,6,13,37,15,7,18,0,0,30,3,1,1,8,30,0,10,3,27,5,19,5,21,0,6,19,16,39,5,0,10,1,2,0,2
18:22:09,16,2,8,7,19,17,5,0,2,14,38,12,25,29,2,0,4,23,6,12,1,0,2,18,7,0,14,11,14,2,0,21,0,0,6,14,4,23,0,24,0,8,1,29,35,15,30,15,24,1,20,1,40,30,2,0,37,2,0,5,0,33,2,0,5,17,0,6,13,37,15,7,18,0,0,30,3,1,1,8,30,0,10,3,27,5,19,5,21,0,6,19,16,39,5,0,10,1,2,0,2
18:24:08,16,1,7,8,22,18,5,1,2,14,38,12,25,29,2,0,2,23,8,13,0,0,2,18,7,1,15,11,14,0,0,20,0,0,5,14,5,22,0,22,0,8,1,28,35,18,30,16,22,3,19,1,40,30,1,0,37,0,2,5,1,32,0,0,4,17,0,6,11,37,16,6,18,0,0,26,2,1,1,8,30,0,10,2,27,5,19,5,22,0,3,22,16,39,7,0,12,1,2,0,2
18:26:09,14,0,9,10,23,20,5,1,2,16,38,12,25,29,2,1,3,26,6,12,0,1,2,20,7,0,13,8,13,1,0,20,1,0,5,15,6,22,0,22,0,8,1,28,35,20,30,17,21,6,20,1,40,30,3,0,37,1,1,5,0,30,0,2,4,17,0,7,12,38,16,4,19,0,2,24,2,3,1,8,30,0,11,4,27,6,20,8,25,1,4,21,16,40,7,0,14,1,2,0,3
18:28:09,14,0,9,10,23,20,5,1,2,16,38,12,25,29,2,1,3,26,6,12,0,1,2,20,7,0,13,8,13,1,0,20,1,0,5,15,6,22,0,22,0,8,1,28,35,20,30,17,21,6,20,1,40,30,3,0,37,1,1,5,0,30,0,2,4,17,0,7,12,38,16,4,19,0,2,24,2,3,1,8,30,0,11,4,27,6,20,8,25,1,4,21,16,40,7,0,14,1,2,0,3
18:30:08,13,0,10,10,23,20,6,2,2,16,38,12,25,29,2,9,6,26,7,12,0,1,2,21,8,1,14,8,11,0,1,20,2,0,5,16,6,20,0,21,0,8,1,30,35,20,30,17,18,8,19,3,40,30,5,0,39,2,2,5,4,31,0,2,2,17,0,7,12,38,17,4,20,0,2,22,3,4,1,9,29,1,11,5,28,8,20,9,27,0,1,22,16,40,8,1,15,0,2,0,3
18:32:08,13,0,10,10,23,20,6,2,2,16,38,12,25,29,2,9,6,26,7,12,0,1,2,21,8,1,14,8,11,0,1,20,2,0,5,16,6,20,0,21,0,8,1,30,35,20,30,17,18,8,19,3,40,30,5,0,39,2,2,5,4,31,0,2,2,17,0,7,12,38,17,4,20,0,2,22,3,4,1,9,29,1,11,5,28,8,20,9,27,0,1,22,16,40,8,1,15,0,2,0,3
18:34:09,11,1,10,12,23,20,6,2,3,11,38,12,25,29,1,11,6,27,5,11,0,0,2,23,8,1,12,6,12,1,2,20,2,1,4,16,5,21,0,22,0,8,1,30,35,19,30,17,18,9,20,2,40,30,6,0,39,2,1,5,0,28,0,3,1,17,1,8,12,38,17,4,23,0,2,22,1,5,1,8,29,2,12,4,29,8,20,10,28,1,0,24,15,40,11,0,11,1,2,1,3
18:36:09,11,0,8,13,24,21,6,2,3,14,37,13,22,29,1,10,7,30,4,11,1,0,2,25,8,0,12,7,13,0,2,20,0,1,4,17,5,21,0,23,0,8,1,28,34,19,30,17,17,9,20,2,40,29,6,0,40,0,2,5,1,29,0,3,1,17,1,10,11,38,18,3,23,0,2,22,0,7,0,8,29,3,12,4,29,9,24,10,29,1,0,24,15,40,11,0,9,1,2,1,3
18:38:09,11,0,8,13,24,21,6,2,3,14,37,13,22,29,1,10,7,30,4,11,1,0,2,25,8,0,12,7,13,0,2,20,0,1,4,17,5,21,0,23,0,8,1,28,34,19,30,17,17,9,20,2,40,29,6,0,40,0,2,5,1,29,0,3,1,17,1,10,11,38,18,3,23,0,2,22,0,7,0,8,29,3,12,4,29,9,24,10,29,1,0,24,15,40,11,0,9,1,2,1,3
18:40:08,11,0,6,14,24,21,6,2,3,19,37,13,11,29,2,8,7,30,4,9,1,0,1,26,8,0,12,7,15,0,2,22,0,0,3,15,3,20,0,23,0,8,1,26,32,20,30,17,18,9,20,0,40,30,5,0,40,0,2,6,1,32,0,3,1,18,2,12,12,38,18,2,23,0,2,22,0,9,0,6,30,3,12,3,29,9,24,12,29,0,0,26,15,40,11,0,8,1,2,1,4
18:42:08,10,1,6,15,24,21,8,0,3,20,37,13,12,29,2,8,6,30,5,8,1,0,2,27,7,0,12,6,18,1,3,22,1,0,3,15,3,23,0,24,0,8,1,26,32,20,29,17,18,11,20,2,40,29,4,0,40,1,0,5,3,31,0,4,0,18,1,13,11,37,18,2,22,0,0,19,1,9,0,5,30,3,12,3,29,10,24,13,30,0,0,26,15,40,11,1,9,1,0,0,4
18:44:09,10,1,6,15,24,21,8,0,3,20,37,13,12,29,2,8,6,30,5,8,1,0,2,27,7,0,12,6,18,1,3,22,1,0,3,15,3,23,0,24,0,8,1,26,32,20,29,17,18,11,20,2,40,29,4,0,40,1,0,5,3,31,0,4,0,18,1,13,11,37,18,2,22,0,0,19,1,9,0,5,30,3,12,3,29,10,24,13,30,0,0,26,15,40,11,1,9,1,0,0,4
18:46:09,8,1,5,16,25,21,8,0,4,20,37,12,12,29,2,7,7,29,6,8,1,0,2,27,7,0,14,6,17,2,3,23,0,0,0,16,3,23,0,23,0,8,1,26,32,20,28,17,17,11,19,3,40,29,6,0,38,0,0,4,2,28,0,4,0,18,0,12,12,38,18,2,23,1,0,19,0,8,0,4,30,4,12,3,30,11,24,13,30,0,0,28,15,40,11,3,12,1,0,0,4
18:48:09,8,1,5,17,24,21,9,0,4,23,37,12,12,29,2,7,9,30,6,8,1,2,2,27,7,1,12,8,17,2,3,24,0,0,1,16,2,23,0,25,0,8,1,26,31,19,27,17,15,12,20,3,40,30,6,0,38,0,2,4,3,26,0,5,2,20,0,11,12,38,18,2,23,1,0,16,1,4,0,3,30,4,12,2,31,13,23,14,30,0,0,28,15,40,11,0,12,0,0,0,4
18:50:08,8,1,5,17,24,21,9,0,4,23,37,12,12,29,2,7,9,30,6,8,1,2,2,27,7,1,12,8,17,2,3,24,0,0,1,16,2,23,0,25,0,8,1,26,31,19,27,17,15,12,20,3,40,30,6,0,38,0,2,4,3,26,0,5,2,20,0,11,12,38,18,2,23,1,0,16,1,4,0,3,30,4,12,2,31,13,23,14,30,0,0,28,15,40,11,0,12,0,0,0,4
18:52:09,7,1,5,17,25,22,9,0,4,26,37,11,12,29,3,5,10,29,7,8,1,2,2,27,7,1,13,8,18,2,3,24,1,0,1,16,2,23,0,30,0,8,1,29,27,18,27,16,15,12,20,3,40,30,4,0,39,0,1,4,3,26,0,5,0,21,2,11,12,38,19,2,23,1,0,12,2,1,0,2,30,4,12,0,31,13,23,15,30,0,0,30,15,40,11,0,13,0,0,1,4
18:54:09,7,0,5,17,25,22,10,0,4,30,38,16,12,29,3,5,11,29,7,8,1,2,2,29,7,0,14,8,19,2,3,24,1,0,0,15,2,22,0,30,0,8,1,29,26,20,29,16,14,10,20,2,40,30,4,0,39,0,0,4,3,26,0,6,1,21,2,11,12,38,19,0,23,1,1,12,0,1,0,2,30,4,12,0,31,13,23,16,30,0,0,30,15,40,12,1,15,0,0,1,4
18:56:09,7,0,5,17,25,22,10,0,4,30,38,16,12,29,3,5,11,29,7,8,1,2,2,29,7,0,14,8,19,2,3,24,1,0,0,15,2,22,0,30,0,8,1,29,26,20,29,16,14,10,20,2,40,30,4,0,39,0,0,4,3,26,0,6,1,21,2,11,12,38,19,0,23,1,1,12,0,1,0,2,30,4,12,0,31,13,23,16,30,0,0,30,15,40,12,1,15,0,0,1,4
18:58:09,7,0,5,17,25,22,10,0,4,29,38,28,13,29,3,5,11,30,6,8,2,2,2,29,7,0,15,8,19,2,3,24,0,1,0,14,2,22,0,30,0,8,1,29,27,21,29,16,12,11,20,2,40,29,3,1,39,2,0,4,4,26,0,6,2,20,2,10,14,37,19,0,23,1,1,12,1,1,0,2,29,6,11,0,31,13,26,17,30,0,0,30,15,40,12,1,15,0,0,1,3
19:00:09,7,0,5,17,25,23,10,1,5,29,38,28,15,28,3,5,12,30,5,8,2,0,2,30,7,0,14,10,19,2,3,24,0,1,0,14,2,21,0,29,0,8,1,30,27,22,29,16,12,14,20,2,40,28,3,1,39,3,1,2,4,25,0,6,2,19,2,10,14,37,20,0,23,2,1,11,1,3,0,2,29,6,10,0,31,14,27,17,30,0,0,30,15,40,12,1,17,0,0,1,4
19:02:09,7,0,5,17,25,23,10,1,5,29,38,28,15,28,3,5,12,30,5,8,2,0,2,30,7,0,14,10,19,2,3,24,0,1,0,14,2,21,0,29,0,8,1,30,27,22,29,16,12,14,20,2,40,28,3,1,39,3,1,2,4,25,0,6,2,19,2,10,14,37,20,0,23,2,1,11,1,3,0,2,29,6,10,0,31,14,27,17,30,0,0,30,15,40,12,1,17,0,0,1,4
19:04:09,7,0,4,17,25,23,10,1,5,32,37,28,14,29,3,5,12,30,5,7,2,0,2,29,7,0,12,11,19,3,3,23,2,0,0,13,2,20,0,29,0,8,1,29,26,22,28,16,12,18,20,2,40,26,2,1,40,2,0,2,3,26,1,5,0,20,2,10,14,37,20,0,23,1,0,13,3,1,0,3,29,8,11,0,30,14,27,17,30,0,0,30,15,40,12,2,15,1,0,1,4
19:06:09,7,0,0,19,25,23,10,1,5,35,38,28,14,29,3,5,12,30,2,7,2,0,2,29,8,0,13,15,19,4,2,23,2,1,0,13,3,17,0,28,0,8,1,29,25,21,28,16,13,20,20,1,40,26,2,1,40,2,0,3,2,26,1,5,0,20,2,10,14,37,20,1,22,2,0,10,4,0,0,4,29,7,11,1,29,15,28,16,30,0,0,30,15,40,12,2,15,2,0,1,4
19:08:09,7,0,0,19,25,23,10,1,5,35,38,28,14,29,3,5,12,30,2,7,2,0,2,29,8,0,13,15,19,4,2,23,2,1,0,13,3,17,0,28,0,8,1,29,25,21,28,16,13,20,20,1,40,26,2,1,40,2,0,3,2,26,1,5,0,20,2,10,14,37,20,1,22,2,0,10,4,0,0,4,29,7,11,1,29,15,28,16,30,0,0,30,15,40,12,2,15,2,0,1,4
19:10:09,7,0,0,20,25,23,10,2,5,36,38,28,14,29,3,5,13,30,1,6,2,0,2,29,9,0,10,15,20,4,2,23,2,2,0,13,3,16,0,28,0,8,1,29,23,22,29,18,13,20,19,2,40,27,2,1,40,2,0,3,2,22,1,6,1,16,2,10,14,36,20,0,22,2,1,7,5,0,0,4,29,7,12,1,27,15,28,16,30,0,0,29,15,33,12,0,14,2,0,1,4
19:12:09,9,0,0,20,25,23,10,2,5,40,38,29,14,29,4,3,15,30,1,5,2,0,2,29,9,0,10,15,21,4,1,23,2,3,0,16,3,16,0,28,0,8,2,27,20,22,29,19,13,19,18,1,40,27,2,1,40,2,1,6,2,22,1,6,3,16,2,10,13,35,20,0,21,2,1,3,7,2,0,4,29,7,12,1,27,15,28,17,30,0,0,29,16,33,12,2,17,2,0,0,4
19:14:08,9,0,0,20,25,23,10,2,5,40,38,29,14,29,4,3,15,30,1,5,2,0,2,29,9,0,10,15,21,4,1,23,2,3,0,16,3,16,0,28,0,8,2,27,20,22,29,19,13,19,18,1,40,27,2,1,40,2,1,6,2,22,1,6,3,16,2,10,13,35,20,0,21,2,1,3,7,2,0,4,29,7,12,1,27,15,28,17,30,0,0,29,16,33,12,2,17,2,0,0,4
19:16:08,9,0,0,20,25,23,11,2,5,40,31,29,14,29,4,4,17,30,1,4,2,0,2,29,10,0,11,16,21,4,0,23,2,3,0,16,2,14,1,26,0,20,2,26,19,23,29,19,12,18,18,1,40,26,0,1,40,1,0,6,0,20,1,6,3,18,2,9,13,34,20,0,21,2,1,3,7,3,0,4,29,6,12,0,28,15,29,16,30,0,0,27,16,34,12,2,20,2,0,0,4
19:18:09,9,0,0,20,25,23,11,2,5,40,31,29,14,29,4,4,17,30,1,4,2,0,2,29,10,0,11,16,21,4,0,23,2,3,0,16,2,14,1,26,0,20,2,26,19,23,29,19,12,18,18,1,40,26,0,1,40,1,0,6,0,20,1,6,3,18,2,9,13,34,20,0,21,2,1,3,7,3,0,4,29,6,12,0,28,15,29,16,30,0,0,27,16,34,12,2,20,2,0,0,4
19:20:09,9,0,0,20,28,23,10,2,5,40,31,29,16,29,5,2,19,30,2,2,2,0,2,29,10,1,12,16,21,5,0,23,3,3,0,17,2,14,1,26,0,20,1,27,20,23,29,19,11,18,16,1,40,26,0,1,40,0,2,6,0,20,1,6,3,18,1,7,14,34,20,0,17,2,0,2,8,0,0,6,30,6,12,0,28,15,30,16,30,0,0,27,16,34,12,2,19,2,0,1,4
19:22:08,9,0,0,20,28,23,10,1,5,39,32,29,16,29,5,2,19,30,2,2,3,0,2,30,11,3,13,15,22,7,0,23,4,0,0,17,2,14,1,27,0,19,1,25,21,26,30,19,10,17,17,1,40,28,0,0,40,0,2,6,1,19,1,8,4,18,0,7,14,34,19,0,17,2,0,2,6,0,0,6,29,7,11,0,30,14,30,16,30,1,0,27,16,33,12,0,20,2,1,1,3
19:24:08,9,0,0,20,28,23,10,1,5,39,32,29,16,29,5,2,19,30,2,2,3,0,2,30,11,3,13,15,22,7,0,23,4,0,0,17,2,14,1,27,0,19,1,25,21,26,30,19,10,17,17,1,40,28,0,0,40,0,2,6,1,19,1,8,4,18,0,7,14,34,19,0,17,2,0,2,6,0,0,6,29,7,11,0,30,14,30,16,30,1,0,27,16,33,12,0,20,2,1,1,3
19:26:09,9,0,0,21,29,23,10,2,5,40,33,29,16,29,5,0,17,30,2,2,3,0,2,30,13,2,13,18,22,8,2,24,4,1,0,19,2,14,1,27,0,18,1,25,21,26,30,18,10,18,18,1,40,29,0,0,39,1,2,6,2,17,1,9,5,18,0,8,14,34,20,0,18,3,0,4,6,0,0,6,23,6,11,0,30,14,30,16,30,0,0,27,16,33,13,0,25,2,1,1,2
19:28:08,9,0,1,23,29,23,10,3,5,40,33,28,18,29,5,1,17,30,2,2,3,0,1,30,13,0,13,18,22,7,3,24,4,1,0,20,2,13,1,27,0,19,0,26,21,26,30,18,10,16,19,2,40,30,1,0,38,1,2,6,0,17,0,10,6,18,1,8,23,34,21,0,19,4,1,4,4,1,0,6,24,5,11,1,30,15,30,16,30,0,0,28,16,33,13,0,26,2,1,0,1
19:30:08,9,0,1,23,29,23,10,3,5,40,33,28,18,29,5,1,17,30,2,2,3,0,1,30,13,0,13,18,22,7,3,24,4,1,0,20,2,13,1,27,0,19,0,26,21,26,30,18,10,16,19,2,40,30,1,0,38,1,2,6,0,17,0,10,6,18,1,8,23,34,21,0,19,4,1,4,4,1,0,6,24,5,11,1,30,15,30,16,30,0,0,28,16,33,13,0,26,2,1,0,1
19:32:09,9,0,1,24,29,23,11,3,6,40,31,28,18,29,5,1,17,30,0,2,3,0,1,30,13,0,10,18,21,7,3,25,3,1,0,17,2,14,1,26,0,20,1,27,19,26,29,18,8,18,19,3,40,29,2,0,36,0,0,6,0,14,0,11,6,18,0,9,23,33,21,0,20,3,3,1,5,0,0,6,27,4,12,1,31,15,30,15,30,0,0,24,16,32,13,0,29,1,2,1,0
19:34:09,9,0,1,24,30,23,12,3,14,40,31,28,18,29,5,1,18,30,0,2,3,0,1,30,13,0,9,17,21,8,3,25,2,2,0,16,2,14,1,26,0,19,1,26,19,28,30,18,8,19,18,2,40,29,0,0,35,1,0,5,0,13,0,12,6,18,1,9,24,32,21,0,20,3,3,3,6,0,0,6,28,5,12,1,31,15,30,15,30,0,0,24,21,32,13,0,29,0,3,1,0
19:36:09,9,0,1,24,30,23,12,3,14,40,31,28,18,29,5,1,18,30,0,2,3,0,1,30,13,0,9,17,21,8,3,25,2,2,0,16,2,14,1,26,0,19,1,26,19,28,30,18,8,19,18,2,40,29,0,0,35,1,0,5,0,13,0,12,6,18,1,9,24,32,21,0,20,3,3,3,6,0,0,6,28,5,12,1,31,15,30,15,30,0,0,24,21,32,13,0,29,0,3,1,0
19:38:08,9,0,1,24,30,23,11,2,15,40,31,28,19,29,5,1,18,30,0,1,3,1,1,30,13,1,5,17,21,8,3,25,2,2,0,14,4,13,1,26,0,20,3,25,20,28,29,18,8,18,17,3,40,28,0,0,33,0,0,6,0,11,0,12,5,20,0,9,24,32,21,0,19,2,1,4,5,2,0,6,28,5,12,1,31,15,30,16,30,0,0,25,24,32,13,0,29,0,3,2,1
19:40:09,9,0,1,24,30,23,9,2,15,40,31,28,19,29,7,2,19,29,0,0,3,2,1,30,13,0,4,17,21,10,3,25,0,2,0,14,6,14,1,26,0,20,3,23,20,28,29,18,8,19,17,3,40,29,1,0,31,4,0,6,1,10,0,13,5,20,0,10,24,32,21,0,18,0,2,6,3,0,0,6,30,5,12,0,32,15,30,16,30,0,0,25,24,32,13,0,29,2,3,2,2
19:42:09,9,0,1,24,30,23,9,2,15,40,31,28,19,29,7,2,19,29,0,0,3,2,1,30,13,0,4,17,21,10,3,25,0,2,0,14,6,14,1,26,0,20,3,23,20,28,29,18,8,19,17,3,40,29,1,0,31,4,0,6,1,10,0,13,5,20,0,10,24,32,21,0,18,0,2,6,3,0,0,6,30,5,12,0,32,15,30,16,30,0,0,25,24,32,13,0,29,2,3,2,2
19:44:08,9,0,1,25,30,23,11,2,15,39,30,28,19,29,7,2,21,29,1,1,3,2,1,30,13,0,4,18,21,11,3,25,1,2,0,14,6,13,1,26,0,20,3,25,17,29,30,18,8,19,19,5,40,30,2,0,31,4,0,6,1,7,0,13,5,20,0,10,24,32,22,1,17,2,2,5,0,1,0,6,30,5,12,1,31,16,30,16,30,0,0,25,24,34,13,0,30,2,3,2,2
19:46:08,8,0,1,25,30,23,11,2,15,40,30,28,19,29,7,2,21,29,1,0,3,0,0,30,13,0,4,18,20,11,3,25,1,2,0,14,8,13,1,26,0,20,3,25,18,28,29,18,7,20,18,6,40,30,2,0,31,5,0,6,2,7,0,13,6,20,0,7,24,33,23,0,16,3,2,6,1,0,0,6,30,5,12,0,31,17,30,16,30,0,0,26,24,34,13,0,30,2,7,2,3
19:48:09,8,0,1,25,30,23,11,2,15,40,30,28,19,29,7,2,21,29,1,0,3,0,0,30,13,0,4,18,20,11,3,25,1,2,0,14,8,13,1,26,0,20,3,25,18,28,29,18,7,20,18,6,40,30,2,0,31,5,0,6,2,7,0,13,6,20,0,7,24,33,23,0,16,3,2,6,1,0,0,6,30,5,12,0,31,17,30,16,30,0,0,26,24,34,13,0,30,2,7,2,3
19:50:09,8,1,1,25,30,23,11,2,15,40,30,28,19,29,7,2,21,30,2,0,3,0,0,30,15,1,5,20,19,10,2,25,0,2,0,14,8,12,1,28,0,20,3,27,17,26,29,18,7,20,18,7,40,30,0,0,30,4,0,6,0,7,0,13,6,21,0,7,24,34,23,0,16,3,2,5,1,1,0,7,30,5,13,0,32,17,30,18,30,0,2,27,25,34,13,0,30,2,7,2,3
19:52:09,8,1,1,23,31,23,11,2,15,40,30,28,20,29,7,2,20,29,0,0,3,0,0,30,15,1,6,20,19,10,2,25,1,2,0,13,8,12,0,28,0,20,2,29,17,26,29,18,6,20,18,7,40,30,0,0,30,4,0,6,4,3,0,13,7,22,0,6,24,34,23,0,18,3,2,5,1,0,0,9,29,5,13,0,32,18,30,18,30,0,2,28,25,34,13,0,30,1,7,3,3
19:54:09,8,1,1,23,31,23,11,2,15,40,30,28,20,29,7,2,20,29,0,0,3,0,0,30,15,1,6,20,19,10,2,25,1,2,0,13,8,12,0,28,0,20,2,29,17,26,29,18,6,20,18,7,40,30,0,0,30,4,0,6,4,3,0,13,7,22,0,6,24,34,23,0,18,3,2,5,1,0,0,9,29,5,13,0,32,18,30,18,30,0,2,28,25,34,13,0,30,1,7,3,3
