,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
18:26:09,6,12,5,2,24,9,5,15,8,11,21,24,21,2,15,4,16,19,18,17,17,18,12,14,11,8,19,28,6,15,4,30,19,8,10,2,19,35,18,15,2,3,19,7,1,40,30,6,17,3,16,14,24,2,8,10,14,18,14,0,15,10,12,0,20,35,3,19,21,1,26,3,22,24,7,11,12,13,11,5,19,3,8,14,18,18,4,24,35,14,23,3,39,37,11,17,29,6,1,4,11
18:28:09,6,12,5,2,24,9,6,15,8,11,21,24,21,3,16,4,16,19,18,17,17,18,12,14,10,7,19,28,6,15,3,30,19,8,10,3,19,35,18,15,2,3,19,7,1,40,29,6,17,2,16,14,24,2,8,10,14,19,14,0,13,10,11,0,20,34,3,19,21,1,27,3,23,24,7,12,11,13,11,5,19,3,8,14,18,18,4,24,35,14,23,3,39,37,11,17,29,6,1,4,11
18:30:09,6,12,5,2,24,9,6,15,8,11,21,24,21,3,16,4,16,19,18,17,17,18,12,14,10,7,19,28,6,15,3,30,19,8,10,3,19,35,18,15,2,3,19,7,1,40,29,6,17,2,16,14,24,2,8,10,14,19,14,0,13,10,11,0,20,34,3,19,21,1,27,3,23,24,7,12,11,13,11,5,19,3,8,14,18,18,4,24,35,14,23,3,39,37,11,17,29,6,1,4,11
18:32:08,6,12,5,2,24,9,6,15,8,12,20,24,21,4,16,4,15,19,18,17,17,18,12,14,9,7,19,28,6,15,3,30,19,7,10,3,19,35,18,15,2,5,19,6,1,39,29,6,17,2,15,13,24,2,8,10,14,19,13,0,13,10,11,0,20,35,3,19,20,1,27,3,23,25,7,12,11,14,11,5,19,3,8,14,17,19,4,24,35,14,23,3,39,37,11,17,29,6,1,4,11
18:34:08,6,12,5,2,24,9,6,15,8,12,21,24,21,4,16,4,16,20,18,17,17,18,11,15,10,7,19,27,7,14,3,30,18,7,10,4,19,35,18,15,2,5,19,6,1,38,29,6,16,2,15,13,24,2,8,10,14,19,13,0,14,11,11,0,21,35,2,19,20,1,28,3,23,25,7,12,11,15,11,5,19,3,8,14,17,19,5,24,35,14,23,3,39,38,11,17,30,6,1,4,11
18:36:09,6,12,5,2,24,9,6,15,8,12,21,24,21,4,16,4,16,20,18,17,17,18,11,15,10,7,19,27,7,14,3,30,18,7,10,4,19,35,18,15,2,5,19,6,1,38,29,6,16,2,15,13,24,2,8,10,14,19,13,0,14,11,11,0,21,35,2,19,20,1,28,3,23,25,7,12,11,15,11,5,19,3,8,14,17,19,5,24,35,14,23,3,39,38,11,17,30,6,1,4,11
18:38:09,6,12,5,2,25,9,6,16,7,13,21,24,20,4,16,4,16,21,18,17,17,18,11,15,10,7,19,27,7,14,2,30,18,7,10,5,20,35,18,17,2,7,19,6,2,38,29,6,16,2,15,13,24,2,8,10,14,19,13,0,14,11,11,0,20,35,2,19,20,1,29,3,23,25,6,12,11,15,11,5,19,2,8,15,17,19,5,24,35,14,23,2,39,38,11,17,30,6,1,4,11
18:40:08,6,12,5,2,25,9,6,16,7,13,21,24,20,4,16,3,16,21,18,17,17,18,11,15,12,7,17,27,7,14,2,30,18,7,10,5,20,35,18,17,2,7,19,6,4,38,29,6,15,2,15,12,24,2,8,10,15,18,13,0,14,12,11,0,21,35,2,19,20,1,29,3,22,25,6,12,11,14,11,5,20,2,8,15,17,19,5,24,35,14,23,2,39,38,11,17,30,6,1,4,11
18:42:09,6,12,5,2,25,9,6,16,7,13,21,24,20,4,16,3,16,21,18,17,17,18,11,15,12,7,17,27,7,14,2,30,18,7,10,5,20,35,18,17,2,7,19,6,4,38,29,6,15,2,15,12,24,2,8,10,15,18,13,0,14,12,11,0,21,35,2,19,20,1,29,3,22,25,6,12,11,14,11,5,20,2,8,15,17,19,5,24,35,14,23,2,39,38,11,17,30,6,1,4,11
18:44:09,6,12,5,2,25,9,7,16,7,13,21,24,20,4,16,3,16,21,18,17,17,18,11,15,12,7,16,27,7,14,2,30,18,7,10,5,20,35,18,17,2,7,20,6,4,39,29,6,15,2,15,11,24,4,8,10,15,18,13,0,14,12,10,0,21,35,2,19,20,1,31,3,22,25,6,12,11,14,11,4,19,2,8,15,17,19,6,24,35,14,23,3,39,38,11,16,29,6,1,4,11
18:46:09,6,11,5,2,25,10,7,16,7,14,21,24,21,5,16,3,16,21,18,17,17,18,11,15,12,7,16,26,7,14,2,30,18,6,10,5,20,35,18,17,2,7,20,6,4,40,29,6,15,3,15,13,24,6,8,10,15,18,13,0,14,12,11,0,21,35,2,19,20,1,31,3,21,25,6,12,13,14,11,4,19,2,8,15,17,19,6,24,35,12,23,3,39,38,11,16,29,6,1,4,11
18:48:09,6,11,5,2,25,10,7,16,7,14,21,24,21,5,16,3,16,21,18,17,17,18,11,15,12,7,16,26,7,14,2,30,18,6,10,5,20,35,18,17,2,7,20,6,4,40,29,6,15,3,15,13,24,6,8,10,15,18,13,0,14,12,11,0,21,35,2,19,20,1,31,3,21,25,6,12,13,14,11,4,19,2,8,15,17,19,6,24,35,12,23,3,39,38,11,16,29,6,1,4,11
18:50:08,6,11,5,2,25,10,7,16,7,14,21,24,21,5,16,3,16,21,18,17,17,19,11,16,12,7,16,23,7,13,2,30,18,6,10,6,20,35,18,16,2,6,20,6,4,39,29,6,15,3,15,13,24,7,8,10,15,19,13,0,14,12,12,0,21,36,2,19,20,2,31,2,21,25,5,12,13,14,11,5,19,2,8,15,17,19,6,24,35,12,23,3,39,38,11,16,29,6,1,4,11
18:52:08,6,11,5,3,25,10,7,15,8,15,21,23,21,5,16,3,16,21,18,15,17,19,11,16,12,7,16,23,9,13,2,30,18,6,10,6,20,35,18,16,2,6,20,4,4,38,29,6,15,2,15,14,24,7,7,10,15,19,13,0,14,12,12,0,21,36,2,19,20,2,31,2,21,25,5,12,14,14,12,5,19,2,8,15,18,19,6,24,35,12,23,2,39,38,11,16,30,6,1,4,11
18:54:09,6,11,5,3,25,10,7,15,8,15,21,23,21,5,16,3,16,21,18,15,17,19,11,16,12,7,16,23,9,13,2,30,18,6,10,6,20,35,18,16,2,6,20,4,4,38,29,6,15,2,15,14,24,7,7,10,15,19,13,0,14,12,12,0,21,36,2,19,20,2,31,2,21,25,5,12,14,14,12,5,19,2,8,15,18,19,6,24,35,12,23,2,39,38,11,16,30,6,1,4,11
18:56:09,6,11,5,3,25,10,7,15,8,15,21,23,21,5,17,3,16,21,18,15,17,19,11,17,12,7,16,23,9,13,2,30,18,6,10,7,20,35,18,16,2,6,20,4,4,38,29,6,14,2,15,14,24,9,7,10,16,19,13,0,14,12,12,0,21,36,1,19,20,2,31,2,22,22,5,12,14,14,11,5,19,2,8,15,18,19,6,24,34,12,13,2,39,38,10,16,30,6,1,4,11
18:58:08,6,11,5,3,25,10,7,15,8,15,21,23,21,5,17,3,16,21,18,15,17,19,11,17,12,7,16,23,9,13,2,30,18,6,10,7,20,35,18,16,2,6,20,4,4,38,29,6,14,2,15,14,24,9,7,10,16,19,13,0,14,12,12,0,21,36,1,19,20,2,31,2,22,22,5,12,14,14,11,5,19,2,8,15,18,19,6,24,34,12,13,2,39,38,10,16,30,6,1,4,11
19:00:08,6,11,5,3,24,10,7,16,8,15,21,23,21,5,17,3,16,21,18,15,17,19,11,17,12,7,16,23,10,12,2,30,18,6,10,8,20,34,18,16,2,5,20,4,4,38,29,6,14,2,15,14,24,9,8,10,16,20,13,0,14,13,12,0,21,36,1,20,20,2,31,2,22,22,4,12,14,14,10,5,19,2,8,15,18,20,6,24,34,11,13,2,39,38,10,16,30,6,1,4,11
19:02:09,6,11,5,3,24,10,7,16,8,15,21,23,21,6,17,3,17,21,18,15,18,18,12,17,12,7,15,23,10,12,1,30,18,6,10,9,20,35,18,16,2,6,20,4,5,38,29,6,14,2,15,14,24,10,8,10,16,20,13,0,14,13,12,0,21,36,1,20,20,2,31,2,22,22,4,12,12,16,10,5,19,2,8,15,18,20,8,23,34,11,13,1,39,38,10,14,30,6,1,4,11
19:04:09,6,11,5,3,24,10,7,16,8,15,21,23,21,6,17,3,17,21,18,15,18,18,12,17,12,7,15,23,10,12,1,30,18,6,10,9,20,35,18,16,2,6,20,4,5,38,29,6,14,2,15,14,24,10,8,10,16,20,13,0,14,13,12,0,21,36,1,20,20,2,31,2,22,22,4,12,12,16,10,5,19,2,8,15,18,20,8,23,34,11,13,1,39,38,10,14,30,6,1,4,11
19:06:08,6,11,5,4,24,10,6,16,7,15,21,23,21,7,17,3,17,20,18,15,19,18,13,17,12,8,16,23,10,13,1,30,18,6,10,9,20,35,18,16,2,6,20,4,5,38,29,6,14,2,15,14,24,10,8,10,16,20,13,1,14,13,13,0,20,36,1,20,20,2,31,2,22,22,4,12,12,18,10,5,19,2,8,15,18,20,8,23,34,11,5,2,39,38,10,14,30,6,1,3,11
19:08:08,6,11,5,4,24,10,6,16,7,15,21,23,21,8,17,3,17,20,18,15,19,18,14,17,12,8,16,23,10,11,1,30,18,6,10,9,20,34,18,16,2,6,20,4,5,38,29,6,14,2,15,14,24,10,7,10,16,20,13,2,14,13,14,0,20,36,1,20,20,2,31,2,22,22,3,12,12,18,9,5,19,2,8,15,18,20,8,23,34,11,5,2,39,38,10,14,30,6,1,3,11
19:10:09,6,11,5,4,24,10,6,16,7,15,21,23,21,8,17,3,17,20,18,15,19,18,14,17,12,8,16,23,10,11,1,30,18,6,10,9,20,34,18,16,2,6,20,4,5,38,29,6,14,2,15,14,24,10,7,10,16,20,13,2,14,13,14,0,20,36,1,20,20,2,31,2,22,22,3,12,12,18,9,5,19,2,8,15,18,20,8,23,34,11,5,2,39,38,10,14,30,6,1,3,11
19:12:09,5,11,5,4,24,11,6,16,7,15,21,23,21,10,17,3,17,20,18,16,19,18,14,17,13,8,16,23,10,11,1,30,18,7,10,9,20,34,18,16,2,6,20,3,5,37,29,7,14,1,15,14,24,10,7,10,16,20,13,2,14,13,14,0,20,36,1,20,20,2,31,2,21,22,3,12,12,18,9,5,19,2,8,15,18,20,8,23,34,10,5,2,39,38,11,13,30,6,1,3,11
19:14:09,5,11,5,4,24,11,6,16,7,14,21,23,21,10,16,3,17,20,18,16,19,18,14,17,13,8,15,23,10,11,1,30,18,7,9,9,20,34,18,16,2,5,20,3,5,37,29,7,14,1,14,14,24,10,7,10,16,20,13,2,13,13,14,0,19,36,1,20,20,2,32,3,22,22,2,12,12,18,10,5,19,2,8,15,18,20,8,23,34,10,5,2,39,39,11,13,30,6,1,3,11
19:16:08,5,11,5,4,24,11,6,16,7,14,21,23,21,10,16,3,17,20,18,16,19,18,14,17,13,8,15,23,10,11,1,30,18,7,9,9,20,34,18,16,2,5,20,3,5,37,29,7,14,1,14,14,24,10,7,10,16,20,13,2,13,13,14,0,19,36,1,20,20,2,32,3,22,22,2,12,12,18,10,5,19,2,8,15,18,20,8,23,34,10,5,2,39,39,11,13,30,6,1,3,11
19:18:09,5,11,5,4,24,11,6,17,7,14,21,23,21,10,16,3,17,20,18,16,19,18,14,17,13,8,15,23,11,11,1,30,18,7,9,9,20,34,18,16,2,5,20,3,6,37,29,7,14,0,14,15,24,10,7,10,16,19,13,2,13,13,14,0,18,36,1,20,20,2,32,3,22,22,2,13,12,18,10,5,19,4,8,15,18,20,8,23,34,10,5,2,39,39,11,13,30,6,1,3,11
19:20:09,5,11,5,4,25,11,7,17,7,14,21,23,21,10,16,3,17,20,17,17,19,18,14,16,13,8,15,25,11,11,1,30,18,7,9,8,20,34,18,16,2,6,20,3,6,37,29,7,14,0,12,15,24,10,7,10,16,19,13,2,13,14,14,0,18,36,1,20,20,2,32,3,21,22,2,13,12,18,10,6,19,4,8,14,18,20,8,23,34,10,5,2,39,39,11,13,29,6,1,3,11
19:22:09,5,11,5,4,25,11,7,17,7,14,21,23,21,10,16,3,17,20,17,17,19,18,14,16,13,8,15,25,11,11,1,30,18,7,9,8,20,34,18,16,2,6,20,3,6,37,29,7,14,0,12,15,24,10,7,10,16,19,13,2,13,14,14,0,18,36,1,20,20,2,32,3,21,22,2,13,12,18,10,6,19,4,8,14,18,20,8,23,34,10,5,2,39,39,11,13,29,6,1,3,11
19:24:08,5,11,5,4,25,11,7,17,7,14,21,23,21,9,16,3,16,20,17,17,19,18,14,15,13,8,15,24,11,12,1,30,18,7,9,8,20,34,18,16,2,6,20,2,6,37,29,6,14,0,12,15,24,9,7,10,17,19,13,2,13,14,14,0,18,36,1,20,20,2,32,3,21,22,2,11,12,15,10,6,19,4,8,14,18,20,7,23,34,10,5,2,39,39,11,13,29,6,1,3,11
19:26:09,4,11,5,4,25,12,8,17,7,14,21,23,21,9,16,3,17,21,17,17,19,18,14,15,13,8,15,24,11,12,1,30,18,7,9,8,19,34,18,16,2,7,20,2,6,37,29,6,14,0,12,15,24,9,7,10,17,19,13,2,13,14,14,0,18,36,1,20,20,6,32,3,21,22,3,11,10,15,10,6,19,4,8,14,18,20,7,23,34,10,5,2,39,39,11,13,29,6,1,3,11
19:28:09,4,11,5,4,25,12,8,17,7,14,21,23,21,9,16,3,17,21,17,17,19,18,14,15,13,8,15,24,11,12,1,30,18,7,9,8,19,34,18,16,2,7,20,2,6,37,29,6,14,0,12,15,24,9,7,10,17,19,13,2,13,14,14,0,18,36,1,20,20,6,32,3,21,22,3,11,10,15,10,6,19,4,8,14,18,20,7,23,34,10,5,2,39,39,11,13,29,6,1,3,11
19:30:09,4,11,5,4,25,12,8,17,7,14,21,23,21,9,16,3,17,21,17,17,19,18,14,15,13,8,15,24,11,12,1,30,18,7,9,7,19,34,18,16,2,7,20,2,6,38,29,6,14,1,11,15,24,9,8,10,17,19,13,2,13,14,14,0,17,36,1,18,20,14,32,3,20,22,3,13,10,16,10,6,20,4,8,14,18,20,7,23,34,10,5,0,39,39,11,13,29,6,1,3,11
19:32:08,4,11,5,4,25,12,8,17,7,15,21,23,22,9,16,3,15,21,17,17,19,18,14,14,13,8,15,24,11,11,1,30,18,7,9,8,19,34,18,18,2,7,20,2,6,38,29,6,14,1,11,15,24,9,8,10,17,19,14,2,12,14,14,0,17,36,1,18,20,18,32,3,20,22,3,14,10,16,10,6,20,4,8,14,18,20,7,23,34,10,5,0,39,39,11,14,29,6,1,3,10
19:34:09,4,11,5,4,25,12,8,17,7,15,21,23,22,9,16,3,15,21,17,17,19,18,14,14,13,8,15,24,11,11,1,30,18,7,9,8,19,34,18,18,2,7,20,2,6,38,29,6,14,1,11,15,24,9,8,10,17,19,14,2,12,14,14,0,17,36,1,18,20,18,32,3,20,22,3,14,10,16,10,6,20,4,8,14,18,20,7,23,34,10,5,0,39,39,11,14,29,6,1,3,10
19:36:09,4,11,5,4,25,12,8,17,7,15,21,23,22,9,17,3,16,22,17,17,19,18,14,14,13,8,15,24,11,11,1,30,18,8,9,8,19,33,18,17,2,7,20,3,6,38,29,6,14,1,11,15,24,9,8,10,17,19,14,2,12,14,14,0,17,36,1,18,20,20,32,3,20,22,3,14,10,16,10,6,20,5,8,14,18,20,7,23,34,10,5,1,39,39,11,14,29,6,1,3,10
19:38:08,4,11,5,4,25,12,8,18,7,14,21,23,22,9,17,3,16,22,15,17,19,18,13,14,14,8,15,25,11,11,1,30,18,8,9,9,19,33,18,16,2,7,20,3,6,38,28,6,15,1,10,15,24,9,8,10,17,19,14,2,12,14,14,0,15,36,1,19,20,20,32,3,20,22,3,14,10,16,10,6,20,5,8,15,18,20,7,23,34,10,5,1,39,39,11,14,29,5,1,3,10
19:40:08,4,11,5,4,25,12,8,18,7,14,21,23,22,9,17,3,16,22,15,17,19,18,13,14,14,8,15,25,11,11,1,30,18,8,9,9,19,33,18,16,2,7,20,3,6,38,28,6,15,1,10,15,24,9,8,10,17,19,14,2,12,14,14,0,15,36,1,19,20,20,32,3,20,22,3,14,10,16,10,6,20,5,8,15,18,20,7,23,34,10,5,1,39,39,11,14,29,5,1,3,10
19:42:09,4,11,5,4,25,12,8,18,7,14,21,22,23,8,17,3,16,22,15,17,19,18,13,14,14,8,14,25,11,11,1,30,18,8,9,9,19,33,18,15,2,7,20,3,7,37,28,6,15,1,10,13,24,10,8,10,17,19,14,2,12,14,14,0,15,36,1,19,20,20,32,3,19,22,3,14,10,16,10,6,20,5,8,15,18,20,7,23,34,10,5,1,39,39,11,14,29,5,1,3,10
19:44:09,4,11,3,4,25,12,8,18,7,14,21,22,23,7,17,3,17,22,15,17,19,18,13,14,14,8,14,25,11,11,2,30,18,8,9,9,19,33,18,15,2,7,20,3,7,37,28,6,15,1,10,13,24,10,8,10,17,19,14,2,12,14,14,0,14,37,1,19,20,20,31,3,19,22,3,14,10,16,10,6,20,7,8,15,17,20,7,23,34,10,5,1,39,39,11,14,29,5,1,3,10
19:46:09,4,11,3,4,25,12,8,18,7,14,21,22,23,7,17,3,17,22,15,17,19,18,13,14,14,8,14,25,11,11,2,30,18,8,9,9,19,33,18,15,2,7,20,3,7,37,28,6,15,1,10,13,24,10,8,10,17,19,14,2,12,14,14,0,14,37,1,19,20,20,31,3,19,22,3,14,10,16,10,6,20,7,8,15,17,20,7,23,34,10,5,1,39,39,11,14,29,5,1,3,10
19:48:09,4,11,3,4,25,12,8,18,7,16,21,22,23,7,17,3,17,21,15,17,19,18,13,14,14,8,14,25,11,11,2,30,18,8,9,9,19,33,18,16,2,8,20,3,7,37,28,6,15,1,10,13,24,10,8,10,17,19,14,2,12,14,14,0,14,37,1,19,20,20,31,3,19,22,3,14,10,16,10,6,20,7,8,15,17,20,7,23,34,10,5,1,39,40,11,14,29,5,1,3,11
19:50:08,4,11,3,4,25,12,8,18,6,16,21,22,23,7,17,3,16,21,15,17,19,18,13,14,14,8,14,25,11,11,2,30,18,10,9,8,20,33,18,16,2,8,20,3,7,37,28,6,15,1,10,13,24,10,8,12,17,19,14,2,12,14,14,0,14,37,1,19,20,20,31,3,19,22,3,14,9,16,10,6,20,7,8,15,17,20,7,23,34,11,5,1,39,39,11,14,29,6,1,3,11
19:52:08,4,11,3,4,25,12,8,18,6,16,21,22,23,7,17,3,16,21,15,17,19,18,13,14,14,8,14,25,11,11,2,30,18,10,9,8,20,33,18,16,2,8,20,3,7,37,28,6,15,1,10,13,24,10,8,12,17,19,14,2,12,14,14,0,14,37,1,19,20,20,31,3,19,22,3,14,9,16,10,6,20,7,8,15,17,20,7,23,34,11,5,1,39,39,11,14,29,6,1,3,11
19:54:08,4,11,3,4,26,12,8,19,6,16,21,22,23,7,17,3,16,21,14,17,20,18,13,14,14,8,14,25,11,11,2,30,18,10,9,8,20,33,18,16,2,9,20,2,7,37,28,6,15,1,10,12,24,10,9,12,17,19,14,2,12,14,14,0,13,37,1,19,20,20,30,3,20,22,3,14,9,16,10,5,20,7,8,15,17,20,7,23,34,11,5,2,39,39,12,14,29,6,1,3,11
19:56:08,4,12,3,4,26,12,8,20,6,16,21,22,23,6,17,3,16,21,14,17,20,18,13,14,14,8,13,25,11,11,2,30,18,10,9,9,20,33,18,16,2,9,20,2,7,36,27,6,15,0,10,12,24,10,9,12,16,19,12,1,12,14,14,0,13,37,1,19,20,20,30,3,20,22,3,14,8,16,10,5,19,7,8,15,17,20,7,23,34,11,5,2,39,31,12,14,29,6,1,3,11
19:58:09,4,12,3,4,26,12,8,20,6,16,21,22,23,6,17,3,16,21,14,17,20,18,13,14,14,8,13,25,11,11,2,30,18,10,9,9,20,33,18,16,2,9,20,2,7,36,27,6,15,0,10,12,24,10,9,12,16,19,12,1,12,14,14,0,13,37,1,19,20,20,30,3,20,22,3,14,8,16,10,5,19,7,8,15,17,20,7,23,34,11,5,2,39,31,12,14,29,6,1,3,11
20:00:09,4,11,3,4,27,12,8,20,6,16,20,22,23,4,17,3,17,22,14,17,20,18,13,15,14,8,14,25,13,12,2,30,18,10,9,10,20,33,18,16,2,9,20,2,8,36,27,6,15,0,10,12,24,10,9,12,16,19,12,1,12,15,14,0,13,37,1,19,20,20,30,2,20,22,3,14,7,16,10,5,19,7,8,15,17,20,7,23,34,11,5,3,39,31,12,14,29,6,1,2,11
20:02:08,5,11,3,4,27,12,8,20,6,16,20,22,23,3,17,3,17,22,14,17,20,18,13,15,12,8,14,25,13,12,2,30,18,10,9,10,20,33,18,16,2,9,20,0,11,36,27,6,15,0,10,12,24,10,9,12,16,19,12,1,12,15,14,0,13,37,1,19,20,20,30,2,20,22,3,14,7,15,11,5,19,7,8,15,17,20,7,25,34,11,5,3,39,31,12,11,30,6,2,2,11
20:04:08,5,11,3,4,27,12,8,20,6,16,20,22,23,3,17,3,17,22,14,17,20,18,13,15,12,8,14,25,13,12,2,30,18,10,9,10,20,33,18,16,2,9,20,0,11,36,27,6,15,0,10,12,24,10,9,12,16,19,12,1,12,15,14,0,13,37,1,19,20,20,30,2,20,22,3,14,7,15,11,5,19,7,8,15,17,20,7,25,34,11,5,3,39,31,12,11,30,6,2,2,11
20:06:09,5,11,3,4,27,12,8,20,6,16,20,22,23,3,17,3,17,22,14,17,20,18,13,15,12,8,15,25,14,12,2,30,18,10,9,10,20,33,18,14,2,9,20,0,11,36,26,6,15,0,10,12,24,10,9,12,16,19,12,1,12,15,14,0,13,37,1,19,20,20,29,2,20,22,3,14,7,15,11,5,20,7,8,15,17,20,7,25,34,11,5,4,39,22,12,11,30,6,2,2,11
20:08:09,5,10,3,4,27,12,8,20,6,16,20,22,23,3,17,3,17,22,14,17,19,18,13,15,11,8,13,25,14,12,2,30,18,10,9,10,19,33,18,14,2,9,20,0,11,36,27,6,15,0,11,13,24,11,9,12,16,19,12,1,12,15,14,0,13,37,1,19,20,19,29,2,21,22,3,15,6,15,11,5,20,7,8,15,17,20,7,25,34,11,5,4,39,22,12,11,29,6,2,2,11
20:10:09,5,10,3,4,27,12,8,20,6,16,20,22,23,3,17,3,17,22,14,17,19,18,13,15,11,8,13,25,14,12,2,30,18,10,9,10,19,33,18,14,2,9,20,0,11,36,27,6,15,0,11,13,24,11,9,12,16,19,12,1,12,15,14,0,13,37,1,19,20,19,29,2,21,22,3,15,6,15,11,5,20,7,8,15,17,20,7,25,34,11,5,4,39,22,12,11,29,6,2,2,11
20:12:08,5,10,3,4,27,12,8,20,6,16,20,22,23,3,17,3,17,22,14,17,20,18,13,15,11,8,15,25,14,12,2,30,18,10,9,11,19,33,18,14,2,9,20,0,11,34,27,6,15,0,11,14,24,11,9,12,16,19,12,1,12,15,14,0,13,37,1,19,21,19,29,3,21,22,3,16,7,15,10,11,20,7,8,15,17,20,7,25,34,11,5,4,39,22,12,11,29,6,2,2,11
20:14:08,5,10,3,4,27,12,8,20,6,16,20,22,23,3,17,3,17,22,14,17,20,18,13,15,11,8,15,25,14,12,2,30,18,10,9,11,19,33,18,14,2,9,20,0,11,34,27,6,15,0,11,14,24,11,9,12,16,19,12,1,12,15,14,0,13,37,1,19,21,19,29,3,21,22,3,16,7,15,10,11,20,7,8,15,17,20,7,25,34,11,5,4,39,22,12,11,29,6,2,2,11
20:16:08,5,10,3,4,28,12,8,20,6,13,20,22,23,3,17,3,16,21,14,17,20,18,13,14,11,8,14,25,14,11,2,30,18,10,9,11,19,34,18,14,2,10,20,0,11,34,27,6,16,0,11,14,24,11,9,12,16,19,12,1,16,15,14,0,13,37,1,19,21,19,28,3,21,22,3,16,6,15,11,17,20,7,8,15,17,20,7,25,34,11,5,4,39,22,12,11,29,6,2,2,11
20:18:09,5,10,3,4,28,12,9,20,6,14,20,22,23,3,17,3,16,21,15,17,20,18,14,15,10,8,13,25,14,11,2,30,18,10,9,11,19,34,18,14,2,10,20,0,11,34,27,6,16,0,10,14,24,11,10,12,16,19,13,1,13,15,14,0,12,37,1,19,21,19,28,3,21,22,3,16,6,15,11,22,20,7,8,15,17,20,7,26,34,11,5,4,39,22,12,11,29,6,2,2,11
20:20:08,5,10,3,4,28,12,9,20,6,14,20,22,23,3,17,3,16,21,15,17,20,18,14,15,10,8,13,25,14,11,2,30,18,10,9,11,19,34,18,14,2,10,20,0,11,34,27,6,16,0,10,14,24,11,10,12,16,19,13,1,13,15,14,0,12,37,1,19,21,19,28,3,21,22,3,16,6,15,11,22,20,7,8,15,17,20,7,26,34,11,5,4,39,22,12,11,29,6,2,2,11
20:22:09,5,10,3,4,28,12,9,20,6,14,20,22,23,3,17,3,16,21,15,17,19,17,13,15,10,8,15,25,14,11,2,30,20,10,9,11,19,34,18,14,2,10,20,0,11,34,27,6,15,0,10,14,24,11,11,12,16,19,13,1,13,15,14,0,12,37,1,19,21,19,28,3,21,22,3,16,8,15,11,22,20,7,8,15,17,20,7,26,34,11,5,3,39,22,12,11,29,6,2,2,11
20:24:09,5,10,3,4,28,12,9,20,6,14,20,22,24,3,17,3,16,21,15,17,19,17,13,15,10,8,14,25,14,11,2,30,20,10,9,11,19,34,18,14,2,9,20,0,11,34,27,6,15,0,10,14,24,11,11,12,16,19,13,1,13,15,14,0,12,37,1,19,21,19,28,3,20,22,3,16,8,15,11,22,20,7,8,15,17,20,7,27,34,11,5,3,39,22,12,11,29,6,2,2,11
