,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
18:06:09,13,26,12,4,11,8,8,2,2,26,10,10,11,27,2,13,4,11,21,19,19,20,12,10,4,10,13,20,2,16,0,12,0,0,3,11,7,15,6,30,2,15,3,30,40,33,29,19,29,7,20,8,12,7,2,7,25,12,0,2,1,36,21,4,19,14,2,18,15,15,10,20,22,3,18,39,4,0,5,4,19,0,4,7,0,7,11,4,0,0,25,29,17,24,4,28,2,10,0,0,0
18:08:09,13,26,12,4,11,8,8,2,2,26,10,10,11,27,2,13,4,11,21,19,19,20,12,10,4,10,13,20,2,16,0,12,0,0,3,11,7,15,6,30,2,15,3,30,40,33,29,19,29,7,20,8,12,7,2,7,25,12,0,2,1,36,21,4,19,14,2,18,15,15,10,20,22,3,18,39,4,0,5,4,19,0,4,7,0,7,11,4,0,0,25,29,17,24,4,28,2,10,0,0,0
18:10:09,12,26,12,3,11,8,9,2,3,27,10,10,11,30,1,13,3,11,22,19,19,20,12,10,3,8,16,19,2,16,0,12,0,1,3,11,7,15,6,30,0,17,2,30,39,30,29,19,29,7,19,10,12,9,2,7,27,11,0,4,1,36,21,3,19,14,2,18,16,16,10,20,23,2,17,38,2,0,5,0,19,0,4,7,0,6,11,5,0,0,25,29,17,24,4,24,3,7,1,1,0
18:12:09,12,26,11,3,11,8,10,2,3,26,10,9,12,29,0,13,5,11,20,19,19,16,12,11,3,7,18,19,2,15,0,12,0,0,3,11,7,14,5,30,0,17,2,30,38,33,29,19,30,7,20,12,12,10,2,6,30,15,1,4,1,38,21,3,19,21,2,18,16,15,10,21,23,2,17,39,2,0,4,0,21,0,5,7,0,6,10,5,0,1,25,27,17,24,4,24,2,7,1,1,0
18:14:08,12,26,11,3,11,8,10,2,3,26,10,9,12,29,0,13,5,11,20,19,19,16,12,11,3,7,18,19,2,15,0,12,0,0,3,11,7,14,5,30,0,17,2,30,38,33,29,19,30,7,20,12,12,10,2,6,30,15,1,4,1,38,21,3,19,21,2,18,16,15,10,21,23,2,17,39,2,0,4,0,21,0,5,7,0,6,10,5,0,1,25,27,17,24,4,24,2,7,1,1,0
18:16:09,13,27,11,5,11,8,10,0,3,26,10,9,16,29,0,13,5,11,20,18,19,15,11,10,3,6,18,19,3,15,0,11,0,0,2,10,7,15,5,28,0,17,2,30,38,33,29,19,29,8,20,10,12,11,4,6,34,16,0,5,0,36,21,2,19,23,2,18,18,16,9,21,23,2,19,35,2,0,6,0,19,0,6,8,1,6,10,6,0,0,25,30,19,24,4,27,2,7,1,1,0
18:18:08,13,27,11,5,12,8,11,0,3,25,10,9,18,30,0,13,5,11,21,18,19,16,11,10,2,4,17,19,5,15,0,12,0,0,10,9,10,16,5,30,0,16,2,30,39,34,29,20,28,11,20,12,12,11,3,6,34,14,0,5,1,38,21,0,22,22,2,17,18,15,9,21,23,2,19,34,0,0,6,0,17,3,6,8,1,8,11,6,0,0,25,30,27,24,4,26,3,8,1,0,0
18:20:08,13,27,11,5,12,8,11,0,3,25,10,9,18,30,0,13,5,11,21,18,19,16,11,10,2,4,17,19,5,15,0,12,0,0,10,9,10,16,5,30,0,16,2,30,39,34,29,20,28,11,20,12,12,11,3,6,34,14,0,5,1,38,21,0,22,22,2,17,18,15,9,21,23,2,19,34,0,0,6,0,17,3,6,8,1,8,11,6,0,0,25,30,27,24,4,26,3,8,1,0,0
18:22:09,13,27,10,5,12,8,12,0,3,23,11,8,21,30,0,13,5,11,23,18,19,16,10,10,0,4,15,19,4,15,1,12,0,0,12,8,12,16,3,30,0,16,2,29,39,34,29,20,26,12,20,12,12,12,2,6,34,11,1,5,3,40,21,0,20,22,0,17,18,14,10,21,23,0,19,36,0,0,6,1,16,4,6,8,1,8,11,8,0,0,25,30,27,24,4,26,2,8,2,0,0
18:24:09,12,27,10,6,11,9,11,0,3,28,11,8,22,30,0,13,7,14,25,18,19,15,10,10,0,4,14,19,5,13,1,12,0,0,12,7,12,16,4,30,0,16,2,29,40,34,29,20,27,12,20,9,12,12,2,5,34,11,0,5,3,39,21,0,19,22,0,15,18,14,10,19,23,2,19,37,1,0,6,3,16,4,6,8,2,9,11,8,0,0,25,30,27,24,5,26,2,8,0,0,0
18:26:08,12,27,10,6,11,9,11,0,3,28,11,8,22,30,0,13,7,14,25,18,19,15,10,10,0,4,14,19,5,13,1,12,0,0,12,7,12,16,4,30,0,16,2,29,40,34,29,20,27,12,20,9,12,12,2,5,34,11,0,5,3,39,21,0,19,22,0,15,18,14,10,19,23,2,19,37,1,0,6,3,16,4,6,8,2,9,11,8,0,0,25,30,27,24,5,26,2,8,0,0,0
18:28:09,12,27,10,6,11,9,11,0,3,27,12,8,24,30,0,13,7,14,24,18,18,15,11,11,0,4,20,18,5,14,1,13,1,0,11,7,14,16,4,29,0,18,2,30,39,34,29,20,27,11,20,10,12,13,2,5,34,10,1,5,3,39,21,0,19,22,0,15,17,13,10,19,23,3,19,37,2,0,6,5,16,4,6,8,3,9,11,8,0,0,26,30,27,25,5,24,2,8,0,0,0
18:30:09,11,26,9,6,11,8,11,0,3,28,12,8,25,30,0,13,8,15,25,18,18,15,11,11,1,1,22,20,5,15,1,13,1,0,10,7,14,16,4,29,0,18,2,30,39,33,29,20,26,11,20,11,12,13,2,6,35,8,0,6,3,39,21,0,17,22,0,15,17,13,12,19,23,4,19,40,2,0,5,5,16,3,6,6,3,10,13,8,0,0,25,30,27,26,7,24,2,7,0,0,1
18:32:08,11,26,9,6,11,8,11,0,3,28,12,8,25,30,0,13,8,15,25,18,18,15,11,11,1,1,22,20,5,15,1,13,1,0,10,7,14,16,4,29,0,18,2,30,39,33,29,20,26,11,20,11,12,13,2,6,35,8,0,6,3,39,21,0,17,22,0,15,17,13,12,19,23,4,19,40,2,0,5,5,16,3,6,6,3,10,13,8,0,0,25,30,27,26,7,24,2,7,0,0,1
18:34:09,11,26,9,6,11,8,12,0,5,27,12,8,25,30,0,13,8,17,25,16,16,15,11,11,1,0,19,20,6,15,1,13,2,0,8,7,14,16,4,28,0,18,3,30,39,35,29,20,26,11,20,12,12,13,2,7,35,8,0,6,2,39,21,1,17,22,0,15,16,13,13,18,23,5,19,40,3,0,5,5,16,3,6,5,3,8,14,7,1,0,24,30,27,26,7,24,2,7,0,0,1
18:36:09,9,26,9,6,11,8,12,0,5,32,12,8,25,30,0,13,9,19,23,16,16,16,13,12,1,0,21,20,7,15,1,13,3,0,7,7,13,16,3,28,0,18,3,30,40,36,29,20,26,9,20,11,12,14,3,7,35,9,1,6,2,40,21,2,17,22,0,16,16,13,15,17,23,5,19,40,2,2,6,5,16,3,6,6,3,8,15,7,1,0,22,30,27,27,7,23,0,7,0,1,1
18:38:09,9,26,9,6,11,8,12,0,5,32,12,8,25,30,0,13,9,19,23,16,16,16,13,12,1,0,21,20,7,15,1,13,3,0,7,7,13,16,3,28,0,18,3,30,40,36,29,20,26,9,20,11,12,14,3,7,35,9,1,6,2,40,21,2,17,22,0,16,16,13,15,17,23,5,19,40,2,2,6,5,16,3,6,6,3,8,15,7,1,0,22,30,27,27,7,23,0,7,0,1,1
18:40:09,8,26,8,7,13,9,11,0,5,34,12,8,25,30,0,13,9,20,21,16,16,16,14,12,1,0,22,20,7,15,0,13,7,0,7,8,13,16,2,29,0,16,3,30,39,35,29,20,25,9,20,11,13,14,3,7,36,9,1,6,3,40,21,2,17,20,0,16,17,13,15,17,22,6,18,39,2,2,7,5,16,4,6,6,3,8,15,8,1,0,22,30,27,27,7,23,0,7,0,1,1
18:42:08,7,26,8,6,13,9,11,0,5,36,10,8,25,30,0,13,9,23,20,17,16,16,14,12,1,0,21,21,8,15,0,13,7,1,7,11,13,16,0,30,1,17,2,30,39,36,28,20,25,9,20,11,13,15,2,6,38,8,1,7,2,40,22,2,15,21,0,16,17,13,15,17,22,7,16,40,0,2,7,5,17,4,6,6,3,8,14,8,1,0,22,30,27,28,7,24,0,6,0,1,0
18:44:09,7,26,8,6,13,9,11,0,5,36,10,8,25,30,0,13,9,23,20,17,16,16,14,12,1,0,21,21,8,15,0,13,7,1,7,11,13,16,0,30,1,17,2,30,39,36,28,20,25,9,20,11,13,15,2,6,38,8,1,7,2,40,22,2,15,21,0,16,17,13,15,17,22,7,16,40,0,2,7,5,17,4,6,6,3,8,14,8,1,0,22,30,27,28,7,24,0,6,0,1,0
18:46:08,6,25,8,6,13,9,11,0,5,37,10,8,23,28,0,12,9,25,22,17,16,17,14,12,0,0,21,21,9,15,1,13,7,1,6,11,13,16,0,30,1,16,2,30,37,36,17,20,25,8,20,14,13,15,2,6,38,7,1,7,2,39,22,2,11,21,1,16,17,13,15,17,22,7,17,40,0,0,7,5,17,5,6,5,4,7,12,8,1,0,22,30,27,29,7,24,1,6,1,1,0
18:48:09,6,24,8,6,14,10,11,1,5,36,10,8,23,24,0,12,9,25,23,17,16,18,14,12,0,1,20,21,9,15,2,13,7,1,6,12,13,15,0,30,0,16,1,30,38,36,12,20,27,8,20,13,13,13,1,5,38,7,2,7,2,39,22,2,10,21,1,16,18,14,15,18,23,7,17,40,0,1,7,5,17,6,6,4,4,7,12,8,1,0,22,30,28,29,7,24,2,6,2,0,0
18:50:09,6,24,8,6,14,10,11,1,5,36,10,8,23,24,0,12,9,25,23,17,16,18,14,12,0,1,20,21,9,15,2,13,7,1,6,12,13,15,0,30,0,16,1,30,38,36,12,20,27,8,20,13,13,13,1,5,38,7,2,7,2,39,22,2,10,21,1,16,18,14,15,18,23,7,17,40,0,1,7,5,17,6,6,4,4,7,12,8,1,0,22,30,28,29,7,24,2,6,2,0,0
18:52:08,4,24,8,6,14,10,11,1,5,34,11,7,23,23,0,12,9,27,21,17,16,18,14,12,0,2,22,21,9,15,2,14,7,1,6,12,13,13,0,30,0,15,1,30,38,34,5,20,27,6,19,13,13,15,1,5,38,7,0,8,2,39,22,3,10,22,1,16,18,14,15,18,22,7,16,40,1,2,7,6,17,7,5,4,3,7,11,8,1,0,22,30,28,29,7,23,1,6,4,0,0
18:54:09,4,24,8,6,15,10,12,1,4,32,11,7,24,17,0,12,8,28,21,17,17,18,14,12,0,3,22,22,9,16,2,14,7,1,5,12,14,13,1,30,0,15,1,30,38,35,5,20,27,6,20,12,13,15,1,4,39,7,0,8,2,39,22,3,10,22,1,16,19,15,15,18,22,9,17,39,0,1,7,6,17,7,5,4,3,7,12,7,1,0,22,30,27,29,7,23,0,7,4,0,0
18:56:09,4,24,8,6,15,10,12,1,4,32,11,7,24,17,0,12,8,28,21,17,17,18,14,12,0,3,22,22,9,16,2,14,7,1,5,12,14,13,1,30,0,15,1,30,38,35,5,20,27,6,20,12,13,15,1,4,39,7,0,8,2,39,22,3,10,22,1,16,19,15,15,18,22,9,17,39,0,1,7,6,17,7,5,4,3,7,12,7,1,0,22,30,27,29,7,23,0,7,4,0,0
18:58:08,4,23,6,7,15,10,13,1,4,32,11,7,23,15,0,12,6,28,21,17,17,18,13,12,1,3,22,22,9,16,2,14,6,0,4,12,16,13,1,30,0,15,1,30,38,34,5,20,25,6,20,11,13,15,2,4,39,7,0,9,3,39,22,4,9,22,2,14,19,16,15,18,23,9,17,40,2,0,7,6,17,9,5,4,3,7,13,9,1,0,22,30,27,29,7,24,0,7,4,0,0
19:00:08,4,23,6,8,15,10,14,1,4,32,9,6,23,16,0,12,6,28,19,17,17,19,13,13,1,3,22,22,9,16,2,14,5,0,4,13,15,13,2,30,0,16,1,30,37,34,6,20,25,6,20,11,13,18,0,4,40,8,0,9,3,39,22,4,10,21,3,16,18,16,15,18,23,9,18,39,2,0,7,6,18,9,5,4,2,7,13,9,1,0,22,30,27,29,7,24,2,8,4,0,0
19:02:09,4,23,6,8,15,10,14,1,4,32,9,6,23,16,0,12,6,28,19,17,17,19,13,13,1,3,22,22,9,16,2,14,5,0,4,13,15,13,2,30,0,16,1,30,37,34,6,20,25,6,20,11,13,18,0,4,40,8,0,9,3,39,22,4,10,21,3,16,18,16,15,18,23,9,18,39,2,0,7,6,18,9,5,4,2,7,13,9,1,0,22,30,27,29,7,24,2,8,4,0,0
19:04:08,5,23,6,8,15,10,14,2,4,33,10,7,25,18,0,12,6,29,19,17,17,20,14,13,0,3,21,20,9,16,2,14,5,1,3,13,15,14,2,30,0,16,1,30,36,34,9,20,24,6,19,11,13,18,0,3,39,8,0,9,3,38,22,5,10,21,4,16,18,16,14,18,23,9,18,39,0,1,7,6,18,9,5,4,2,7,13,9,1,0,22,30,27,29,7,24,0,8,4,0,0
19:06:09,5,23,6,8,15,10,14,2,4,33,10,7,25,18,0,12,6,29,19,17,17,20,14,13,0,3,21,20,9,16,2,14,5,1,3,13,15,14,2,30,0,16,1,30,36,34,9,20,24,6,19,11,13,18,0,3,39,8,0,9,3,38,22,5,10,21,4,16,18,16,14,18,23,9,18,39,0,1,7,6,18,9,5,4,2,7,13,9,1,0,22,30,27,29,7,24,0,8,4,0,0
19:08:09,5,23,6,8,16,11,14,2,4,33,10,7,25,22,0,12,7,29,20,17,17,20,14,13,0,3,22,20,9,16,2,14,5,0,2,13,15,14,2,30,0,18,1,30,36,34,10,20,25,5,20,11,13,18,2,3,39,7,0,9,3,38,22,5,11,21,4,16,18,16,14,18,23,9,17,36,1,1,7,6,18,9,5,4,2,8,13,11,1,0,22,29,27,29,7,22,1,8,4,0,0
19:10:08,5,23,6,8,16,12,14,2,4,34,10,7,25,22,0,12,7,29,20,17,17,17,15,13,0,3,20,20,8,16,3,14,10,0,2,13,14,16,2,30,0,16,1,30,37,32,11,20,25,6,20,10,13,17,3,4,39,7,2,10,3,37,22,5,12,20,4,16,18,16,14,18,23,9,17,33,2,1,7,7,20,9,5,4,1,8,13,12,1,1,22,29,27,30,7,21,2,8,4,0,0
19:12:09,5,23,6,8,16,12,14,2,4,34,10,7,25,22,0,12,7,29,20,17,17,17,15,13,0,3,20,20,8,16,3,14,10,0,2,13,14,16,2,30,0,16,1,30,37,32,11,20,25,6,20,10,13,17,3,4,39,7,2,10,3,37,22,5,12,20,4,16,18,16,14,18,23,9,17,33,2,1,7,7,20,9,5,4,1,8,13,12,1,1,22,29,27,30,7,21,2,8,4,0,0
19:14:09,5,21,6,8,16,12,14,3,4,34,11,7,25,23,0,12,7,30,21,17,18,17,15,12,0,2,21,18,8,15,4,15,9,0,2,13,15,16,2,30,0,14,1,30,37,34,11,20,25,6,20,9,13,17,3,4,39,5,15,10,3,32,22,5,13,19,3,16,18,17,14,19,23,10,17,33,2,1,7,9,20,9,5,4,2,8,13,13,1,1,22,29,27,31,8,22,2,9,4,0,0
19:16:08,5,19,7,9,16,12,13,4,4,35,11,7,25,22,1,12,10,30,21,19,19,17,15,12,1,0,21,17,8,14,3,15,8,0,1,12,15,16,2,30,0,14,1,30,38,34,12,19,25,5,20,9,14,19,3,4,38,4,13,10,3,34,22,5,13,19,3,16,18,17,14,20,23,10,17,33,4,1,7,10,20,9,5,5,2,8,13,13,1,7,21,29,27,31,8,22,4,9,4,0,0
19:18:09,5,19,7,9,16,12,13,4,4,35,11,7,25,22,1,12,10,30,21,19,19,17,15,12,1,0,21,17,8,14,3,15,8,0,1,12,15,16,2,30,0,14,1,30,38,34,12,19,25,5,20,9,14,19,3,4,38,4,13,10,3,34,22,5,13,19,3,16,18,17,14,20,23,10,17,33,4,1,7,10,20,9,5,5,2,8,13,13,1,7,21,29,27,31,8,22,4,9,4,0,0
19:20:09,5,19,7,9,16,12,13,3,4,35,11,7,25,21,1,11,11,30,21,19,19,17,15,12,1,1,20,17,8,14,3,15,8,1,1,12,14,16,6,30,0,15,1,29,39,36,14,19,25,7,20,8,14,20,2,3,38,2,13,11,3,34,22,5,13,19,3,16,18,17,14,21,23,10,17,33,5,1,7,10,20,9,5,6,2,8,13,13,1,7,21,29,27,31,9,21,4,9,4,0,0
19:22:09,5,19,7,9,16,12,14,3,4,31,11,8,25,22,1,11,10,29,22,20,19,18,15,13,1,1,20,19,8,16,2,15,8,2,1,12,16,15,8,30,0,14,1,29,39,35,16,20,25,7,20,6,14,20,2,3,39,4,13,11,3,34,23,5,13,19,3,14,18,16,14,21,23,9,17,33,5,1,7,10,20,9,5,6,3,8,13,13,1,7,21,28,26,34,9,21,5,10,4,0,0
19:24:08,5,19,7,9,16,12,14,3,4,31,11,8,25,22,1,11,10,29,22,20,19,18,15,13,1,1,20,19,8,16,2,15,8,2,1,12,16,15,8,30,0,14,1,29,39,35,16,20,25,7,20,6,14,20,2,3,39,4,13,11,3,34,23,5,13,19,3,14,18,16,14,21,23,9,17,33,5,1,7,10,20,9,5,6,3,8,13,13,1,7,21,28,26,34,9,21,5,10,4,0,0
19:26:08,3,19,6,9,16,13,15,3,3,30,11,8,25,22,1,11,10,28,24,19,20,18,14,14,1,0,21,21,8,16,2,16,6,2,1,11,16,15,8,29,0,15,1,29,40,32,16,20,25,7,20,5,14,21,3,3,39,4,13,10,3,34,24,5,12,19,3,15,18,16,14,21,23,9,17,33,0,1,7,11,22,9,5,6,2,8,13,13,1,7,20,28,26,34,9,21,5,10,5,0,0
19:28:09,2,18,6,9,16,13,15,2,3,26,11,8,25,22,1,10,10,28,25,20,21,18,14,15,1,0,18,21,8,16,2,16,6,3,0,11,16,13,8,29,0,11,1,29,39,32,18,19,25,8,20,5,14,23,3,3,39,4,13,10,3,35,24,4,13,19,3,15,18,16,13,20,23,9,17,34,2,2,7,11,22,9,5,6,2,9,13,15,1,7,20,28,26,34,9,24,7,10,5,0,0
19:30:09,2,18,6,9,16,13,15,2,3,26,11,8,25,22,1,10,10,28,25,20,21,18,14,15,1,0,18,21,8,16,2,16,6,3,0,11,16,13,8,29,0,11,1,29,39,32,18,19,25,8,20,5,14,23,3,3,39,4,13,10,3,35,24,4,13,19,3,15,18,16,13,20,23,9,17,34,2,2,7,11,22,9,5,6,2,9,13,15,1,7,20,28,26,34,9,24,7,10,5,0,0
19:32:09,0,17,6,8,16,16,15,2,3,24,12,8,25,22,1,10,12,29,25,20,21,18,15,15,1,0,17,22,8,15,2,16,6,3,0,11,16,12,8,30,0,11,1,26,39,32,18,19,25,7,20,5,15,25,3,3,38,4,12,10,3,34,24,4,13,19,2,15,18,15,12,20,23,9,17,35,5,2,7,11,24,9,5,6,2,9,13,16,1,5,20,28,25,34,9,24,7,10,6,0,0
19:34:09,0,17,5,8,16,16,16,3,3,24,12,9,25,24,1,10,12,30,23,19,22,18,15,15,0,0,17,22,8,16,2,16,6,3,0,11,16,13,8,30,0,11,1,27,39,33,18,19,24,8,20,6,15,25,3,3,38,4,15,10,2,35,24,4,14,18,2,15,18,15,12,20,23,9,17,35,6,1,7,11,24,9,5,6,0,9,13,16,1,5,20,28,25,34,9,23,7,10,6,0,0
19:36:09,0,17,5,8,16,16,16,3,3,24,12,9,25,24,1,10,12,30,23,19,22,18,15,15,0,0,17,22,8,16,2,16,6,3,0,11,16,13,8,30,0,11,1,27,39,33,18,19,24,8,20,6,15,25,3,3,38,4,15,10,2,35,24,4,14,18,2,15,18,15,12,20,23,9,17,35,6,1,7,11,24,9,5,6,0,9,13,16,1,5,20,28,25,34,9,23,7,10,6,0,0
19:38:09,0,15,5,8,17,16,16,3,2,26,12,9,25,26,1,10,13,30,23,19,22,18,14,15,1,0,17,22,10,16,2,17,6,4,0,10,17,12,8,30,1,10,1,27,38,33,18,19,24,8,20,6,15,26,3,2,37,3,15,10,2,35,24,3,15,19,2,13,17,15,10,18,23,8,18,34,7,1,7,11,25,9,5,6,0,10,13,17,1,5,21,28,25,35,9,24,7,10,6,0,1
19:40:08,0,15,5,8,16,16,16,3,2,28,13,10,25,27,0,10,13,29,23,17,22,18,14,15,1,0,17,22,10,16,2,18,6,4,1,9,18,11,8,30,1,11,1,27,38,33,19,19,24,8,20,6,16,27,3,2,37,3,15,10,2,35,24,3,14,19,2,13,16,15,10,18,23,7,18,33,8,2,8,11,26,10,5,6,1,10,13,18,1,5,21,28,25,35,10,25,6,10,6,0,2
19:42:09,0,15,5,8,16,16,16,3,2,28,13,10,25,27,0,10,13,29,23,17,22,18,14,15,1,0,17,22,10,16,2,18,6,4,1,9,18,11,8,30,1,11,1,27,38,33,19,19,24,8,20,6,16,27,3,2,37,3,15,10,2,35,24,3,14,19,2,13,16,15,10,18,23,7,18,33,8,2,8,11,26,10,5,6,1,10,13,18,1,5,21,28,25,35,10,25,6,10,6,0,2
19:44:09,0,15,5,8,16,15,17,3,2,28,13,11,25,27,0,10,13,29,22,17,22,16,14,16,2,0,15,20,11,16,2,18,6,5,1,9,19,12,8,30,1,11,1,27,38,32,19,19,24,8,20,6,16,27,3,2,36,0,13,10,2,35,25,3,16,19,2,13,16,15,10,16,23,7,18,32,8,2,8,8,26,11,5,5,1,10,13,18,1,6,21,27,25,35,10,26,6,9,6,0,2
19:46:08,0,14,5,8,16,16,17,3,2,28,13,11,25,27,0,10,13,29,21,17,22,16,14,16,2,0,15,19,11,16,2,18,6,5,2,9,20,13,8,30,1,12,2,26,38,32,21,19,23,8,20,7,16,27,3,2,36,0,12,10,2,35,26,3,16,19,2,13,16,14,9,16,23,7,18,33,9,2,8,7,26,11,5,5,1,10,11,18,1,6,20,26,25,34,10,26,6,9,7,0,2
19:48:09,0,14,5,8,16,16,17,3,2,28,13,11,25,27,0,10,13,29,21,17,22,16,14,16,2,0,15,19,11,16,2,18,6,5,2,9,20,13,8,30,1,12,2,26,38,32,21,19,23,8,20,7,16,27,3,2,36,0,12,10,2,35,26,3,16,19,2,13,16,14,9,16,23,7,18,33,9,2,8,7,26,11,5,5,1,10,11,18,1,6,20,26,25,34,10,26,6,9,7,0,2
19:50:09,0,14,5,9,16,16,17,3,2,29,13,11,25,27,0,10,14,29,20,17,21,15,13,16,3,0,16,19,12,16,1,17,6,4,2,9,20,14,8,30,1,13,2,25,37,32,21,19,23,8,19,8,16,27,3,1,34,0,12,12,2,35,24,3,17,19,2,13,16,14,10,16,23,7,18,32,8,2,8,7,27,11,5,5,1,10,9,18,1,6,20,26,25,34,10,26,4,8,7,0,2
19:52:08,0,14,5,9,15,16,18,3,2,31,13,11,25,28,0,10,14,29,20,16,22,15,13,16,4,0,18,19,12,16,0,17,6,4,2,9,20,14,8,30,1,13,2,23,36,32,21,20,23,7,19,10,16,25,3,1,34,0,12,13,5,36,24,3,18,19,3,13,16,14,10,16,22,7,18,31,7,1,8,7,27,11,5,7,2,10,10,18,1,6,20,26,25,35,11,24,0,8,7,0,2
19:54:09,0,14,5,9,15,16,18,3,2,31,13,11,25,28,0,10,14,29,20,16,22,15,13,16,4,0,18,19,12,16,0,17,6,4,2,9,20,14,8,30,1,13,2,23,36,32,21,20,23,7,19,10,16,25,3,1,34,0,12,13,5,36,24,3,18,19,3,13,16,14,10,16,22,7,18,31,7,1,8,7,27,11,5,7,2,10,10,18,1,6,20,26,25,35,11,24,0,8,7,0,2
19:56:09,0,14,4,9,15,16,18,3,2,31,13,11,25,30,0,10,14,29,20,16,22,16,14,16,4,0,18,20,12,16,0,17,9,4,2,9,20,14,8,30,1,13,2,23,36,32,21,19,23,7,19,10,16,25,3,1,34,0,12,13,6,37,24,3,18,19,3,13,16,14,10,16,23,7,18,31,6,2,8,6,27,11,5,7,2,10,10,18,1,6,20,25,25,36,11,24,1,9,7,0,2
19:58:09,0,14,4,9,15,15,18,2,3,31,13,10,25,30,0,10,15,29,22,15,23,16,14,15,4,0,19,20,12,16,0,14,9,4,2,9,20,14,8,30,1,14,1,23,37,35,20,19,23,7,18,10,16,27,2,1,34,2,10,14,6,38,24,3,18,18,3,12,17,14,10,16,23,7,18,31,6,1,8,6,27,11,5,7,2,10,10,18,1,6,20,25,25,39,11,24,2,9,7,0,2
20:00:09,0,14,4,9,15,15,18,2,3,31,13,10,25,30,0,10,15,29,22,15,23,16,14,15,4,0,19,20,12,16,0,14,9,4,2,9,20,14,8,30,1,14,1,23,37,35,20,19,23,7,18,10,16,27,2,1,34,2,10,14,6,38,24,3,18,18,3,12,17,14,10,16,23,7,18,31,6,1,8,6,27,11,5,7,2,10,10,18,1,6,20,25,25,39,11,24,2,9,7,0,2
20:02:09,0,14,4,9,15,15,18,3,3,30,14,10,25,30,0,9,16,30,22,15,23,16,14,14,4,2,20,17,12,16,0,14,9,5,2,9,20,14,8,29,2,16,1,23,37,35,20,19,23,6,18,10,16,27,2,1,34,2,10,14,3,38,23,3,18,18,3,12,17,15,8,16,23,7,18,31,6,1,8,6,28,11,5,8,2,10,10,20,1,5,20,25,25,39,11,24,2,9,7,0,1
20:04:08,0,13,4,9,15,15,18,3,3,30,14,10,25,30,0,8,16,30,22,13,23,16,14,15,3,2,20,16,12,16,0,14,9,5,2,9,20,14,8,29,2,18,1,23,37,35,20,19,23,7,15,9,16,26,0,1,33,2,10,15,2,38,23,3,18,18,3,12,18,15,8,15,21,8,18,31,6,1,8,6,28,11,5,8,2,10,11,20,1,5,20,25,25,39,11,24,2,9,7,0,1
