,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
18:14:08,21,20,6,11,12,11,8,0,10,29,12,4,25,5,1,12,9,8,1,20,0,0,4,6,5,1,17,20,22,16,0,20,0,0,11,2,18,33,0,29,0,14,4,28,40,36,30,20,29,0,17,9,25,23,4,13,27,3,4,4,0,39,12,0,32,15,4,0,16,26,15,21,23,4,18,21,2,2,2,0,30,22,6,4,7,3,2,11,27,0,17,20,19,37,6,29,2,0,0,2,7
18:16:09,21,20,6,11,12,11,8,0,10,29,12,4,25,5,1,12,9,8,1,20,0,0,4,6,5,1,17,20,22,16,0,20,0,0,11,2,18,33,0,29,0,14,4,28,40,36,30,20,29,0,17,9,25,23,4,13,27,3,4,4,0,39,12,0,32,15,4,0,16,26,15,21,23,4,18,21,2,2,2,0,30,22,6,4,7,3,2,11,27,0,17,20,19,37,6,29,2,0,0,2,7
18:18:08,21,17,6,10,13,12,8,0,10,28,11,4,25,7,1,12,9,9,1,20,0,2,5,9,3,2,17,22,23,16,1,19,1,1,13,0,18,35,0,30,0,14,4,29,39,39,30,20,28,1,17,8,26,23,4,13,26,3,4,4,1,40,15,0,32,15,3,0,19,26,16,23,23,3,18,20,1,2,0,0,29,22,6,4,8,2,4,12,27,0,16,21,19,20,6,28,0,1,0,2,7
18:20:09,21,17,5,10,13,12,8,0,10,28,11,4,25,6,1,14,7,10,2,20,0,2,5,10,0,2,16,23,23,16,1,19,1,2,13,0,18,35,0,29,0,13,4,28,40,38,30,19,28,1,18,8,27,23,4,13,26,12,1,3,0,39,14,0,31,15,3,0,19,26,16,23,23,3,18,19,2,3,0,0,29,21,5,3,8,2,4,13,27,0,16,21,19,23,9,29,0,1,0,2,7
18:22:09,21,17,5,10,13,12,8,0,10,28,11,4,25,6,1,14,7,10,2,20,0,2,5,10,0,2,16,23,23,16,1,19,1,2,13,0,18,35,0,29,0,13,4,28,40,38,30,19,28,1,18,8,27,23,4,13,26,12,1,3,0,39,14,0,31,15,3,0,19,26,16,23,23,3,18,19,2,3,0,0,29,21,5,3,8,2,4,13,27,0,16,21,19,23,9,29,0,1,0,2,7
18:24:10,20,17,4,11,13,12,7,0,10,30,12,4,25,7,1,13,8,14,4,20,0,2,4,11,0,2,17,22,23,16,0,19,3,1,13,2,18,35,0,30,0,12,4,29,39,38,29,19,28,0,18,10,27,24,3,13,26,10,0,2,1,40,14,0,32,15,1,0,19,25,17,22,23,4,18,17,5,0,0,1,29,21,5,4,8,3,4,14,27,0,16,23,19,24,9,29,0,0,0,1,7
18:26:09,20,17,4,11,13,14,8,0,10,31,12,4,25,7,1,12,8,16,4,20,0,2,4,11,1,0,17,22,23,16,0,19,3,0,13,3,19,35,0,30,0,13,4,28,40,39,29,19,28,1,17,10,28,25,2,12,27,11,0,2,1,40,14,0,31,17,1,0,21,25,17,22,23,4,17,15,2,0,1,1,30,20,5,5,8,3,3,13,27,0,14,23,19,24,9,29,0,0,0,1,7
18:28:09,20,17,4,11,13,14,8,0,10,31,12,4,25,7,1,12,8,16,4,20,0,2,4,11,1,0,17,22,23,16,0,19,3,0,13,3,19,35,0,30,0,13,4,28,40,39,29,19,28,1,17,10,28,25,2,12,27,11,0,2,1,40,14,0,31,17,1,0,21,25,17,22,23,4,17,15,2,0,1,1,30,20,5,5,8,3,3,13,27,0,14,23,19,24,9,29,0,0,0,1,7
18:30:08,19,15,4,11,13,14,8,0,10,29,13,3,25,6,1,11,9,15,4,19,0,2,5,11,2,0,17,22,24,16,1,19,2,1,13,3,19,34,0,30,0,16,4,28,39,40,28,19,27,1,17,12,29,25,2,12,28,11,0,2,1,40,14,0,25,16,1,0,21,25,17,22,23,4,17,14,0,2,1,1,30,16,5,5,9,3,3,12,27,0,14,22,19,27,9,29,1,0,0,1,7
18:32:08,20,15,3,11,14,15,8,0,10,29,13,3,25,9,1,11,11,13,6,19,0,2,5,11,2,0,16,22,24,16,1,20,2,2,13,3,19,32,0,30,0,18,4,29,40,40,27,20,27,4,17,13,29,25,2,12,28,9,0,0,3,40,14,0,25,16,0,8,21,25,18,20,23,4,17,9,1,0,0,0,30,17,4,6,12,4,3,12,27,0,14,22,19,27,9,29,1,0,0,1,7
18:34:09,20,15,3,11,14,15,8,0,10,29,13,3,25,9,1,11,11,13,6,19,0,2,5,11,2,0,16,22,24,16,1,20,2,2,13,3,19,32,0,30,0,18,4,29,40,40,27,20,27,4,17,13,29,25,2,12,28,9,0,0,3,40,14,0,25,16,0,8,21,25,18,20,23,4,17,9,1,0,0,0,30,17,4,6,12,4,3,12,27,0,14,22,19,27,9,29,1,0,0,1,7
18:36:09,20,15,3,11,14,16,8,0,11,30,13,2,25,10,1,11,11,15,8,20,0,0,6,12,3,1,16,22,24,16,1,21,2,3,12,2,18,32,0,30,0,18,4,29,39,40,27,20,27,4,17,14,30,26,2,12,27,8,0,1,2,39,14,0,25,16,0,20,21,25,18,20,22,3,17,9,1,0,2,1,30,17,4,6,14,4,3,12,27,0,14,21,19,28,9,29,0,0,0,0,7
18:38:09,21,15,2,11,15,16,6,1,11,29,14,2,25,12,1,10,11,16,8,20,0,0,6,12,3,1,17,21,25,16,1,21,0,3,11,2,18,33,0,30,0,18,4,28,39,40,27,20,26,4,16,16,32,26,3,12,26,7,1,0,0,39,15,0,26,16,0,20,21,25,19,20,22,4,16,8,5,0,3,1,30,18,4,6,14,5,4,12,27,0,14,20,19,28,9,28,1,0,0,0,7
18:40:08,21,15,2,11,15,16,6,1,11,29,14,2,25,12,1,10,11,16,8,20,0,0,6,12,3,1,17,21,25,16,1,21,0,3,11,2,18,33,0,30,0,18,4,28,39,40,27,20,26,4,16,16,32,26,3,12,26,7,1,0,0,39,15,0,26,16,0,20,21,25,19,20,22,4,16,8,5,0,3,1,30,18,4,6,14,5,4,12,27,0,14,20,19,28,9,28,1,0,0,0,7
18:42:08,21,15,0,10,15,17,6,1,11,15,14,0,25,13,2,11,11,15,9,20,1,0,6,11,3,1,17,21,25,15,1,22,0,3,10,3,17,33,0,29,0,18,4,29,40,40,27,19,28,4,17,17,32,27,3,12,26,7,0,0,1,39,13,0,27,16,0,20,22,25,20,19,23,5,17,8,6,0,3,2,30,18,5,6,14,5,4,12,27,0,14,21,19,28,9,29,0,0,0,1,7
18:44:09,21,14,1,11,15,17,5,1,11,12,15,0,25,15,2,11,11,14,10,19,1,0,7,11,2,0,15,19,28,16,1,23,0,3,10,5,17,33,0,29,0,17,3,28,40,40,28,19,27,6,17,16,32,27,2,12,26,8,0,0,1,40,13,1,28,16,0,21,22,25,21,18,23,5,17,8,6,0,4,2,29,18,5,8,14,5,4,12,27,0,14,21,19,28,9,28,2,0,0,1,7
18:46:09,21,14,1,11,15,17,5,1,11,12,15,0,25,15,2,11,11,14,10,19,1,0,7,11,2,0,15,19,28,16,1,23,0,3,10,5,17,33,0,29,0,17,3,28,40,40,28,19,27,6,17,16,32,27,2,12,26,8,0,0,1,40,13,1,28,16,0,21,22,25,21,18,23,5,17,8,6,0,4,2,29,18,5,8,14,5,4,12,27,0,14,21,19,28,9,28,2,0,0,1,7
18:48:08,20,14,1,11,15,17,5,1,11,14,15,0,24,14,2,11,11,14,10,17,1,0,5,11,2,1,17,19,28,16,1,23,0,0,10,7,17,32,1,30,0,15,2,28,40,39,29,19,28,6,17,16,33,26,1,12,25,8,0,0,2,39,13,0,30,16,0,21,22,25,23,18,23,5,17,8,4,0,4,1,29,18,6,8,14,5,3,14,27,0,13,20,19,28,9,29,3,0,0,1,6
18:50:08,20,14,0,12,15,17,5,1,12,15,14,0,24,16,3,11,11,14,10,17,2,1,5,12,2,1,17,18,28,15,1,23,0,1,9,7,17,32,1,30,1,15,2,28,40,40,28,20,28,6,18,15,33,27,1,12,25,7,0,0,3,39,13,0,29,15,0,22,22,25,23,17,23,2,17,8,0,0,5,0,28,18,6,7,14,6,3,14,27,0,13,22,19,28,9,29,2,1,0,0,6
18:52:09,20,14,0,12,15,17,5,1,12,15,14,0,24,16,3,11,11,14,10,17,2,1,5,12,2,1,17,18,28,15,1,23,0,1,9,7,17,32,1,30,1,15,2,28,40,40,28,20,28,6,18,15,33,27,1,12,25,7,0,0,3,39,13,0,29,15,0,22,22,25,23,17,23,2,17,8,0,0,5,0,28,18,6,7,14,6,3,14,27,0,13,22,19,28,9,29,2,1,0,0,6
18:54:09,20,14,0,13,16,18,5,1,12,14,15,0,13,15,3,11,10,14,8,17,2,1,5,13,2,1,17,18,28,15,1,23,1,0,9,7,16,30,1,30,1,14,1,29,39,39,28,19,27,4,19,14,33,27,0,10,24,7,0,0,1,39,13,0,29,15,0,22,22,25,23,17,23,2,18,7,1,1,5,0,28,18,6,8,14,7,3,14,27,0,13,22,19,28,9,28,1,1,1,0,6
18:56:09,19,14,0,13,16,18,5,2,12,14,15,0,8,13,3,10,9,16,8,17,2,1,5,14,2,2,14,18,29,15,1,23,2,0,8,7,16,30,1,30,1,15,1,29,40,39,28,18,25,3,19,14,33,29,2,10,23,8,0,0,0,40,13,0,30,15,2,22,23,25,24,15,23,2,18,8,1,0,5,0,28,18,6,8,14,8,4,15,27,0,13,22,18,28,9,28,1,2,2,0,6
18:58:08,19,14,0,13,16,18,5,2,12,14,15,0,8,13,3,10,9,16,8,17,2,1,5,14,2,2,14,18,29,15,1,23,2,0,8,7,16,30,1,30,1,15,1,29,40,39,28,18,25,3,19,14,33,29,2,10,23,8,0,0,0,40,13,0,30,15,2,22,23,25,24,15,23,2,18,8,1,0,5,0,28,18,6,8,14,8,4,15,27,0,13,22,18,28,9,28,1,2,2,0,6
19:00:09,17,14,1,13,17,18,5,2,12,16,15,0,9,15,3,10,11,16,7,16,2,1,6,14,2,2,16,18,29,15,2,23,2,0,6,7,17,30,1,28,1,15,0,28,40,38,29,19,26,3,19,13,33,29,0,9,23,6,0,1,0,40,13,0,30,16,2,22,24,27,24,15,23,2,18,7,0,4,5,2,25,21,7,8,15,9,4,15,27,0,12,23,18,27,9,29,1,3,2,0,5
19:02:09,16,14,0,13,17,18,5,2,12,14,17,0,9,16,3,9,11,16,6,15,3,1,6,16,2,3,16,18,29,15,2,23,0,0,6,7,15,29,0,29,0,12,0,28,40,38,29,19,27,3,18,14,33,29,0,9,23,2,2,0,8,40,13,2,30,16,2,22,25,27,25,14,23,1,18,4,0,2,5,2,26,23,7,8,16,9,3,16,27,0,12,24,18,27,9,29,0,3,3,0,5
19:04:08,16,14,0,13,17,18,5,2,12,14,17,0,9,16,3,9,11,16,6,15,3,1,6,16,2,3,16,18,29,15,2,23,0,0,6,7,15,29,0,29,0,12,0,28,40,38,29,19,27,3,18,14,33,29,0,9,23,2,2,0,8,40,13,2,30,16,2,22,25,27,25,14,23,1,18,4,0,2,5,2,26,23,7,8,16,9,3,16,27,0,12,24,18,27,9,29,0,3,3,0,5
19:06:09,16,14,0,13,18,18,5,3,12,16,17,0,8,18,3,9,11,21,6,15,3,0,6,16,2,3,16,18,29,15,2,25,0,1,6,7,18,29,0,30,0,12,0,29,40,38,28,18,28,2,18,16,33,30,1,9,23,3,3,1,9,39,13,2,30,16,2,22,26,27,25,14,23,1,18,2,2,2,5,2,26,23,8,8,16,10,4,18,27,0,12,24,18,27,9,28,0,4,3,0,5
19:08:09,16,14,0,13,18,20,4,3,12,14,17,0,8,19,3,9,12,20,6,14,3,0,6,16,2,4,17,19,29,14,2,26,1,1,6,7,19,29,1,29,0,9,0,29,39,38,28,18,29,7,18,15,33,29,0,8,23,2,8,2,9,37,13,2,31,16,2,22,26,28,25,15,23,1,17,1,0,3,5,2,27,23,8,8,14,10,4,18,27,0,11,26,18,27,9,28,0,4,3,0,4
19:10:09,16,14,0,13,18,20,4,3,12,14,17,0,8,19,3,9,12,20,6,14,3,0,6,16,2,4,17,19,29,14,2,26,1,1,6,7,19,29,1,29,0,9,0,29,39,38,28,18,29,7,18,15,33,29,0,8,23,2,8,2,9,37,13,2,31,16,2,22,26,28,25,15,23,1,17,1,0,3,5,2,27,23,8,8,14,10,4,18,27,0,11,26,18,27,9,28,0,4,3,0,4
19:12:08,16,14,0,12,18,20,4,3,20,16,17,1,9,19,3,9,12,19,7,14,4,1,6,16,3,4,17,20,30,15,1,26,0,1,5,7,19,28,1,30,0,7,0,28,40,37,29,18,29,9,18,14,33,29,0,8,24,0,11,2,7,35,13,2,29,16,2,25,26,28,25,15,23,1,17,0,0,0,6,2,26,22,8,7,14,10,3,18,27,0,11,28,18,26,8,29,0,4,3,0,4
19:14:09,15,15,0,12,19,21,4,5,25,18,17,2,10,17,3,8,12,20,7,14,4,2,7,16,3,3,17,20,31,14,1,26,0,1,5,7,18,28,1,29,0,6,0,29,40,38,29,19,29,9,18,14,33,29,1,8,24,1,10,3,7,35,13,2,27,17,2,25,26,28,25,16,23,2,17,1,0,0,6,3,26,22,8,8,14,11,3,18,27,0,11,28,18,26,7,28,0,4,3,0,4
19:16:09,15,15,0,12,19,21,4,5,25,18,17,2,10,17,3,8,12,20,7,14,4,2,7,16,3,3,17,20,31,14,1,26,0,1,5,7,18,28,1,29,0,6,0,29,40,38,29,19,29,9,18,14,33,29,1,8,24,1,10,3,7,35,13,2,27,17,2,25,26,28,25,16,23,2,17,1,0,0,6,3,26,22,8,8,14,11,3,18,27,0,11,28,18,26,7,28,0,4,3,0,4
19:18:09,13,15,0,12,19,21,5,5,25,18,16,4,11,19,9,8,11,19,8,14,5,2,7,16,2,2,16,20,31,15,1,26,0,2,4,8,20,28,2,28,0,6,0,28,39,37,27,19,30,9,19,12,33,29,1,8,24,3,7,3,6,35,12,1,25,17,1,25,26,29,23,16,23,2,17,3,1,0,6,3,25,21,8,9,13,11,3,18,27,0,13,29,18,26,7,27,0,4,5,0,4
19:20:09,13,15,0,12,19,21,5,5,25,18,16,4,11,21,9,8,11,19,8,13,5,2,7,16,2,2,16,21,32,16,1,26,0,3,4,8,17,28,2,28,0,6,0,28,37,39,27,19,30,10,19,11,33,29,1,7,24,3,5,4,6,35,12,1,25,17,1,25,26,29,23,16,23,2,17,3,0,2,6,3,26,21,8,9,12,11,2,18,27,0,14,28,18,26,7,27,1,4,5,0,4
19:22:09,13,15,0,12,19,21,5,5,25,18,16,4,11,21,9,8,11,19,8,13,5,2,7,16,2,2,16,21,32,16,1,26,0,3,4,8,17,28,2,28,0,6,0,28,37,39,27,19,30,10,19,11,33,29,1,7,24,3,5,4,6,35,12,1,25,17,1,25,26,29,23,16,23,2,17,3,0,2,6,3,26,21,8,9,12,11,2,18,27,0,14,28,18,26,7,27,1,4,5,0,4
19:24:09,13,15,1,13,19,21,5,5,24,19,17,4,13,22,9,7,11,20,7,14,6,2,7,16,2,0,17,21,33,16,0,27,0,3,4,8,17,28,2,30,0,8,0,28,37,40,28,19,29,10,19,11,33,29,0,7,24,3,3,5,6,34,12,1,25,17,1,25,26,29,23,17,23,2,17,2,1,2,6,3,27,18,8,9,12,14,2,18,27,0,14,28,18,26,7,27,2,4,5,0,3
19:26:08,13,15,1,13,19,21,5,5,24,20,17,4,13,22,9,7,12,20,6,14,6,2,7,16,4,2,17,22,33,16,0,28,0,2,4,9,18,28,2,30,0,7,1,28,36,40,29,19,28,10,19,11,33,29,1,7,24,3,1,6,6,33,12,1,25,17,0,25,24,29,23,17,23,2,17,1,0,0,6,3,26,16,8,9,12,14,1,18,27,0,13,27,18,26,7,27,0,4,5,0,3
19:28:09,13,15,1,13,19,21,5,5,24,20,17,4,13,22,9,7,12,20,6,14,6,2,7,16,4,2,17,22,33,16,0,28,0,2,4,9,18,28,2,30,0,7,1,28,36,40,29,19,28,10,19,11,33,29,1,7,24,3,1,6,6,33,12,1,25,17,0,25,24,29,23,17,23,2,17,1,0,0,6,3,26,16,8,9,12,14,1,18,27,0,13,27,18,26,7,27,0,4,5,0,3
19:30:09,13,15,1,13,18,24,5,5,24,16,17,4,13,21,9,7,13,19,5,14,6,3,7,16,2,2,16,23,33,16,0,28,1,2,4,9,19,28,2,30,0,7,1,28,35,40,30,19,28,7,19,12,33,29,1,7,24,3,0,6,6,32,12,1,24,16,0,23,24,29,22,17,23,2,17,1,1,1,6,3,28,16,8,9,12,14,2,18,27,0,13,30,18,27,7,26,0,4,5,0,4
19:32:08,13,15,1,13,18,24,5,5,24,16,17,4,13,21,9,7,13,19,5,14,6,3,7,16,2,2,16,23,33,16,0,28,2,2,4,9,19,28,2,30,0,8,1,29,35,40,30,19,28,7,19,12,33,29,1,7,24,3,0,8,6,32,12,1,24,16,0,23,24,29,22,17,23,2,18,1,0,1,6,3,28,16,8,9,12,14,2,17,27,0,13,30,18,27,7,26,0,4,5,0,4
19:34:08,13,15,1,13,18,25,5,6,24,17,17,4,12,21,9,8,13,19,4,14,6,2,7,16,0,2,16,22,33,16,0,28,2,2,4,9,19,28,2,30,0,8,1,29,35,39,30,20,28,7,19,12,33,29,0,7,24,3,0,8,4,32,11,1,24,16,0,23,24,29,23,16,23,2,18,1,0,0,6,3,28,16,8,9,12,14,2,17,27,0,13,30,18,27,7,26,0,4,3,0,4
19:36:08,13,14,1,14,18,25,5,6,24,17,17,4,14,20,9,8,14,19,4,14,6,2,7,16,0,2,17,20,34,16,0,27,2,1,4,9,19,28,2,30,0,10,1,28,36,38,30,19,27,7,19,12,33,29,0,7,26,0,1,8,3,32,10,1,24,16,0,23,25,29,23,15,23,2,19,1,0,1,6,3,30,16,8,8,12,15,2,17,27,0,13,30,18,27,7,27,1,4,3,0,4
19:38:09,13,14,1,14,18,25,5,6,24,17,17,4,14,20,9,8,14,19,4,14,6,2,7,16,0,2,17,20,34,16,0,27,2,1,4,9,19,28,2,30,0,10,1,28,36,38,30,19,27,7,19,12,33,29,0,7,26,0,1,8,3,32,10,1,24,16,0,23,25,29,23,15,23,2,19,1,0,1,6,3,30,16,8,8,12,15,2,17,27,0,13,30,18,27,7,27,1,4,3,0,4
19:40:09,14,14,1,14,18,25,6,6,24,16,17,4,14,21,9,8,11,19,3,12,6,2,7,16,0,0,17,20,35,16,0,27,2,2,4,9,20,28,3,30,0,12,1,27,37,39,30,19,27,6,19,10,33,30,0,7,26,1,1,9,3,32,10,1,24,16,0,22,25,29,24,15,23,2,19,0,0,1,6,6,29,17,8,8,12,16,2,17,27,0,13,30,18,27,7,26,1,3,3,0,4
19:42:09,14,14,1,14,19,25,7,6,24,16,18,4,16,20,8,8,11,18,2,12,6,2,7,16,1,0,17,22,36,16,0,27,2,3,3,10,20,28,3,30,0,14,1,28,37,39,30,20,27,5,19,9,33,29,0,8,26,1,1,9,2,32,10,1,24,16,0,23,25,31,25,15,23,2,19,2,0,2,6,7,29,19,8,8,12,16,3,17,27,0,13,29,18,27,7,26,0,3,2,0,4
19:44:09,14,14,1,14,19,25,7,6,24,16,18,4,16,20,8,8,11,18,2,12,6,2,7,16,1,0,17,22,36,16,0,27,2,3,3,10,20,28,3,30,0,14,1,28,37,39,30,20,27,5,19,9,33,29,0,8,26,1,1,9,2,32,10,1,24,16,0,23,25,31,25,15,23,2,19,2,0,2,6,7,29,19,8,8,12,16,3,17,27,0,13,29,18,27,7,26,0,3,2,0,4
19:46:09,14,14,1,14,19,25,7,6,24,18,18,3,16,19,8,8,11,18,2,11,6,2,7,16,3,1,17,22,37,16,0,27,2,3,3,10,20,28,3,30,0,16,0,27,36,39,29,20,26,5,19,11,33,29,0,8,26,2,1,11,3,34,10,1,24,16,0,25,25,31,25,15,23,2,19,3,0,2,7,7,28,19,8,7,12,16,2,16,27,0,13,27,18,28,7,26,1,3,1,0,4
19:48:09,14,14,1,15,19,25,7,6,24,17,18,3,16,19,8,8,9,18,1,11,6,2,8,16,4,1,17,22,38,16,0,28,2,3,0,10,20,27,3,29,0,16,0,27,35,39,30,20,26,5,19,12,33,29,0,8,26,3,1,12,3,35,11,0,23,16,1,25,26,31,25,14,23,3,20,5,0,2,7,7,27,20,8,7,12,16,1,15,27,0,13,27,18,28,7,26,1,3,0,0,4
19:50:09,14,14,1,15,19,25,7,6,24,17,18,3,16,19,8,8,9,18,1,11,6,2,8,16,4,1,17,22,38,16,0,28,2,3,0,10,20,27,3,29,0,16,0,27,35,39,30,20,26,5,19,12,33,29,0,8,26,3,1,12,3,35,11,0,23,16,1,25,26,31,25,14,23,3,20,5,0,2,7,7,27,20,8,7,12,16,1,15,27,0,13,27,18,28,7,26,1,3,0,0,4
19:52:08,14,14,1,15,19,25,7,5,24,16,18,3,16,17,8,8,9,18,1,10,6,2,8,16,5,0,17,23,38,16,0,28,2,3,0,11,20,29,3,30,0,16,0,27,35,39,30,20,26,5,19,9,33,29,1,8,25,4,0,12,2,36,11,0,23,14,1,25,26,30,25,14,23,3,20,5,0,3,7,7,27,20,8,7,11,17,1,15,27,0,13,27,18,28,7,26,1,3,1,0,4
19:54:08,13,14,1,16,20,25,6,5,24,15,19,4,17,15,8,8,8,20,1,10,5,1,8,16,5,0,17,24,38,16,0,28,0,3,0,12,20,30,3,30,0,19,1,28,34,38,30,20,25,5,19,9,33,29,1,8,25,5,0,13,0,36,10,0,22,14,3,25,26,30,26,12,23,3,19,4,0,2,7,7,27,20,7,6,11,17,2,15,27,0,13,27,18,28,7,26,1,3,1,0,4
19:56:09,13,14,1,16,20,25,6,5,24,15,19,4,17,15,8,8,8,20,1,10,5,1,8,16,5,0,17,24,38,16,0,28,0,3,0,12,20,30,3,30,0,19,1,28,34,38,30,20,25,5,19,9,33,29,1,8,25,5,0,13,0,36,10,0,22,14,3,25,26,30,26,12,23,3,19,4,0,2,7,7,27,20,7,6,11,17,2,15,27,0,13,27,18,28,7,26,1,3,1,0,4
19:58:09,14,14,1,16,20,25,6,5,22,16,19,4,19,15,8,8,9,19,1,8,6,1,7,17,4,0,16,24,38,16,1,27,0,4,0,12,20,30,3,30,0,19,1,29,34,38,29,19,26,6,19,9,33,29,1,8,25,6,2,13,0,37,10,0,22,14,3,25,26,30,26,12,22,4,19,0,0,2,7,7,27,20,7,6,12,18,2,13,27,0,13,29,18,28,7,26,0,3,1,0,4
20:00:08,14,13,0,16,20,25,7,4,23,18,19,5,19,16,8,8,10,19,1,7,6,1,7,18,4,0,17,25,38,16,1,27,0,4,0,12,20,29,3,30,1,18,1,28,33,36,29,19,26,7,19,10,33,28,1,8,25,6,2,15,0,37,10,0,22,14,3,25,27,30,26,12,23,4,19,2,1,2,9,6,27,20,7,6,12,19,2,13,27,0,13,29,18,28,6,26,1,3,1,0,4
20:02:09,14,13,0,16,20,25,7,4,23,18,19,5,19,16,8,8,10,19,1,7,6,1,7,18,4,0,17,25,38,16,1,27,0,4,0,12,20,29,3,30,1,18,1,28,33,36,29,19,26,7,19,10,33,28,1,8,25,6,2,15,0,37,10,0,22,14,3,25,27,30,26,12,23,4,19,2,1,2,9,6,27,20,7,6,12,19,2,13,27,0,13,29,18,28,6,26,1,3,1,0,4
20:04:09,14,13,0,16,20,25,8,4,23,18,19,5,19,16,8,8,11,19,3,7,6,1,7,18,4,0,17,25,38,16,1,27,0,4,0,12,19,29,3,29,1,18,1,27,32,32,29,19,26,7,19,8,33,28,0,8,26,6,2,18,1,36,10,0,22,14,2,24,25,30,26,12,23,4,19,2,1,2,9,7,28,20,7,6,12,20,2,13,27,0,13,30,18,28,6,23,1,3,1,0,5
20:06:09,14,13,0,16,20,26,8,4,23,17,19,8,19,16,8,8,11,18,2,7,6,1,6,18,4,1,17,25,39,16,1,27,1,4,0,12,19,29,5,30,1,18,1,26,32,29,29,19,27,7,19,8,33,28,1,7,26,4,2,18,3,36,10,0,22,14,2,24,25,31,26,12,23,4,19,1,2,2,9,7,28,20,6,7,13,20,4,13,27,0,12,30,18,28,6,23,1,3,1,0,5
20:08:09,14,13,0,16,20,26,8,4,23,17,19,8,19,16,8,8,11,18,2,7,6,1,6,18,4,1,17,25,39,16,1,27,1,4,0,12,19,29,5,30,1,18,1,26,32,29,29,19,27,7,19,8,33,28,1,7,26,4,2,18,3,36,10,0,22,14,2,24,25,31,26,12,23,4,19,1,2,2,9,7,28,20,6,7,13,20,4,13,27,0,12,30,18,28,6,23,1,3,1,0,5
20:10:08,14,13,0,16,20,26,11,4,23,18,18,8,19,16,8,8,13,18,2,5,6,1,6,19,4,1,17,24,39,16,1,27,1,3,0,12,19,30,5,30,1,18,1,24,31,28,30,19,27,8,19,9,33,28,1,7,26,5,1,17,3,38,10,0,22,14,2,24,22,31,26,12,22,4,19,2,2,1,9,7,28,20,6,7,13,20,4,13,27,1,12,29,18,28,6,23,5,3,2,0,5
20:12:09,14,13,0,16,20,26,11,5,23,18,18,8,19,16,8,8,13,19,2,5,3,2,6,19,3,1,17,23,39,15,1,27,1,5,0,13,19,30,5,30,1,18,2,26,31,28,30,20,27,9,19,11,33,28,0,7,26,6,1,17,2,38,10,0,23,15,2,26,20,31,26,12,22,4,19,0,2,3,9,9,29,20,6,8,13,20,4,13,27,1,12,29,18,28,6,21,5,3,2,0,5
