,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
18:10:08,12,26,4,3,3,1,27,6,3,30,6,16,0,30,0,18,27,17,15,17,18,24,17,1,4,11,15,29,12,15,1,21,0,17,0,4,19,34,12,24,2,8,23,1,22,38,21,17,9,5,7,14,21,24,18,19,27,6,22,20,22,40,10,6,24,5,5,15,0,6,4,4,17,22,11,15,12,9,16,6,13,10,0,12,2,7,11,4,21,8,27,19,24,33,2,26,5,13,2,1,15
18:12:09,12,26,4,3,3,1,27,6,3,30,6,16,0,30,0,18,27,17,15,17,18,24,17,1,4,11,15,29,12,15,1,21,0,17,0,4,19,34,12,24,2,8,23,1,22,38,21,17,9,5,7,14,21,24,18,19,27,6,22,20,22,40,10,6,24,5,5,15,0,6,4,4,17,22,11,15,12,9,16,6,13,10,0,12,2,7,11,4,21,8,27,19,24,33,2,26,5,13,2,1,15
18:14:09,12,26,4,3,2,1,27,6,3,30,6,16,4,30,0,18,30,18,15,17,18,24,17,1,5,11,12,29,13,16,1,21,0,16,0,3,20,34,12,25,2,10,23,1,21,38,21,17,9,6,6,12,20,26,18,19,27,8,23,20,24,40,11,6,22,5,5,15,0,5,4,4,16,22,11,16,12,12,16,6,13,10,0,12,2,7,11,4,21,8,27,19,24,33,2,26,4,13,2,1,15
18:16:08,12,26,3,3,2,1,27,6,3,30,6,15,4,30,0,18,29,19,15,17,18,24,17,2,5,11,14,29,13,16,0,21,0,16,0,2,20,34,12,25,2,10,23,1,22,38,21,17,9,7,6,12,20,26,18,19,27,8,23,20,24,39,11,6,22,5,5,15,0,5,5,4,17,22,11,16,12,12,16,7,14,10,0,12,5,7,11,4,21,8,27,20,24,33,2,26,4,13,2,1,15
18:18:09,12,26,3,3,2,1,27,6,3,30,6,15,4,30,0,18,29,19,15,17,18,24,17,2,5,11,14,29,13,16,0,21,0,16,0,2,20,34,12,25,2,10,23,1,22,38,21,17,9,7,6,12,20,26,18,19,27,8,23,20,24,39,11,6,22,5,5,15,0,5,5,4,17,22,11,16,12,12,16,7,14,10,0,12,5,7,11,4,21,8,27,20,24,33,2,26,4,13,2,1,15
18:20:09,13,26,3,3,3,1,27,7,5,28,6,15,4,30,0,18,29,25,15,17,18,25,17,3,5,11,15,29,13,16,0,20,0,16,0,3,20,34,13,26,2,10,23,1,22,38,21,17,10,7,6,12,20,26,17,19,27,8,24,20,24,40,10,6,21,5,5,15,0,5,5,4,16,22,11,16,12,11,17,7,14,10,0,12,5,7,11,4,21,8,27,20,24,33,2,25,4,12,2,1,15
18:22:08,13,26,3,3,3,1,27,7,5,28,7,15,4,30,0,17,30,25,15,17,18,25,17,3,6,11,15,28,13,16,0,20,0,16,0,3,20,35,13,26,2,11,23,1,22,37,21,17,10,7,5,12,20,26,17,19,27,8,24,19,24,40,10,6,21,5,6,16,0,5,5,4,15,22,11,16,13,11,17,7,14,10,0,12,6,7,10,4,21,8,26,23,24,33,2,25,4,12,1,1,15
18:24:08,13,26,3,3,3,1,27,7,5,28,7,15,4,30,0,17,30,25,15,17,18,25,17,3,6,11,15,28,13,16,0,20,0,16,0,3,20,35,13,26,2,11,23,1,22,37,21,17,10,7,5,12,20,26,17,19,27,8,24,19,24,40,10,6,21,5,6,16,0,5,5,4,15,22,11,16,13,11,17,7,14,10,0,12,6,7,10,4,21,8,26,23,24,33,2,25,4,12,1,1,15
18:26:09,13,26,3,3,4,3,27,7,5,27,7,15,4,30,0,17,30,25,15,17,18,25,17,3,6,12,15,28,13,16,0,20,0,16,0,3,20,35,13,26,3,8,23,0,21,35,22,17,10,7,5,12,20,26,17,19,27,7,24,19,24,39,9,6,18,5,6,16,0,5,6,4,14,22,11,16,14,10,17,7,14,10,0,12,6,8,10,4,21,7,26,23,24,33,2,25,4,12,1,1,15
18:28:09,13,26,3,3,4,3,27,7,5,24,7,15,4,30,0,17,30,26,15,17,18,25,17,3,6,12,12,28,13,16,0,20,0,15,0,3,20,35,13,24,3,7,23,0,19,35,22,17,10,7,5,12,20,26,17,19,27,7,24,19,24,40,8,6,18,5,6,16,0,5,6,4,14,23,11,16,14,12,17,8,15,11,0,12,6,8,10,4,21,7,26,23,24,33,2,25,3,11,0,2,16
18:30:09,13,26,3,3,4,3,27,7,5,24,7,15,4,30,0,17,30,26,15,17,18,25,17,3,6,12,12,28,13,16,0,20,0,15,0,3,20,35,13,24,3,7,23,0,19,35,22,17,10,7,5,12,20,26,17,19,27,7,24,19,24,40,8,6,18,5,6,16,0,5,6,4,14,23,11,16,14,12,17,8,15,11,0,12,6,8,10,4,21,7,26,23,24,33,2,25,3,11,0,2,16
18:32:09,13,26,5,3,4,3,27,8,5,24,7,14,4,30,0,17,30,29,15,17,18,25,17,3,5,12,12,27,13,16,0,19,1,16,0,3,20,34,13,24,3,8,23,0,19,33,22,17,10,7,5,12,20,28,17,19,26,7,24,19,24,40,8,6,18,5,6,16,0,5,6,4,14,23,12,16,14,12,17,8,15,11,1,12,7,8,10,5,21,7,26,23,24,33,0,24,3,11,0,2,16
18:34:09,13,26,5,3,4,3,27,8,5,25,6,14,5,30,0,17,30,29,15,17,18,25,17,3,5,12,13,25,13,16,0,19,2,17,0,4,20,34,13,22,4,8,23,0,19,32,22,18,10,6,5,12,20,29,17,19,26,7,24,19,24,39,8,6,18,5,6,15,0,5,6,4,15,23,12,16,14,12,17,8,16,9,1,12,7,9,10,5,21,7,26,23,24,33,0,24,4,11,0,2,16
18:36:08,13,26,5,3,4,3,27,8,5,25,6,14,5,30,0,17,30,29,15,17,18,25,17,3,5,12,13,25,13,16,0,19,2,17,0,4,20,34,13,22,4,8,23,0,19,32,22,18,10,6,5,12,20,29,17,19,26,7,24,19,24,39,8,6,18,5,6,15,0,5,6,4,15,23,12,16,14,12,17,8,16,9,1,12,7,9,10,5,21,7,26,23,24,33,0,24,4,11,0,2,16
18:38:08,13,26,5,3,4,3,27,9,5,25,6,14,5,30,0,17,30,29,15,17,18,25,19,3,4,12,13,25,13,16,0,19,2,18,0,4,20,34,13,22,4,8,23,0,18,30,22,18,9,6,6,12,20,29,17,19,27,7,24,19,24,39,8,6,18,5,6,15,1,5,6,4,16,23,12,15,13,12,17,8,16,9,1,12,7,9,10,5,21,7,25,23,23,33,0,24,5,11,0,2,16
18:40:09,12,26,5,4,4,3,27,9,5,25,6,14,5,30,0,17,30,29,15,17,18,26,19,4,4,12,14,25,13,16,0,19,2,18,0,4,20,34,13,21,4,8,23,0,20,30,22,18,9,8,6,12,20,29,17,19,28,7,23,19,24,40,9,6,18,5,6,15,2,5,6,4,17,23,12,16,13,12,17,8,16,10,0,12,7,9,9,5,21,7,25,24,23,33,0,24,5,12,0,2,16
18:42:08,12,26,5,4,4,3,27,9,5,25,6,14,5,30,0,17,30,29,15,17,18,26,19,4,4,12,14,25,13,16,0,19,2,18,0,4,20,34,13,21,4,8,23,0,20,30,22,18,9,8,6,12,20,29,17,19,28,7,23,19,24,40,9,6,18,5,6,15,2,5,6,4,17,23,12,16,13,12,17,8,16,10,0,12,7,9,9,5,21,7,25,24,23,33,0,24,5,12,0,2,16
18:44:08,12,27,5,4,4,3,27,9,5,25,7,14,5,30,0,17,30,29,15,17,18,26,18,4,4,12,15,25,13,16,0,19,2,19,0,4,20,34,13,20,4,7,23,0,21,30,22,18,9,7,6,13,20,29,18,18,28,7,23,19,25,40,9,6,19,5,6,14,2,5,6,3,17,23,12,16,13,13,17,9,16,10,0,12,7,9,9,5,21,7,25,24,23,33,0,24,6,13,0,2,16
18:46:09,12,27,5,4,4,3,27,9,5,26,7,15,5,30,0,16,30,29,15,17,18,26,18,4,6,12,15,25,12,16,0,20,2,19,0,4,20,34,13,21,4,6,23,0,21,30,22,18,8,6,6,12,20,29,18,18,29,5,22,19,25,40,9,6,19,5,6,15,2,5,6,3,17,23,12,15,13,13,17,9,16,10,2,12,7,9,9,6,21,8,25,22,23,33,0,21,6,13,0,2,16
18:48:09,12,27,5,4,4,3,27,9,5,26,7,15,5,30,0,16,30,29,15,17,18,26,18,4,6,12,15,25,12,16,0,20,2,19,0,4,20,34,13,21,4,6,23,0,21,30,22,18,8,6,6,12,20,29,18,18,29,5,22,19,25,40,9,6,19,5,6,15,2,5,6,3,17,23,12,15,13,13,17,9,16,10,2,12,7,9,9,6,21,8,25,22,23,33,0,21,6,13,0,2,16
18:50:08,10,27,5,4,4,3,27,9,7,26,7,15,5,30,0,16,30,29,16,17,17,26,18,4,6,12,14,25,12,16,0,18,2,19,0,4,20,34,13,21,4,8,23,0,21,30,21,17,8,6,5,12,20,29,18,18,29,5,22,19,25,40,9,6,20,5,6,15,2,4,6,3,18,23,12,15,13,13,17,9,16,9,2,12,7,9,9,8,21,7,25,21,23,33,0,21,7,13,0,2,16
18:52:09,11,27,5,4,4,3,27,9,7,26,7,15,5,30,0,16,30,29,16,17,17,26,18,3,5,12,15,25,12,15,0,18,2,19,0,5,20,34,13,21,4,5,23,1,21,30,21,17,8,6,5,11,20,29,18,18,29,5,22,19,25,32,9,6,20,5,10,15,2,4,6,3,15,22,12,15,13,14,17,9,16,9,2,13,7,9,10,8,21,7,25,21,23,33,0,22,7,13,0,2,16
18:54:09,11,27,5,4,4,3,27,9,7,26,7,15,5,30,0,16,30,29,16,17,17,26,18,3,5,12,15,25,12,15,0,18,2,19,0,5,20,34,13,21,4,5,23,1,21,30,21,17,8,6,5,11,20,29,18,18,29,5,22,19,25,32,9,6,20,5,10,15,2,4,6,3,15,22,12,15,13,14,17,9,16,9,2,13,7,9,10,8,21,7,25,21,23,33,0,22,7,13,0,2,16
18:56:08,11,27,5,4,3,3,27,9,8,24,7,15,5,30,0,16,29,29,16,16,16,26,18,3,5,12,19,25,12,16,0,18,2,18,0,5,20,34,12,21,4,5,23,1,21,28,20,18,8,6,5,11,20,29,18,18,29,5,21,19,25,25,9,6,20,4,10,15,2,4,6,4,15,22,12,14,13,15,17,8,16,9,2,13,6,9,10,8,21,7,25,21,23,32,0,22,7,13,0,2,16
18:58:08,11,28,5,4,3,3,27,8,8,21,7,15,5,29,0,16,29,29,16,16,16,26,18,3,5,12,20,25,12,16,0,18,2,18,0,5,20,34,12,21,4,5,23,1,21,29,19,18,8,6,5,11,20,28,18,18,29,5,21,19,24,25,9,6,20,4,10,15,2,4,6,5,16,21,12,14,13,15,18,8,16,9,2,13,6,9,10,8,21,7,25,21,23,32,0,22,7,13,0,2,16
19:00:09,11,28,5,4,3,3,27,8,8,21,7,15,5,29,0,16,29,29,16,16,16,26,18,3,5,12,20,25,12,16,0,18,2,18,0,5,20,34,12,21,4,5,23,1,21,29,19,18,8,6,5,11,20,28,18,18,29,5,21,19,24,25,9,6,20,4,10,15,2,4,6,5,16,21,12,14,13,15,18,8,16,9,2,13,6,9,10,8,21,7,25,21,23,32,0,22,7,13,0,2,16
19:02:09,11,28,5,4,3,3,27,8,8,19,7,15,5,29,0,16,29,29,16,16,16,26,18,3,4,11,20,24,13,15,0,18,2,19,0,5,20,34,12,21,4,5,24,1,20,29,18,18,8,6,4,11,20,28,18,18,29,5,21,19,24,25,9,8,21,4,11,15,2,4,7,5,16,21,12,14,14,13,20,8,16,9,2,11,6,10,9,8,21,7,25,21,23,32,1,22,7,13,0,2,16
19:04:08,11,28,5,4,3,4,27,8,8,18,7,15,5,29,0,16,29,29,16,16,15,26,18,3,4,11,20,22,13,15,0,18,2,20,0,5,20,34,12,19,4,5,24,1,20,29,18,18,8,5,4,11,20,28,18,18,29,5,22,19,24,25,9,8,21,4,11,15,2,4,7,5,15,21,12,12,14,13,20,8,17,9,2,11,6,10,9,8,21,6,25,21,23,32,1,22,6,13,0,2,16
19:06:08,11,28,5,4,3,4,27,8,8,18,7,15,5,29,0,16,29,29,16,16,15,26,18,3,4,11,20,22,13,15,0,18,2,20,0,5,20,34,12,19,4,5,24,1,20,29,18,18,8,5,4,11,20,28,18,18,29,5,22,19,24,25,9,8,21,4,11,15,2,4,7,5,15,21,12,12,14,13,20,8,17,9,2,11,6,10,9,8,21,6,25,21,23,32,1,22,6,13,0,2,16
19:08:09,11,28,5,4,4,4,27,8,9,18,7,15,4,29,0,16,29,30,16,16,15,26,18,4,4,11,20,22,13,15,0,18,2,20,0,5,20,35,12,18,4,3,24,1,20,29,17,18,8,5,4,11,20,30,18,17,32,5,23,19,24,25,9,8,19,3,11,14,2,4,7,5,15,21,12,12,14,13,20,8,17,9,2,11,6,10,9,9,21,6,25,21,23,32,1,21,7,13,0,2,16
19:10:09,11,28,5,4,4,4,27,9,9,18,7,15,4,30,0,16,28,30,16,16,15,26,18,5,4,11,20,22,13,15,0,19,2,20,0,5,20,35,12,18,3,2,24,2,22,29,17,18,8,5,4,9,20,30,18,17,32,5,23,20,23,25,9,8,19,3,11,14,2,4,7,5,17,20,12,10,16,13,20,8,16,9,2,11,6,11,9,9,21,5,25,21,23,32,1,21,7,13,0,2,16
19:12:09,11,28,5,4,4,4,27,9,9,18,7,15,4,30,0,16,28,30,16,16,15,26,18,5,4,11,20,22,13,15,0,19,2,20,0,5,20,35,12,18,3,2,24,2,22,29,17,18,8,5,4,9,20,30,18,17,32,5,23,20,23,25,9,8,19,3,11,14,2,4,7,5,17,20,12,10,16,13,20,8,16,9,2,11,6,11,9,9,21,5,25,21,23,32,1,21,7,13,0,2,16
19:14:09,11,28,5,5,4,4,27,9,9,18,7,15,4,30,0,16,28,30,17,16,15,26,18,6,4,11,21,22,14,14,0,19,2,20,0,4,19,35,12,15,3,1,24,2,22,29,17,17,8,5,5,8,20,30,18,17,32,5,23,20,22,25,9,8,19,3,11,12,2,4,7,5,18,20,12,10,16,12,20,9,17,8,1,11,6,11,9,9,21,5,25,22,23,32,2,21,8,13,0,2,16
19:16:08,11,26,5,5,4,4,27,9,9,19,7,13,4,28,0,16,29,29,17,15,15,26,18,6,2,11,21,22,14,14,0,19,2,20,0,4,18,35,12,15,3,3,24,2,22,29,17,17,8,7,5,8,20,29,18,17,32,4,23,20,22,25,9,8,19,3,11,12,12,8,7,5,18,20,12,10,15,12,20,9,19,7,1,11,6,11,12,9,21,5,25,22,23,32,2,20,8,14,0,2,16
19:18:09,11,26,5,5,4,4,27,9,9,19,7,13,4,28,0,16,29,29,17,15,15,26,18,6,2,11,21,22,14,14,0,19,2,20,0,4,18,35,12,15,3,3,24,2,22,29,17,17,8,7,5,8,20,29,18,17,32,4,23,20,22,25,9,8,19,3,11,12,12,8,7,5,18,20,12,10,15,12,20,9,19,7,1,11,6,11,12,9,21,5,25,22,23,32,2,20,8,14,0,2,16
19:20:09,11,26,5,5,4,5,27,9,9,20,5,13,4,28,0,16,30,29,17,15,15,26,18,6,2,11,21,22,14,15,0,19,2,20,0,4,19,35,12,15,3,4,24,2,23,29,17,17,7,8,5,8,20,30,18,17,32,4,23,20,22,26,10,8,18,3,10,12,20,8,7,5,19,20,12,10,14,12,20,10,19,7,1,11,6,11,12,9,21,5,25,22,23,32,2,20,8,14,0,2,16
19:22:08,11,26,5,5,4,5,27,9,9,21,5,13,4,30,0,16,30,29,17,15,15,26,18,7,2,11,20,22,14,16,0,19,2,19,0,4,19,35,12,15,3,4,24,3,24,29,17,17,7,8,5,8,20,30,18,17,32,6,23,20,22,26,10,8,18,3,10,12,20,8,7,5,20,21,12,10,14,12,20,10,20,7,1,11,6,11,12,8,21,5,25,22,23,32,3,20,9,14,1,2,16
19:24:09,11,26,5,5,4,5,27,9,9,21,5,13,4,30,0,16,30,29,17,15,15,26,18,7,2,11,20,22,14,16,0,19,2,19,0,4,19,35,12,15,3,4,24,3,24,29,17,17,7,8,5,8,20,30,18,17,32,6,23,20,22,26,10,8,18,3,10,12,20,8,7,5,20,21,12,10,14,12,20,10,20,7,1,11,6,11,12,8,21,5,25,22,23,32,3,20,9,14,1,2,16
19:26:09,11,26,5,6,4,5,27,9,10,21,6,13,4,30,0,16,30,29,17,15,16,26,18,7,2,11,20,22,14,16,0,19,2,19,0,4,19,35,13,14,3,4,24,3,24,30,19,16,7,8,4,8,20,30,18,17,32,7,24,19,22,26,10,8,18,3,10,11,20,8,7,5,19,21,12,12,13,12,20,10,20,7,1,11,7,11,12,8,21,5,25,22,23,32,3,20,9,14,1,2,15
19:28:08,11,26,5,6,5,5,27,9,10,22,6,14,3,30,0,16,30,29,17,16,16,26,17,7,3,12,20,22,14,15,0,19,2,19,0,3,19,35,13,15,3,4,24,3,26,29,19,16,7,8,4,7,20,29,18,17,32,7,24,19,22,26,9,8,18,3,10,11,19,8,7,5,18,21,12,12,13,12,20,11,20,7,1,11,7,11,13,8,21,6,25,22,23,32,3,20,9,14,1,2,15
19:30:09,11,26,5,6,5,5,27,9,10,22,6,14,3,30,0,16,30,29,17,16,16,26,17,7,3,12,20,22,14,15,0,19,2,19,0,3,19,35,13,15,3,4,24,3,26,29,19,16,7,8,4,7,20,29,18,17,32,7,24,19,22,26,9,8,18,3,10,11,19,8,7,5,18,21,12,12,13,12,20,11,20,7,1,11,7,11,13,8,21,6,25,22,23,32,3,20,9,14,1,2,15
19:32:09,11,26,5,6,5,4,27,9,10,22,7,14,3,30,0,16,29,29,17,16,16,25,17,7,3,12,21,23,13,15,0,19,2,19,0,3,19,34,13,14,3,4,24,3,26,29,19,16,6,7,4,7,20,29,17,17,32,7,25,18,22,26,9,8,18,3,10,11,19,8,7,5,18,21,12,13,10,12,19,11,20,7,1,12,6,11,13,8,21,6,25,21,23,32,3,20,9,14,1,2,15
19:34:08,11,26,5,6,5,4,27,9,10,22,7,14,3,30,0,16,28,29,17,16,16,25,17,7,3,12,21,23,13,14,0,19,2,19,0,3,19,34,13,14,3,5,24,0,26,29,19,16,6,7,3,7,20,29,17,17,32,7,25,18,22,26,9,8,16,3,10,11,18,8,7,5,18,20,12,13,8,13,19,11,20,8,1,13,6,11,13,7,21,6,25,21,23,32,2,19,10,14,1,2,15
19:36:09,11,26,5,6,5,4,27,9,10,22,7,14,3,30,0,16,28,29,17,16,16,25,17,7,3,12,21,23,13,14,0,19,2,19,0,3,19,34,13,14,3,5,24,0,26,29,19,16,6,7,3,7,20,29,17,17,32,7,25,18,22,26,9,8,16,3,10,11,18,8,7,5,18,20,12,13,8,13,19,11,20,8,1,13,6,11,13,7,21,6,25,21,23,32,2,19,10,14,1,2,15
19:38:09,11,26,5,6,5,4,27,9,9,22,7,14,2,30,0,16,28,28,17,16,16,25,17,8,3,12,22,24,13,13,0,18,2,19,0,3,19,33,13,14,3,5,24,0,26,26,12,16,6,7,3,7,20,29,17,17,32,7,25,18,22,26,8,8,17,2,10,10,19,8,7,5,18,20,12,13,7,15,20,11,20,8,1,14,5,11,13,7,21,6,25,21,23,32,2,19,12,14,1,2,15
19:40:08,11,26,5,6,5,4,27,9,9,22,7,14,2,30,0,16,28,28,17,16,16,25,17,8,3,12,22,24,13,13,0,18,2,19,0,3,19,33,13,14,3,5,24,0,26,26,12,16,6,7,3,7,20,29,17,17,32,7,25,18,22,26,8,8,17,2,10,10,19,8,7,5,18,20,12,13,7,15,20,11,20,8,1,14,5,11,13,7,21,6,25,21,23,32,2,19,12,14,1,2,15
19:42:09,11,26,5,6,5,4,27,9,9,22,7,14,2,29,0,16,30,25,17,16,17,25,17,8,3,12,21,23,13,13,1,18,2,19,0,4,19,33,13,15,3,5,25,0,26,25,12,16,6,6,3,7,20,29,17,17,32,7,25,18,22,26,7,8,17,2,10,10,19,8,7,5,19,20,14,13,7,19,20,11,20,8,1,14,5,11,13,7,21,6,25,24,23,32,2,19,12,13,1,2,15
19:44:09,11,26,5,6,5,4,27,9,9,22,7,14,2,29,0,16,30,25,17,17,18,25,17,8,3,12,21,23,13,13,1,18,3,18,0,4,20,33,13,13,3,6,25,0,26,23,12,16,5,6,2,7,20,30,16,16,32,8,25,17,22,27,7,8,17,3,10,10,19,9,7,5,19,20,14,13,6,19,20,11,20,8,1,14,5,11,13,7,21,6,25,24,23,32,2,19,12,13,1,1,15
19:46:09,11,26,5,6,5,4,27,9,9,22,7,14,2,29,0,16,30,25,17,17,18,25,17,8,3,12,21,23,13,13,1,18,3,18,0,4,20,33,13,13,3,6,25,0,26,23,12,16,5,6,2,7,20,30,16,16,32,8,25,17,22,27,7,8,17,3,10,10,19,9,7,5,19,20,14,13,6,19,20,11,20,8,1,14,5,11,13,7,21,6,25,24,23,32,2,19,12,13,1,1,15
19:48:09,10,26,5,6,5,4,27,9,9,22,6,14,2,29,0,16,30,24,18,17,19,25,17,8,0,12,21,23,12,13,1,18,3,17,0,4,20,33,13,12,3,6,25,1,26,23,12,16,5,6,0,7,20,30,16,16,32,10,24,17,22,27,7,8,17,4,10,10,19,9,7,5,19,21,14,13,6,18,20,11,20,8,1,14,5,11,13,7,21,6,25,24,23,32,2,19,13,13,1,0,14
19:50:08,10,26,5,6,5,4,27,9,9,22,6,14,1,29,0,16,30,24,19,17,21,25,17,7,1,13,23,22,12,13,2,17,3,17,0,4,20,32,13,12,3,6,25,1,24,24,12,16,5,6,0,8,20,30,16,16,32,10,24,17,23,28,7,8,17,4,11,10,19,9,7,5,20,21,14,13,6,18,19,11,20,8,1,14,5,11,13,7,21,6,25,24,23,34,2,19,13,13,1,0,14
19:52:09,10,26,5,6,5,4,27,9,9,22,6,14,1,29,0,16,30,24,19,17,21,25,17,7,1,13,23,22,12,13,2,17,3,17,0,4,20,32,13,12,3,6,25,1,24,24,12,16,5,6,0,8,20,30,16,16,32,10,24,17,23,28,7,8,17,4,11,10,19,9,7,5,20,21,14,13,6,18,19,11,20,8,1,14,5,11,13,7,21,6,25,24,23,34,2,19,13,13,1,0,14
19:54:09,10,26,5,6,5,4,27,9,9,21,6,14,0,29,0,16,30,24,20,17,21,25,17,7,1,13,24,24,12,13,2,17,3,17,0,4,20,32,13,12,3,8,25,2,24,24,12,16,5,6,0,8,20,30,16,16,31,10,24,17,23,28,7,8,17,4,11,10,19,9,7,5,21,21,14,13,6,18,18,10,20,8,1,14,5,11,13,7,21,6,25,23,25,34,2,19,16,13,1,0,14
19:56:09,12,26,5,6,5,4,27,9,9,21,6,14,0,29,0,16,30,24,20,17,21,26,17,7,1,13,24,24,12,13,2,17,3,17,0,4,20,32,13,11,3,8,25,2,24,24,12,16,5,6,0,8,20,30,16,15,31,11,26,17,18,28,7,8,17,4,11,10,20,9,7,5,21,21,14,12,5,18,18,10,19,9,1,14,6,11,10,7,21,6,25,23,25,34,2,19,16,13,1,0,14
19:58:08,12,26,5,6,5,4,27,9,9,21,6,14,0,29,0,16,30,24,20,17,21,26,17,7,1,13,24,24,12,13,2,17,3,17,0,4,20,32,13,11,3,8,25,2,24,24,12,16,5,6,0,8,20,30,16,15,31,11,26,17,18,28,7,8,17,4,11,10,20,9,7,5,21,21,14,12,5,18,18,10,19,9,1,14,6,11,10,7,21,6,25,23,25,34,2,19,16,13,1,0,14
20:00:09,12,26,5,6,5,4,27,9,9,21,5,14,0,29,0,16,30,25,20,17,21,26,16,7,1,13,23,23,11,13,2,17,3,17,0,4,20,32,13,10,3,8,25,2,26,24,12,16,5,6,0,8,20,29,16,15,31,11,27,16,12,28,7,8,17,4,11,10,20,9,8,5,21,21,14,12,5,18,18,11,19,9,2,15,6,10,10,7,21,6,25,23,25,34,2,17,16,13,1,0,13
20:02:08,12,26,5,6,5,4,26,9,9,22,6,14,0,29,0,17,29,25,20,17,21,26,16,7,2,13,23,23,11,13,2,17,3,17,0,4,20,32,13,7,2,9,25,2,26,24,12,16,5,6,0,8,20,30,16,15,30,12,27,16,12,28,7,8,17,5,11,10,20,9,8,5,19,21,14,12,4,16,18,10,18,9,2,16,6,10,11,7,21,6,27,23,25,34,2,17,15,13,1,0,13
20:04:09,12,26,5,6,5,4,26,9,9,22,6,14,0,29,0,17,29,25,20,17,21,26,16,7,2,13,23,23,11,13,2,17,3,17,0,4,20,32,13,7,2,9,25,2,26,24,12,16,5,6,0,8,20,30,16,15,30,12,27,16,12,28,7,8,17,5,11,10,20,9,8,5,19,21,14,12,4,16,18,10,18,9,2,16,6,10,11,7,21,6,27,23,25,34,2,17,15,13,1,0,13
20:06:09,12,26,5,6,5,3,26,9,8,21,6,14,1,29,0,17,29,25,20,17,21,26,16,7,2,13,21,23,11,13,2,18,3,17,0,4,20,32,13,5,2,13,25,2,26,23,12,16,5,5,0,8,20,30,16,15,30,12,27,16,12,28,7,8,16,5,10,10,21,9,8,5,19,21,14,13,4,16,18,10,18,9,2,16,6,10,14,8,21,6,27,23,25,34,2,16,15,13,1,0,13
20:08:09,12,26,5,6,5,3,26,9,8,22,6,14,0,29,0,17,30,27,20,17,21,26,16,7,2,13,21,23,11,13,2,18,3,14,0,4,20,32,12,5,2,13,25,2,26,22,12,15,5,5,0,8,20,30,17,15,31,12,27,16,12,28,7,8,18,5,10,12,21,9,9,5,20,21,14,13,4,16,18,10,18,9,2,18,6,10,14,8,21,6,27,23,25,34,2,16,15,13,1,0,13
