,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
01:48:09,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
01:50:08,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
01:52:09,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
01:54:09,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
01:56:09,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
01:58:08,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
02:00:08,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
02:02:09,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
02:04:09,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
02:06:08,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
02:08:09,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
02:10:09,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
02:12:08,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
02:14:08,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
02:16:09,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
02:18:09,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
02:20:09,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
02:22:09,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
02:24:09,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
02:26:08,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
02:28:09,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
02:30:09,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
02:32:09,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
02:34:08,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
02:36:09,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
02:38:09,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
02:40:09,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
02:42:08,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
02:44:09,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
02:46:09,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
02:48:09,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
02:50:08,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
02:52:09,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
02:54:09,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
02:56:09,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
02:58:08,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
03:00:09,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
03:02:09,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
03:04:09,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
03:06:09,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
03:08:08,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
03:10:08,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
03:12:09,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
03:14:09,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
03:16:09,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
03:18:08,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
03:20:08,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
03:22:09,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
03:24:09,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
03:26:09,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
03:28:08,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
03:30:09,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
03:32:09,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
03:34:08,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
03:36:08,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
03:38:09,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
03:40:09,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
03:42:09,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
03:44:08,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
03:46:09,7,13,2,2,29,11,15,20,5,16,17,21,25,7,19,3,23,20,15,17,21,18,9,21,14,6,17,20,11,12,4,29,21,6,12,13,20,34,19,9,3,7,21,0,9,38,29,3,8,0,14,10,24,17,15,11,14,17,6,1,11,12,11,1,9,37,6,23,24,19,28,2,23,21,7,13,9,11,16,25,30,0,9,9,21,22,10,26,34,11,4,3,39,23,13,10,23,7,3,0,7
