,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
18:06:09,22,11,1,7,19,15,11,2,2,14,28,2,25,26,5,1,7,11,3,16,5,1,2,18,1,8,16,0,21,11,1,25,0,2,0,11,7,24,2,13,0,0,1,16,37,36,30,12,24,1,13,10,40,16,4,0,21,1,8,5,3,40,4,0,12,4,0,4,5,27,35,5,23,2,5,34,1,2,1,6,30,8,10,2,12,10,21,7,29,0,16,28,14,40,3,0,1,2,6,0,0
18:08:08,22,11,1,7,19,15,11,2,2,14,28,2,25,26,5,1,7,11,3,16,5,1,2,18,1,8,16,0,21,11,1,25,0,2,0,11,7,24,2,13,0,0,1,16,37,36,30,12,24,1,13,10,40,16,4,0,21,1,8,5,3,40,4,0,12,4,0,4,5,27,35,5,23,2,5,34,1,2,1,6,30,8,10,2,12,10,21,7,29,0,16,28,14,40,3,0,1,2,6,0,0
18:10:09,22,11,0,7,19,16,11,2,2,20,31,2,25,27,5,1,3,12,5,16,5,0,2,19,0,8,18,0,21,13,1,25,1,2,2,11,7,24,3,13,0,0,0,17,34,37,29,13,23,3,12,10,40,19,3,0,21,0,6,6,2,40,4,1,7,4,1,4,6,27,34,6,19,2,6,34,7,3,1,6,30,8,11,2,12,10,19,9,34,0,16,29,14,40,4,2,0,2,6,0,0
18:12:09,20,11,0,8,21,16,11,3,2,23,33,2,25,29,4,0,5,15,5,16,5,0,2,19,0,6,16,0,21,11,1,25,0,2,2,11,7,24,0,13,0,1,0,19,32,38,29,14,25,2,11,11,40,21,4,0,21,1,2,6,0,39,5,0,3,4,0,7,7,27,35,3,21,2,8,31,9,2,1,6,30,8,11,3,13,9,19,9,37,0,16,30,14,40,5,4,0,0,6,0,0
18:14:09,20,11,0,8,21,16,11,3,2,23,33,2,25,29,4,0,5,15,5,16,5,0,2,19,0,6,16,0,21,11,1,25,0,2,2,11,7,24,0,13,0,1,0,19,32,38,29,14,25,2,11,11,40,21,4,0,21,1,2,6,0,39,5,0,3,4,0,7,7,27,35,3,21,2,8,31,9,2,1,6,30,8,11,3,13,9,19,9,37,0,16,30,14,40,5,4,0,0,6,0,0
18:16:09,18,10,0,8,22,16,11,2,2,24,38,2,24,30,4,0,4,15,7,13,3,0,0,20,1,6,15,1,23,10,0,25,0,3,2,11,7,26,0,14,0,3,0,21,32,37,25,14,23,1,9,11,40,22,6,0,22,0,0,8,0,40,4,0,0,4,1,8,7,27,35,2,23,1,8,31,5,3,1,6,29,8,11,3,14,9,20,9,37,0,16,29,13,40,5,3,0,0,6,0,0
18:18:09,18,11,0,8,21,16,11,2,1,24,38,3,25,30,4,0,3,15,6,12,4,0,0,22,1,6,17,2,22,9,0,25,0,3,0,11,6,26,0,15,0,2,0,22,34,39,21,14,24,0,9,11,40,25,4,1,21,0,2,8,0,40,4,1,0,4,0,8,6,27,37,1,22,0,8,32,2,2,2,7,29,9,11,3,15,10,21,9,38,0,16,30,13,40,6,2,0,0,5,0,0
18:20:09,18,11,0,8,21,16,11,2,1,24,38,3,25,30,4,0,3,15,6,12,4,0,0,22,1,6,17,2,22,9,0,25,0,3,0,11,6,26,0,15,0,2,0,22,34,39,21,14,24,0,9,11,40,25,4,1,21,0,2,8,0,40,4,1,0,4,0,8,6,27,37,1,22,0,8,32,2,2,2,7,29,9,11,3,15,10,21,9,38,0,16,30,13,40,6,2,0,0,5,0,0
18:22:09,18,11,1,8,20,15,12,2,1,29,38,3,25,30,4,0,4,18,5,9,4,2,0,23,2,6,18,2,22,10,0,25,1,3,0,11,6,24,0,16,1,3,0,27,36,39,20,14,24,0,10,11,40,25,4,1,19,1,2,8,0,40,4,0,0,5,0,7,6,27,37,2,22,1,7,29,1,0,2,7,29,7,11,2,15,13,22,9,40,0,15,29,13,40,7,0,3,0,5,0,0
18:24:08,17,10,1,9,20,17,12,2,1,34,38,3,19,30,4,1,4,19,3,5,4,0,2,24,2,3,16,2,22,10,0,25,1,3,0,10,6,24,0,14,0,4,2,29,37,37,20,14,25,0,11,13,40,25,5,1,19,1,0,7,0,38,3,0,3,5,0,7,5,27,37,2,21,2,7,27,3,1,2,9,29,5,11,2,16,14,22,10,40,0,15,26,13,40,7,2,2,0,5,0,0
18:26:08,17,10,1,9,20,17,12,2,1,34,38,3,19,30,4,1,4,19,3,5,4,0,2,24,2,3,16,2,22,10,0,25,1,3,0,10,6,24,0,14,0,4,2,29,37,37,20,14,25,0,11,13,40,25,5,1,19,1,0,7,0,38,3,0,3,5,0,7,5,27,37,2,21,2,7,27,3,1,2,9,29,5,11,2,16,14,22,10,40,0,15,26,13,40,7,2,2,0,5,0,0
18:28:09,13,10,0,9,23,16,12,1,1,32,38,3,18,29,4,3,4,22,3,5,4,1,3,24,2,0,16,0,22,10,0,27,0,3,0,11,5,24,0,12,1,3,0,30,35,36,23,14,24,0,11,16,40,28,6,0,19,1,2,7,3,39,2,1,4,6,0,9,5,27,37,0,21,2,7,28,1,2,1,10,28,4,12,3,15,14,22,11,40,0,13,28,13,39,9,3,2,0,5,0,0
18:30:09,12,7,0,9,23,16,12,1,1,33,38,3,20,28,4,3,2,23,2,2,4,1,3,24,2,0,13,0,22,7,0,30,0,3,0,12,5,24,0,12,0,3,0,30,32,39,25,14,26,1,12,17,40,27,4,0,19,0,0,7,3,40,2,0,0,6,0,9,4,26,38,0,21,2,7,27,0,4,1,11,26,4,12,3,15,14,23,10,40,0,13,28,13,40,9,5,2,0,4,1,0
18:32:09,12,7,0,9,23,16,12,1,1,33,38,3,20,28,4,3,2,23,2,2,4,1,3,24,2,0,13,0,22,7,0,30,0,3,0,12,5,24,0,12,0,3,0,30,32,39,25,14,26,1,12,17,40,27,4,0,19,0,0,7,3,40,2,0,0,6,0,9,4,26,38,0,21,2,7,27,0,4,1,11,26,4,12,3,15,14,23,10,40,0,13,28,13,40,9,5,2,0,4,1,0
18:34:09,11,6,0,10,23,16,13,0,3,31,38,3,24,27,4,3,2,23,2,3,4,0,3,24,2,2,13,0,22,5,0,30,1,3,2,11,4,25,0,9,0,3,1,29,32,40,25,13,27,1,13,17,40,28,2,0,18,0,0,7,3,39,0,0,0,6,0,9,4,25,38,0,21,0,7,26,1,3,1,11,29,4,12,3,15,15,24,14,40,0,13,27,13,40,9,5,3,0,4,1,0
18:36:08,9,6,1,11,24,15,14,1,3,31,37,1,24,30,4,2,2,23,3,4,4,0,3,25,2,2,13,1,21,4,0,30,0,3,0,13,4,27,0,9,0,3,0,27,31,40,25,13,27,0,14,14,40,30,4,0,16,0,1,7,2,40,0,1,0,8,0,9,4,25,40,0,19,3,7,25,0,1,1,11,29,2,12,5,16,15,24,15,40,0,14,26,12,40,9,5,3,0,4,0,0
18:38:08,9,6,1,11,24,15,14,1,3,31,37,1,24,30,4,2,2,23,3,4,4,0,3,25,2,2,13,1,21,4,0,30,0,3,0,13,4,27,0,9,0,3,0,27,31,40,25,13,27,0,14,14,40,30,4,0,16,0,1,7,2,40,0,1,0,8,0,9,4,25,40,0,19,3,7,25,0,1,1,11,29,2,12,5,16,15,24,15,40,0,14,26,12,40,9,5,3,0,4,0,0
18:40:09,8,5,0,11,24,15,16,1,3,26,38,0,23,30,4,2,0,27,4,4,4,0,3,25,3,1,13,1,22,4,0,30,0,3,0,13,4,27,0,9,0,2,2,26,31,40,26,13,27,0,14,15,40,30,5,0,16,1,5,7,1,40,0,0,0,18,0,10,4,25,40,2,19,4,7,24,0,0,1,11,30,2,13,5,16,16,23,15,40,0,15,25,12,40,9,4,3,1,4,1,0
18:42:09,8,5,0,11,24,15,16,1,3,26,38,0,23,30,4,2,0,27,4,4,4,0,3,25,3,1,13,1,22,4,0,30,0,3,0,13,4,27,0,9,0,2,2,26,31,40,26,13,27,0,14,15,40,30,5,0,16,1,5,7,1,40,0,0,0,18,0,10,4,25,40,2,19,4,7,24,0,0,1,11,30,2,13,5,16,16,23,15,40,0,15,25,12,40,9,4,3,1,4,1,0
18:44:08,8,4,0,11,25,14,16,0,3,30,38,2,23,30,4,1,0,30,3,3,4,0,3,27,4,2,12,0,23,3,0,29,0,3,0,16,2,27,0,10,0,4,2,26,30,39,26,13,27,0,15,16,40,30,5,0,15,0,4,5,1,39,0,0,0,24,0,10,6,26,40,2,16,4,8,21,0,1,1,11,30,2,13,5,16,17,22,18,40,0,15,28,12,40,10,2,3,1,3,0,1
18:46:09,8,3,0,12,30,15,15,0,3,29,37,2,25,30,5,0,3,30,4,2,5,0,3,27,2,2,12,1,24,0,0,29,0,3,0,17,3,25,0,8,0,5,0,25,29,39,28,12,27,2,15,16,40,30,4,0,15,0,3,5,0,39,0,1,0,25,0,10,6,26,40,4,17,4,8,19,1,0,2,11,30,2,13,4,16,18,22,19,40,0,15,27,12,40,10,0,2,1,4,0,0
18:48:09,8,3,0,12,30,15,15,0,3,29,37,2,25,30,5,0,3,30,4,2,5,0,3,27,2,2,12,1,24,0,0,29,0,3,0,17,3,25,0,8,0,5,0,25,29,39,28,12,27,2,15,16,40,30,4,0,15,0,3,5,0,39,0,1,0,25,0,10,6,26,40,4,17,4,8,19,1,0,2,11,30,2,13,4,16,18,22,19,40,0,15,27,12,40,10,0,2,1,4,0,0
18:50:08,8,3,0,13,29,17,15,0,3,27,37,2,25,27,5,2,6,29,4,2,5,0,3,27,2,0,12,2,24,1,1,29,0,4,0,17,4,25,1,8,0,6,0,24,26,40,28,11,27,2,16,14,40,30,4,0,14,2,4,5,0,40,0,3,1,26,0,9,6,26,40,6,19,4,9,19,0,2,2,11,30,4,12,4,16,18,22,19,40,0,15,28,12,40,12,0,0,1,4,1,0
18:52:08,7,3,0,13,29,17,15,0,3,30,37,2,25,22,5,0,7,29,4,2,5,0,0,27,2,2,13,2,24,2,1,29,0,6,0,18,4,26,1,10,0,6,0,22,23,40,28,11,26,2,15,14,40,30,3,0,14,1,0,5,1,39,0,3,1,26,0,10,5,27,40,7,19,5,7,17,0,3,2,11,30,5,12,2,15,18,23,20,40,0,15,28,12,40,12,0,0,0,4,1,0
18:54:09,7,3,0,13,29,17,15,0,3,30,37,2,25,22,5,0,7,29,4,2,5,0,0,27,2,2,13,2,24,2,1,29,0,6,0,18,4,26,1,10,0,6,0,22,23,40,28,11,26,2,15,14,40,30,3,0,14,1,0,5,1,39,0,3,1,26,0,10,5,27,40,7,19,5,7,17,0,3,2,11,30,5,12,2,15,18,23,20,40,0,15,28,12,40,12,0,0,0,4,1,0
18:56:09,6,2,0,12,29,18,15,0,3,30,37,3,25,22,6,0,6,29,2,2,5,0,0,26,3,2,13,0,24,2,2,29,0,6,0,18,4,26,0,11,0,6,0,23,22,40,27,10,24,4,16,12,40,30,3,0,17,2,0,4,0,39,2,0,0,26,0,10,5,27,40,7,20,2,7,19,0,7,2,11,30,5,13,1,16,18,24,20,40,0,15,27,12,40,13,1,0,0,4,0,0
18:58:09,5,2,0,13,29,18,16,0,3,29,37,3,25,28,6,0,8,29,1,2,5,0,0,28,3,2,14,1,25,2,3,30,0,6,0,16,5,26,0,11,0,7,0,22,22,40,27,10,23,4,20,11,40,30,2,0,15,3,0,3,0,38,2,0,1,26,1,10,4,27,40,7,21,2,7,21,0,5,2,12,30,5,14,1,16,18,27,20,40,2,15,30,12,40,13,0,3,0,4,0,1
19:00:09,5,2,0,13,29,18,16,0,3,29,37,3,25,28,6,0,8,29,1,2,5,0,0,28,3,2,14,1,25,2,3,30,0,6,0,16,5,26,0,11,0,7,0,22,22,40,27,10,23,4,20,11,40,30,2,0,15,3,0,3,0,38,2,0,1,26,1,10,4,27,40,7,21,2,7,21,0,5,2,12,30,5,14,1,16,18,27,20,40,2,15,30,12,40,13,0,3,0,4,0,1
19:02:09,5,2,1,14,28,18,16,1,3,28,38,3,16,29,7,0,9,29,4,2,5,0,0,28,3,2,15,1,26,2,3,30,0,5,0,18,5,27,0,11,0,3,0,19,21,39,28,10,24,4,18,9,40,30,2,0,15,3,1,2,0,38,0,0,0,27,0,10,5,28,40,6,21,2,8,20,0,5,2,12,30,6,14,0,16,18,26,20,40,1,15,30,12,40,13,0,2,0,5,0,0
19:04:09,6,2,6,15,28,17,17,0,2,29,38,3,16,28,7,0,9,27,4,2,5,0,0,26,4,2,15,1,27,2,3,30,0,4,0,18,5,27,0,10,0,3,0,22,20,39,28,10,24,5,18,7,40,30,2,0,15,1,0,2,1,37,0,0,0,27,0,11,5,26,40,6,20,2,8,21,1,8,2,14,30,9,13,0,15,18,27,20,40,0,15,30,12,40,13,0,0,1,5,0,0
19:06:08,6,2,6,15,28,17,17,0,2,29,38,3,16,28,7,0,9,27,4,2,5,0,0,26,4,2,15,1,27,2,3,30,0,4,0,18,5,27,0,10,0,3,0,22,20,39,28,10,24,5,18,7,40,30,2,0,15,1,0,2,1,37,0,0,0,27,0,11,5,26,40,6,20,2,8,21,1,8,2,14,30,9,13,0,15,18,27,20,40,0,15,30,12,40,13,0,0,1,5,0,0
19:08:09,6,2,6,16,29,17,18,0,3,26,37,3,11,28,9,0,10,27,4,2,5,0,0,28,4,0,16,2,29,1,3,30,0,4,0,19,5,27,0,9,0,2,0,22,18,39,28,9,22,4,19,7,40,30,2,0,15,0,0,0,0,36,0,0,0,26,0,11,5,26,40,5,19,2,8,22,3,11,2,13,30,8,14,2,15,17,27,21,40,0,14,30,12,40,13,0,2,0,5,0,0
19:10:09,6,2,6,16,29,17,18,1,2,26,38,3,11,27,11,0,9,27,4,2,4,0,0,29,4,0,17,2,30,0,3,30,1,4,0,20,3,27,0,8,0,4,0,21,18,39,29,9,24,6,18,7,40,30,2,0,15,4,1,0,1,35,0,0,1,26,0,10,6,26,40,4,20,2,8,22,0,10,2,12,30,10,14,3,14,21,28,22,40,0,13,30,12,40,14,0,5,0,5,0,0
19:12:09,6,2,6,16,29,17,18,1,2,26,38,3,11,27,11,0,9,27,4,2,4,0,0,29,4,0,17,2,30,0,3,30,1,4,0,20,3,27,0,8,0,4,0,21,18,39,29,9,24,6,18,7,40,30,2,0,15,4,1,0,1,35,0,0,1,26,0,10,6,26,40,4,20,2,8,22,0,10,2,12,30,10,14,3,14,21,28,22,40,0,13,30,12,40,14,0,5,0,5,0,0
19:14:09,5,2,6,16,29,17,18,2,3,25,38,3,13,27,11,0,11,28,4,3,4,0,0,28,6,0,14,4,31,0,3,29,0,3,0,20,3,27,0,8,0,2,0,15,18,39,29,7,24,7,19,7,40,29,2,0,16,11,1,1,2,38,1,1,1,26,0,11,8,26,40,4,19,2,9,21,0,8,2,12,30,11,14,4,12,21,28,23,40,0,13,30,13,40,14,1,5,0,5,0,1
19:16:09,5,1,6,16,29,17,21,2,4,26,37,3,12,26,13,0,12,28,3,3,4,0,0,29,6,0,10,5,34,3,3,29,0,2,0,19,3,27,0,4,0,2,0,10,16,40,30,7,24,7,19,5,40,29,2,0,16,12,1,3,3,40,3,0,0,25,0,11,18,26,39,3,19,3,9,22,2,9,2,12,30,13,13,5,12,22,28,23,40,0,13,30,13,40,15,1,5,0,4,0,1
19:18:09,5,1,6,16,29,17,21,2,4,26,37,3,12,26,13,0,12,28,3,3,4,0,0,29,6,0,10,5,34,3,3,29,0,2,0,19,3,27,0,4,0,2,0,10,16,40,30,7,24,7,19,5,40,29,2,0,16,12,1,3,3,40,3,0,0,25,0,11,18,26,39,3,19,3,9,22,2,9,2,12,30,13,13,5,12,22,28,23,40,0,13,30,13,40,15,1,5,0,4,0,1
19:20:09,4,0,6,17,30,19,23,0,4,26,37,3,13,25,13,0,11,29,3,2,3,0,0,29,6,1,9,6,34,2,3,30,1,2,0,20,3,27,0,5,0,2,0,8,15,39,30,7,23,6,19,3,40,30,0,0,15,8,2,3,2,39,3,0,0,25,1,12,24,26,40,3,18,3,8,22,0,7,2,12,30,14,13,5,12,22,26,23,40,0,12,29,13,39,15,2,5,0,5,0,1
19:22:08,3,0,5,17,30,20,24,1,5,27,38,2,13,23,13,0,14,29,3,1,3,0,0,29,7,1,10,6,35,2,3,30,1,2,0,20,3,27,0,6,0,2,0,7,14,39,30,6,23,5,19,2,40,30,0,0,15,8,0,3,0,40,3,1,0,25,1,12,24,26,40,3,17,3,8,22,0,7,2,12,30,14,13,5,14,22,25,23,40,0,12,30,13,40,15,2,3,0,6,0,2
19:24:08,3,0,5,17,30,20,24,1,5,27,38,2,13,23,13,0,14,29,3,1,3,0,0,29,7,1,10,6,35,2,3,30,1,2,0,20,3,27,0,6,0,2,0,7,14,39,30,6,23,5,19,2,40,30,0,0,15,8,0,3,0,40,3,1,0,25,1,12,24,26,40,3,17,3,8,22,0,7,2,12,30,14,13,5,14,22,25,23,40,0,12,30,13,40,15,2,3,0,6,0,2
19:26:09,3,0,5,17,30,20,25,2,4,27,37,2,13,23,13,0,14,27,2,1,4,0,0,29,8,0,7,5,36,2,3,30,1,2,0,18,3,27,0,6,0,3,0,7,14,39,30,6,23,6,14,3,40,30,0,0,15,8,2,3,3,40,3,1,0,24,1,12,25,26,40,4,18,3,8,23,0,6,3,12,30,13,13,5,15,22,26,23,40,1,12,29,13,40,15,0,2,0,7,0,2
19:28:09,0,0,5,17,30,21,25,2,4,28,37,2,15,23,14,0,13,27,2,2,4,0,0,29,7,0,5,6,36,7,2,30,0,2,0,17,4,26,0,6,0,2,0,8,16,39,30,6,23,6,12,4,40,30,0,0,17,5,0,3,4,39,3,1,0,24,1,12,25,25,40,5,20,3,9,22,0,4,4,12,30,14,12,5,15,22,26,23,40,1,12,20,13,40,16,0,3,2,7,0,2
19:30:08,0,0,5,17,30,21,25,2,4,28,37,2,15,23,14,0,13,27,2,2,4,0,0,29,7,0,5,6,36,7,2,30,0,2,0,17,4,26,0,6,0,2,0,8,16,39,30,6,23,6,12,4,40,30,0,0,17,5,0,3,4,39,3,1,0,24,1,12,25,25,40,5,20,3,9,22,0,4,4,12,30,14,12,5,15,22,26,23,40,1,12,20,13,40,16,0,3,2,7,0,2
19:32:09,0,0,4,17,30,22,26,3,4,28,35,1,15,24,14,0,15,27,2,2,4,0,1,29,7,0,5,7,36,6,2,30,0,2,1,17,3,26,0,6,0,0,0,8,17,40,30,6,23,4,14,5,40,29,0,0,18,5,0,3,5,40,3,2,1,24,1,13,25,25,39,6,22,3,9,22,0,4,4,11,30,15,12,5,15,23,25,23,40,1,12,19,13,40,17,0,3,2,7,0,2
19:34:09,2,0,4,17,30,23,26,3,4,27,35,2,15,24,14,0,17,27,0,2,5,0,1,29,8,0,4,7,37,5,2,30,0,3,0,18,3,25,0,7,0,1,1,9,19,40,30,6,23,5,14,4,40,30,1,0,18,4,1,3,3,40,2,2,1,26,1,13,25,25,40,6,22,4,10,21,3,3,3,11,30,16,12,6,15,23,25,24,40,1,12,13,13,38,18,0,3,2,8,0,2
19:36:09,2,0,4,17,30,23,26,3,4,27,35,2,15,24,14,0,17,27,0,2,5,0,1,29,8,0,4,7,37,5,2,30,0,3,0,18,3,25,0,7,0,1,1,9,19,40,30,6,23,5,14,4,40,30,1,0,18,4,1,3,3,40,2,2,1,26,1,13,25,25,40,6,22,4,10,21,3,3,3,11,30,16,12,6,15,23,25,24,40,1,12,13,13,38,18,0,3,2,8,0,2
19:38:08,2,0,3,17,30,23,26,3,4,28,35,2,15,21,15,0,15,27,1,2,5,0,0,29,10,0,5,7,37,5,2,30,0,2,0,18,3,24,0,7,0,2,0,6,21,40,30,7,23,6,15,6,40,30,1,0,17,4,2,3,4,39,2,2,0,27,0,13,25,25,40,6,21,4,10,18,4,3,2,10,30,16,12,7,14,23,25,25,40,0,12,12,13,38,18,1,5,2,8,0,2
19:40:08,2,0,3,17,31,23,26,5,4,27,34,2,16,20,16,0,16,27,0,2,5,0,0,29,10,0,5,7,38,4,2,30,0,2,0,17,2,22,0,7,0,2,0,7,23,40,30,8,22,5,15,6,40,30,1,0,15,4,9,3,2,38,2,0,0,27,0,13,26,24,40,5,18,4,12,18,3,3,0,10,30,16,12,7,14,23,25,28,40,0,11,12,13,38,20,0,7,2,8,0,2
19:42:09,2,0,3,17,31,23,26,5,4,27,34,2,16,20,16,0,16,27,0,2,5,0,0,29,10,0,5,7,38,4,2,30,0,2,0,17,2,22,0,7,0,2,0,7,23,40,30,8,22,5,15,6,40,30,1,0,15,4,9,3,2,38,2,0,0,27,0,13,26,24,40,5,18,4,12,18,3,3,0,10,30,16,12,7,14,23,25,28,40,0,11,12,13,38,20,0,7,2,8,0,2
19:44:09,3,0,3,18,31,24,26,5,5,30,24,2,16,20,16,1,16,26,0,1,5,1,0,29,12,0,3,8,38,4,2,30,0,2,0,17,2,22,0,7,0,2,0,8,23,40,30,8,24,6,17,6,40,30,0,0,15,3,17,2,3,40,3,0,0,26,0,12,26,24,40,5,20,5,12,18,3,0,0,10,29,16,12,7,13,23,25,28,40,0,11,12,13,38,20,0,8,2,7,0,2
19:46:09,3,0,3,17,31,25,27,5,5,29,24,2,16,21,16,1,15,26,0,2,5,1,0,29,12,0,4,8,38,4,2,30,0,0,0,16,2,22,0,7,0,2,0,7,23,40,30,9,24,6,16,6,40,29,0,0,14,3,16,3,3,40,3,1,2,26,0,13,26,24,40,4,21,4,12,18,2,0,0,10,30,17,12,7,13,23,26,29,40,0,11,12,13,31,20,1,8,2,7,0,1
19:48:08,3,0,3,17,31,25,27,5,5,29,24,2,16,21,16,1,15,26,0,2,5,1,0,29,12,0,4,8,38,4,2,30,0,0,0,16,2,22,0,7,0,2,0,7,23,40,30,9,24,6,16,6,40,29,0,0,14,3,16,3,3,40,3,1,2,26,0,13,26,24,40,4,21,4,12,18,2,0,0,10,30,17,12,7,13,23,26,29,40,0,11,12,13,31,20,1,8,2,7,0,1
19:50:09,3,0,2,18,32,26,28,5,5,28,24,2,16,23,16,2,16,27,0,2,7,1,0,29,12,0,5,6,39,3,2,30,0,0,0,15,1,22,0,9,0,3,0,7,22,40,30,10,23,7,16,6,40,28,1,0,14,2,14,4,3,40,3,1,2,26,0,13,26,24,40,4,21,4,12,18,2,0,0,10,30,19,12,7,13,24,26,29,40,0,11,11,13,31,20,1,8,0,7,0,1
19:52:09,3,0,2,18,32,26,28,4,5,28,25,2,16,23,16,2,16,29,0,1,8,1,0,30,12,0,3,5,40,2,2,30,0,0,0,14,4,19,1,8,0,3,1,6,22,40,30,12,23,10,13,6,40,28,2,0,14,1,12,4,2,40,3,2,3,26,0,13,26,24,39,4,22,4,12,18,0,0,0,10,30,21,12,7,13,24,27,29,40,0,11,11,13,31,21,1,6,0,6,0,1
19:54:09,3,0,2,18,32,26,28,4,5,28,25,2,16,23,16,2,16,29,0,1,8,1,0,30,12,0,3,5,40,2,2,30,0,0,0,14,4,19,1,8,0,3,1,6,22,40,30,12,23,10,13,6,40,28,2,0,14,1,12,4,2,40,3,2,3,26,0,13,26,24,39,4,22,4,12,18,0,0,0,10,30,21,12,7,13,24,27,29,40,0,11,11,13,31,21,1,6,0,6,0,1
19:56:08,3,0,2,18,32,27,28,4,5,30,26,2,16,24,16,2,16,29,2,1,8,1,0,30,12,0,3,6,40,2,2,30,1,1,0,14,5,19,0,8,0,2,0,6,22,40,30,12,22,10,14,7,40,28,2,0,14,2,10,5,0,39,3,2,3,26,0,13,26,24,39,5,22,4,11,18,0,1,0,11,30,26,13,7,12,24,27,30,40,0,11,11,13,31,21,1,6,0,6,0,0
19:58:09,3,0,0,19,33,27,29,4,4,29,27,2,15,23,16,2,18,29,2,2,8,0,0,30,11,0,3,6,40,3,1,30,0,1,0,14,5,19,0,7,0,0,0,6,20,40,29,12,22,8,15,6,40,30,2,0,15,2,9,6,0,40,2,2,2,27,0,14,26,24,39,4,22,4,12,18,0,1,2,11,30,27,13,8,12,25,27,31,40,0,11,10,13,31,21,0,6,0,6,0,0
20:00:09,3,0,0,19,33,27,29,4,4,29,27,2,15,23,16,2,18,29,2,2,8,0,0,30,11,0,3,6,40,3,1,30,0,1,0,14,5,19,0,7,0,0,0,6,20,40,29,12,22,8,15,6,40,30,2,0,15,2,9,6,0,40,2,2,2,27,0,14,26,24,39,4,22,4,12,18,0,1,2,11,30,27,13,8,12,25,27,31,40,0,11,10,13,31,21,0,6,0,6,0,0
20:02:09,3,1,0,19,33,27,29,3,4,29,27,2,15,25,16,2,18,29,3,2,8,0,0,30,14,0,0,6,40,3,1,30,3,0,0,14,5,20,2,7,0,1,4,5,20,40,30,11,22,8,15,7,40,30,2,0,15,1,9,6,0,40,3,2,0,27,0,14,26,24,40,3,22,4,12,14,2,0,2,11,30,29,13,8,13,25,28,31,40,0,11,10,13,30,21,1,6,0,5,0,0
20:04:08,2,1,0,19,33,28,29,1,4,29,28,2,15,25,18,0,19,30,3,2,7,0,0,30,16,0,2,6,40,3,1,30,3,0,0,15,6,20,2,6,0,1,10,4,21,40,29,11,22,8,14,7,40,30,0,0,15,1,9,6,0,39,3,2,1,26,0,12,27,24,40,3,22,5,12,14,2,0,2,11,30,30,13,8,14,25,28,32,40,0,11,12,13,30,21,1,6,0,6,0,0
