,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
01:48:09,25,1,12,5,20,6,15,20,6,25,9,29,11,4,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,33,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,7,8,12,6,13,30,26,9,10,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
01:50:08,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,33,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,7,8,12,6,13,30,26,9,10,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
01:52:08,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,33,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,7,8,12,6,13,30,26,9,10,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
01:54:08,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,33,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,7,8,12,6,13,30,26,9,10,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
01:56:09,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,33,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,7,8,12,6,13,30,26,9,10,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
01:58:09,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,33,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,7,8,12,6,13,30,26,9,10,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
02:00:09,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,33,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,7,8,12,6,13,30,26,9,10,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
02:02:09,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,33,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,7,8,12,6,13,30,26,9,10,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
02:04:08,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,33,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,7,8,12,6,13,30,26,9,10,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
02:06:09,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,33,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,7,8,12,6,13,30,26,9,10,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
02:08:09,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,33,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,7,8,12,6,13,30,26,9,10,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
02:10:09,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,33,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,7,8,12,6,13,30,26,9,10,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
02:12:08,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,33,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,7,8,12,6,13,30,26,9,10,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
02:14:09,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,33,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,7,8,12,6,13,30,26,9,10,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
02:16:09,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,34,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,7,8,12,6,13,30,26,9,11,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
02:18:08,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,34,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,7,8,12,6,13,30,26,9,11,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
02:20:09,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,34,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,7,8,12,6,13,30,26,9,11,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
02:22:09,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,34,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,7,8,12,6,13,30,26,9,11,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
02:24:09,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,34,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,7,8,12,6,13,30,26,9,11,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
02:26:09,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,34,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,7,8,12,6,13,30,26,9,11,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
02:28:09,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,34,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,8,8,12,6,13,30,26,9,11,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
02:30:09,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,34,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,8,8,12,6,13,30,26,9,11,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
02:32:08,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,34,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,8,8,12,6,13,30,26,9,11,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
02:34:09,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,34,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,8,8,12,6,13,30,26,9,11,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
02:36:09,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,34,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,8,8,12,6,13,30,26,9,11,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
02:38:09,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,34,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,8,8,12,6,13,30,26,9,11,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
02:40:09,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,34,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,8,8,12,6,13,30,26,9,11,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
02:42:08,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,34,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,8,8,12,6,13,30,26,9,11,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
02:44:09,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,34,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,8,8,12,6,13,30,26,9,11,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
02:46:09,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,34,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,8,8,12,6,13,30,26,9,11,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
02:48:09,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,34,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,8,8,12,6,13,30,26,9,11,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
02:50:09,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,34,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,8,8,12,6,13,30,26,9,11,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
02:52:08,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,34,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,8,8,12,6,13,30,26,9,11,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
02:54:08,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,34,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,8,8,12,6,13,30,26,9,11,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
02:56:09,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,34,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,8,8,12,6,13,30,26,9,11,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
02:58:09,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,34,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,8,8,12,6,13,30,26,9,11,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
03:00:09,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,34,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,8,8,12,6,13,30,26,9,11,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
03:02:08,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,34,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,8,8,12,6,13,30,26,9,11,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
03:04:09,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,34,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,8,8,12,6,13,30,26,9,11,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
03:06:09,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,34,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,8,9,12,6,13,30,26,9,11,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
03:08:09,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,34,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,8,9,12,6,13,30,26,9,11,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
03:10:08,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,34,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,8,9,12,6,13,30,26,9,11,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
03:12:09,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,34,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,8,9,12,6,13,30,26,9,11,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
03:14:09,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,34,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,8,9,12,6,13,30,26,9,11,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
03:16:08,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,34,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,8,9,12,6,13,30,26,9,11,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
03:18:09,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,34,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,8,9,12,6,13,30,26,9,11,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
03:20:09,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,34,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,8,9,12,6,13,30,26,9,11,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
03:22:09,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,34,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,8,9,12,6,13,30,26,9,11,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
03:24:08,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,34,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,8,9,12,6,13,30,26,9,11,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
03:26:09,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,34,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,8,9,12,6,13,30,26,9,11,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
03:28:09,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,34,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,8,9,12,6,13,30,26,9,11,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
03:30:08,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,34,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,8,9,12,6,13,30,26,9,11,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
03:32:08,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,34,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,8,9,12,6,13,30,26,9,11,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
03:34:09,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,34,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,8,9,12,6,13,30,26,9,11,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
03:36:09,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,34,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,8,9,12,6,13,30,26,9,11,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
03:38:08,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,34,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,8,9,12,6,13,30,26,9,11,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
03:40:09,25,1,12,5,20,6,15,20,6,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,34,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,8,9,12,6,13,30,26,9,11,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
03:42:09,25,1,12,5,20,6,15,20,7,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,34,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,8,9,12,6,13,30,26,9,11,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
03:44:08,25,1,12,5,20,6,15,20,7,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,34,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,8,9,12,6,13,30,26,9,11,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
03:46:09,25,1,12,5,20,6,15,20,7,25,9,29,11,5,2,19,16,8,17,9,3,24,14,17,23,4,3,27,24,14,1,30,5,12,16,9,5,35,12,29,16,7,25,2,2,34,30,5,14,7,14,18,31,28,36,8,26,8,2,20,3,29,40,3,20,6,9,25,31,13,18,4,23,24,6,8,9,12,6,13,30,26,9,11,9,9,6,19,27,2,28,6,9,24,7,16,7,17,2,0,20
