,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
17:48:08,22,9,8,9,4,15,15,19,0,1,8,2,2,16,15,29,17,7,22,19,0,39,19,4,14,11,10,29,9,16,0,7,23,18,5,2,19,34,13,21,2,7,26,25,17,16,29,13,24,7,16,20,39,18,40,23,26,13,17,10,6,0,37,2,23,15,9,3,7,0,8,2,23,28,5,4,0,29,2,6,22,4,5,2,0,13,3,3,40,4,24,15,14,18,2,15,18,6,2,0,14
17:50:09,22,9,8,9,4,15,15,19,0,1,8,2,2,16,15,29,17,7,22,19,0,39,19,4,14,11,10,29,9,16,0,7,23,18,5,2,19,34,13,21,2,7,26,25,17,16,29,13,24,7,16,20,39,18,40,23,26,13,17,10,6,0,37,2,23,15,9,3,7,0,8,2,23,28,5,4,0,29,2,6,22,4,5,2,0,13,3,3,40,4,24,15,14,18,2,15,18,6,2,0,14
17:52:09,23,9,8,9,4,15,15,19,0,2,8,2,2,15,15,29,16,7,22,19,0,39,19,4,15,11,10,29,9,16,0,7,23,18,5,2,20,35,13,21,2,9,26,25,17,14,29,13,24,6,16,21,39,18,40,23,26,13,17,11,4,0,37,2,23,15,9,3,6,1,8,2,23,28,5,3,0,28,2,7,22,4,5,2,0,13,3,3,40,5,24,15,14,17,1,17,18,6,2,0,16
17:54:09,23,9,8,9,4,15,15,19,1,0,7,2,2,13,15,29,17,7,21,19,0,39,18,5,15,12,10,29,9,15,0,7,23,18,5,2,20,35,13,21,0,8,26,25,18,14,29,13,24,6,16,21,39,20,40,22,26,13,15,10,3,1,36,2,24,15,9,3,6,1,8,2,23,28,6,3,1,27,2,7,22,3,5,2,0,12,3,4,40,5,24,15,14,16,2,17,18,6,2,0,16
17:56:08,23,9,8,9,4,15,15,19,1,0,7,2,2,13,15,29,17,7,21,19,0,39,18,5,15,12,10,29,9,15,0,7,23,18,5,2,20,35,13,21,0,8,26,25,18,14,29,13,24,6,16,21,39,20,40,22,26,13,15,10,3,1,36,2,24,15,9,3,6,1,8,2,23,28,6,3,1,27,2,7,22,3,5,2,0,12,3,4,40,5,24,15,14,16,2,17,18,6,2,0,16
17:58:09,23,8,8,9,4,15,15,19,1,1,8,2,2,14,15,29,19,7,21,19,0,39,18,5,13,12,11,29,9,15,0,6,23,18,5,2,20,35,13,22,0,12,27,25,18,15,28,13,23,6,16,21,39,20,40,22,26,13,15,10,3,2,36,3,25,15,9,3,6,1,9,2,23,28,6,4,1,26,0,6,21,3,5,1,0,12,3,4,40,5,25,13,14,16,2,16,20,6,1,0,16
18:00:09,23,8,8,10,4,16,14,19,1,3,8,2,1,11,15,29,21,6,21,19,0,39,18,6,13,12,11,29,11,15,1,6,23,18,5,1,20,34,12,23,0,12,27,25,18,13,28,13,20,6,14,21,39,21,40,23,26,13,15,10,3,2,37,3,25,15,9,3,5,1,10,2,23,29,5,6,4,26,0,8,21,3,5,1,0,12,2,4,40,5,25,13,14,16,2,16,21,5,1,0,15
18:02:09,23,8,8,10,4,16,14,19,1,3,8,2,1,11,15,29,21,6,21,19,0,39,18,6,13,12,11,29,11,15,1,6,23,18,5,1,20,34,12,23,0,12,27,25,18,13,28,13,20,6,14,21,39,21,40,23,26,13,15,10,3,2,37,3,25,15,9,3,5,1,10,2,23,29,5,6,4,26,0,8,21,3,5,1,0,12,2,4,40,5,25,13,14,16,2,16,21,5,1,0,15
18:04:09,23,8,8,10,4,16,14,19,1,3,8,2,1,13,15,29,21,6,21,19,0,39,16,6,12,12,11,28,11,15,1,6,22,18,5,1,20,35,12,23,0,9,27,24,18,11,28,13,20,6,13,21,39,21,39,23,26,13,15,8,2,2,36,3,25,15,8,3,4,1,10,2,23,29,5,8,5,26,1,6,20,3,5,1,0,12,2,4,40,5,25,13,14,15,2,16,21,5,1,0,14
18:06:08,23,8,8,10,3,16,14,20,1,3,7,0,1,14,15,29,22,6,21,19,0,39,16,6,12,12,10,28,10,15,1,6,22,18,5,3,20,35,12,23,0,9,27,24,18,11,29,13,19,6,13,21,39,22,39,23,26,13,16,8,5,2,35,3,25,14,8,3,4,2,10,2,22,28,5,9,5,26,1,7,20,3,5,1,0,11,1,4,40,5,25,14,14,15,2,17,21,4,1,0,14
18:08:09,23,8,8,10,3,16,14,20,1,3,7,0,1,14,15,29,22,6,21,19,0,39,16,6,12,12,10,28,10,15,1,6,22,18,5,3,20,35,12,23,0,9,27,24,18,11,29,13,19,6,13,21,39,22,39,23,26,13,16,8,5,2,35,3,25,14,8,3,4,2,10,2,22,28,5,9,5,26,1,7,20,3,5,1,0,11,1,4,40,5,25,14,14,15,2,17,21,4,1,0,14
18:10:09,23,8,8,10,3,16,14,20,1,3,5,0,1,14,15,29,21,7,21,19,0,39,16,7,12,11,10,29,10,15,1,6,22,19,5,3,20,35,12,25,0,13,27,24,19,11,29,13,19,6,13,20,39,23,39,23,25,13,15,8,5,0,35,3,25,14,8,2,4,2,9,2,21,28,6,9,6,25,1,7,21,3,5,1,0,10,1,6,40,5,25,14,14,15,2,19,21,4,1,0,14
18:12:09,23,8,8,10,3,16,14,20,1,4,5,0,2,12,15,29,21,8,22,19,0,39,16,7,11,11,10,29,10,15,1,6,22,18,5,3,20,34,12,26,0,13,27,24,20,11,30,13,19,5,11,21,39,24,40,23,25,13,14,9,6,0,35,2,25,14,9,2,3,3,10,3,21,28,6,9,7,25,1,7,21,5,5,1,0,10,1,6,40,5,25,15,14,15,2,19,21,4,1,0,13
18:14:09,23,8,8,10,3,16,14,20,1,4,5,0,2,12,15,29,21,8,22,19,0,39,16,7,11,11,10,29,10,15,1,6,22,18,5,3,20,34,12,26,0,13,27,24,20,11,30,13,19,5,11,21,39,24,40,23,25,13,14,9,6,0,35,2,25,14,9,2,3,3,10,3,21,28,6,9,7,25,1,7,21,5,5,1,0,10,1,6,40,5,25,15,14,15,2,19,21,4,1,0,13
18:16:09,23,8,8,10,3,16,14,20,1,4,5,0,2,12,15,29,23,8,22,19,0,39,16,7,11,11,10,29,10,14,1,6,22,18,5,5,20,32,12,26,0,13,27,24,20,11,30,14,19,5,11,19,39,23,40,23,25,12,11,12,6,1,34,2,25,14,9,2,3,3,10,3,21,27,6,9,7,25,1,7,21,5,5,1,0,9,1,6,40,5,25,15,14,15,3,19,22,4,1,0,13
18:18:08,22,8,8,10,3,16,14,20,1,3,5,0,3,12,15,29,23,7,22,19,0,39,16,7,10,11,9,28,10,15,1,6,22,18,5,5,20,32,12,28,0,16,27,24,20,11,30,15,20,5,11,17,39,23,40,23,27,11,12,12,6,1,34,2,24,14,9,1,3,3,10,3,20,26,6,9,7,26,1,7,22,5,5,0,1,9,3,6,40,4,25,14,14,15,3,19,21,4,1,0,13
18:20:09,22,8,8,10,3,16,14,20,1,3,5,0,3,12,15,29,23,7,22,19,0,39,16,7,10,11,9,28,10,15,1,6,22,18,5,5,20,32,12,28,0,16,27,24,20,11,30,15,20,5,11,17,39,23,40,23,27,11,12,12,6,1,34,2,24,14,9,1,3,3,10,3,20,26,6,9,7,26,1,7,22,5,5,0,1,9,3,6,40,4,25,14,14,15,3,19,21,4,1,0,13
18:22:09,22,8,8,10,3,16,14,19,1,4,5,0,2,10,15,29,25,7,22,20,0,39,16,7,10,11,9,28,9,16,1,6,22,16,5,5,20,31,12,29,0,17,27,23,20,11,30,15,20,5,11,17,39,23,40,23,27,11,13,11,6,2,34,2,24,14,9,1,3,3,11,3,19,26,6,9,8,26,1,7,22,5,5,0,1,9,4,6,40,2,25,14,14,15,3,20,24,4,1,0,13
18:24:09,22,8,8,10,3,16,14,19,1,4,5,0,2,10,15,29,25,7,22,20,0,39,16,7,10,11,9,28,9,16,1,6,22,16,5,5,20,31,12,29,0,17,27,23,20,11,30,15,20,5,11,17,39,23,40,23,27,11,13,11,6,2,34,2,24,14,9,1,3,3,11,3,19,26,6,9,8,26,1,7,22,5,5,0,1,9,4,6,40,2,25,14,14,15,3,20,24,4,1,0,13
18:26:08,22,8,8,10,3,16,14,19,1,5,5,0,2,8,15,29,25,7,21,20,0,39,16,7,9,11,9,28,9,16,1,6,22,16,5,5,18,30,13,29,1,20,28,23,21,11,30,16,20,5,11,17,39,23,39,23,27,11,14,11,9,2,34,3,23,14,9,1,3,3,11,4,19,26,5,9,8,26,2,7,22,5,5,1,2,9,5,7,40,2,25,14,14,15,3,19,23,4,1,0,13
18:28:09,22,8,8,10,2,17,14,19,1,7,5,0,2,8,15,29,25,7,21,20,0,39,15,8,9,11,8,28,9,14,1,6,22,16,5,6,17,30,13,30,1,18,28,23,21,9,29,16,20,5,11,17,39,22,39,23,27,11,14,11,9,2,33,3,23,14,8,1,3,3,11,6,19,26,5,9,8,25,2,6,23,5,5,1,2,9,5,7,40,2,25,14,14,15,3,19,23,4,1,0,13
18:30:09,22,8,8,10,2,17,14,20,1,9,5,0,2,11,15,29,25,7,20,20,1,39,15,8,9,11,7,28,7,14,1,6,22,16,5,7,17,30,13,30,1,19,28,22,21,8,28,16,20,5,9,17,39,23,39,23,27,10,14,11,9,2,33,3,24,14,8,1,3,3,11,6,19,25,5,9,8,25,2,6,23,5,5,1,2,9,5,7,40,2,25,13,14,15,3,17,23,4,1,0,13
18:32:08,22,8,8,10,2,17,14,20,1,9,5,0,1,11,15,29,25,7,20,20,1,39,15,8,10,11,7,29,7,14,1,6,22,16,5,7,17,30,13,30,1,19,28,22,21,8,28,16,20,6,9,16,39,23,39,23,27,10,14,11,9,2,33,3,24,14,8,1,3,3,11,6,19,25,5,10,8,25,2,6,23,5,5,1,2,9,6,7,40,2,25,13,14,15,3,17,23,4,1,0,13
18:34:08,23,8,8,10,2,15,15,20,1,9,5,0,1,10,15,29,25,7,20,20,1,39,15,8,10,11,9,29,7,14,1,6,22,16,5,7,17,30,13,29,1,19,28,22,21,8,28,16,20,6,9,17,39,23,39,23,27,10,14,11,9,3,33,3,23,14,8,1,2,3,12,6,19,24,6,10,8,25,2,6,23,6,5,1,2,9,6,7,40,2,24,13,14,15,3,17,25,4,1,0,12
18:36:09,23,8,8,10,2,15,15,20,1,9,5,0,1,10,15,29,25,7,20,20,1,39,15,8,10,11,9,29,7,14,1,6,22,16,5,7,17,30,13,29,1,19,28,22,21,8,28,16,20,6,9,17,39,23,39,23,27,10,14,11,9,3,33,3,23,14,8,1,2,3,12,6,19,24,6,10,8,25,2,6,23,6,5,1,2,9,6,7,40,2,24,13,14,15,3,17,25,4,1,0,12
18:38:09,23,8,8,10,3,15,15,19,1,9,5,0,1,9,15,29,27,4,20,20,1,39,15,8,10,11,10,29,7,14,1,6,21,16,5,8,17,29,13,29,1,19,28,22,22,10,28,16,21,7,9,17,39,24,39,23,29,10,13,9,9,3,33,3,23,14,9,1,3,3,12,6,21,24,7,10,9,25,2,6,23,6,5,0,2,9,7,6,40,2,24,13,14,15,3,16,26,4,1,0,12
18:40:09,23,8,8,10,3,15,15,19,1,12,6,0,1,9,15,29,27,3,19,20,0,38,15,8,11,11,10,29,7,14,1,6,21,17,5,8,17,29,13,29,2,19,28,22,23,10,29,16,21,8,9,16,39,24,39,23,29,10,13,9,9,3,33,3,23,14,10,2,3,3,12,6,21,24,7,10,9,25,2,6,23,6,5,0,2,9,7,6,40,2,24,13,14,16,3,14,29,4,0,0,13
18:42:08,23,8,8,10,3,15,15,19,1,12,6,0,1,9,15,29,27,3,19,20,0,38,15,8,11,11,10,29,7,14,1,6,21,17,5,8,17,29,13,29,2,19,28,22,23,10,29,16,21,8,9,16,39,24,39,23,29,10,13,9,9,3,33,3,23,14,10,2,3,3,12,6,21,24,7,10,9,25,2,6,23,6,5,0,2,9,7,6,40,2,24,13,14,16,3,14,29,4,0,0,13
18:44:09,24,8,8,10,3,15,15,19,1,12,6,0,3,9,15,29,28,0,17,20,0,38,15,8,11,11,11,28,8,14,1,6,21,17,5,9,17,30,13,29,2,18,28,22,24,11,29,16,21,8,9,16,39,25,40,23,29,10,13,9,9,4,33,3,23,14,10,2,3,3,10,6,20,22,7,10,9,25,1,7,22,6,5,1,2,9,7,7,40,2,24,13,14,16,3,14,29,4,0,0,13
18:46:09,24,7,8,10,3,15,15,19,1,12,6,0,3,10,15,29,28,1,16,20,0,38,15,8,11,11,11,28,8,15,1,6,21,17,5,10,17,30,13,28,2,16,28,23,24,11,29,16,21,9,9,16,39,25,37,23,29,10,14,9,8,3,33,3,22,14,10,2,2,3,10,6,20,21,8,11,9,23,1,8,22,6,5,1,2,9,6,7,40,2,24,13,14,16,3,14,29,5,0,0,13
18:48:08,24,7,8,10,3,15,15,19,1,12,6,0,3,10,15,29,28,1,16,20,0,38,15,8,11,11,11,28,8,15,1,6,21,17,5,10,17,30,13,28,2,16,28,23,24,11,29,16,21,9,9,16,39,25,37,23,29,10,14,9,8,3,33,3,22,14,10,2,2,3,10,6,20,21,8,11,9,23,1,8,22,6,5,1,2,9,6,7,40,2,24,13,14,16,3,14,29,5,0,0,13
18:50:09,24,7,8,10,2,15,15,19,1,11,6,0,3,10,15,29,30,1,16,20,0,38,15,8,11,11,10,29,8,15,1,6,21,17,5,11,17,30,13,28,2,16,28,23,27,11,28,16,21,9,9,16,39,25,37,23,29,10,15,8,8,3,33,3,22,14,10,2,2,3,10,6,20,21,8,12,9,23,1,8,22,6,5,1,1,9,6,7,40,2,24,13,14,16,3,14,29,5,0,0,13
18:52:09,25,7,8,10,2,15,16,19,1,9,6,0,3,13,15,29,30,3,17,20,0,39,15,7,11,11,10,29,8,15,1,6,21,17,5,11,17,30,12,28,2,16,28,23,28,10,25,16,21,9,9,15,39,27,36,23,29,10,15,8,8,3,33,3,24,14,10,2,2,3,10,6,22,21,7,14,9,23,1,8,22,6,5,8,2,9,6,7,40,2,25,13,14,16,3,16,29,5,0,0,13
18:54:09,25,7,8,10,2,15,16,19,1,9,6,0,3,13,15,29,30,3,17,20,0,39,15,7,11,11,10,29,8,15,1,6,21,17,5,11,17,30,12,28,2,16,28,23,28,10,25,16,21,9,9,15,39,27,36,23,29,10,15,8,8,3,33,3,24,14,10,2,2,3,10,6,22,21,7,14,9,23,1,8,22,6,5,8,2,9,6,7,40,2,25,13,14,16,3,16,29,5,0,0,13
18:56:09,25,7,9,10,2,16,16,19,7,9,6,0,3,14,15,29,30,4,17,20,0,39,15,7,14,11,10,29,8,15,1,6,21,17,5,11,17,30,12,28,2,16,29,23,28,9,25,16,21,9,9,15,39,27,35,23,30,10,14,7,8,3,33,3,24,14,10,2,2,2,9,6,23,21,7,14,10,25,1,9,22,6,5,8,2,9,6,7,40,1,25,14,14,16,3,16,29,5,0,0,13
18:58:09,25,7,9,10,2,16,16,19,10,9,6,0,3,15,15,29,29,4,17,20,0,39,14,8,14,11,9,29,8,15,1,6,21,17,5,11,16,28,12,29,2,16,29,23,28,9,25,16,21,9,9,15,39,26,35,23,30,12,14,7,7,3,33,3,24,16,10,2,2,2,9,6,22,21,7,14,10,25,1,9,22,6,5,8,2,9,7,7,40,1,25,14,14,16,3,16,28,5,0,0,13
19:00:09,25,7,9,10,2,16,16,19,10,9,6,0,3,15,15,29,29,4,17,20,0,39,14,8,14,11,9,29,8,15,1,6,21,17,5,11,16,28,12,29,2,16,29,23,28,9,25,16,21,9,9,15,39,26,35,23,30,12,14,7,7,3,33,3,24,16,10,2,2,2,9,6,22,21,7,14,10,25,1,9,22,6,5,8,2,9,7,7,40,1,25,14,14,16,3,16,28,5,0,0,13
19:02:09,25,7,9,10,2,16,16,19,10,10,6,0,4,15,15,29,29,4,17,20,0,39,14,8,14,11,9,29,7,15,1,6,21,17,5,10,16,28,12,29,2,17,29,22,28,9,25,16,21,9,9,12,39,26,34,23,30,12,15,7,7,3,33,3,24,18,11,2,2,2,9,6,22,23,7,14,10,25,2,9,22,5,5,8,2,9,8,8,40,1,25,15,14,17,3,15,27,5,0,0,13
19:04:09,25,8,9,10,3,16,16,19,10,10,6,0,4,16,15,29,29,5,17,20,0,39,14,8,14,11,10,29,7,14,1,6,21,17,5,10,16,28,12,29,2,17,29,21,29,10,25,16,20,8,9,12,39,26,32,23,30,12,14,7,7,3,33,3,24,18,11,2,2,2,9,6,22,24,7,14,10,26,2,8,22,5,5,8,2,8,8,8,40,1,25,15,14,17,3,15,27,5,0,0,13
19:06:09,25,8,9,10,3,16,16,19,10,10,6,0,4,16,15,29,29,5,17,20,0,39,14,8,14,11,10,29,7,14,1,6,21,17,5,10,16,28,12,29,2,17,29,21,29,10,25,16,20,8,9,12,39,26,32,23,30,12,14,7,7,3,33,3,24,18,11,2,2,2,9,6,22,24,7,14,10,26,2,8,22,5,5,8,2,8,8,8,40,1,25,15,14,17,3,15,27,5,0,0,13
19:08:08,25,8,9,10,3,16,18,18,10,12,6,0,4,15,15,29,30,5,17,20,0,39,14,9,12,11,10,28,7,14,1,6,21,17,5,10,15,27,13,29,2,16,29,20,29,10,24,16,20,8,10,12,39,27,32,23,30,11,14,7,7,3,33,3,25,18,11,2,2,2,9,6,22,24,7,14,10,25,0,8,21,5,5,8,1,8,8,8,40,2,25,14,14,17,3,15,27,5,0,0,13
19:10:08,25,8,9,10,3,17,18,18,10,12,6,0,4,16,15,29,30,7,17,20,0,39,14,9,11,11,10,28,7,14,0,5,21,16,5,9,15,27,14,29,2,15,30,20,29,11,23,16,20,8,11,12,39,27,32,23,30,11,14,7,7,3,33,3,25,19,11,2,2,2,9,6,20,23,7,14,10,26,0,8,21,5,5,8,1,8,7,8,40,2,25,14,14,17,3,15,27,5,0,0,13
19:12:09,25,8,9,10,3,17,18,18,10,12,6,0,4,16,15,29,30,7,17,20,0,39,14,9,11,11,10,28,7,14,0,5,21,16,5,9,15,27,14,29,2,15,30,20,29,11,23,16,20,8,11,12,39,27,32,23,30,11,14,7,7,3,33,3,25,19,11,2,2,2,9,6,20,23,7,14,10,26,0,8,21,5,5,8,1,8,7,8,40,2,25,14,14,17,3,15,27,5,0,0,13
19:14:09,25,8,9,9,3,17,18,18,10,12,6,0,4,16,15,29,30,7,17,20,0,39,14,10,11,11,10,28,7,14,0,5,21,16,5,8,16,27,14,29,2,16,30,20,29,11,24,16,20,7,11,13,39,27,32,23,30,12,14,7,7,4,34,3,25,19,10,2,2,2,9,5,21,23,7,14,10,26,0,8,22,6,5,8,1,8,7,8,40,2,25,14,14,17,4,15,27,5,0,0,12
19:16:08,25,7,9,9,3,17,19,18,10,12,5,0,4,16,15,29,30,7,18,20,0,39,13,10,10,11,10,28,7,16,0,5,21,16,5,8,16,27,14,24,2,16,30,18,28,11,25,15,20,7,11,13,39,27,32,24,32,12,14,7,7,4,34,3,25,19,9,2,2,2,9,5,21,23,7,16,10,26,0,8,22,8,5,9,1,8,7,8,40,2,25,14,14,16,4,15,26,5,0,0,12
19:18:09,25,7,9,9,3,17,19,18,10,12,5,0,4,16,15,29,30,7,18,20,0,39,13,10,10,11,10,28,7,16,0,5,21,16,5,8,16,27,14,24,2,16,30,18,28,11,25,15,20,7,11,13,39,27,32,24,32,12,14,7,7,4,34,3,25,19,9,2,2,2,9,5,21,23,7,16,10,26,0,8,22,8,5,9,1,8,7,8,40,2,25,14,14,16,4,15,26,5,0,0,12
19:20:08,25,7,9,9,3,17,19,18,10,12,5,0,4,16,15,29,30,8,18,20,0,38,13,10,10,11,9,28,7,15,0,4,21,15,5,8,16,27,14,25,2,14,30,18,28,10,26,15,20,7,11,13,39,28,32,24,32,12,14,7,7,4,34,3,24,19,9,1,2,2,9,5,21,24,8,16,9,26,1,8,22,8,5,9,1,8,6,8,40,2,25,15,14,16,4,15,26,5,0,0,12
19:22:09,26,7,9,8,3,17,19,18,10,12,5,0,3,16,15,30,30,7,18,20,0,38,13,10,10,11,8,28,7,15,0,4,21,15,5,7,17,27,14,27,2,14,30,18,28,9,26,15,20,7,10,14,39,28,32,24,32,12,11,7,6,4,34,3,24,20,9,1,3,2,10,5,22,25,8,16,10,24,1,11,22,8,5,9,1,8,6,8,40,2,25,15,14,16,4,14,24,4,1,0,12
19:24:09,26,7,9,8,3,17,19,18,10,12,5,0,3,16,15,30,30,7,18,20,0,38,13,10,10,11,8,28,7,15,0,4,21,15,5,7,17,27,14,27,2,14,30,18,28,9,26,15,20,7,10,14,39,28,32,24,32,12,11,7,6,4,34,3,24,20,9,1,3,2,10,5,22,25,8,16,10,24,1,11,22,8,5,9,1,8,6,8,40,2,25,15,14,16,4,14,24,4,1,0,12
19:26:08,26,7,9,8,0,17,20,18,10,12,4,0,3,18,15,30,30,6,18,20,0,38,13,10,9,11,9,27,7,16,0,3,21,14,6,8,17,29,15,30,2,11,30,18,27,9,26,15,20,6,10,14,39,28,32,24,32,12,9,7,6,4,34,3,24,20,9,1,3,2,10,5,22,25,8,16,11,21,1,11,22,8,5,9,1,8,8,8,40,2,25,15,14,17,4,14,24,4,1,0,12
19:28:09,26,8,9,8,0,17,20,18,10,12,4,0,4,17,15,30,30,6,18,20,0,38,12,10,9,11,11,27,11,16,0,3,20,13,6,7,17,29,15,30,2,11,30,18,27,9,26,14,20,6,10,15,39,29,31,24,32,12,9,6,6,4,34,3,24,19,9,1,3,1,10,5,21,25,8,16,11,20,1,11,22,7,5,9,1,8,9,8,40,2,25,15,14,17,4,14,26,4,2,0,12
19:30:09,26,8,9,8,0,17,20,18,10,12,4,0,4,17,15,30,30,6,18,20,0,38,12,10,9,11,11,27,11,16,0,3,20,13,6,7,17,29,15,30,2,11,30,18,27,9,26,14,20,6,10,15,39,29,31,24,32,12,9,6,6,4,34,3,24,19,9,1,3,1,10,5,21,25,8,16,11,20,1,11,22,7,5,9,1,8,9,8,40,2,25,15,14,17,4,14,26,4,2,0,12
19:32:09,26,8,9,8,0,17,20,18,10,12,3,0,4,17,15,29,30,6,18,20,0,37,13,10,9,10,11,27,11,16,0,3,20,13,6,7,17,29,15,30,2,11,30,18,27,9,25,14,20,6,10,15,39,29,31,24,32,12,9,5,5,4,34,3,24,19,9,1,3,1,10,5,20,25,8,18,11,17,1,11,23,7,5,10,1,8,9,8,40,2,25,13,14,17,4,13,26,5,2,0,12
19:34:09,26,8,9,8,0,18,20,18,10,12,3,0,5,17,15,29,30,6,18,20,1,37,13,10,9,10,11,27,11,16,0,2,20,13,6,7,17,29,15,29,2,9,30,18,27,9,25,14,20,6,10,15,39,29,31,24,32,12,9,5,5,4,35,4,24,19,9,4,2,1,10,5,18,25,8,17,11,16,1,12,23,7,5,10,0,8,9,8,40,2,25,13,14,17,4,13,26,5,3,0,12
19:36:09,26,8,9,8,0,18,20,18,10,12,3,0,5,17,15,29,30,6,18,20,1,37,13,10,9,10,11,27,11,16,0,2,20,13,6,7,17,29,15,29,2,9,30,18,27,9,25,14,20,6,10,15,39,29,31,24,32,12,9,5,5,4,35,4,24,19,9,4,2,1,10,5,18,25,8,17,11,16,1,12,23,7,5,10,0,8,9,8,40,2,25,13,14,17,4,13,26,5,3,0,12
19:38:09,27,8,9,8,0,18,20,18,9,12,3,0,4,16,15,29,29,7,18,20,1,37,13,10,10,10,11,28,11,16,0,3,20,13,6,6,17,29,15,28,2,9,30,19,27,9,25,13,20,6,9,13,39,28,31,24,32,12,9,5,5,4,35,4,24,19,9,4,2,2,10,5,18,25,9,18,10,16,1,12,23,7,5,12,0,8,9,8,40,2,25,13,14,18,4,14,26,5,3,0,12
19:40:09,27,8,9,8,0,18,21,18,10,11,2,0,3,17,15,29,30,7,18,20,1,37,13,10,10,9,11,28,11,16,0,3,20,13,6,6,17,29,15,28,2,9,30,19,27,10,26,13,20,6,8,13,39,27,31,24,32,13,8,7,5,6,35,4,24,19,9,4,2,2,10,5,20,25,9,19,10,16,2,12,23,7,5,11,0,8,9,8,40,1,25,13,14,17,4,14,27,5,3,0,12
19:42:09,27,8,9,8,0,18,21,18,10,11,2,0,3,17,15,29,30,7,18,20,1,37,13,10,10,9,11,28,11,16,0,3,20,13,6,6,17,29,15,28,2,9,30,19,27,10,26,13,20,6,8,13,39,27,31,24,32,13,8,7,5,6,35,4,24,19,9,4,2,2,10,5,20,25,9,19,10,16,2,12,23,7,5,11,0,8,9,8,40,1,25,13,14,17,4,14,27,5,3,0,12
19:44:09,27,8,9,8,0,18,21,18,10,11,2,0,3,17,15,28,29,8,18,20,1,37,13,10,10,9,11,29,12,16,0,3,20,13,6,6,16,29,15,27,2,8,30,19,27,10,25,13,18,6,8,12,39,27,32,24,33,13,8,7,4,6,35,4,24,19,9,4,2,2,10,4,20,25,9,21,10,16,2,12,23,7,5,11,0,8,9,8,40,1,25,12,14,17,4,14,28,5,3,0,12
19:46:09,27,8,9,10,0,18,21,18,10,10,2,0,3,18,15,28,29,11,17,20,1,37,13,10,10,10,10,29,13,16,0,3,20,13,6,6,16,29,15,27,2,7,30,19,27,7,25,13,18,7,8,10,39,27,32,25,33,13,7,8,4,7,35,4,23,19,9,4,1,2,10,4,20,25,10,21,10,16,2,12,23,6,5,12,0,9,7,9,40,1,25,13,14,17,4,12,29,5,3,0,12
