,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
07:34:09,4,17,7,19,20,21,24,5,2,30,27,9,25,27,5,0,20,22,18,3,20,14,8,16,8,0,7,7,19,6,4,25,7,10,3,13,20,15,0,25,1,14,2,22,31,39,30,19,18,1,12,1,19,19,1,1,34,4,15,15,3,39,21,5,16,13,2,22,16,8,17,12,22,4,26,30,6,12,11,6,26,12,8,9,15,12,26,24,21,10,17,29,24,40,14,13,2,8,8,0,10
07:36:08,4,17,7,19,20,21,24,5,2,30,27,9,24,27,5,0,20,22,18,3,20,14,8,16,8,0,8,7,19,6,4,24,7,9,3,13,20,15,0,25,1,14,2,22,31,40,30,19,18,1,11,1,19,19,1,1,34,4,14,16,3,39,21,5,16,13,2,22,16,8,17,12,22,4,26,30,6,12,11,6,26,12,8,9,15,12,26,24,21,10,17,29,24,40,14,13,2,8,8,0,10
07:38:09,4,17,7,19,20,21,24,5,2,30,27,9,24,27,5,0,20,22,18,3,20,14,8,16,8,0,8,7,19,6,4,24,7,9,3,13,20,15,0,25,1,14,2,22,31,40,30,19,18,1,11,1,19,19,1,1,34,4,14,16,3,39,21,5,16,13,2,22,16,8,17,12,22,4,26,30,6,12,11,6,26,12,8,9,15,12,26,24,21,10,17,29,24,40,14,13,2,8,8,0,10
07:40:08,4,17,7,19,20,21,24,5,2,30,27,9,24,27,5,0,20,21,18,3,20,15,8,16,8,0,8,7,19,7,5,25,7,9,3,13,19,16,0,25,1,15,2,23,32,39,30,19,18,1,11,2,19,19,1,1,34,4,14,16,4,39,21,5,16,12,2,22,16,8,17,12,23,4,26,30,6,12,10,6,26,11,8,9,15,12,26,24,21,10,17,29,24,40,14,13,2,8,8,0,10
07:42:09,4,17,7,19,20,21,23,5,2,29,27,9,25,27,5,0,19,21,18,3,20,15,8,15,8,0,8,7,19,7,6,25,7,9,3,12,19,15,0,25,1,15,2,23,32,39,30,19,18,1,11,2,19,19,1,1,34,4,14,16,4,38,21,5,15,12,2,22,16,9,16,12,23,4,26,30,6,13,10,6,26,10,8,8,15,12,25,24,21,10,18,29,24,40,14,13,1,8,8,0,10
07:44:09,4,17,7,19,20,21,23,5,2,29,27,9,25,27,5,0,19,21,18,3,20,15,8,15,8,0,8,7,19,7,6,25,7,9,3,12,19,15,0,25,1,15,2,23,32,39,30,19,18,1,11,2,19,19,1,1,34,4,14,16,4,38,21,5,15,12,2,22,16,9,16,12,23,4,26,30,6,13,10,6,26,10,8,8,15,12,25,24,21,10,18,29,24,40,14,13,1,8,8,0,10
07:46:08,4,17,7,19,19,21,23,5,2,29,28,9,25,27,5,0,19,21,18,3,20,15,8,14,7,0,8,7,19,7,6,25,7,9,3,12,20,15,0,26,1,14,2,23,32,38,30,19,18,0,11,2,19,18,0,1,34,4,14,16,4,37,21,5,15,12,2,22,16,9,16,12,23,4,26,30,6,13,10,6,25,10,8,8,15,12,25,24,21,11,19,29,24,40,14,13,1,8,8,0,10
07:48:09,4,17,7,19,19,21,23,5,2,29,29,9,25,27,5,0,19,21,18,3,20,16,8,14,7,0,8,7,19,7,6,25,6,9,3,12,19,16,1,26,1,14,2,23,33,38,30,19,18,0,12,2,19,18,1,2,34,4,14,16,4,37,21,5,15,12,2,22,16,9,16,12,23,4,26,30,6,13,10,6,25,10,8,8,15,12,25,24,21,11,19,29,24,40,14,13,1,8,8,0,10
07:50:09,4,17,7,19,19,21,23,5,2,29,29,9,25,27,5,0,19,21,18,3,20,16,8,14,7,0,8,7,19,7,6,25,6,9,3,12,19,16,1,26,1,14,2,23,33,38,30,19,18,0,12,2,19,18,1,2,34,4,14,16,4,37,21,5,15,12,2,22,16,9,16,12,23,4,26,30,6,13,10,6,25,10,8,8,15,12,25,24,21,11,19,29,24,40,14,13,1,8,8,0,10
07:52:08,4,17,7,19,19,21,23,5,2,29,29,9,24,27,5,0,19,21,18,3,19,16,8,14,7,0,8,6,19,8,6,25,6,9,3,12,19,17,1,26,1,14,2,23,33,38,30,19,18,0,12,2,19,18,1,2,34,4,14,16,4,38,21,5,15,12,2,22,16,9,16,12,23,4,26,30,6,14,10,6,25,10,8,7,15,12,25,24,21,11,20,29,24,40,14,13,1,8,8,0,10
07:54:09,4,17,7,19,19,21,23,5,3,29,29,9,24,27,5,0,19,21,16,3,19,16,8,14,8,0,9,6,19,8,6,25,7,9,3,11,20,17,1,27,1,14,2,23,33,38,30,19,18,0,12,2,19,17,1,2,34,4,14,16,4,39,21,5,15,12,2,22,16,9,16,12,23,4,25,30,8,15,10,6,25,10,8,7,14,12,25,23,21,11,20,29,24,40,14,15,0,8,8,0,10
07:56:09,4,17,7,19,19,21,23,5,3,29,29,9,24,27,5,0,19,21,16,3,19,16,8,14,8,0,9,6,19,8,6,25,7,9,3,11,20,17,1,27,1,14,2,23,33,38,30,19,18,0,12,2,19,17,1,2,34,4,14,16,4,39,21,5,15,12,2,22,16,9,16,12,23,4,25,30,8,15,10,6,25,10,8,7,14,12,25,23,21,11,20,29,24,40,14,15,0,8,8,0,10
07:58:09,4,17,7,19,19,21,23,5,3,30,29,9,24,27,5,0,19,21,16,3,19,16,8,14,8,0,9,6,19,8,6,25,7,9,3,11,20,17,1,27,1,14,2,23,33,38,30,19,18,0,12,2,19,16,2,2,34,5,13,15,4,39,21,5,15,12,2,22,16,9,16,12,23,4,24,30,8,14,10,6,24,10,8,7,14,12,25,23,21,11,20,29,24,40,14,15,0,8,8,0,10
08:00:09,4,17,7,18,19,21,22,5,3,30,29,9,24,27,5,0,19,19,16,4,19,16,8,14,8,0,9,6,19,9,6,25,7,9,3,9,20,17,1,27,1,14,2,23,33,38,30,19,18,0,12,2,19,16,3,2,34,5,13,15,4,39,21,5,15,12,2,22,16,9,16,12,23,4,24,30,8,15,10,6,24,10,8,7,14,12,25,22,21,12,20,30,25,40,14,15,0,8,8,0,10
08:02:09,4,17,7,18,19,21,22,5,3,30,29,9,24,27,5,0,19,19,16,4,19,16,8,14,8,0,9,6,19,9,6,25,7,9,3,9,20,17,1,27,1,14,2,23,33,38,30,19,18,0,12,2,19,16,3,2,34,5,13,15,4,39,21,5,15,12,2,22,16,9,16,12,23,4,24,30,8,15,10,6,24,10,8,7,14,12,25,22,21,12,20,30,25,40,14,15,0,8,8,0,10
08:04:09,4,17,7,18,19,21,22,5,3,30,29,9,24,27,5,0,19,19,16,4,19,17,8,14,8,0,9,6,19,9,6,25,7,9,3,8,20,17,1,28,1,14,2,23,33,37,30,18,18,0,12,2,19,16,3,2,33,5,13,15,4,39,21,5,15,12,3,22,16,8,16,12,23,4,24,30,8,16,10,6,24,10,8,7,14,12,25,22,21,12,20,30,25,40,14,16,0,8,8,1,10
08:06:08,4,17,7,18,19,21,22,5,3,30,29,9,24,27,5,0,19,19,16,4,19,17,8,14,8,0,9,6,19,9,6,25,7,9,3,8,20,17,1,28,1,14,2,23,33,37,30,18,18,0,12,2,19,16,3,2,33,5,13,15,4,39,21,5,15,12,3,22,16,8,16,12,23,4,24,30,8,16,10,6,24,10,8,7,14,12,25,22,21,12,20,30,25,40,14,16,0,8,8,1,10
08:08:09,4,17,7,18,19,21,22,5,3,30,29,8,24,27,5,1,19,19,16,4,19,17,9,14,8,0,9,6,19,9,6,24,7,9,3,8,19,17,1,29,1,14,2,23,33,38,30,18,18,0,12,2,19,16,3,2,33,6,13,15,4,39,21,5,16,12,3,22,16,8,16,12,23,4,23,30,8,17,10,6,24,9,8,7,14,12,24,22,21,12,20,29,25,40,14,16,0,8,8,1,10
08:10:09,4,17,7,18,19,21,22,5,3,30,30,8,24,27,5,2,19,17,16,4,19,17,9,14,8,0,9,6,19,9,6,24,7,9,3,8,19,17,1,29,1,14,2,23,33,38,30,18,19,0,12,2,19,16,3,2,33,6,13,15,4,39,21,5,16,12,3,22,16,8,16,12,23,3,23,29,8,17,10,5,24,9,8,7,14,12,24,21,21,11,20,29,25,40,14,17,0,8,8,1,11
08:12:08,4,17,7,18,19,21,22,5,3,30,30,8,24,27,5,2,19,17,16,4,19,17,9,14,8,0,9,6,19,9,6,24,7,9,3,8,19,17,1,29,1,14,2,23,33,38,30,18,19,0,12,2,19,16,3,2,33,6,13,15,4,39,21,5,16,12,3,22,16,8,16,12,23,3,23,29,8,17,10,5,24,9,8,7,14,12,24,21,21,11,20,29,25,40,14,17,0,8,8,1,11
08:14:09,4,17,7,18,19,21,22,5,3,31,30,8,24,27,5,2,19,17,16,4,19,17,9,14,8,0,9,6,18,9,6,24,7,9,3,7,19,17,1,29,1,15,2,23,33,39,30,18,19,0,12,4,19,16,3,2,33,6,13,15,4,38,21,5,16,12,3,22,16,8,16,12,22,3,23,29,8,17,10,5,24,9,8,7,14,12,24,21,21,11,20,29,25,40,13,17,0,8,8,1,11
08:16:09,5,17,7,18,19,21,22,5,3,31,30,8,24,27,5,2,19,17,16,4,19,17,9,14,8,0,9,6,18,9,7,24,7,9,3,7,19,17,1,29,1,16,2,23,33,39,30,18,19,0,13,4,19,16,3,2,32,6,13,15,4,38,21,5,15,12,3,22,16,7,16,13,22,3,23,29,8,17,9,5,24,9,8,7,14,12,24,21,21,11,21,29,25,40,13,17,0,8,8,1,11
08:18:09,5,17,7,18,19,21,22,5,3,31,30,8,24,27,5,2,19,17,16,4,19,17,9,14,8,0,9,6,18,9,7,24,7,9,3,7,19,17,1,29,1,16,2,23,33,39,30,18,19,0,13,4,19,16,3,2,32,6,13,15,4,38,21,5,15,12,3,22,16,7,16,13,22,3,23,29,8,17,9,5,24,9,8,7,14,12,24,21,21,11,21,29,25,40,13,17,0,8,8,1,11
08:20:08,5,17,7,18,18,21,21,5,3,32,30,8,25,27,5,2,19,17,15,4,19,17,9,14,7,0,9,6,18,9,7,24,7,9,3,7,20,17,1,29,1,16,2,23,33,39,30,18,19,0,13,4,19,16,3,2,32,6,13,15,4,38,21,5,15,12,2,22,16,7,16,13,14,3,23,29,8,17,8,5,24,10,8,7,14,12,24,21,21,11,21,28,25,40,13,17,0,10,8,1,11
08:22:09,5,17,7,18,18,21,21,5,3,33,30,8,25,27,5,2,19,17,15,4,19,17,9,14,8,0,10,6,17,9,7,24,7,8,3,7,20,17,1,29,1,17,2,23,33,39,30,18,19,0,13,4,19,15,3,2,32,6,13,15,4,38,21,5,15,12,2,22,16,7,16,13,6,3,23,30,8,17,8,4,25,10,8,7,14,12,24,20,21,11,21,27,25,40,13,17,1,11,8,1,11
08:24:08,5,17,7,18,18,21,21,5,3,33,30,8,25,27,5,2,19,17,15,4,19,17,9,14,8,0,10,6,17,9,7,24,7,8,3,7,20,17,1,29,1,17,2,23,33,39,30,18,19,0,13,4,19,15,3,2,32,6,13,15,4,38,21,5,15,12,2,22,16,7,16,13,6,3,23,30,8,17,8,4,25,10,8,7,14,12,24,20,21,11,21,27,25,40,13,17,1,11,8,1,11
08:26:09,5,17,7,18,18,21,22,5,3,33,30,8,25,27,5,2,19,17,15,4,19,17,9,14,8,0,10,6,17,9,7,23,7,8,3,7,20,17,1,29,1,17,2,23,33,39,30,18,19,0,13,4,19,15,3,2,32,6,13,15,4,38,21,5,15,12,2,22,16,7,16,13,6,3,23,30,8,17,8,4,25,11,8,7,14,12,24,20,21,11,21,27,25,40,13,17,1,11,8,1,11
08:28:08,5,17,7,18,18,21,22,5,3,33,30,8,25,26,5,2,19,18,15,4,19,17,8,12,16,0,10,6,17,9,7,23,7,8,3,7,20,17,1,29,1,17,2,23,32,39,30,18,19,0,13,4,19,15,3,2,32,6,13,15,4,38,21,5,15,12,2,22,16,7,16,13,6,3,23,30,8,16,8,4,25,11,8,7,14,12,24,20,21,12,21,27,25,40,13,19,1,11,8,1,11
08:30:09,5,17,7,18,18,21,22,5,3,33,30,8,25,26,5,2,19,18,15,4,19,17,8,12,16,0,10,6,17,9,7,23,7,8,3,7,20,17,1,29,1,17,2,23,32,39,30,18,19,0,13,4,19,15,3,2,32,6,13,15,4,38,21,5,15,12,2,22,16,7,16,13,6,3,23,30,8,16,8,4,25,11,8,7,14,12,24,20,21,12,21,27,25,40,13,19,1,11,8,1,11
08:32:09,5,17,7,18,18,21,22,5,3,32,30,8,25,26,5,2,19,18,15,5,19,17,8,12,26,0,10,6,17,10,7,23,6,8,3,7,19,18,1,29,1,16,2,23,32,39,30,19,19,0,13,4,19,12,3,2,31,6,13,15,4,38,21,5,15,12,1,23,16,7,16,13,6,2,23,30,8,16,8,3,25,11,8,7,14,12,24,20,21,12,21,26,25,40,13,19,1,11,8,1,11
08:34:09,5,17,7,18,18,21,22,5,3,32,30,8,25,27,5,2,19,18,16,5,19,17,8,12,26,0,10,5,17,10,7,23,6,8,3,7,19,18,1,29,1,17,2,23,31,39,30,19,19,0,13,4,19,12,3,2,31,6,13,15,4,38,21,5,15,12,1,23,17,7,16,14,4,2,23,30,8,17,8,3,25,11,8,6,14,11,24,20,21,12,21,26,25,40,13,19,1,11,9,1,11
08:36:09,5,17,7,18,18,21,22,5,3,32,30,8,25,27,5,2,19,18,16,5,19,17,8,12,26,0,10,5,17,10,7,23,6,8,3,7,19,18,1,29,1,17,2,23,31,39,30,19,19,0,13,4,19,12,3,2,31,6,13,15,4,38,21,5,15,12,1,23,17,7,16,14,4,2,23,30,8,17,8,3,25,11,8,6,14,11,24,20,21,12,21,26,25,40,13,19,1,11,9,1,11
08:38:08,5,17,7,18,18,21,22,5,3,32,30,8,24,27,5,3,19,18,16,5,17,17,8,12,23,0,11,5,17,10,7,23,6,8,3,7,19,18,1,29,1,17,2,23,32,39,30,19,19,0,13,5,19,12,4,2,31,6,13,15,4,38,21,5,16,11,1,23,17,7,16,14,4,2,23,29,8,17,8,3,25,11,8,6,14,11,23,20,21,12,21,26,25,40,13,19,1,11,9,1,11
08:40:09,5,17,7,17,18,21,22,5,2,31,30,8,23,27,5,3,19,18,16,5,18,17,8,12,23,1,11,5,16,10,7,23,6,8,3,7,20,18,1,29,1,17,2,25,32,39,30,19,20,0,13,5,19,12,4,1,31,6,14,16,4,38,21,5,16,11,1,22,16,7,16,14,5,2,23,29,8,17,8,3,25,11,8,6,13,11,23,20,21,13,21,26,25,40,13,20,1,11,9,1,12
08:42:09,5,17,7,17,18,21,22,5,2,31,30,8,23,27,5,3,19,18,16,5,18,17,8,12,23,1,11,5,16,10,7,23,6,8,3,7,20,18,1,29,1,17,2,25,32,39,30,19,20,0,13,5,19,12,4,1,31,6,14,16,4,38,21,5,16,11,1,22,16,7,16,14,5,2,23,29,8,17,8,3,25,11,8,6,13,11,23,20,21,13,21,26,25,40,13,20,1,11,9,1,12
08:44:08,5,17,7,17,18,21,22,5,2,31,30,8,24,27,5,3,19,17,17,5,18,17,8,12,23,1,12,5,15,10,7,23,6,8,3,7,20,18,1,29,1,15,2,25,33,39,30,19,20,0,13,5,19,11,4,1,31,6,14,17,4,38,21,5,17,11,1,22,16,7,16,14,5,2,23,29,8,17,7,3,25,11,8,6,13,10,23,20,21,13,21,25,25,40,13,20,1,11,9,1,13
08:46:09,4,17,7,15,18,21,22,5,2,31,30,8,24,25,5,3,19,17,17,5,18,17,8,9,22,1,12,4,15,9,7,23,6,8,3,7,20,18,1,17,1,15,2,24,33,38,29,19,20,1,13,6,19,11,4,1,31,6,14,17,5,39,21,5,17,12,1,22,16,7,16,14,5,2,23,30,8,17,7,3,25,11,8,5,14,10,23,19,21,14,21,25,25,40,13,20,0,11,9,1,14
08:48:09,4,17,7,15,18,21,22,5,2,31,30,8,24,25,5,3,19,17,17,5,18,17,8,9,22,1,12,4,15,9,7,23,6,8,3,7,20,18,1,17,1,15,2,24,33,38,29,19,20,1,13,6,19,11,4,1,31,6,14,17,5,39,21,5,17,12,1,22,16,7,16,14,5,2,23,30,8,17,7,3,25,11,8,5,14,10,23,19,21,14,21,25,25,40,13,20,0,11,9,1,14
08:50:08,4,17,6,15,18,21,21,5,2,31,30,8,24,25,5,3,19,17,17,5,18,17,8,8,22,1,12,5,15,9,7,23,6,8,3,7,20,19,1,15,1,15,2,24,33,38,29,19,21,0,13,6,19,11,4,1,31,6,14,17,6,39,21,5,17,12,1,21,16,7,16,14,7,2,23,30,9,17,7,4,25,11,8,5,14,10,22,19,21,14,22,25,25,40,13,21,1,11,9,1,14
08:52:09,4,17,6,15,18,21,21,5,1,30,30,8,24,25,5,3,18,16,17,5,18,17,8,8,22,1,12,4,14,9,7,22,7,8,3,7,20,19,1,13,1,15,2,23,33,39,29,19,21,0,13,6,19,11,4,1,31,6,14,16,6,39,21,6,17,12,1,21,16,7,15,14,7,3,24,31,9,17,7,3,24,11,8,6,14,10,22,19,21,14,22,25,25,40,13,22,1,11,9,1,14
08:54:09,4,17,6,15,18,21,21,5,1,30,30,8,24,25,5,3,18,16,17,5,18,17,8,8,22,1,12,4,14,9,7,22,7,8,3,7,20,19,1,13,1,15,2,23,33,39,29,19,21,0,13,6,19,11,4,1,31,6,14,16,6,39,21,6,17,12,1,21,16,7,15,14,7,3,24,31,9,17,7,3,24,11,8,6,14,10,22,19,21,14,22,25,25,40,13,22,1,11,9,1,14
08:56:08,4,17,6,14,17,21,21,5,1,29,30,8,24,25,5,4,18,16,17,5,18,17,9,8,21,1,12,4,14,9,7,22,7,7,3,7,20,19,1,13,1,15,2,23,35,39,29,19,21,0,13,6,19,10,5,1,31,6,14,16,6,39,22,6,17,12,1,21,16,7,15,14,9,3,23,31,9,17,7,2,24,11,8,6,13,9,22,19,21,14,22,25,25,40,12,23,1,11,9,1,14
08:58:09,4,17,5,14,17,21,21,5,1,29,30,7,24,24,4,4,18,17,17,6,17,16,9,8,20,2,12,4,14,9,7,22,7,7,4,7,20,19,1,15,1,15,2,23,36,39,29,19,21,0,13,6,19,10,5,1,31,6,14,16,6,38,22,6,16,12,1,20,16,7,15,14,9,3,23,29,9,19,6,2,24,11,8,6,13,9,22,19,21,15,22,27,25,40,12,25,1,11,9,1,15
09:00:09,4,17,5,14,17,21,21,5,1,29,30,7,24,24,4,4,18,17,17,6,17,16,9,8,20,2,12,4,14,9,7,22,7,7,4,7,20,19,1,15,1,15,2,23,36,39,29,19,21,0,13,6,19,10,5,1,31,6,14,16,6,38,22,6,16,12,1,20,16,7,15,14,9,3,23,29,9,19,6,2,24,11,8,6,13,9,22,19,21,15,22,27,25,40,12,25,1,11,9,1,15
09:02:09,5,17,5,13,17,21,20,6,1,30,30,7,24,22,4,4,17,17,17,6,17,16,9,8,20,2,12,4,14,9,7,22,7,7,4,7,20,19,1,15,1,15,2,23,37,39,29,19,21,0,13,6,19,9,5,1,31,6,15,16,7,38,22,6,16,12,1,20,15,7,14,14,9,3,23,28,9,19,6,1,24,12,8,6,12,8,22,18,21,15,22,27,25,40,11,25,0,11,9,1,16
09:04:08,5,17,5,13,17,21,19,6,1,30,30,7,24,22,4,5,17,17,17,6,17,16,9,8,20,2,12,4,14,9,7,23,7,6,4,7,20,18,1,15,1,15,2,23,37,39,29,19,21,0,14,6,19,9,5,1,31,6,15,15,7,38,23,6,16,13,1,18,15,7,14,14,10,4,23,28,8,19,6,0,22,12,8,5,12,8,21,18,21,15,22,27,25,40,11,25,0,11,9,0,16
09:06:09,5,17,5,13,17,21,19,6,1,30,30,7,24,22,4,5,17,17,17,6,17,16,9,8,20,2,12,4,14,9,7,23,7,6,4,7,20,18,1,15,1,15,2,23,37,39,29,19,21,0,14,6,19,9,5,1,31,6,15,15,7,38,23,6,16,13,1,18,15,7,14,14,10,4,23,28,8,19,6,0,22,12,8,5,12,8,21,18,21,15,22,27,25,40,11,25,0,11,9,0,16
09:08:09,5,17,5,13,17,21,18,6,1,29,30,7,24,22,4,5,17,17,17,6,17,16,9,8,20,2,12,4,14,10,7,23,7,6,4,7,20,18,1,15,1,15,2,25,38,39,29,19,21,0,14,7,19,8,5,1,32,7,15,15,8,38,24,6,16,14,1,18,15,7,14,14,10,4,22,28,8,19,5,0,23,11,8,4,12,8,21,18,21,15,22,28,25,40,11,26,0,11,8,0,16
09:10:09,5,17,5,13,17,21,18,6,1,27,30,7,25,22,4,5,17,16,16,8,17,16,9,8,21,2,12,5,14,10,7,23,7,6,4,7,19,18,1,15,1,16,3,25,39,39,29,19,21,0,15,10,19,8,5,1,32,7,15,14,8,38,24,5,16,29,2,16,15,7,13,14,10,4,22,28,9,18,5,0,23,11,8,3,12,8,21,18,21,15,22,29,25,40,11,26,0,10,8,0,16
09:12:08,5,17,5,13,17,21,18,6,1,27,30,7,25,22,4,5,17,16,16,8,17,16,9,8,21,2,12,5,14,10,7,23,7,6,4,7,19,18,1,15,1,16,3,25,39,39,29,19,21,0,15,10,19,8,5,1,32,7,15,14,8,38,24,5,16,29,2,16,15,7,13,14,10,4,22,28,9,18,5,0,23,11,8,3,12,8,21,18,21,15,22,29,25,40,11,26,0,10,8,0,16
09:14:09,5,17,6,13,16,21,17,6,1,25,30,7,25,22,4,5,15,16,16,8,17,14,9,7,21,2,12,4,12,10,7,23,7,5,4,7,19,18,1,15,1,16,3,26,39,40,28,19,23,1,15,10,19,8,6,1,33,7,15,14,9,37,25,5,17,29,2,16,15,5,13,15,12,5,22,27,9,19,5,1,21,12,8,3,11,8,20,18,21,15,22,29,25,40,10,26,0,10,8,0,16
09:16:09,5,17,6,13,15,21,17,6,1,25,30,7,25,22,4,5,15,16,16,8,17,14,9,7,21,2,12,4,12,10,7,23,6,5,4,7,19,18,1,15,1,16,3,26,39,40,28,19,23,2,15,10,19,8,6,1,33,7,15,14,9,37,25,5,17,29,2,16,15,4,13,15,13,5,22,27,7,19,5,1,21,12,9,3,11,8,20,18,21,15,22,29,25,40,10,26,0,10,8,0,15
09:18:09,5,17,6,13,15,21,17,6,1,25,30,7,25,22,4,5,15,16,16,8,17,14,9,7,21,2,12,4,12,10,7,23,6,5,4,7,19,18,1,15,1,16,3,26,39,40,28,19,23,2,15,10,19,8,6,1,33,7,15,14,9,37,25,5,17,29,2,16,15,4,13,15,13,5,22,27,7,19,5,1,21,12,9,3,11,8,20,18,21,15,22,29,25,40,10,26,0,10,8,0,15
09:20:08,5,17,6,13,15,20,16,6,0,25,29,7,25,22,4,5,15,17,16,8,17,13,9,7,21,2,12,4,11,10,7,25,6,5,5,6,20,18,1,15,1,16,3,26,39,40,28,19,23,4,18,10,19,7,7,1,33,5,15,14,9,37,25,5,17,28,2,15,15,4,13,15,13,6,22,27,8,19,5,0,21,12,9,2,10,8,20,18,21,17,22,29,25,40,10,26,1,10,8,0,14
09:22:09,6,17,6,13,15,20,16,5,0,25,30,6,25,22,4,5,15,17,17,7,17,14,10,7,19,1,12,8,10,10,7,26,6,5,5,6,19,18,1,15,1,16,3,28,39,39,28,19,24,4,18,10,19,7,7,1,33,5,15,14,9,37,25,5,17,28,2,15,15,4,13,14,13,6,22,27,9,19,4,0,22,12,9,2,10,8,20,18,21,17,22,29,25,40,10,26,2,10,8,0,14
09:24:09,6,17,6,13,15,20,16,5,0,25,30,6,25,22,4,5,15,17,17,7,17,14,10,7,19,1,12,8,10,10,7,26,6,5,5,6,19,18,1,15,1,16,3,28,39,39,28,19,24,4,18,10,19,7,7,1,33,5,15,14,9,37,25,5,17,28,2,15,15,4,13,14,13,6,22,27,9,19,4,0,22,12,9,2,10,8,20,18,21,17,22,29,25,40,10,26,2,10,8,0,14
09:26:08,6,17,6,13,15,20,15,5,0,27,30,6,25,22,4,5,15,18,18,7,17,14,11,6,19,1,12,8,10,10,7,26,5,5,7,5,19,18,1,15,1,16,4,28,39,40,28,19,25,4,18,9,19,6,7,1,33,5,14,14,8,37,25,6,17,28,2,15,15,4,11,14,13,6,22,27,9,19,3,0,22,12,9,2,10,7,20,17,21,17,22,29,25,40,10,23,2,10,8,0,15
09:28:09,6,17,6,13,15,20,16,5,0,27,30,5,24,21,4,5,15,17,18,7,17,14,11,6,19,1,12,8,8,10,7,26,5,5,8,5,20,18,1,17,1,16,4,28,38,40,28,19,24,4,19,9,20,6,7,1,33,5,14,14,8,37,25,6,17,28,2,15,15,4,11,14,13,6,22,27,9,18,3,0,22,12,9,0,10,7,19,17,21,19,22,28,25,40,10,19,2,10,8,0,15
09:30:08,6,17,6,13,15,20,16,5,0,27,30,5,24,21,4,5,15,17,18,7,17,14,11,6,19,1,12,8,8,10,7,26,5,5,8,5,20,18,1,17,1,16,4,28,38,40,28,19,24,4,19,9,20,6,7,1,33,5,14,14,8,37,25,6,17,28,2,15,15,4,11,14,13,6,22,27,9,18,3,0,22,12,9,0,10,7,19,17,21,19,22,28,25,40,10,19,2,10,8,0,15
09:32:09,6,17,6,13,15,19,17,4,0,27,30,5,24,22,4,5,15,17,18,7,17,14,11,6,19,1,4,8,8,10,7,26,5,5,8,6,20,18,1,18,1,15,4,28,38,40,28,19,24,5,20,10,20,6,7,1,34,5,14,14,8,37,25,6,18,28,2,13,15,4,10,13,13,6,22,26,9,17,3,0,22,12,9,0,8,7,18,17,21,19,22,28,25,40,9,19,0,10,8,0,15
