,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
07:46:09,16,3,5,22,17,10,3,6,14,17,31,22,4,14,20,11,5,8,24,2,16,7,5,7,13,14,11,5,0,1,11,24,2,1,14,5,7,7,5,11,22,3,4,13,35,24,8,8,4,2,0,3,37,7,0,6,15,7,18,3,2,18,13,0,17,39,6,24,37,26,33,9,21,0,26,22,23,22,13,11,11,15,15,0,19,25,10,5,29,13,6,30,20,29,14,5,29,5,7,2,3
07:48:09,18,3,5,21,17,10,3,6,14,14,31,22,4,9,20,12,4,7,23,2,15,7,6,6,13,14,12,4,0,1,11,24,1,1,15,4,7,7,5,11,22,3,5,13,35,23,8,7,4,1,3,4,35,6,0,6,16,10,19,3,2,18,13,0,19,39,6,24,37,24,33,5,20,0,25,22,25,24,12,11,11,13,15,0,19,25,9,5,29,15,6,29,20,27,13,5,29,4,7,3,3
07:50:08,19,3,5,21,17,9,3,6,14,16,31,22,13,8,21,13,3,7,23,2,15,7,6,5,11,14,13,4,0,1,11,24,3,1,16,4,7,7,6,12,22,3,5,13,35,22,8,7,4,1,5,4,33,6,0,7,16,11,19,3,2,18,13,0,19,39,7,25,37,24,32,5,21,0,25,22,29,26,12,10,9,10,15,0,19,23,8,4,29,15,6,29,20,27,13,4,29,5,6,3,3
07:52:09,19,3,5,21,17,9,3,6,14,16,31,22,13,8,21,13,3,7,23,2,15,7,6,5,11,14,13,4,0,1,11,24,3,1,16,4,7,7,6,12,22,3,5,13,35,22,8,7,4,1,5,4,33,6,0,7,16,11,19,3,2,18,13,0,19,39,7,25,37,24,32,5,21,0,25,22,29,26,12,10,9,10,15,0,19,23,8,4,29,15,6,29,20,27,13,4,29,5,6,3,3
07:54:09,20,3,4,21,16,9,2,6,14,14,30,22,19,8,21,12,3,6,25,3,15,7,6,5,11,14,12,4,0,1,11,24,3,1,17,3,6,7,6,12,22,2,5,12,36,21,8,7,4,1,5,4,33,6,2,7,18,11,22,3,3,19,13,0,20,39,7,25,36,24,32,5,22,0,23,22,30,27,12,11,9,8,15,0,19,23,6,4,29,15,6,28,20,28,13,5,27,5,6,3,3
07:56:09,20,3,4,20,16,9,2,6,15,14,30,22,19,8,22,12,3,6,27,2,14,9,7,5,11,14,11,4,0,2,11,24,3,1,20,3,5,6,7,12,24,2,5,13,37,19,8,7,3,1,6,4,33,5,2,7,19,14,24,3,5,13,13,0,21,39,7,26,35,24,32,4,22,0,23,21,30,28,12,11,6,7,15,0,19,23,6,3,29,16,6,26,20,28,12,6,27,5,6,4,4
07:58:08,20,3,4,20,16,9,2,6,15,14,30,22,19,8,22,12,3,6,27,2,14,9,7,5,11,14,11,4,0,2,11,24,3,1,20,3,5,6,7,12,24,2,5,13,37,19,8,7,3,1,6,4,33,5,2,7,19,14,24,3,5,13,13,0,21,39,7,26,35,24,32,4,22,0,23,21,30,28,12,11,6,7,15,0,19,23,6,3,29,16,6,26,20,28,12,6,27,5,6,4,4
08:00:08,21,4,4,20,16,9,3,6,15,9,29,22,13,5,22,14,2,5,28,3,14,9,8,4,9,17,11,4,0,2,11,24,3,1,20,2,5,7,7,11,28,3,4,11,36,17,10,7,3,0,7,4,33,3,2,8,19,14,26,3,4,11,13,0,21,39,7,26,35,23,31,3,22,2,22,17,30,27,12,9,5,8,14,0,19,23,6,0,29,15,6,26,20,28,12,6,28,5,6,5,4
08:02:09,22,5,4,19,16,9,3,6,15,14,29,22,10,3,22,15,3,5,28,4,14,10,9,4,9,15,11,4,0,3,11,24,3,1,21,0,5,8,5,13,30,4,5,11,35,17,9,7,2,1,8,5,32,2,2,9,17,15,27,3,9,9,11,1,22,39,7,26,35,23,31,4,22,3,22,16,29,27,11,9,5,9,14,0,19,23,5,0,29,16,7,26,20,28,12,8,28,6,6,7,4
08:04:08,22,5,4,19,16,9,3,6,15,14,29,22,10,3,22,15,3,5,28,4,14,10,9,4,9,15,11,4,0,3,11,24,3,1,21,0,5,8,5,13,30,4,5,11,35,17,9,7,2,1,8,5,32,2,2,9,17,15,27,3,9,9,11,1,22,39,7,26,35,23,31,4,22,3,22,16,29,27,11,9,5,9,14,0,19,23,5,0,29,16,7,26,20,28,12,8,28,6,6,7,4
08:06:09,23,5,4,19,15,6,3,6,14,13,29,21,9,2,23,15,2,4,28,4,14,11,9,4,9,16,11,4,0,3,10,25,3,1,21,0,4,8,5,14,31,4,5,12,37,16,10,7,2,2,9,7,32,2,2,9,17,15,29,3,10,10,12,0,24,39,7,26,34,23,31,3,22,3,22,19,30,24,11,9,5,10,14,0,19,21,5,0,29,16,8,26,20,28,11,9,28,7,6,6,4
08:08:09,26,5,4,19,14,4,2,6,14,14,29,21,5,2,23,16,1,3,28,4,14,11,10,2,7,16,9,4,1,3,10,25,4,4,22,0,3,9,5,15,31,4,5,12,36,14,8,7,2,3,9,9,30,2,2,9,17,14,30,3,12,10,13,0,21,38,7,25,34,22,32,0,22,3,22,20,29,24,10,9,4,13,13,0,18,21,5,0,29,17,8,25,20,26,10,9,29,7,5,9,3
08:10:09,26,5,4,19,14,4,2,6,14,14,29,21,5,2,23,16,1,3,28,4,14,11,10,2,7,16,9,4,1,3,10,25,4,4,22,0,3,9,5,15,31,4,5,12,36,14,8,7,2,3,9,9,30,2,2,9,17,14,30,3,12,10,13,0,21,38,7,25,34,22,32,0,22,3,22,20,29,24,10,9,4,13,13,0,18,21,5,0,29,17,8,25,20,26,10,9,29,7,5,9,3
08:12:08,27,7,4,19,13,4,2,5,13,18,27,21,2,2,23,16,2,2,29,4,14,12,10,2,6,17,9,4,2,4,10,25,4,4,22,0,0,10,5,17,30,5,5,12,36,14,9,7,1,0,9,9,24,0,3,9,17,14,29,2,11,11,13,1,21,38,8,25,34,22,32,0,22,3,22,20,30,26,10,9,2,12,13,0,18,21,4,0,29,18,8,22,20,26,10,9,29,7,5,11,2
08:14:09,28,7,4,19,12,1,2,3,13,17,25,20,0,0,23,16,2,0,30,4,14,12,10,2,5,18,8,4,2,4,10,25,4,4,23,0,1,10,4,16,33,5,5,12,35,10,12,7,1,1,8,9,21,0,3,9,16,14,32,2,13,10,12,1,24,38,8,25,34,21,31,0,22,3,22,18,30,27,10,8,0,12,13,0,16,21,2,0,29,18,8,23,20,22,10,9,29,8,5,13,2
08:16:09,28,7,4,19,12,1,2,3,13,17,25,20,0,0,23,16,2,0,30,4,14,12,10,2,5,18,8,4,2,4,10,25,4,4,23,0,1,10,4,16,33,5,5,12,35,10,12,7,1,1,8,9,21,0,3,9,16,14,32,2,13,10,12,1,24,38,8,25,34,21,31,0,22,3,22,18,30,27,10,8,0,12,13,0,16,21,2,0,29,18,8,23,20,22,10,9,29,8,5,13,2
08:18:09,28,7,4,18,12,0,0,0,13,11,23,20,0,0,21,16,2,0,30,4,14,14,10,2,5,18,7,5,2,4,10,25,4,4,24,5,2,10,4,8,35,5,6,12,37,10,11,7,1,3,8,9,20,0,3,10,17,16,30,2,12,6,12,2,26,38,8,25,32,20,31,0,22,3,22,18,30,27,9,6,0,13,11,0,16,21,2,0,29,17,8,24,20,20,9,10,29,8,5,14,1
08:20:08,28,7,5,18,11,1,0,0,13,5,22,20,0,0,21,17,1,0,30,3,14,17,9,0,3,18,7,5,3,4,10,25,5,4,25,7,0,10,4,5,35,4,7,17,36,8,9,7,0,4,5,9,20,0,2,11,17,18,29,0,15,6,11,2,30,38,6,25,30,20,28,1,22,3,21,18,30,27,9,6,1,15,11,0,13,21,1,0,29,18,8,24,20,20,9,12,28,9,4,14,0
08:22:09,28,7,5,18,11,1,0,0,13,5,22,20,0,0,21,17,1,0,30,3,14,17,9,0,3,18,7,5,3,4,10,25,5,4,25,7,0,10,4,5,35,4,7,17,36,8,9,7,0,4,5,9,20,0,2,11,17,18,29,0,15,6,11,2,30,38,6,25,30,20,28,1,22,3,21,18,30,27,9,6,1,15,11,0,13,21,1,0,29,18,8,24,20,20,9,12,28,9,4,14,0
08:24:09,29,6,6,17,11,0,0,0,11,4,20,20,0,0,21,18,1,0,29,2,14,18,9,0,2,21,8,4,3,4,10,25,5,4,25,7,1,10,6,3,37,5,9,19,36,8,9,6,1,0,6,9,19,0,1,12,17,24,29,0,14,7,11,3,29,37,6,25,28,19,26,1,21,3,21,21,29,26,9,4,1,14,10,0,13,21,0,1,29,18,8,25,20,18,9,14,28,9,3,13,0
08:26:08,29,6,6,16,10,0,0,0,11,3,18,21,0,0,20,19,1,0,30,0,12,19,8,0,0,23,8,4,0,4,11,25,6,4,25,7,2,10,8,5,38,5,9,16,35,8,7,6,1,1,6,9,17,2,2,12,15,25,29,0,13,3,11,4,29,35,6,23,28,18,27,0,20,3,21,18,29,27,7,3,1,14,10,0,10,20,0,1,29,17,8,26,20,17,8,12,26,11,3,13,0
08:28:08,29,6,6,16,10,0,0,0,11,3,18,21,0,0,20,19,1,0,30,0,12,19,8,0,0,23,8,4,0,4,11,25,6,4,25,7,2,10,8,5,38,5,9,16,35,8,7,6,1,1,6,9,17,2,2,12,15,25,29,0,13,3,11,4,29,35,6,23,28,18,27,0,20,3,21,18,29,27,7,3,1,14,10,0,10,20,0,1,29,17,8,26,20,17,8,12,26,11,3,13,0
08:30:09,29,9,4,16,8,0,0,0,11,0,17,20,1,1,19,20,1,0,26,2,11,20,7,0,0,23,7,4,1,4,11,24,6,3,26,4,3,9,8,5,40,3,8,16,35,6,6,6,0,0,5,9,17,1,3,12,15,24,26,0,11,1,10,3,32,35,7,22,28,17,26,1,21,3,20,18,22,31,7,2,5,14,9,0,10,19,0,0,28,17,8,28,20,16,4,9,24,12,2,12,0
08:32:09,30,10,4,13,6,0,0,0,9,0,17,20,0,0,17,19,1,0,24,4,8,20,7,0,1,20,7,3,2,3,11,23,7,3,27,2,4,9,9,3,40,3,7,16,36,9,7,6,2,0,4,11,13,0,3,12,15,22,28,1,12,1,11,3,31,35,7,22,26,17,23,0,21,4,20,19,23,34,6,2,9,15,9,0,10,15,0,0,28,19,8,30,20,13,0,9,24,12,2,11,0
08:34:08,30,10,4,13,6,0,0,0,9,0,17,20,0,0,17,19,1,0,24,4,8,20,7,0,1,20,7,3,2,3,11,23,7,3,27,2,4,9,9,3,40,3,7,16,36,9,7,6,2,0,4,11,13,0,3,12,15,22,28,1,12,1,11,3,31,35,7,22,26,17,23,0,21,4,20,19,23,34,6,2,9,15,9,0,10,15,0,0,28,19,8,30,20,13,0,9,24,12,2,11,0
08:36:09,31,10,4,10,6,0,1,1,5,0,15,20,0,1,17,18,1,0,26,5,8,20,7,0,0,18,8,3,3,3,11,22,8,3,28,2,5,9,10,3,39,4,7,16,32,9,5,5,2,0,4,11,8,0,0,12,16,23,27,1,11,2,11,0,30,32,8,22,24,17,21,1,21,4,19,19,27,35,6,2,8,12,8,0,7,14,0,0,28,19,8,29,20,13,0,10,21,12,2,9,0
08:38:09,33,11,4,9,5,0,0,5,5,1,14,19,0,2,17,18,2,0,26,6,8,23,5,0,0,21,8,3,3,0,11,21,10,3,29,0,4,10,10,4,39,4,8,19,32,7,6,4,3,2,3,8,2,0,2,13,16,24,24,2,9,0,12,1,28,31,8,22,22,17,16,1,19,4,18,19,26,39,2,2,3,12,7,0,7,14,0,0,23,21,8,28,21,11,0,9,17,13,2,8,0
08:40:08,33,11,4,9,5,0,0,5,5,1,14,19,0,2,17,18,2,0,26,6,8,23,5,0,0,21,8,3,3,0,11,21,10,3,29,0,4,10,10,4,39,4,8,19,32,7,6,4,3,2,3,8,2,0,2,13,16,24,24,2,9,0,12,1,28,31,8,22,22,17,16,1,19,4,18,19,26,39,2,2,3,12,7,0,7,14,0,0,23,21,8,28,21,11,0,9,17,13,2,8,0
08:42:09,34,12,5,4,4,0,0,2,5,0,10,18,0,0,17,18,2,0,22,7,8,25,3,0,0,19,8,3,3,1,11,19,13,2,29,0,5,9,11,7,40,4,11,18,29,6,7,3,7,2,3,8,2,0,2,13,15,22,21,1,10,2,13,0,26,28,10,22,20,17,11,2,19,4,18,16,30,34,2,2,0,10,6,0,6,13,0,0,23,25,8,25,21,11,0,8,16,13,0,8,0
08:44:08,34,13,4,3,4,0,0,2,5,2,10,17,0,0,15,18,2,1,22,6,8,27,3,0,0,17,8,3,3,0,11,18,13,0,29,0,6,9,14,0,40,3,12,17,32,2,8,2,9,2,4,8,2,0,2,13,15,19,18,5,11,1,15,0,24,24,10,20,20,18,8,4,20,2,15,13,30,40,0,0,0,9,6,0,5,13,0,0,23,27,8,24,21,11,0,8,17,15,0,9,0
08:46:08,34,13,4,3,4,0,0,2,5,2,10,17,0,0,15,18,2,1,22,6,8,27,3,0,0,17,8,3,3,0,11,18,13,0,29,0,6,9,14,0,40,3,12,17,32,2,8,2,9,2,4,8,2,0,2,13,15,19,18,5,11,1,15,0,24,24,10,20,20,18,8,4,20,2,15,13,30,40,0,0,0,9,6,0,5,13,0,0,23,27,8,24,21,11,0,8,17,15,0,9,0
08:48:09,34,14,3,2,4,0,0,2,2,0,9,17,1,0,15,20,1,0,22,7,8,29,2,0,2,22,4,5,2,1,11,15,13,1,29,0,6,10,15,1,40,3,12,12,30,2,9,2,10,5,4,10,2,0,2,13,14,17,21,2,15,0,18,3,23,23,11,18,18,18,4,5,22,0,14,14,27,40,0,0,0,6,6,0,4,10,0,0,23,29,9,21,21,9,0,8,13,15,0,9,0
08:50:09,34,14,5,2,4,0,0,0,2,1,8,16,12,3,12,22,1,0,23,7,4,29,1,0,0,25,3,3,0,0,10,14,15,2,29,0,3,10,15,3,40,3,13,12,28,3,12,2,8,3,6,8,1,1,2,19,17,15,28,2,15,3,18,0,20,18,13,17,17,17,2,7,21,0,12,12,26,40,0,1,0,4,5,0,2,10,0,1,22,30,9,16,21,6,0,9,12,16,0,8,0
08:52:08,34,14,5,2,4,0,0,0,2,1,8,16,12,3,12,22,1,0,23,7,4,29,1,0,0,25,3,3,0,0,10,14,15,2,29,0,3,10,15,3,40,3,13,12,28,3,12,2,8,3,6,8,1,1,2,19,17,15,28,2,15,3,18,0,20,18,13,17,17,17,2,7,21,0,12,12,26,40,0,1,0,4,5,0,2,10,0,1,22,30,9,16,21,6,0,9,12,16,0,8,0
08:54:08,34,15,5,0,3,0,0,1,2,0,6,14,19,9,11,23,1,0,30,8,0,32,1,0,0,28,4,2,0,3,11,14,20,0,29,0,0,10,17,9,40,3,13,14,29,7,12,2,13,2,8,9,1,0,2,21,20,21,30,1,14,7,20,3,13,17,14,16,17,18,0,7,20,0,12,16,25,40,0,2,0,4,5,1,2,10,0,2,22,31,8,11,21,6,0,8,14,17,0,9,0
08:56:09,34,15,6,0,3,0,1,2,0,0,6,12,17,12,9,24,1,0,30,8,0,33,1,0,1,26,4,3,0,6,11,14,20,1,29,0,0,10,18,15,40,2,11,14,32,9,12,2,17,3,5,8,1,2,0,23,22,23,23,0,17,9,25,3,18,16,14,14,14,18,0,7,21,0,10,18,22,39,0,2,0,2,5,0,3,9,0,2,22,33,9,12,20,6,0,8,12,18,1,12,3
08:58:09,34,15,6,0,3,0,1,2,0,0,6,12,17,12,9,24,1,0,30,8,0,33,1,0,1,26,4,3,0,6,11,14,20,1,29,0,0,10,18,15,40,2,11,14,32,9,12,2,17,3,5,8,1,2,0,23,22,23,23,0,17,9,25,3,18,16,14,14,14,18,0,7,21,0,10,18,22,39,0,2,0,2,5,0,3,9,0,2,22,33,9,12,20,6,0,8,12,18,1,12,3
09:00:09,34,20,9,0,3,0,0,1,0,0,5,11,16,9,8,27,2,0,30,9,0,37,1,1,3,27,5,3,0,5,10,11,23,3,29,1,0,11,18,16,39,2,12,16,35,10,8,3,19,3,3,12,0,0,2,26,22,22,25,1,19,8,27,3,17,16,14,16,14,17,0,10,20,0,9,17,30,38,0,1,0,2,4,0,3,9,1,2,22,33,9,15,20,6,0,10,10,19,1,18,2
09:02:08,34,22,13,0,3,0,0,3,0,1,6,11,15,5,8,30,2,0,30,14,1,38,1,0,0,28,6,4,0,6,10,10,23,2,28,0,1,13,19,19,40,2,12,17,37,11,6,5,23,5,5,15,0,0,4,26,26,22,21,1,21,8,27,3,18,15,15,16,14,17,0,11,19,0,9,18,25,40,1,2,0,3,4,0,3,9,2,2,22,34,9,18,19,6,0,12,9,19,0,20,2
09:04:09,34,22,13,0,3,0,0,3,0,1,6,11,15,5,8,30,2,0,30,14,1,38,1,0,0,28,6,4,0,6,10,10,23,2,28,0,1,13,19,19,40,2,12,17,37,11,6,5,23,5,5,15,0,0,4,26,26,22,21,1,21,8,27,3,18,15,15,16,14,17,0,11,19,0,9,18,25,40,1,2,0,3,4,0,3,9,2,2,22,34,9,18,19,6,0,12,9,19,0,20,2
09:06:09,34,22,17,0,3,0,0,3,0,0,4,11,13,0,5,30,1,0,29,15,2,38,3,0,0,28,10,2,0,8,10,8,26,2,28,0,2,15,20,21,40,2,12,18,39,11,10,5,25,3,5,13,0,0,3,27,25,22,24,1,19,9,27,5,14,15,15,18,15,17,0,14,19,2,7,23,30,40,0,3,0,3,4,0,3,7,0,2,20,35,9,18,16,6,0,11,8,19,0,20,2
09:08:09,34,22,17,0,3,0,0,3,0,0,4,11,13,0,5,30,1,0,29,15,2,38,3,0,0,28,10,2,0,8,10,8,26,2,28,0,2,15,20,21,40,2,12,18,39,11,10,5,25,3,5,13,0,0,3,27,25,22,24,1,19,9,27,5,14,15,15,18,15,17,0,14,19,2,7,23,30,40,0,3,0,3,4,0,3,7,0,2,20,35,9,18,16,6,0,11,8,19,0,20,2
09:10:09,34,25,21,0,2,0,0,2,0,0,4,11,13,1,0,29,1,0,30,15,0,40,3,0,0,27,12,3,1,8,10,8,26,3,29,0,0,16,23,23,40,0,12,17,40,9,11,5,27,6,5,13,0,2,5,27,28,22,25,4,20,10,27,2,16,15,16,16,14,16,0,16,21,2,6,26,30,40,0,6,0,1,4,0,3,7,0,2,18,36,9,22,17,6,0,11,12,21,0,20,4
09:12:09,34,25,24,0,2,0,0,3,0,0,4,10,14,2,0,29,3,0,30,16,0,40,3,0,1,27,12,3,2,8,11,9,26,2,29,0,1,16,24,24,39,1,13,18,39,9,9,5,29,5,2,13,0,0,5,28,30,24,29,5,22,7,27,3,16,16,16,17,13,16,0,19,21,3,6,27,30,40,2,8,0,3,4,0,3,7,0,1,18,38,10,24,16,6,0,11,13,22,0,19,6
09:14:08,34,25,24,0,2,0,0,3,0,0,4,10,14,2,0,29,3,0,30,16,0,40,3,0,1,27,12,3,2,8,11,9,26,2,29,0,1,16,24,24,39,1,13,18,39,9,9,5,29,5,2,13,0,0,5,28,30,24,29,5,22,7,27,3,16,16,16,17,13,16,0,19,21,3,6,27,30,40,2,8,0,3,4,0,3,7,0,1,18,38,10,24,16,6,0,11,13,22,0,19,6
09:16:09,34,25,24,0,2,0,1,3,0,3,4,10,14,0,1,29,4,0,28,16,0,40,3,0,0,29,14,4,2,11,11,8,27,4,29,0,1,14,25,15,39,1,15,19,39,8,8,5,29,3,0,13,0,1,5,29,30,25,32,7,23,6,27,6,18,16,16,17,13,15,0,20,21,3,6,28,30,40,0,8,0,3,3,0,3,7,0,1,18,37,11,23,16,6,0,9,14,23,0,18,6
09:18:09,34,25,26,0,0,0,0,2,0,2,3,10,14,0,0,30,4,1,26,16,0,40,2,0,0,29,14,4,0,11,11,7,28,4,29,0,1,14,25,14,39,3,16,21,39,7,6,5,30,3,2,13,0,1,9,31,31,28,33,5,23,3,27,6,20,16,16,18,13,13,0,19,22,3,6,33,30,39,0,9,0,2,3,0,3,6,0,1,18,38,11,25,14,5,0,9,13,23,0,16,4
09:20:08,34,25,26,0,0,0,0,2,0,2,3,10,14,0,0,30,4,1,26,16,0,40,2,0,0,29,14,4,0,11,11,7,28,4,29,0,1,14,25,14,39,3,16,21,39,7,6,5,30,3,2,13,0,1,9,31,31,28,33,5,23,3,27,6,20,16,16,18,13,13,0,19,22,3,6,33,30,39,0,9,0,2,3,0,3,6,0,1,18,38,11,25,14,5,0,9,13,23,0,16,4
09:22:09,33,25,27,0,0,0,0,0,0,2,2,10,15,1,0,30,2,0,24,16,0,40,0,0,0,30,14,5,0,11,10,7,28,5,29,0,2,15,25,11,39,3,17,22,40,6,7,5,30,3,1,13,0,2,9,31,31,30,35,6,23,1,28,6,20,15,16,17,13,12,0,19,23,2,6,34,21,39,0,9,0,2,3,0,4,6,0,0,18,38,13,25,14,5,0,9,14,23,0,16,4
09:24:09,34,25,28,0,0,0,0,0,0,2,2,10,15,0,0,30,1,0,30,16,0,40,0,0,2,30,16,5,0,12,10,6,29,6,29,0,2,15,25,14,39,2,17,23,39,5,6,5,30,0,2,14,0,2,7,32,32,30,36,7,23,0,28,3,21,13,15,17,13,12,0,19,23,2,6,36,19,40,0,9,0,2,3,0,4,5,0,0,18,38,15,25,14,4,0,9,13,23,0,16,5
09:26:09,34,25,28,0,0,0,0,0,0,2,2,10,15,0,0,30,1,0,30,16,0,40,0,0,2,30,16,5,0,12,10,6,29,6,29,0,2,15,25,14,39,2,17,23,39,5,6,5,30,0,2,14,0,2,7,32,32,30,36,7,23,0,28,3,21,13,15,17,13,12,0,19,23,2,6,36,19,40,0,9,0,2,3,0,4,5,0,0,18,38,15,25,14,4,0,9,13,23,0,16,5
09:28:08,34,24,30,0,0,0,0,0,0,2,2,11,15,0,0,30,1,1,30,18,0,39,0,0,9,30,16,6,0,15,9,5,30,3,29,0,3,15,26,15,39,2,17,24,40,4,6,5,30,0,3,14,0,2,9,33,32,31,37,7,23,1,29,4,22,12,16,16,13,12,0,19,23,2,5,37,15,40,0,10,0,2,2,0,4,5,0,0,18,38,15,26,12,2,0,10,11,23,0,17,5
09:30:09,34,24,30,0,0,0,0,1,0,1,1,11,14,2,0,30,1,1,30,18,0,39,0,0,9,30,16,7,0,15,9,5,30,3,29,0,3,16,26,14,39,2,17,26,40,4,6,5,30,1,5,14,0,2,10,34,32,32,38,11,24,5,29,0,23,12,19,18,13,11,0,19,22,2,4,37,14,38,0,12,0,2,2,0,4,5,0,0,18,37,15,26,9,2,0,10,12,23,1,19,5
09:32:09,34,24,30,0,0,0,0,1,0,1,1,11,14,2,0,30,1,1,30,18,0,39,0,0,9,30,16,7,0,15,9,5,30,3,29,0,3,16,26,14,39,2,17,26,40,4,6,5,30,1,5,14,0,2,10,34,32,32,38,11,24,5,29,0,23,12,19,18,13,11,0,19,22,2,4,37,14,38,0,12,0,2,2,0,4,5,0,0,18,37,15,26,9,2,0,10,12,23,1,19,5
09:34:08,34,24,31,0,0,0,0,2,0,3,1,11,14,0,0,30,2,1,30,20,0,40,0,0,11,30,16,8,0,15,9,5,30,3,29,1,3,16,27,15,39,3,16,28,39,0,6,5,30,2,5,14,0,2,10,34,32,32,39,11,24,7,31,0,24,12,19,18,13,10,0,19,23,1,4,38,14,37,1,13,0,3,2,0,4,4,0,0,18,37,15,26,7,2,0,10,12,23,0,20,5
09:36:09,34,24,31,0,0,0,0,3,0,6,1,12,14,0,0,30,3,1,30,20,0,40,1,0,8,32,17,9,1,15,8,4,30,3,29,0,2,17,28,16,39,3,16,30,40,0,5,5,29,0,7,14,0,0,10,34,34,33,40,10,24,10,31,0,25,11,19,18,12,10,0,19,23,0,4,38,15,36,1,13,0,3,2,0,4,4,0,0,18,38,15,26,7,3,0,10,12,23,0,18,4
09:38:09,34,24,31,0,0,0,0,3,0,6,1,12,14,0,0,30,3,1,30,20,0,40,1,0,8,32,17,9,1,15,8,4,30,3,29,0,2,17,28,16,39,3,16,30,40,0,5,5,29,0,7,14,0,0,10,34,34,33,40,10,24,10,31,0,25,11,19,18,12,10,0,19,23,0,4,38,15,36,1,13,0,3,2,0,4,4,0,0,18,38,15,26,7,3,0,10,12,23,0,18,4
09:40:09,34,24,32,0,0,6,0,3,0,5,0,12,14,0,0,30,4,0,30,20,0,40,0,0,8,33,17,9,0,14,8,4,30,3,29,0,2,17,29,16,39,3,16,28,40,2,4,5,29,1,8,15,0,0,9,36,37,33,39,10,24,11,31,1,26,9,20,18,12,10,0,20,23,0,4,38,15,37,0,13,0,3,2,0,5,4,0,0,18,38,15,25,7,3,0,9,13,23,0,19,4
09:42:09,34,24,32,0,0,10,0,3,0,4,0,12,14,0,0,30,6,0,30,20,0,40,1,0,8,34,17,9,0,14,7,4,30,3,29,0,2,18,29,16,39,4,16,27,40,3,6,5,29,1,8,16,0,0,9,36,35,33,40,10,24,12,31,1,27,10,20,18,12,9,0,20,23,0,4,38,16,38,1,13,0,3,2,0,5,3,0,0,18,38,16,26,7,3,0,11,13,23,0,19,5
09:44:09,34,24,32,0,0,10,0,3,0,4,0,12,14,0,0,30,6,0,30,20,0,40,1,0,8,34,17,9,0,14,7,4,30,3,29,0,2,18,29,16,39,4,16,27,40,3,6,5,29,1,8,16,0,0,9,36,35,33,40,10,24,12,31,1,27,10,20,18,12,9,0,20,23,0,4,38,16,38,1,13,0,3,2,0,5,3,0,0,18,38,16,26,7,3,0,11,13,23,0,19,5
