,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
07:44:09,0,3,2,18,23,17,7,8,23,12,22,10,4,0,27,4,1,10,13,4,14,16,9,3,2,22,15,0,8,10,20,23,6,0,20,0,0,2,5,6,5,1,6,16,21,24,2,12,3,6,8,7,39,9,1,12,5,6,14,5,24,13,13,11,24,32,6,24,27,23,32,4,22,0,23,9,7,13,11,16,24,10,11,1,27,32,9,15,24,18,8,28,30,23,14,13,30,1,6,11,0
07:46:09,1,4,3,18,23,16,7,6,23,11,22,9,15,1,27,4,1,7,15,1,11,16,9,3,2,21,15,2,6,11,20,23,6,1,20,0,0,2,5,6,5,2,6,15,22,21,0,12,0,7,10,6,39,6,1,12,6,9,15,4,27,12,13,11,24,30,6,24,28,22,33,3,22,0,23,9,10,14,11,16,27,9,11,0,24,31,9,14,24,18,8,28,31,23,12,13,30,2,6,14,1
07:48:08,1,4,3,18,23,16,7,6,23,11,22,9,15,1,27,4,1,7,15,1,11,16,9,3,2,21,15,2,6,11,20,23,6,1,20,0,0,2,5,6,5,2,6,15,22,21,0,12,0,7,10,6,39,6,1,12,6,9,15,4,27,12,13,11,24,30,6,24,28,22,33,3,22,0,23,9,10,14,11,16,27,9,11,0,24,31,9,14,24,18,8,28,31,23,12,13,30,2,6,14,1
07:50:09,1,4,4,18,22,16,6,6,21,9,21,8,16,1,27,4,1,5,16,0,11,16,9,3,2,21,17,3,2,11,20,23,9,1,20,1,0,0,5,8,5,0,6,15,25,21,1,12,3,8,10,6,36,3,3,12,7,7,16,2,28,13,14,11,23,31,6,24,28,21,32,1,21,0,22,9,10,19,11,16,26,10,11,0,24,31,9,13,24,17,7,25,31,23,12,15,28,2,6,14,0
07:52:09,1,4,4,17,22,15,6,6,21,1,18,8,11,0,26,4,1,4,18,0,10,16,8,2,0,21,16,2,0,13,20,22,9,1,21,2,0,0,5,8,5,0,7,16,23,20,3,13,3,10,13,6,34,1,3,13,9,7,17,0,28,10,13,9,21,31,6,24,28,21,31,0,21,1,22,9,13,21,11,15,24,10,11,1,23,30,9,12,24,17,7,27,31,23,11,16,29,0,7,14,0
07:54:09,1,4,4,17,22,15,6,6,21,1,18,8,11,0,26,4,1,4,18,0,10,16,8,2,0,21,16,2,0,13,20,22,9,1,21,2,0,0,5,8,5,0,7,16,23,20,3,13,3,10,13,6,34,1,3,13,9,7,17,0,28,10,13,9,21,31,6,24,28,21,31,0,21,1,22,9,13,21,11,15,24,10,11,1,23,30,9,12,24,17,7,27,31,23,11,16,29,0,7,14,0
07:56:09,3,4,4,15,20,15,6,6,22,1,16,8,5,0,26,4,1,2,17,5,11,18,8,2,2,22,15,0,1,13,19,21,10,2,21,2,1,0,5,9,5,0,8,14,24,20,5,13,3,9,10,8,33,0,5,14,10,7,20,0,27,3,13,9,24,32,6,24,28,21,29,0,21,1,20,10,14,23,10,15,22,11,11,0,23,30,8,12,24,16,7,28,31,23,11,17,26,0,7,14,0
07:58:09,3,4,4,14,20,14,5,6,22,0,16,7,0,3,27,8,1,0,16,7,11,21,8,0,2,20,14,0,1,13,19,21,11,2,21,2,2,0,5,9,5,0,9,14,23,19,7,13,4,10,9,8,32,0,5,14,10,7,23,0,29,2,13,8,26,32,8,25,28,20,29,0,17,1,20,9,18,22,9,12,22,10,10,0,23,29,8,10,24,17,9,26,31,23,11,17,25,1,7,15,0
08:00:08,3,4,4,14,20,14,5,6,22,0,16,7,0,3,27,8,1,0,16,7,11,21,8,0,2,20,14,0,1,13,19,21,11,2,21,2,2,0,5,9,5,0,9,14,23,19,7,13,4,10,9,8,32,0,5,14,10,7,23,0,29,2,13,8,26,32,8,25,28,20,29,0,17,1,20,9,18,22,9,12,22,10,10,0,23,29,8,10,24,17,9,26,31,23,11,17,25,1,7,15,0
08:02:09,3,4,4,14,18,12,4,4,19,1,14,6,0,8,27,8,1,0,17,7,11,23,10,0,2,23,13,0,1,14,19,21,14,2,22,0,1,0,5,11,6,1,9,12,22,18,7,14,4,5,11,8,32,0,5,14,10,9,24,0,29,3,14,8,29,34,8,25,28,20,28,1,13,1,19,8,23,24,9,12,22,14,9,0,23,29,8,8,23,17,10,26,31,23,10,19,25,0,7,14,0
08:04:09,2,5,3,13,17,10,3,4,18,0,15,5,0,10,27,8,1,0,21,7,11,22,12,0,2,21,13,0,0,13,19,21,14,2,25,0,1,0,6,11,7,3,11,12,22,16,7,14,4,1,12,7,32,0,4,15,10,10,24,0,28,5,14,8,27,34,8,25,28,20,27,1,16,2,19,8,25,21,9,12,21,15,9,0,23,27,7,8,23,17,10,26,31,22,10,21,27,0,7,16,1
08:06:09,2,5,3,13,17,10,3,4,18,0,15,5,0,10,27,8,1,0,21,7,11,22,12,0,2,21,13,0,0,13,19,21,14,2,25,0,1,0,6,11,7,3,11,12,22,16,7,14,4,1,12,7,32,0,4,15,10,10,24,0,28,5,14,8,27,34,8,25,28,20,27,1,16,2,19,8,25,21,9,12,21,15,9,0,23,27,7,8,23,17,10,26,31,22,10,21,27,0,7,16,1
08:08:08,2,6,3,10,15,8,3,3,17,0,10,5,0,10,27,8,1,0,18,6,9,25,12,0,2,22,13,0,0,13,19,21,14,1,27,0,0,0,6,14,10,3,11,13,24,16,6,14,4,1,11,7,26,0,3,16,10,11,26,0,28,7,13,7,31,35,8,25,28,18,27,0,18,3,19,12,27,18,9,11,19,18,9,0,22,26,6,5,23,17,11,25,31,17,10,22,25,1,7,18,2
08:10:08,2,7,4,10,13,4,2,3,17,1,8,5,1,6,26,8,1,0,18,3,9,25,12,0,0,23,12,0,0,13,18,22,17,2,30,0,0,2,7,14,11,3,11,11,26,17,7,14,4,1,10,9,19,0,2,18,10,13,30,0,27,9,13,3,31,33,8,23,26,18,27,2,19,3,19,8,30,22,8,8,15,14,8,0,22,26,5,4,21,21,12,23,31,11,9,21,24,1,7,20,2
08:12:09,2,7,4,10,13,4,2,3,17,1,8,5,1,6,26,8,1,0,18,3,9,25,12,0,0,23,12,0,0,13,18,22,17,2,30,0,0,2,7,14,11,3,11,11,26,17,7,14,4,1,10,9,19,0,2,18,10,13,30,0,27,9,13,3,31,33,8,23,26,18,27,2,19,3,19,8,30,22,8,8,15,14,8,0,22,26,5,4,21,21,12,23,31,11,9,21,24,1,7,20,2
08:14:08,2,7,3,9,12,2,2,3,17,4,3,5,0,0,26,8,1,0,19,3,9,26,12,0,0,24,13,1,1,13,18,22,17,2,29,0,0,2,8,14,11,5,12,11,26,14,7,14,3,1,10,10,16,0,6,19,10,14,29,1,28,9,12,2,28,35,8,22,26,16,27,4,21,3,19,11,28,21,8,7,14,14,8,0,22,24,2,3,20,22,12,25,31,5,9,21,23,1,7,22,2
08:16:08,3,6,3,9,10,0,0,3,14,0,2,5,1,0,24,8,1,0,17,3,9,26,12,1,0,24,14,0,2,11,18,21,18,2,30,0,3,2,8,14,13,5,13,9,24,14,5,14,3,1,10,8,12,1,7,19,11,17,21,0,28,14,12,0,29,35,8,22,24,16,23,5,20,3,19,10,26,21,7,6,10,14,7,0,18,22,2,2,20,22,12,25,31,3,8,22,22,2,7,19,2
08:18:09,3,6,3,9,10,0,0,3,14,0,2,5,1,0,24,8,1,0,17,3,9,26,12,1,0,24,14,0,2,11,18,21,18,2,30,0,3,2,8,14,13,5,13,9,24,14,5,14,3,1,10,8,12,1,7,19,11,17,21,0,28,14,12,0,29,35,8,22,24,16,23,5,20,3,19,10,26,21,7,6,10,14,7,0,18,22,2,2,20,22,12,25,31,3,8,22,22,2,7,19,2
08:20:09,5,6,0,7,7,0,0,2,14,0,2,4,1,0,22,8,1,0,21,5,8,26,12,1,0,23,14,1,3,12,18,19,19,4,30,1,4,3,10,15,13,6,14,10,25,13,8,14,3,0,11,8,9,0,6,19,11,15,22,0,29,15,13,0,21,35,6,24,23,16,23,6,22,0,17,11,23,25,7,4,8,15,5,0,15,20,2,2,18,23,12,27,30,3,7,21,19,2,6,20,2
08:22:08,5,6,0,7,5,1,0,1,13,0,1,4,1,0,19,8,3,0,18,7,8,26,11,0,0,23,15,1,3,14,18,18,18,5,23,1,2,3,12,16,13,7,15,14,25,12,9,14,4,1,11,8,8,0,3,20,14,18,24,0,36,15,13,0,20,34,4,24,23,15,19,7,22,0,17,10,21,27,7,2,7,15,2,0,13,19,0,2,18,24,12,26,30,2,4,21,18,4,6,18,0
08:24:09,5,6,0,7,5,1,0,1,13,0,1,4,1,0,19,8,3,0,18,7,8,26,11,0,0,23,15,1,3,14,18,18,18,5,23,1,2,3,12,16,13,7,15,14,25,12,9,14,4,1,11,8,8,0,3,20,14,18,24,0,36,15,13,0,20,34,4,24,23,15,19,7,22,0,17,10,21,27,7,2,7,15,2,0,13,19,0,2,18,24,12,26,30,2,4,21,18,4,6,18,0
08:26:09,5,6,3,7,3,0,0,0,13,0,1,4,0,0,19,7,1,0,20,4,6,29,11,0,0,30,15,2,2,14,18,16,19,3,21,0,2,3,13,17,12,7,15,12,25,11,10,15,4,1,9,8,8,0,0,22,15,22,19,0,36,12,13,1,20,34,4,23,20,14,18,12,21,0,17,8,18,28,6,0,5,15,0,0,11,19,0,0,18,24,12,25,30,0,0,21,15,4,5,15,0
08:28:09,8,6,3,2,2,0,0,0,13,0,1,4,0,0,18,7,1,0,21,4,5,29,10,0,0,35,15,3,2,14,18,15,19,2,16,0,2,0,13,17,13,5,15,12,28,9,12,14,4,1,9,8,4,0,1,24,18,23,17,0,37,13,11,2,19,34,3,22,21,12,18,16,21,1,16,10,18,31,6,1,4,16,0,0,8,18,0,0,18,26,13,27,30,0,0,23,14,4,3,13,0
08:30:08,8,6,3,2,2,0,0,0,13,0,1,4,0,0,18,7,1,0,21,4,5,29,10,0,0,35,15,3,2,14,18,15,19,2,16,0,2,0,13,17,13,5,15,12,28,9,12,14,4,1,9,8,4,0,1,24,18,23,17,0,37,13,11,2,19,34,3,22,21,12,18,16,21,1,16,10,18,31,6,1,4,16,0,0,8,18,0,0,18,26,13,27,30,0,0,23,14,4,3,13,0
08:32:09,9,8,3,0,0,0,0,0,11,4,1,4,0,0,16,8,1,0,22,4,3,30,10,0,2,35,17,2,0,12,19,15,20,0,15,0,2,0,14,16,13,3,15,10,29,9,12,13,4,2,8,10,1,0,0,25,19,27,15,0,40,11,11,0,19,30,5,22,21,12,15,14,21,1,16,10,21,36,4,2,3,15,0,1,7,17,0,0,17,26,14,26,30,0,0,23,12,6,3,12,0
08:34:09,11,8,3,0,0,0,0,0,12,0,1,3,1,0,14,9,1,0,22,4,2,30,8,0,4,35,16,1,1,12,19,15,21,0,16,0,3,0,12,14,13,3,14,10,27,9,11,13,5,1,8,11,1,3,0,27,20,25,13,0,39,9,11,0,17,29,6,20,19,11,14,12,21,1,16,9,19,38,2,0,2,16,0,1,5,16,0,0,13,34,14,27,30,0,0,26,12,6,3,11,0
08:36:09,11,8,3,0,0,0,0,0,12,0,1,3,1,0,14,9,1,0,22,4,2,30,8,0,4,35,16,1,1,12,19,15,21,0,16,0,3,0,12,14,13,3,14,10,27,9,11,13,5,1,8,11,1,3,0,27,20,25,13,0,39,9,11,0,17,29,6,20,19,11,14,12,21,1,16,9,19,38,2,0,2,16,0,1,5,16,0,0,13,34,14,27,30,0,0,26,12,6,3,11,0
08:38:09,11,8,4,0,0,0,0,0,12,3,1,2,0,0,10,11,0,0,23,9,2,32,7,0,2,33,15,3,2,12,19,13,22,1,16,0,3,0,12,12,13,3,15,11,26,7,12,13,6,1,8,12,1,3,0,27,23,23,13,1,38,12,11,0,15,26,8,20,16,10,9,10,22,0,11,8,19,37,2,0,2,13,0,0,3,14,0,0,12,35,14,27,27,0,0,28,10,7,3,12,1
08:40:08,15,10,2,0,0,0,0,0,10,0,1,1,1,0,7,13,1,0,23,10,2,35,7,0,1,34,15,1,0,10,19,13,22,0,16,0,4,1,14,13,10,0,17,12,23,1,11,14,7,1,8,7,1,0,2,27,25,26,11,2,38,8,12,0,12,22,10,15,13,10,5,12,23,0,10,7,20,38,2,0,1,15,0,0,0,10,0,0,9,36,14,27,22,0,0,28,7,8,2,13,2
08:42:08,15,10,2,0,0,0,0,0,10,0,1,1,1,0,7,13,1,0,23,10,2,35,7,0,1,34,15,1,0,10,19,13,22,0,16,0,4,1,14,13,10,0,17,12,23,1,11,14,7,1,8,7,1,0,2,27,25,26,11,2,38,8,12,0,12,22,10,15,13,10,5,12,23,0,10,7,20,38,2,0,1,15,0,0,0,10,0,0,9,36,14,27,22,0,0,28,7,8,2,13,2
08:44:09,19,10,3,0,0,0,0,1,9,1,1,0,2,1,6,13,1,0,21,12,0,38,6,0,0,36,15,3,1,7,19,12,20,0,18,0,2,2,16,13,14,1,15,14,25,0,14,16,8,1,5,6,1,0,0,28,25,29,15,0,39,8,14,0,9,15,11,13,12,8,3,12,23,1,7,3,18,39,0,1,0,15,0,0,0,6,0,0,9,37,14,26,22,0,0,24,2,8,0,13,0
08:46:09,16,10,2,0,0,0,0,0,6,1,1,0,10,2,0,15,2,0,23,14,0,39,7,0,1,37,13,5,1,10,19,7,19,0,20,0,4,2,18,16,15,1,12,16,23,1,17,17,12,1,6,8,1,0,1,29,25,32,15,1,39,10,14,0,2,9,11,13,10,4,0,12,23,0,5,3,19,39,0,3,0,18,0,1,0,0,0,0,9,37,14,20,15,0,0,23,0,9,0,12,1
08:48:08,16,10,2,0,0,0,0,0,6,1,1,0,10,2,0,15,2,0,23,14,0,39,7,0,1,37,13,5,1,10,19,7,19,0,20,0,4,2,18,16,15,1,12,16,23,1,17,17,12,1,6,8,1,0,1,29,25,32,15,1,39,10,14,0,2,9,11,13,10,4,0,12,23,0,5,3,19,39,0,3,0,18,0,1,0,0,0,0,9,37,14,20,15,0,0,23,0,9,0,12,1
08:50:09,15,12,3,0,0,0,0,0,6,1,1,0,12,3,0,16,1,0,25,16,0,39,9,0,4,40,12,5,0,7,20,6,19,0,21,0,2,0,19,19,15,0,12,16,25,2,16,16,13,1,6,6,0,0,2,30,24,31,22,1,40,14,15,0,1,4,12,12,10,2,0,8,22,0,4,2,17,39,0,1,0,18,0,0,0,0,0,0,7,39,14,15,15,0,0,22,3,9,0,12,1
08:52:09,14,18,0,0,0,0,0,0,6,0,1,0,8,3,0,19,1,0,26,17,0,39,8,1,0,39,11,5,1,10,19,3,23,0,25,0,2,1,22,19,16,0,11,14,28,1,17,16,14,1,5,4,0,1,0,30,25,32,28,2,40,14,16,1,1,0,12,11,10,3,0,11,21,0,4,4,15,38,0,2,0,17,0,0,1,1,0,0,7,39,16,11,14,0,0,24,2,8,0,14,0
08:54:09,14,18,0,0,0,0,0,0,6,0,1,0,8,3,0,19,1,0,26,17,0,39,8,1,0,39,11,5,1,10,19,3,23,0,25,0,2,1,22,19,16,0,11,14,28,1,17,16,14,1,5,4,0,1,0,30,25,32,28,2,40,14,16,1,1,0,12,11,10,3,0,11,21,0,4,4,15,38,0,2,0,17,0,0,1,1,0,0,7,39,16,11,14,0,0,24,2,8,0,14,0
08:56:08,14,21,3,0,0,0,0,1,6,1,1,1,2,3,0,17,0,0,26,14,0,39,8,0,1,40,15,5,1,15,20,0,22,1,27,4,1,3,23,22,16,0,10,12,30,1,15,15,14,1,4,4,0,0,2,33,25,31,30,0,40,10,17,3,1,0,12,9,10,3,0,11,22,1,4,6,11,39,0,2,0,17,0,0,0,0,0,0,6,39,16,11,14,0,0,25,2,9,0,14,0
08:58:09,21,23,3,0,0,0,0,0,6,0,1,1,2,1,0,19,1,0,25,15,0,40,7,0,2,39,17,2,1,16,15,0,23,4,28,5,2,3,26,24,17,2,10,9,33,3,14,17,18,0,6,4,0,0,3,33,28,31,37,1,39,8,19,3,1,0,11,8,9,2,0,12,21,1,2,8,10,39,0,2,0,16,0,0,1,0,0,0,6,39,16,14,12,0,0,28,0,9,0,19,2
09:00:09,21,23,3,0,0,0,0,0,6,0,1,1,2,1,0,19,1,0,25,15,0,40,7,0,2,39,17,2,1,16,15,0,23,4,28,5,2,3,26,24,17,2,10,9,33,3,14,17,18,0,6,4,0,0,3,33,28,31,37,1,39,8,19,3,1,0,11,8,9,2,0,12,21,1,2,8,10,39,0,2,0,16,0,0,1,0,0,0,6,39,16,14,12,0,0,28,0,9,0,19,2
09:02:08,25,26,7,0,0,0,0,0,3,1,0,1,0,2,0,21,2,0,26,15,1,40,8,0,2,40,17,2,2,16,15,1,24,5,28,6,0,3,28,27,22,4,10,9,40,0,13,17,20,1,6,6,0,0,4,36,38,31,40,0,39,5,21,6,2,1,14,7,7,0,0,16,22,3,1,11,11,39,0,2,0,16,0,0,1,0,0,0,4,39,16,16,9,0,0,29,0,9,0,20,4
09:04:08,26,28,9,0,0,0,1,0,2,0,0,1,0,2,1,23,1,0,26,16,2,40,9,0,2,40,17,1,2,15,15,0,26,7,28,10,0,3,28,28,24,3,12,14,40,6,14,17,20,1,9,6,0,0,5,37,40,38,40,4,38,8,22,4,1,1,13,6,3,0,0,21,23,4,1,11,11,39,1,3,0,16,0,0,2,0,0,0,3,39,16,19,8,0,0,29,1,9,0,21,5
09:06:09,26,28,9,0,0,0,1,0,2,0,0,1,0,2,1,23,1,0,26,16,2,40,9,0,2,40,17,1,2,15,15,0,26,7,28,10,0,3,28,28,24,3,12,14,40,6,14,17,20,1,9,6,0,0,5,37,40,38,40,4,38,8,22,4,1,1,13,6,3,0,0,21,23,4,1,11,11,39,1,3,0,16,0,0,2,0,0,0,3,39,16,19,8,0,0,29,1,9,0,21,5
09:08:09,27,29,11,0,0,0,1,1,2,3,0,1,0,2,2,24,2,0,26,18,2,40,9,0,0,40,17,0,3,16,15,0,25,11,27,12,0,3,30,29,24,4,15,17,40,4,14,20,20,1,8,7,0,0,7,40,40,38,40,5,40,10,22,2,1,2,14,5,1,0,0,24,22,4,1,15,12,39,1,4,0,16,0,0,3,0,0,0,0,39,16,24,5,0,0,29,2,9,0,23,6
09:10:08,29,30,14,0,0,0,1,1,0,3,0,1,0,0,0,24,1,0,26,19,0,40,9,0,0,40,17,0,3,16,15,0,18,14,29,13,0,3,30,29,25,6,16,17,39,5,17,20,21,1,8,7,0,0,10,40,40,39,40,8,40,8,21,1,3,1,14,6,2,0,0,25,21,3,0,15,12,39,3,4,0,17,0,0,3,0,0,0,0,39,17,24,3,0,0,28,2,11,0,26,6
09:12:09,29,30,14,0,0,0,1,1,0,3,0,1,0,0,0,24,1,0,26,19,0,40,9,0,0,40,17,0,3,16,15,0,18,14,29,13,0,3,30,29,25,6,16,17,39,5,17,20,21,1,8,7,0,0,10,40,40,39,40,8,40,8,21,1,3,1,14,6,2,0,0,25,21,3,0,15,12,39,3,4,0,17,0,0,3,0,0,0,0,39,17,24,3,0,0,28,2,11,0,26,6
09:14:09,29,30,15,0,0,0,0,1,0,5,0,0,0,0,0,26,1,0,26,19,0,39,9,0,0,40,17,0,3,15,16,0,15,16,29,12,0,3,30,29,25,6,18,18,39,4,19,19,22,1,7,7,0,0,10,40,40,39,40,9,40,11,21,2,7,0,14,6,0,0,0,26,19,3,1,13,12,39,3,3,0,18,0,0,3,0,2,0,0,39,21,26,3,1,0,28,0,11,0,25,7
09:16:09,31,30,17,0,0,0,0,4,0,7,0,0,0,1,0,27,2,0,26,17,0,39,9,0,0,40,17,0,2,15,16,0,15,17,30,11,2,3,30,18,25,11,18,19,39,3,19,19,22,1,8,8,0,2,9,40,40,40,40,9,40,12,23,2,7,1,15,6,0,0,0,29,19,1,1,15,11,39,3,3,0,19,0,0,3,0,2,0,0,39,21,28,0,1,0,29,0,11,0,24,7
09:18:09,31,30,17,0,0,0,0,4,0,7,0,0,0,1,0,27,2,0,26,17,0,39,9,0,0,40,17,0,2,15,16,0,15,17,30,11,2,3,30,18,25,11,18,19,39,3,19,19,22,1,8,8,0,2,9,40,40,40,40,9,40,12,23,2,7,1,15,6,0,0,0,29,19,1,1,15,11,39,3,3,0,19,0,0,3,0,2,0,0,39,21,28,0,1,0,29,0,11,0,24,7
09:20:09,33,30,21,0,0,0,0,4,0,2,0,1,0,0,1,28,2,0,23,16,0,39,8,0,0,39,17,0,0,15,16,0,15,18,29,11,2,4,30,19,27,11,18,19,40,3,19,19,23,1,7,8,0,2,7,40,40,40,40,10,40,8,23,2,11,0,14,3,0,0,0,30,20,1,0,19,11,39,2,4,0,20,0,0,3,0,2,0,0,39,22,28,0,0,0,28,0,13,0,26,8
09:22:08,32,30,25,0,0,0,1,4,0,0,0,1,0,2,1,27,2,1,22,15,0,40,8,0,0,40,17,1,1,15,16,0,17,15,29,9,3,4,29,17,27,11,20,19,40,3,17,19,25,1,7,9,0,2,5,40,40,40,40,11,40,10,25,3,12,0,14,2,1,0,0,31,20,1,0,19,10,39,0,2,0,20,0,0,4,0,2,0,0,39,22,26,0,0,0,26,0,14,0,26,8
09:24:08,32,30,25,0,0,0,1,4,0,0,0,1,0,2,1,27,2,1,22,15,0,40,8,0,0,40,17,1,1,15,16,0,17,15,29,9,3,4,29,17,27,11,20,19,40,3,17,19,25,1,7,9,0,2,5,40,40,40,40,11,40,10,25,3,12,0,14,2,1,0,0,31,20,1,0,19,10,39,0,2,0,20,0,0,4,0,2,0,0,39,22,26,0,0,0,26,0,14,0,26,8
09:26:09,32,30,30,0,0,0,1,4,0,0,0,1,1,2,2,26,4,0,23,15,0,40,9,0,0,40,17,0,0,15,15,0,17,15,30,9,3,4,24,18,27,12,22,16,40,3,20,18,24,2,8,9,0,2,2,40,39,40,40,11,40,10,24,2,13,0,15,0,1,0,0,32,21,1,0,25,9,39,0,2,0,20,0,0,4,1,2,0,0,39,22,27,0,1,0,27,7,15,0,28,8
09:28:09,32,30,31,0,0,0,1,4,0,1,0,1,0,5,2,26,4,0,24,17,0,40,9,0,0,40,17,1,0,15,14,0,18,14,30,8,3,4,25,18,31,13,22,13,40,2,22,18,25,2,10,10,0,1,3,40,39,39,40,12,40,12,24,1,13,0,15,0,1,0,0,33,22,1,0,28,7,39,0,3,0,19,0,0,4,1,2,0,0,39,22,28,0,1,0,27,5,16,0,28,8
09:30:08,32,30,31,0,0,0,1,4,0,1,0,1,0,5,2,26,4,0,24,17,0,40,9,0,0,40,17,1,0,15,14,0,18,14,30,8,3,4,25,18,31,13,22,13,40,2,22,18,25,2,10,10,0,1,3,40,39,39,40,12,40,12,24,1,13,0,15,0,1,0,0,33,22,1,0,28,7,39,0,3,0,19,0,0,4,1,2,0,0,39,22,28,0,1,0,27,5,16,0,28,8
09:32:09,32,30,31,0,0,0,1,5,0,0,0,1,0,6,2,26,5,0,25,19,0,40,9,0,0,40,17,2,0,15,14,1,18,14,30,6,2,6,26,18,31,11,22,15,40,3,23,18,25,1,11,10,0,1,3,40,39,37,39,12,40,9,22,0,13,0,14,0,0,0,0,33,23,2,0,29,6,37,0,4,0,18,0,0,4,1,1,1,0,39,22,28,0,2,0,29,7,16,0,29,10
09:34:08,33,30,31,0,0,0,0,9,0,0,1,0,0,4,2,26,5,0,23,19,0,40,10,0,0,40,17,2,0,15,14,1,18,13,29,6,2,5,26,19,32,12,24,16,39,6,22,18,26,2,14,8,0,1,5,40,38,38,34,12,40,10,22,2,13,1,14,0,0,0,0,33,23,2,1,32,8,38,0,4,0,19,0,0,4,1,1,1,0,39,22,28,0,2,0,29,6,16,0,30,10
09:36:08,33,30,31,0,0,0,0,9,0,0,1,0,0,4,2,26,5,0,23,19,0,40,10,0,0,40,17,2,0,15,14,1,18,13,29,6,2,5,26,19,32,12,24,16,39,6,22,18,26,2,14,8,0,1,5,40,38,38,34,12,40,10,22,2,13,1,14,0,0,0,0,33,23,2,1,32,8,38,0,4,0,19,0,0,4,1,1,1,0,39,22,28,0,2,0,29,6,16,0,30,10
09:38:09,35,30,31,0,0,0,0,10,0,2,1,0,0,1,1,26,6,0,24,19,0,39,10,0,0,40,17,2,1,15,14,0,18,12,30,6,2,5,26,22,32,12,24,18,39,5,22,18,26,4,15,10,0,2,5,40,38,39,36,13,40,11,22,4,13,0,14,0,1,0,0,34,23,2,1,32,12,39,0,3,0,20,0,0,3,1,1,0,0,39,22,28,0,2,0,28,5,16,0,30,9
09:40:09,34,30,32,0,0,0,0,9,0,11,0,0,3,0,1,26,7,0,25,19,0,39,10,0,1,40,17,0,1,15,13,0,18,12,30,5,0,5,26,20,32,13,23,16,39,5,21,18,26,4,15,10,0,2,5,40,38,40,36,13,40,13,22,3,14,0,14,2,1,0,0,35,23,2,0,34,11,39,0,3,1,20,0,0,2,0,2,0,0,38,22,28,0,2,0,29,4,17,0,30,9
09:42:08,34,30,32,0,0,0,0,9,0,11,0,0,3,0,1,26,7,0,25,19,0,39,10,0,1,40,17,0,1,15,13,0,18,12,30,5,0,5,26,20,32,13,23,16,39,5,21,18,26,4,15,10,0,2,5,40,38,40,36,13,40,13,22,3,14,0,14,2,1,0,0,35,23,2,0,34,11,39,0,3,1,20,0,0,2,0,2,0,0,38,22,28,0,2,0,29,4,17,0,30,9
