,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
18:30:09,15,0,1,19,18,15,9,20,4,2,4,25,25,27,1,2,28,1,28,13,11,34,10,6,2,3,19,28,5,16,0,7,4,17,2,9,17,35,1,29,0,16,19,27,13,26,30,20,25,13,20,20,40,22,27,15,36,1,4,16,4,11,36,0,30,14,6,1,8,16,5,2,17,25,6,8,1,12,1,1,9,2,12,3,13,16,14,13,40,10,27,8,17,19,0,24,7,6,3,3,19
18:32:09,15,0,1,19,18,15,9,19,4,2,4,29,25,27,1,2,27,1,28,13,10,34,7,7,2,3,16,29,5,16,0,7,4,18,2,9,17,35,1,29,0,16,19,28,13,26,30,20,25,12,19,18,40,23,27,16,36,0,4,16,4,11,37,0,28,14,7,1,8,17,4,2,16,25,6,9,1,12,1,2,9,1,12,3,13,15,14,13,40,10,27,8,17,19,0,25,7,5,3,3,19
18:34:08,15,0,1,19,18,15,10,19,4,2,4,29,25,27,1,2,28,2,28,13,11,34,7,7,2,3,16,28,5,15,0,7,4,18,2,9,18,35,1,29,0,15,19,29,13,27,30,20,25,12,19,17,40,24,27,16,37,1,4,16,4,11,38,0,28,14,7,1,8,17,4,2,14,25,6,11,1,12,1,2,9,1,12,3,13,15,15,13,40,10,27,8,17,19,0,25,6,5,3,3,19
18:36:08,15,0,1,19,18,15,10,19,4,2,4,29,25,27,1,2,28,2,28,13,11,33,7,5,2,3,16,29,7,16,0,7,4,18,2,9,18,35,1,28,0,15,19,30,13,27,30,20,24,12,19,17,40,24,27,16,37,2,1,16,4,11,38,0,28,14,7,1,8,17,4,2,14,25,6,11,3,12,1,2,9,1,12,0,13,15,16,12,40,10,27,8,17,19,1,25,6,5,4,3,19
18:38:09,15,0,1,19,18,15,11,20,3,4,5,29,25,27,1,2,27,3,26,13,11,33,7,5,2,3,16,29,8,16,0,7,5,18,2,9,18,35,1,28,0,16,19,30,12,27,30,20,24,12,20,18,40,24,26,16,37,2,1,16,4,11,38,0,28,14,7,1,8,17,4,2,12,25,6,11,3,10,1,2,9,1,12,0,13,15,16,12,40,10,27,9,17,19,1,25,7,5,2,3,19
18:40:09,15,0,1,19,18,15,11,20,3,4,5,29,25,27,1,2,27,3,26,13,11,33,7,5,1,3,16,29,8,16,0,7,5,18,2,9,18,35,1,28,0,15,19,30,10,27,29,20,24,12,20,19,40,25,26,16,37,2,0,16,4,11,38,0,26,14,7,1,8,17,4,2,12,25,6,11,3,10,1,2,9,0,12,0,13,15,16,12,40,10,27,9,17,19,1,24,7,5,2,3,19
18:42:08,15,0,1,20,18,15,11,19,3,5,5,29,25,28,1,2,25,3,26,12,11,32,7,6,2,3,17,28,8,16,0,7,5,18,2,9,17,35,1,28,0,14,19,29,11,28,30,20,24,12,20,20,40,26,26,16,37,2,0,16,5,11,38,0,26,14,7,1,8,17,4,2,12,24,6,11,0,11,1,2,10,0,12,0,14,16,16,12,40,10,27,10,17,19,1,22,7,5,2,3,19
18:44:08,15,0,1,20,18,15,10,19,3,5,7,29,25,29,1,2,25,3,26,12,11,32,7,6,2,3,17,28,8,16,0,7,5,18,2,9,17,35,1,28,0,14,19,29,10,28,29,20,24,12,20,20,40,26,26,16,37,2,0,17,5,12,38,0,26,14,7,1,8,17,3,2,12,24,6,11,0,11,2,2,10,0,12,0,14,16,16,12,40,10,27,13,17,19,1,22,8,5,2,3,19
18:46:09,15,0,1,20,18,15,10,19,3,6,7,29,25,29,1,2,26,3,26,12,10,32,7,6,2,2,18,28,8,16,0,7,5,18,2,9,16,35,1,28,0,12,19,29,10,28,29,20,24,12,20,19,40,25,26,16,37,2,0,17,5,12,37,0,26,14,7,1,8,17,3,2,12,24,6,11,1,11,2,2,10,1,12,0,14,16,16,12,40,10,27,13,17,19,1,22,8,6,2,3,18
18:48:09,15,0,1,20,18,15,10,19,2,6,8,29,25,29,1,2,26,3,26,11,10,32,7,6,3,2,18,28,8,15,0,7,5,18,2,10,16,35,1,27,0,12,18,30,10,28,29,20,24,10,20,18,40,26,26,16,40,2,1,18,4,14,28,0,26,13,7,1,8,18,2,2,12,24,6,13,1,14,3,2,10,2,12,0,14,16,15,11,40,10,27,14,17,19,1,23,8,6,1,3,18
18:50:09,15,0,1,20,18,15,10,19,2,6,8,29,24,29,2,2,26,3,25,11,10,32,7,6,3,2,18,28,8,15,0,7,5,18,2,10,16,35,1,26,0,13,18,30,10,26,30,20,24,9,20,17,40,25,27,16,40,2,2,18,4,14,28,0,26,12,7,1,8,18,2,2,12,24,6,13,0,13,3,1,10,2,12,0,14,16,14,11,40,9,27,14,17,19,1,21,8,6,1,3,18
18:52:09,15,0,1,20,18,15,10,19,2,6,8,29,24,29,2,2,26,3,24,11,10,32,7,6,3,2,18,27,8,16,0,7,5,18,2,10,16,35,1,28,0,13,18,30,10,26,30,20,24,9,20,17,40,26,27,16,40,2,2,18,4,15,28,0,26,12,7,0,8,18,2,2,13,24,6,15,0,12,4,1,9,2,12,0,14,16,13,11,40,9,27,14,17,19,1,19,8,6,0,3,18
18:54:09,15,0,1,20,18,15,10,19,3,6,9,29,24,29,2,2,26,0,24,11,10,32,6,6,3,2,17,27,7,16,0,7,5,18,2,10,16,35,1,30,0,13,18,30,10,26,29,20,24,9,20,16,40,26,28,16,40,2,2,18,4,15,28,0,27,12,6,2,8,18,2,1,13,24,6,16,3,12,4,2,9,3,12,1,14,17,11,11,40,9,27,14,17,19,1,19,7,6,0,3,18
18:56:08,14,0,1,20,18,15,10,19,3,6,9,29,24,29,2,2,26,0,25,11,9,33,6,6,2,2,16,27,7,15,0,7,5,18,2,11,15,35,1,30,0,13,18,30,9,26,29,19,24,8,20,16,40,26,28,16,40,2,2,18,4,17,18,0,27,12,6,2,8,18,2,1,14,24,6,16,3,12,4,3,9,3,12,1,15,18,11,11,40,9,27,14,17,19,1,18,7,6,1,3,17
18:58:09,14,0,1,20,18,15,10,19,3,7,10,29,24,29,2,2,26,2,25,11,9,33,7,6,2,2,16,26,7,16,0,7,5,18,2,11,15,35,1,30,0,14,18,30,9,26,29,19,24,8,20,16,40,27,28,16,40,2,2,18,3,17,18,0,27,12,6,2,8,18,2,1,14,23,6,16,3,12,4,4,9,3,12,1,15,18,11,11,40,11,27,14,17,19,1,18,7,6,1,3,17
19:00:09,13,0,1,20,18,14,10,19,3,7,10,29,24,29,2,1,28,3,26,11,10,34,7,6,2,0,16,25,7,16,0,7,5,18,1,11,15,35,1,29,0,14,18,30,9,28,29,19,24,9,20,16,40,28,28,16,40,2,2,18,3,17,18,0,25,13,6,2,7,19,2,1,14,21,6,18,3,11,4,4,10,5,12,1,15,18,11,11,40,11,27,14,17,19,1,18,7,6,1,3,17
19:02:09,13,0,1,20,18,14,10,19,4,7,10,29,24,29,2,2,28,4,26,11,10,34,8,6,2,0,16,25,7,16,0,7,5,18,1,11,16,34,1,29,0,15,18,30,9,27,28,19,24,9,20,16,40,29,29,16,40,2,2,18,3,17,18,0,24,13,6,3,7,19,2,1,14,20,6,18,4,9,4,4,10,5,12,1,14,18,11,11,40,11,27,14,17,19,1,18,8,6,1,3,17
19:04:08,13,0,1,20,18,14,10,19,4,7,10,29,24,28,2,2,29,4,26,11,10,34,8,5,2,0,15,25,7,16,0,7,5,18,1,11,16,34,1,28,0,15,18,30,9,28,28,19,24,9,20,16,40,29,28,16,40,2,2,19,3,17,17,0,24,13,6,3,7,19,2,1,15,20,6,18,4,9,4,5,10,5,12,1,14,18,12,12,40,11,27,14,17,19,1,18,9,6,0,3,17
19:06:08,13,1,1,20,18,14,11,19,4,7,10,29,24,28,2,2,29,4,26,11,10,34,8,5,2,0,16,25,7,15,0,7,5,18,1,10,16,33,1,26,0,15,18,30,9,28,28,19,25,9,20,16,40,30,28,16,40,2,0,19,3,16,17,0,24,13,6,3,6,20,2,1,16,20,6,18,5,9,4,5,10,5,12,1,15,18,12,12,40,11,27,15,17,19,1,18,9,6,0,3,17
19:08:08,13,1,1,20,18,14,11,19,4,6,10,29,24,28,2,8,29,4,26,11,10,34,8,5,2,0,16,25,8,14,0,7,5,17,1,9,15,33,1,25,0,15,18,29,9,27,28,19,25,10,20,17,40,30,28,16,40,3,0,19,3,16,17,0,22,13,6,3,5,20,3,1,15,22,6,18,5,8,4,5,10,5,12,1,15,18,12,13,40,11,27,16,17,19,1,18,9,7,1,3,17
19:10:09,13,1,1,20,18,14,11,20,4,6,11,29,24,29,2,13,29,4,26,10,10,33,7,5,2,0,16,26,8,14,0,7,5,17,0,9,15,35,1,25,0,15,18,29,10,27,28,19,26,11,19,18,40,30,28,16,40,3,0,19,3,16,17,0,22,13,6,3,5,20,3,1,15,22,7,18,5,6,4,5,9,5,12,1,14,18,11,13,40,11,26,16,17,19,1,15,9,7,0,3,17
19:12:08,13,1,1,20,18,14,11,20,4,7,11,29,24,29,2,17,30,4,26,10,10,33,7,5,2,0,16,26,8,14,0,7,5,17,0,9,15,35,1,25,0,13,18,28,10,28,28,19,26,12,19,18,40,30,28,16,40,3,1,18,2,16,17,0,22,13,6,3,5,20,3,1,15,22,7,18,5,4,6,5,10,5,12,1,14,18,11,13,40,11,26,16,17,19,1,15,9,8,0,3,17
19:14:08,13,1,1,20,18,14,11,20,4,7,11,29,23,29,2,19,30,4,26,10,10,33,6,5,1,1,17,27,8,13,0,7,5,17,0,8,15,35,1,24,0,13,18,29,10,27,27,19,26,12,19,16,40,30,28,16,40,3,1,18,2,16,17,0,22,13,6,3,4,20,3,1,15,22,8,19,5,0,6,6,10,5,12,1,14,18,11,13,40,11,26,16,17,19,1,15,9,9,0,3,17
19:16:09,12,1,1,20,18,14,11,20,3,9,11,29,23,26,2,19,29,4,27,10,10,33,6,5,1,1,17,27,10,13,0,7,5,17,0,8,16,35,1,24,0,13,18,29,10,27,27,19,27,12,19,15,40,30,28,16,40,3,0,18,2,15,17,0,21,13,6,3,4,21,3,2,15,22,9,20,6,0,6,9,10,5,12,1,14,18,13,13,40,11,25,16,17,19,1,14,9,9,0,3,17
19:18:08,12,1,2,19,19,13,13,20,3,10,11,29,23,23,2,19,30,4,27,11,10,35,6,5,1,1,17,27,10,13,0,7,5,17,0,8,16,34,1,24,0,13,18,29,10,27,27,19,27,12,19,15,40,30,28,16,39,2,0,18,2,15,17,0,21,13,6,3,4,21,3,2,16,22,9,23,6,1,5,9,10,5,12,1,13,19,13,13,40,11,25,16,17,19,1,14,9,9,0,3,17
19:20:08,12,0,2,20,19,13,13,20,3,11,11,29,23,23,2,19,30,4,27,11,10,35,6,5,1,1,17,28,10,13,0,7,5,17,0,9,16,34,1,23,0,13,18,29,10,27,28,19,27,12,19,15,40,30,28,16,39,2,0,18,2,16,17,0,21,13,6,3,4,21,3,2,15,22,9,21,6,0,4,9,10,5,12,0,13,20,13,13,40,11,25,16,17,19,1,14,9,9,0,3,17
19:22:09,12,0,2,20,19,13,13,20,3,11,10,29,23,25,2,19,30,4,27,11,10,35,6,6,0,0,16,28,11,13,0,7,5,17,0,9,16,34,1,24,0,11,18,29,9,27,28,19,27,12,19,15,40,30,28,16,39,2,0,19,1,16,17,0,21,13,6,3,4,21,3,2,15,21,10,21,8,0,4,10,9,5,12,0,13,20,13,13,40,9,24,18,17,19,1,12,9,9,0,3,17
19:24:09,12,0,2,20,19,13,13,20,3,11,10,29,23,26,2,19,30,3,26,11,10,35,4,6,0,0,16,28,11,13,0,7,4,18,0,9,16,34,1,25,0,13,18,29,9,27,26,19,28,12,19,15,40,30,28,16,39,2,0,19,1,16,17,0,21,12,6,3,4,21,3,2,15,21,10,21,8,0,4,10,9,5,12,0,13,20,13,13,40,9,24,18,17,19,1,12,9,9,0,3,17
19:26:09,12,0,2,21,19,13,15,20,3,10,10,28,23,25,2,19,30,3,26,11,10,35,4,6,1,0,16,27,11,15,0,7,4,18,0,10,17,34,1,29,0,14,18,30,11,28,26,19,28,12,19,15,40,30,28,16,39,0,0,19,0,17,17,0,21,12,6,4,0,21,3,2,15,19,10,21,8,0,3,10,9,4,12,0,13,20,13,13,40,5,24,18,17,19,1,13,11,8,1,3,17
19:28:08,12,0,2,21,19,13,15,20,3,10,10,28,23,25,2,19,30,3,26,11,10,35,4,8,1,0,16,27,11,15,0,7,4,18,0,10,17,34,1,30,0,12,18,30,11,28,26,19,28,11,19,16,40,30,28,16,39,0,0,19,0,17,17,0,21,12,6,4,0,21,3,2,15,19,10,21,8,0,2,10,10,5,13,0,13,20,13,13,40,5,24,19,17,19,1,13,11,8,1,3,17
19:30:08,12,0,2,21,19,13,15,20,3,11,9,28,23,26,2,19,30,3,26,11,10,35,4,8,0,0,15,28,11,15,1,7,4,18,0,10,17,33,1,30,0,12,18,30,11,28,26,19,28,11,20,16,40,30,28,16,39,0,0,19,0,17,16,0,21,12,6,5,0,22,3,2,15,19,10,20,8,0,2,10,11,5,13,0,12,20,13,13,40,5,24,19,17,20,3,13,12,8,1,2,17
19:32:09,12,0,2,21,19,13,13,20,3,11,9,28,23,18,2,19,30,3,26,11,10,35,4,8,2,0,15,29,11,15,1,7,4,18,0,10,17,34,1,30,0,11,18,30,11,28,26,19,28,11,20,17,40,30,26,16,39,0,0,19,1,17,16,0,21,12,6,5,0,22,3,2,15,20,10,18,9,0,2,10,12,7,13,0,12,20,13,12,40,5,23,19,17,21,3,16,12,8,1,2,17
19:34:09,12,0,2,21,19,13,13,20,3,10,9,28,23,18,2,19,30,2,26,11,10,35,5,8,2,0,15,29,11,16,1,7,4,17,0,9,17,34,1,30,0,9,18,30,11,28,25,19,28,11,20,17,40,30,25,15,39,1,0,19,0,17,16,0,20,11,6,5,0,22,3,2,13,21,10,18,9,1,2,10,12,7,13,0,12,21,13,12,40,5,23,19,17,21,3,16,13,8,1,2,17
19:36:08,12,0,2,20,19,13,13,20,3,10,9,28,23,18,2,19,30,2,27,11,10,35,5,9,2,0,15,29,12,16,1,7,4,17,0,9,17,34,1,30,0,9,18,29,11,28,24,19,28,11,20,17,40,30,25,15,39,1,0,18,0,17,16,0,19,11,6,5,0,22,3,2,13,21,10,18,9,0,2,10,12,7,13,0,12,21,13,12,40,5,23,19,17,21,3,16,13,9,1,2,17
19:38:08,12,0,2,20,18,13,13,20,3,8,7,27,23,16,2,19,30,2,27,11,10,35,5,9,2,0,16,29,12,16,1,7,4,17,0,9,17,34,1,30,0,8,18,30,11,28,24,19,30,11,19,16,40,30,25,15,39,1,1,18,0,17,17,0,20,11,6,5,0,22,3,2,14,21,10,19,8,0,1,10,12,7,13,0,12,21,14,12,40,5,23,20,17,21,3,16,13,9,1,2,17
19:40:09,12,0,2,20,18,13,13,20,3,8,7,27,23,16,2,19,30,2,27,11,10,35,5,9,3,0,17,29,12,16,1,6,4,17,0,9,17,34,1,30,0,8,18,30,12,30,24,19,30,11,19,15,40,30,25,15,39,1,1,18,0,17,17,0,20,11,6,5,0,22,4,2,14,21,10,19,7,0,1,10,12,7,13,0,12,21,14,12,40,5,23,20,17,21,3,16,13,10,1,2,17
19:42:09,12,0,2,23,18,13,13,20,3,8,8,27,23,9,2,19,30,2,27,11,10,35,5,9,3,0,16,28,11,16,1,6,7,17,0,9,17,34,1,30,0,9,19,29,13,30,24,20,30,12,19,15,40,30,25,15,39,3,0,18,1,17,17,0,20,11,6,5,0,21,4,2,14,21,10,19,7,0,1,9,13,7,13,0,11,21,14,13,40,5,23,20,17,21,3,16,13,10,1,3,17
19:44:09,12,0,3,23,18,13,13,20,2,8,8,27,22,7,2,19,30,2,27,11,9,35,5,9,3,0,16,28,9,16,1,6,7,17,0,8,17,32,2,30,0,9,19,29,13,30,25,20,30,12,19,15,40,30,25,15,39,3,0,18,1,17,18,0,20,11,6,4,0,21,4,2,14,21,11,19,6,2,1,9,13,7,13,0,11,21,15,13,40,5,23,20,17,21,3,16,13,10,1,3,17
19:46:08,12,0,3,23,18,13,13,20,2,8,8,27,22,7,2,19,30,2,27,11,8,35,5,9,3,0,15,28,9,16,1,5,7,17,0,8,17,32,2,30,0,10,19,29,13,30,25,20,30,12,19,15,40,30,25,15,39,3,0,18,1,17,18,0,20,11,6,4,0,21,5,2,14,21,11,19,6,2,1,9,13,7,13,0,11,21,17,13,40,5,23,20,17,21,3,16,13,10,1,3,17
19:48:09,12,0,3,23,17,13,14,20,0,8,8,27,22,8,2,19,30,2,28,11,8,35,5,9,4,0,17,28,9,16,1,5,7,17,0,8,16,32,2,30,0,10,19,30,13,29,28,20,30,12,19,14,40,30,25,15,38,4,0,18,0,16,18,0,22,12,6,4,0,21,5,2,14,21,11,19,6,2,1,9,13,7,13,0,11,21,18,13,40,5,22,19,17,21,3,15,13,10,1,3,16
19:50:09,12,0,4,23,17,13,14,20,0,8,8,27,22,8,2,19,29,2,28,11,8,35,5,9,4,0,17,28,8,16,1,4,7,17,0,7,16,32,2,30,0,10,19,30,13,27,29,19,30,12,19,14,40,30,25,15,38,4,0,19,0,15,18,0,23,12,6,4,0,21,6,2,14,21,11,19,6,2,1,9,14,8,12,0,11,21,18,11,40,5,22,20,17,21,3,16,13,10,1,3,16
19:52:09,12,0,4,23,17,13,14,20,0,8,8,28,22,8,2,17,29,2,27,11,8,35,5,9,4,0,16,29,8,16,0,4,8,17,0,7,16,32,2,30,0,12,19,30,14,27,29,19,30,12,19,14,40,30,25,15,38,4,0,19,0,15,18,0,23,13,6,4,0,18,6,2,14,22,11,17,6,0,1,8,14,7,12,0,11,21,18,11,40,3,22,20,17,21,3,16,13,10,1,3,16
19:54:09,12,0,4,23,17,13,14,19,0,7,8,28,22,8,2,17,29,2,27,11,8,35,4,9,4,0,16,29,8,16,0,4,8,17,0,8,16,32,2,30,0,13,19,30,14,27,29,19,30,14,19,14,40,30,25,15,38,5,0,20,0,15,18,0,23,13,6,4,1,18,6,2,14,22,11,17,6,0,1,8,14,7,12,1,11,21,18,11,40,3,22,20,17,21,3,16,13,10,1,3,16
19:56:09,12,0,4,23,17,12,14,19,0,6,8,28,23,9,2,18,28,2,27,11,7,35,5,9,4,0,17,29,8,15,0,4,8,16,0,8,16,32,2,30,1,13,19,27,14,27,27,19,30,14,19,13,40,30,25,14,38,5,2,20,0,15,18,0,23,13,6,3,1,18,6,2,13,23,11,17,4,0,1,9,16,7,12,1,11,20,18,11,40,3,22,20,17,21,3,18,13,10,1,3,16
19:58:08,12,0,4,23,17,12,14,19,0,7,8,28,23,9,1,18,28,2,27,11,7,35,5,9,2,0,17,29,10,16,0,4,8,16,0,8,16,31,2,30,1,12,19,27,14,27,27,19,30,14,19,10,40,30,25,16,38,3,2,19,0,15,18,0,23,13,6,3,1,18,6,2,12,23,11,17,4,0,1,10,16,7,12,1,11,20,18,14,40,3,22,20,17,21,3,17,13,10,1,3,16
20:00:08,12,0,4,23,17,12,15,19,0,7,8,28,23,9,1,18,28,2,29,11,7,36,5,9,2,0,17,29,10,16,0,3,8,17,0,8,16,31,2,30,1,15,19,26,14,27,27,19,30,15,19,9,40,29,25,22,38,2,2,20,0,15,18,0,23,13,6,3,1,18,6,2,13,23,11,17,4,1,1,10,16,7,12,1,11,20,17,14,40,3,22,20,17,21,3,17,12,10,1,3,17
20:02:09,12,0,4,23,18,12,15,19,1,6,8,28,23,10,1,18,28,2,29,11,7,36,5,8,2,0,17,29,11,15,0,3,8,17,0,7,16,31,2,30,1,15,19,26,13,27,27,19,30,15,19,11,40,29,25,28,38,2,3,20,0,15,18,0,23,13,6,3,1,18,7,2,13,23,12,17,4,1,1,10,16,7,12,1,11,20,17,14,40,3,22,20,17,21,3,17,10,10,1,3,17
20:04:09,12,0,4,22,18,12,15,19,1,6,8,28,23,10,1,18,28,2,29,11,7,36,5,8,2,0,17,29,11,15,0,3,8,17,0,6,16,31,2,30,1,15,19,26,13,27,27,19,30,15,19,11,40,29,25,30,39,2,3,20,0,15,18,0,23,13,6,3,1,18,6,2,13,23,12,17,4,1,1,10,16,8,12,1,11,20,17,14,40,2,22,20,17,21,3,17,12,10,1,3,17
20:06:08,13,0,4,22,18,12,15,19,2,5,8,28,23,9,1,16,28,2,29,11,7,36,5,8,2,0,18,29,12,15,0,3,8,18,0,5,15,31,2,30,1,14,19,26,11,24,27,19,30,15,19,11,40,29,25,32,39,2,2,20,0,15,18,0,23,13,6,4,1,18,6,2,13,24,12,17,4,0,1,10,16,8,12,2,11,20,17,14,40,2,23,20,17,21,3,17,12,10,1,3,17
20:08:08,13,0,4,22,18,12,15,19,2,5,8,28,23,9,1,16,29,2,29,11,7,36,5,8,2,0,18,29,12,15,0,4,8,18,0,5,15,31,2,30,1,14,19,26,11,24,27,19,30,15,19,11,40,29,25,32,39,2,0,20,0,15,18,0,23,13,6,4,1,18,6,2,13,24,12,17,5,0,1,10,16,8,12,3,11,20,17,14,40,2,23,20,17,21,3,17,12,10,1,3,17
20:10:09,12,1,4,22,18,12,15,19,2,4,9,28,23,9,1,16,30,2,29,11,7,36,5,8,2,0,18,29,12,16,0,4,8,18,0,5,15,30,2,30,1,17,19,27,11,23,27,19,30,15,19,11,40,29,26,32,39,0,0,20,1,15,18,0,23,13,6,4,1,18,6,2,13,27,12,17,5,0,1,11,16,8,12,3,11,19,17,14,40,2,23,19,17,20,3,17,12,10,1,3,18
20:12:09,13,1,4,22,19,12,15,19,2,3,9,27,23,11,1,16,30,2,29,11,8,36,7,7,0,0,20,29,12,16,0,4,8,18,0,5,16,30,2,30,1,17,19,27,11,22,27,19,29,15,19,11,40,29,25,32,39,0,1,20,0,15,18,0,23,13,6,4,1,18,6,2,13,27,12,17,5,0,1,11,16,8,12,3,11,19,16,14,40,2,23,19,17,20,3,17,12,9,1,3,18
20:14:08,13,1,4,21,19,12,15,19,2,3,9,27,23,11,1,16,30,2,29,12,8,36,7,7,0,0,21,29,12,16,0,4,8,18,0,5,16,30,2,30,1,18,19,27,11,22,27,19,29,15,19,11,40,29,25,32,39,0,3,20,0,15,18,1,23,13,6,3,1,18,6,2,14,27,12,17,5,1,1,11,16,8,12,3,11,19,16,14,40,2,23,19,17,20,3,17,12,9,1,3,18
20:16:09,13,1,4,21,19,12,16,19,2,1,9,27,23,12,1,17,30,4,29,12,8,36,7,8,0,0,19,29,11,16,0,4,8,18,0,3,16,31,2,29,1,17,19,27,12,22,26,19,29,15,19,13,40,27,22,32,39,0,4,20,0,15,18,1,23,13,6,3,2,18,6,3,14,27,12,16,7,1,1,11,16,8,12,3,11,19,16,14,40,2,23,19,17,20,3,18,12,9,1,3,18
20:18:09,13,1,4,21,19,12,17,19,2,1,9,27,23,12,1,19,30,4,30,12,8,36,8,8,1,0,20,29,11,16,0,4,8,18,0,3,16,32,2,28,1,17,19,27,12,22,25,19,27,14,19,13,40,29,23,32,39,0,4,20,0,15,18,1,23,13,6,3,2,18,6,3,14,27,12,16,9,2,1,11,16,8,12,3,11,19,16,14,40,2,23,18,17,20,3,18,13,9,1,3,18
20:20:08,12,1,4,21,19,12,17,19,2,1,10,27,23,12,1,19,30,4,30,12,8,36,8,8,1,0,21,28,11,16,0,4,8,18,0,3,16,32,2,28,1,16,19,27,12,22,25,19,27,14,19,13,40,29,23,32,39,1,4,20,1,15,18,1,23,13,6,3,2,18,6,3,14,27,12,16,10,3,1,10,16,8,12,4,11,19,16,14,40,2,23,18,17,20,3,18,13,9,1,3,18
20:22:09,12,1,4,21,19,12,17,19,2,3,9,27,23,12,1,19,30,4,30,12,8,36,8,8,1,0,22,28,11,16,0,4,8,18,0,3,16,32,2,30,1,16,19,27,12,23,25,18,28,14,19,13,40,29,25,34,39,1,4,20,2,15,18,1,23,13,6,4,2,18,6,3,14,25,13,16,10,0,1,11,16,8,12,4,10,18,17,14,40,1,24,18,17,20,3,18,13,8,1,4,18
20:24:09,12,1,4,21,19,12,17,19,3,3,9,27,23,12,1,19,30,4,30,12,8,35,8,8,1,0,22,28,11,16,0,4,8,18,1,3,16,32,2,30,1,15,19,27,12,23,25,18,28,14,18,14,40,30,25,34,39,1,2,20,2,15,18,1,24,14,6,4,2,18,6,3,14,24,13,13,10,0,1,11,16,8,12,4,10,18,17,14,40,1,24,19,17,20,3,18,13,8,1,4,18
20:26:09,12,1,4,21,19,12,17,19,3,3,9,27,23,13,1,19,29,3,30,12,8,34,8,7,1,0,22,28,11,15,0,4,8,18,1,3,16,32,2,30,1,13,19,27,12,23,25,18,28,12,18,14,40,30,25,34,39,1,0,20,2,17,18,1,24,14,6,4,2,18,6,3,14,24,13,12,10,0,1,11,16,8,11,4,10,18,17,14,40,1,24,19,17,20,3,18,13,8,1,4,18
20:28:09,12,1,4,21,19,12,17,19,3,3,9,27,23,13,1,19,29,3,30,12,8,34,8,6,1,0,23,28,12,15,0,4,8,18,1,2,16,32,2,30,1,13,19,27,12,23,25,18,28,12,17,14,40,30,25,34,39,1,0,19,2,17,18,1,24,14,6,5,2,18,6,3,13,24,13,12,10,0,1,9,16,8,11,4,10,18,17,14,40,1,24,20,17,20,3,19,13,8,1,4,19
