,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
18:00:09,15,11,1,13,11,5,6,0,10,11,4,16,25,11,1,4,5,16,16,16,1,11,6,6,6,13,4,3,9,1,0,18,3,2,2,9,15,27,3,3,8,12,0,30,40,25,30,10,24,0,20,9,40,16,3,0,19,0,27,0,4,38,4,2,6,5,2,11,11,9,17,38,22,20,23,40,0,6,0,1,15,3,10,4,2,6,24,10,9,0,26,17,0,25,7,28,5,9,2,0,1
18:02:08,14,11,1,13,11,6,6,0,10,15,6,16,24,9,1,3,7,16,16,15,1,9,5,6,6,13,1,0,9,0,0,19,2,2,2,10,15,27,0,4,8,13,0,30,40,25,29,10,25,2,20,8,40,17,4,0,21,0,24,0,4,39,3,2,7,5,2,14,11,8,16,35,23,20,18,40,2,9,0,0,16,2,10,4,0,6,24,10,10,1,26,20,0,26,7,28,5,9,2,0,1
18:04:09,17,11,1,14,13,8,6,0,10,18,8,18,25,4,1,2,9,16,15,14,1,8,5,6,6,11,0,1,9,1,0,20,0,2,2,8,15,26,0,4,7,14,0,29,40,25,27,11,26,5,20,7,40,21,7,0,21,1,22,0,2,40,3,1,7,9,2,14,11,8,17,34,23,18,15,40,3,12,1,0,16,2,10,5,1,6,24,11,10,0,26,22,0,26,8,26,6,9,2,0,0
18:06:09,17,11,1,14,13,8,6,0,10,18,8,18,25,4,1,2,9,16,15,14,1,8,5,6,6,11,0,1,9,1,0,20,0,2,2,8,15,26,0,4,7,14,0,29,40,25,27,11,26,5,20,7,40,21,7,0,21,1,22,0,2,40,3,1,7,9,2,14,11,8,17,34,23,18,15,40,3,12,1,0,16,2,10,5,1,6,24,11,10,0,26,22,0,26,8,26,6,9,2,0,0
18:08:09,17,11,0,16,13,9,8,0,10,24,9,18,25,5,1,2,8,17,15,14,1,8,5,6,5,11,0,0,9,0,0,20,0,0,2,7,12,24,0,3,6,14,2,27,39,26,27,13,27,4,17,9,40,21,8,0,25,0,21,0,2,40,4,2,7,9,0,14,9,8,17,33,23,17,14,40,3,16,1,0,18,2,10,6,5,6,26,13,12,0,26,23,4,28,10,26,6,9,3,0,0
18:10:09,17,11,0,16,15,9,9,0,10,28,10,16,25,7,1,2,10,13,15,11,1,9,4,7,4,10,1,0,9,3,0,20,0,0,2,7,12,24,0,1,5,15,2,26,39,29,27,12,29,3,17,11,40,22,8,1,23,0,19,1,2,39,4,2,6,7,0,13,9,9,17,33,23,16,16,39,0,14,0,4,20,2,11,6,5,7,26,13,12,0,26,25,16,30,10,27,6,9,2,0,0
18:12:08,17,11,0,16,15,9,9,0,10,28,10,16,25,7,1,2,10,13,15,11,1,9,4,7,4,10,1,0,9,3,0,20,0,0,2,7,12,24,0,1,5,15,2,26,39,29,27,12,29,3,17,11,40,22,8,1,23,0,19,1,2,39,4,2,6,7,0,13,9,9,17,33,23,16,16,39,0,14,0,4,20,2,11,6,5,7,26,13,12,0,26,25,16,30,10,27,6,9,2,0,0
18:14:09,17,10,0,18,16,9,12,0,10,30,10,16,25,7,1,0,10,9,16,8,1,6,4,7,4,8,2,1,11,3,0,20,0,1,2,7,14,24,1,0,4,16,2,19,40,29,26,12,29,2,17,12,40,22,8,1,23,2,17,0,1,40,4,2,4,6,0,11,9,10,16,33,23,15,17,39,0,18,1,5,20,3,14,4,5,7,26,13,13,0,26,27,18,31,10,27,3,8,2,0,0
18:16:09,17,8,0,20,20,10,13,0,10,28,10,15,25,7,1,0,10,10,15,7,1,6,5,7,4,7,0,0,11,1,0,21,0,1,2,7,15,22,1,2,4,15,2,17,39,29,29,12,30,2,16,13,40,24,10,1,23,0,13,0,0,40,4,3,3,5,0,10,9,11,16,31,22,15,18,38,1,18,1,5,21,3,14,4,5,7,26,16,15,0,26,27,18,32,10,25,3,6,2,0,0
18:18:08,17,8,0,20,20,10,13,0,10,28,10,15,25,7,1,0,10,10,15,7,1,6,5,7,4,7,0,0,11,1,0,21,0,1,2,7,15,22,1,2,4,15,2,17,39,29,29,12,30,2,16,13,40,24,10,1,23,0,13,0,0,40,4,3,3,5,0,10,9,11,16,31,22,15,18,38,1,18,1,5,21,3,14,4,5,7,26,16,15,0,26,27,18,32,10,25,3,6,2,0,0
18:20:09,17,8,0,22,20,12,13,0,10,28,10,15,25,8,1,0,9,9,13,7,1,5,4,8,3,6,0,0,11,1,0,21,0,1,2,7,14,23,1,4,2,15,0,20,39,29,29,13,30,2,16,10,40,25,10,0,21,0,9,0,3,40,3,3,3,5,0,11,11,13,16,31,23,16,18,38,0,16,3,4,21,3,14,4,4,8,24,16,17,0,26,27,18,32,10,25,2,6,2,0,0
18:22:09,17,8,0,22,20,14,14,0,10,30,11,15,25,8,2,2,7,9,14,7,1,3,5,8,2,2,0,2,12,0,0,22,0,0,1,5,18,24,1,3,0,15,0,20,40,33,30,13,29,2,15,9,40,25,11,0,22,3,6,0,4,40,0,2,5,5,0,12,11,13,16,30,23,15,18,39,0,15,4,6,22,2,14,3,6,8,25,18,17,0,26,26,18,32,10,22,2,5,2,0,1
18:24:09,17,8,0,22,20,14,14,0,10,30,11,15,25,8,2,2,7,9,14,7,1,3,5,8,2,2,0,2,12,0,0,22,0,0,1,5,18,24,1,3,0,15,0,20,40,33,30,13,29,2,15,9,40,25,11,0,22,3,6,0,4,40,0,2,5,5,0,12,11,13,16,30,23,15,18,39,0,15,4,6,22,2,14,3,6,8,25,18,17,0,26,26,18,32,10,22,2,5,2,0,1
18:26:08,16,8,0,22,21,14,14,0,10,33,11,15,25,7,2,2,7,10,14,6,1,2,4,9,0,1,4,2,14,0,0,23,0,0,1,5,20,24,1,2,0,15,0,19,40,34,28,13,29,2,15,10,40,28,13,0,22,2,10,0,5,40,1,2,5,5,0,12,11,13,17,33,23,15,19,39,0,18,4,6,23,0,14,2,6,8,27,20,19,0,26,26,18,33,10,20,0,5,0,0,0
18:28:08,16,8,0,22,21,14,14,0,10,33,11,15,25,7,2,2,7,10,14,6,1,2,4,9,0,1,4,2,14,0,0,23,0,0,1,5,20,24,1,2,0,15,0,19,40,34,28,13,29,2,15,10,40,28,13,0,22,2,10,0,5,40,1,2,5,5,0,12,11,13,17,33,23,15,19,39,0,18,4,6,23,0,14,2,6,8,27,20,19,0,26,26,18,33,10,20,0,5,0,0,0
18:30:09,16,7,0,23,21,15,14,0,10,30,13,15,24,6,2,2,9,10,18,6,2,0,3,11,1,0,2,0,13,0,0,25,0,0,1,0,19,25,0,3,0,14,0,21,40,35,29,13,30,2,15,9,40,28,13,0,23,0,12,0,5,38,1,1,5,5,0,12,11,13,17,34,23,16,21,39,0,22,5,6,23,0,18,0,7,8,27,21,21,0,26,26,18,33,10,21,0,5,0,0,1
18:32:09,17,7,0,23,22,15,15,0,11,34,13,15,14,8,2,0,9,12,19,5,2,0,3,14,0,1,0,0,11,1,0,25,0,0,1,1,19,26,0,4,0,16,0,22,40,36,30,14,30,3,16,8,40,28,12,0,23,0,13,0,4,37,1,0,5,5,0,12,11,14,19,32,23,16,20,40,4,22,5,7,22,2,18,0,7,8,27,23,21,1,26,28,19,33,10,23,0,4,0,0,1
18:34:09,17,7,0,23,22,15,15,0,11,34,13,15,14,8,2,0,9,12,19,5,2,0,3,14,0,1,0,0,11,1,0,25,0,0,1,1,19,26,0,4,0,16,0,22,40,36,30,14,30,3,16,8,40,28,12,0,23,0,13,0,4,37,1,0,5,5,0,12,11,14,19,32,23,16,20,40,4,22,5,7,22,2,18,0,7,8,27,23,21,1,26,28,19,33,10,23,0,4,0,0,1
18:36:08,17,7,0,24,23,16,18,0,11,29,13,15,10,10,2,0,9,14,18,5,3,0,3,14,0,1,0,0,12,1,1,25,1,0,2,0,19,26,0,2,0,18,0,20,39,35,30,15,29,2,16,6,40,28,10,0,23,2,13,0,3,38,1,1,3,4,0,11,11,14,19,32,23,16,18,40,6,24,5,10,21,0,18,0,7,9,29,23,21,5,25,30,19,33,10,23,1,3,0,0,1
18:38:09,17,7,0,24,25,16,21,0,11,25,13,15,10,16,0,0,11,14,18,3,3,0,3,15,1,2,1,0,11,2,2,26,0,1,2,0,17,26,0,0,0,20,0,18,40,38,30,16,30,2,17,7,40,28,9,0,20,3,13,1,3,38,1,1,3,4,0,11,12,14,19,30,23,16,18,40,9,24,4,10,21,1,19,1,6,10,29,24,21,4,25,30,19,33,10,23,0,2,1,0,1
18:40:08,17,7,0,24,25,16,21,0,11,25,13,15,10,16,0,0,11,14,18,3,3,0,3,15,1,2,1,0,11,2,2,26,0,1,2,0,17,26,0,0,0,20,0,18,40,38,30,16,30,2,17,7,40,28,9,0,20,3,13,1,3,38,1,1,3,4,0,11,12,14,19,30,23,16,18,40,9,24,4,10,21,1,19,1,6,10,29,24,21,4,25,30,19,33,10,23,0,2,1,0,1
18:42:09,17,7,0,25,28,16,24,0,11,27,13,15,10,16,0,0,11,14,17,4,4,2,3,15,0,2,1,0,11,2,2,26,1,1,2,2,17,25,0,0,0,20,0,18,40,39,30,16,30,2,16,8,40,28,9,0,19,4,13,1,3,40,1,2,3,4,0,8,11,13,19,30,23,16,18,39,9,27,4,10,21,2,19,0,6,10,27,24,21,3,25,30,19,33,10,23,0,2,1,0,1
18:44:09,17,7,0,25,28,16,25,0,11,30,13,15,11,16,0,0,11,14,16,4,4,2,3,15,0,2,3,0,11,3,3,26,1,3,2,2,18,25,0,1,0,19,0,18,39,40,29,16,30,2,17,10,40,28,9,0,19,4,13,1,3,39,1,2,2,4,0,8,13,12,19,31,21,15,17,40,9,28,3,10,21,3,20,0,6,11,27,26,21,3,25,30,19,33,10,22,1,0,2,0,1
18:46:09,17,7,0,25,28,16,25,0,11,30,13,15,11,16,0,0,11,14,16,4,4,2,3,15,0,2,3,0,11,3,3,26,1,3,2,2,18,25,0,1,0,19,0,18,39,40,29,16,30,2,17,10,40,28,9,0,19,4,13,1,3,39,1,2,2,4,0,8,13,12,19,31,21,15,17,40,9,28,3,10,21,3,20,0,6,11,27,26,21,3,25,30,19,33,10,22,1,0,2,0,1
18:48:09,16,7,0,26,28,17,25,0,10,29,13,15,11,16,0,0,11,15,16,4,4,2,2,15,2,4,4,0,11,6,3,30,1,3,2,3,18,25,0,1,0,19,0,17,40,40,29,16,30,2,17,14,40,28,8,0,19,4,14,1,2,40,1,3,2,3,0,8,13,19,19,33,22,15,17,40,9,29,3,11,20,4,20,0,6,12,28,26,21,2,25,30,19,34,10,22,2,0,2,0,1
18:50:09,16,7,0,26,28,18,24,0,10,30,13,15,13,20,0,0,12,16,16,4,4,2,2,15,2,5,3,0,10,6,4,30,1,3,1,3,18,24,0,1,0,19,0,16,40,40,25,16,30,4,17,15,40,29,8,0,19,4,14,2,2,39,1,3,2,3,0,7,13,28,21,33,22,15,17,40,7,28,3,14,20,8,20,0,6,12,28,26,21,2,25,30,19,34,10,22,2,2,2,0,2
18:52:09,16,7,0,26,28,18,24,0,10,30,13,15,13,20,0,0,12,16,16,4,4,2,2,15,2,5,3,0,10,6,4,30,1,3,1,3,18,24,0,1,0,19,0,16,40,40,25,16,30,4,17,15,40,29,8,0,19,4,14,2,2,39,1,3,2,3,0,7,13,28,21,33,22,15,17,40,7,28,3,14,20,8,20,0,6,12,28,26,21,2,25,30,19,34,10,22,2,2,2,0,2
18:54:09,16,7,0,26,28,18,22,0,10,29,13,15,13,20,1,0,12,16,19,3,4,2,2,16,2,5,3,1,12,6,5,29,1,3,1,4,18,24,0,0,0,19,0,15,40,40,21,17,30,3,17,17,40,28,7,0,19,3,14,2,3,39,0,3,3,4,0,7,14,30,21,33,22,15,16,40,9,29,2,14,21,8,20,0,6,12,29,27,21,2,25,30,19,34,10,22,2,2,2,0,2
18:56:09,15,7,0,26,28,18,22,0,10,25,13,15,13,19,1,0,12,17,19,4,4,2,2,16,2,3,3,0,13,7,5,29,1,3,1,4,18,24,0,0,0,19,0,15,39,40,20,17,29,3,17,17,40,28,6,0,19,2,14,2,3,39,0,3,4,4,0,7,14,29,22,33,21,14,16,40,8,30,2,14,22,8,20,0,6,12,29,26,21,0,25,30,18,34,10,18,2,2,2,0,2
18:58:08,15,7,0,26,28,18,22,0,10,25,13,15,13,19,1,0,12,17,19,4,4,2,2,16,2,3,3,0,13,7,5,29,1,3,1,4,18,24,0,0,0,19,0,15,39,40,20,17,29,3,17,17,40,28,6,0,19,2,14,2,3,39,0,3,4,4,0,7,14,29,22,33,21,14,16,40,8,30,2,14,22,8,20,0,6,12,29,26,21,0,25,30,18,34,10,18,2,2,2,0,2
19:00:08,15,7,0,26,29,19,22,0,9,19,13,15,13,18,1,0,13,17,19,4,4,1,2,15,2,2,0,0,13,6,5,30,0,0,1,4,18,24,0,0,0,19,0,15,39,40,20,17,30,5,17,17,40,28,6,0,20,0,12,2,2,40,1,3,6,4,0,8,15,29,23,31,21,14,16,40,8,32,2,14,22,8,20,0,6,12,30,26,21,0,25,30,18,34,11,19,0,2,2,0,2
19:02:09,15,8,0,27,29,19,22,0,9,13,13,15,13,19,1,0,16,19,19,4,4,0,2,15,0,2,0,0,13,5,5,29,0,0,1,4,18,24,0,0,0,19,0,16,32,40,19,14,29,7,17,16,40,20,6,0,20,2,12,2,0,40,0,2,6,4,0,9,15,30,23,31,19,14,16,40,7,31,2,14,22,8,20,0,6,12,30,26,21,0,26,30,18,34,11,19,0,4,2,0,2
19:04:09,15,8,0,27,29,19,22,0,9,13,13,15,13,19,1,0,16,19,19,4,4,0,2,15,0,2,0,0,13,5,5,29,0,0,1,4,18,24,0,0,0,19,0,16,32,40,19,14,29,7,17,16,40,20,6,0,20,2,12,2,0,40,0,2,6,4,0,9,15,30,23,31,19,14,16,40,7,31,2,14,22,8,20,0,6,12,30,26,21,0,26,30,18,34,11,19,0,4,2,0,2
19:06:09,15,8,0,27,29,19,22,0,10,11,13,15,14,20,1,0,16,20,16,3,4,0,2,15,0,2,0,0,14,5,5,29,0,1,1,4,18,24,0,0,0,19,0,16,31,40,20,14,28,6,17,16,40,17,7,0,20,2,11,1,1,40,0,2,7,5,0,9,15,30,24,31,21,13,16,39,9,32,2,14,22,8,20,1,6,12,30,26,21,0,26,30,17,34,11,19,1,4,2,1,2
19:08:08,15,8,0,27,29,19,23,1,10,12,13,15,15,19,1,0,18,20,16,2,3,0,3,15,0,1,0,0,14,5,5,29,1,2,1,4,18,24,0,0,0,19,0,15,31,40,19,14,28,6,17,15,40,17,7,0,20,0,9,0,0,40,0,2,7,5,0,9,15,29,24,31,20,13,16,37,9,31,2,14,22,8,20,1,5,13,30,26,21,0,26,30,17,34,11,19,2,4,2,1,2
19:10:08,15,8,0,27,29,19,23,1,10,12,13,15,15,19,1,0,18,20,16,2,3,0,3,15,0,1,0,0,14,5,5,29,1,2,1,4,18,24,0,0,0,19,0,15,31,40,19,14,28,6,17,15,40,17,7,0,20,0,9,0,0,40,0,2,7,5,0,9,15,29,24,31,20,13,16,37,9,31,2,14,22,8,20,1,5,13,30,26,21,0,26,30,17,34,11,19,2,4,2,1,2
19:12:09,15,8,1,27,29,19,23,1,10,15,13,15,15,21,1,0,17,20,15,2,3,0,3,16,0,1,1,0,14,4,5,30,1,2,1,4,19,24,0,1,0,18,1,16,31,40,19,14,28,6,16,15,40,17,7,0,21,1,6,0,1,40,0,2,6,5,0,12,15,27,24,31,20,13,16,37,8,32,2,14,22,8,20,1,5,14,28,26,21,0,26,30,17,34,11,19,2,4,2,1,2
19:14:09,15,8,0,27,29,19,23,1,10,15,13,15,17,22,1,0,16,20,15,2,3,1,3,16,0,1,3,1,14,5,5,30,1,0,1,4,19,23,0,4,1,19,0,16,31,39,20,14,29,6,16,15,40,17,7,0,21,1,4,0,1,39,0,1,7,5,0,12,15,27,24,31,20,13,16,36,9,31,2,14,24,7,20,1,5,14,24,26,21,0,26,30,17,34,11,19,2,4,3,1,1
19:16:09,15,8,0,27,29,19,23,1,10,15,13,15,17,22,1,0,16,20,15,2,3,1,3,16,0,1,3,1,14,5,5,30,1,0,1,4,19,23,0,4,1,19,0,16,31,39,20,14,29,6,16,15,40,17,7,0,21,1,4,0,1,39,0,1,7,5,0,12,15,27,24,31,20,13,16,36,9,31,2,14,24,7,20,1,5,14,24,26,21,0,26,30,17,34,11,19,2,4,3,1,1
19:18:08,14,8,8,27,29,19,23,2,11,15,14,14,17,24,1,0,15,21,13,0,4,1,3,16,0,3,2,1,14,5,4,30,1,0,1,4,19,23,0,4,1,19,0,16,31,38,20,14,29,4,16,14,40,18,6,0,21,1,3,0,0,39,0,1,7,4,0,13,15,27,24,31,19,13,16,34,9,31,1,14,24,6,20,1,5,14,25,27,21,0,26,30,17,35,11,19,2,4,3,0,1
19:20:09,14,8,9,28,29,19,23,2,11,14,14,14,18,24,1,0,15,21,14,0,4,1,0,16,2,4,3,1,14,5,4,30,0,0,1,4,19,23,0,2,1,19,0,16,31,39,22,14,29,3,18,14,40,20,7,0,21,1,3,0,1,39,0,1,6,4,0,13,15,27,25,31,19,13,16,34,8,31,2,14,25,6,20,2,5,14,25,27,21,0,25,29,17,35,11,18,0,4,3,0,1
19:22:09,14,8,9,28,29,19,23,2,11,14,14,14,18,24,1,0,15,21,14,0,4,1,0,16,2,4,3,1,14,5,4,30,0,0,1,4,19,23,0,2,1,19,0,16,31,39,22,14,29,3,18,14,40,20,7,0,21,1,3,0,1,39,0,1,6,4,0,13,15,27,25,31,19,13,16,34,8,31,2,14,25,6,20,2,5,14,25,27,21,0,25,29,17,35,11,18,0,4,3,0,1
19:24:09,14,8,9,28,29,19,22,2,11,14,14,14,18,25,1,0,15,22,17,0,6,0,0,16,11,4,3,2,14,3,3,30,1,0,1,5,19,23,1,2,1,19,0,16,31,38,22,14,29,4,20,14,40,20,6,0,20,3,4,0,2,40,0,1,5,7,0,13,15,27,25,31,19,13,16,34,10,31,3,14,25,6,20,2,5,15,25,28,21,0,25,30,17,35,11,18,0,3,4,0,1
19:26:08,13,8,9,29,29,19,22,2,12,20,14,14,18,27,1,0,16,22,15,0,6,0,0,16,18,4,0,2,14,3,3,30,1,0,1,6,18,22,1,2,0,18,0,16,31,39,22,14,30,4,20,15,40,20,3,0,20,8,4,2,0,40,0,1,5,16,0,13,15,27,25,31,19,13,15,33,10,30,4,14,27,4,20,2,5,15,26,29,21,0,25,29,17,35,13,16,0,3,4,0,2
19:28:08,13,8,9,29,29,19,22,2,12,20,14,14,18,27,1,0,16,22,15,0,6,0,0,16,18,4,0,2,14,3,3,30,1,0,1,6,18,22,1,2,0,18,0,16,31,39,22,14,30,4,20,15,40,20,3,0,20,8,4,2,0,40,0,1,5,16,0,13,15,27,25,31,19,13,15,33,10,30,4,14,27,4,20,2,5,15,26,29,21,0,25,29,17,35,13,16,0,3,4,0,2
19:30:09,13,8,9,29,29,20,22,2,11,20,14,14,19,29,1,0,16,22,14,0,6,1,0,17,20,4,0,2,15,2,3,30,1,0,1,6,18,22,1,2,0,15,0,18,29,40,21,13,29,4,20,12,40,21,2,0,20,6,5,2,0,40,0,0,5,20,0,13,15,27,25,32,18,14,16,32,9,30,4,14,28,4,20,3,4,15,26,29,21,0,25,29,17,35,14,16,0,3,4,0,2
19:32:09,13,8,9,29,29,20,22,3,11,17,14,14,19,30,1,0,15,22,14,0,6,0,0,17,20,4,0,0,15,2,2,30,1,0,1,7,18,22,1,3,0,15,0,15,29,40,21,13,29,3,19,11,40,21,2,0,21,6,6,2,0,40,0,1,2,20,0,12,14,28,25,35,18,14,16,32,8,30,5,15,28,4,20,3,4,15,26,29,21,0,25,29,17,35,14,16,1,3,4,0,2
19:34:09,13,8,9,29,29,20,22,3,11,17,14,14,19,30,1,0,15,22,14,0,6,0,0,17,20,4,0,0,15,2,2,30,1,0,1,7,18,22,1,3,0,15,0,15,29,40,21,13,29,3,19,11,40,21,2,0,21,6,6,2,0,40,0,1,2,20,0,12,14,28,25,35,18,14,16,32,8,30,5,15,28,4,20,3,4,15,26,29,21,0,25,29,17,35,14,16,1,3,4,0,2
19:36:09,12,8,9,29,30,21,21,3,11,17,14,14,20,30,1,0,17,23,16,0,6,0,0,17,20,3,1,1,16,0,2,30,0,0,1,7,18,23,1,3,0,15,0,15,28,40,20,13,29,2,19,10,40,21,1,0,21,6,6,2,0,39,0,1,0,20,0,12,14,28,25,35,16,14,16,33,8,29,5,15,28,4,20,3,5,15,26,29,21,1,25,29,17,35,14,15,0,3,3,0,2
19:38:08,12,8,9,28,30,21,19,3,11,18,14,14,21,29,1,0,17,23,16,0,7,0,0,17,20,2,1,1,16,2,2,30,0,0,1,7,18,22,1,3,0,14,0,16,27,39,20,12,29,1,18,10,40,21,1,0,21,4,6,0,1,38,0,1,0,20,0,12,14,29,25,35,16,14,16,33,8,28,4,15,29,4,20,3,5,15,25,30,21,1,25,29,17,35,14,14,0,3,3,0,2
19:40:09,12,8,9,28,30,21,19,3,11,18,14,14,21,29,1,0,17,23,16,0,7,0,0,17,20,2,1,1,16,2,2,30,0,0,1,7,18,22,1,3,0,14,0,16,27,39,20,12,29,1,18,10,40,21,1,0,21,4,6,0,1,38,0,1,0,20,0,12,14,29,25,35,16,14,16,33,8,28,4,15,29,4,20,3,5,15,25,30,21,1,25,29,17,35,14,14,0,3,3,0,2
19:42:09,12,7,8,27,30,21,18,3,10,21,15,14,22,29,1,0,16,11,16,0,7,0,0,17,21,3,0,1,17,3,2,30,0,0,1,7,18,22,0,2,0,14,1,16,27,38,22,12,29,5,18,10,40,21,2,0,20,4,6,0,1,28,0,1,1,20,0,12,12,29,25,36,18,15,16,31,9,27,5,15,30,5,20,2,5,15,25,30,21,2,23,30,16,36,14,13,0,3,2,0,2
19:44:09,12,6,8,27,30,21,18,3,10,21,16,15,23,30,1,0,15,11,16,0,8,1,0,18,20,3,2,1,18,4,1,30,0,1,1,6,19,22,0,2,0,13,1,16,26,37,22,12,28,5,18,9,40,21,0,0,20,5,5,0,1,28,0,1,1,21,0,11,12,29,27,36,18,16,17,31,10,28,4,15,30,6,21,2,5,16,25,30,21,2,21,30,16,36,14,12,1,3,3,0,2
19:46:08,12,6,8,27,30,21,18,3,10,21,16,15,23,30,1,0,15,11,16,0,8,1,0,18,20,3,2,1,18,4,1,30,0,1,1,6,19,22,0,2,0,13,1,16,26,37,22,12,28,5,18,9,40,21,0,0,20,5,5,0,1,28,0,1,1,21,0,11,12,29,27,36,18,16,17,31,10,28,4,15,30,6,21,2,5,16,25,30,21,2,21,30,16,36,14,12,1,3,3,0,2
19:48:09,11,7,8,27,31,22,20,3,12,21,16,15,23,30,2,0,15,10,16,0,9,1,0,18,20,3,1,2,21,4,1,30,0,1,1,6,19,22,0,3,0,14,1,15,26,35,22,12,22,3,18,8,40,21,1,0,19,3,5,1,2,28,1,2,0,22,0,11,12,29,27,36,21,16,17,31,10,31,4,15,30,9,21,2,5,17,25,30,21,2,21,30,16,36,14,12,0,3,3,0,2
19:50:09,11,7,8,28,31,22,20,4,13,21,16,14,23,30,2,0,15,8,15,0,10,1,0,18,18,3,1,2,21,2,1,30,0,0,1,9,19,22,0,3,0,12,1,14,27,34,24,12,18,2,18,8,40,20,1,0,19,3,5,2,3,22,1,2,0,22,0,12,12,29,27,36,20,15,17,30,9,28,3,15,30,9,21,2,5,17,25,30,21,2,21,30,17,36,14,12,0,3,3,0,2
19:52:09,11,7,8,28,31,22,20,4,13,21,16,14,23,30,2,0,15,8,15,0,10,1,0,18,18,3,1,2,21,2,1,30,0,0,1,9,19,22,0,3,0,12,1,14,27,34,24,12,18,2,18,8,40,20,1,0,19,3,5,2,3,22,1,2,0,22,0,12,12,29,27,36,20,15,17,30,9,28,3,15,30,9,21,2,5,17,25,30,21,2,21,30,17,36,14,12,0,3,3,0,2
19:54:08,11,7,8,28,31,24,20,4,13,23,16,15,23,30,2,0,15,10,15,0,10,0,0,18,19,3,1,3,21,0,1,30,0,1,1,9,20,22,0,4,0,12,1,12,27,33,24,12,18,0,18,7,40,21,1,0,19,3,5,2,3,21,1,3,0,22,0,12,11,29,27,36,23,15,17,32,7,29,3,15,30,10,21,2,5,18,27,30,21,2,21,30,17,36,14,12,0,4,3,1,2
19:56:09,11,7,7,28,31,25,20,4,13,22,16,15,24,30,2,0,15,11,15,0,10,0,0,19,19,2,1,3,22,0,1,30,0,0,1,10,20,23,0,4,0,12,0,11,25,34,24,12,19,1,17,6,40,21,1,0,19,3,5,2,3,22,0,3,0,22,0,12,11,29,28,36,23,15,17,36,6,28,3,15,30,10,21,2,5,20,27,30,21,2,21,30,17,36,14,12,0,4,4,0,2
19:58:09,11,7,7,28,31,25,20,4,13,22,16,15,24,30,2,0,15,11,15,0,10,0,0,19,19,2,1,3,22,0,1,30,0,0,1,10,20,23,0,4,0,12,0,11,25,34,24,12,19,1,17,6,40,21,1,0,19,3,5,2,3,22,0,3,0,22,0,12,11,29,28,36,23,15,17,36,6,28,3,15,30,10,21,2,5,20,27,30,21,2,21,30,17,36,14,12,0,4,4,0,2
