,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
07:42:09,6,10,7,20,24,22,7,19,17,0,27,20,8,13,24,4,12,5,9,2,23,16,5,0,4,10,14,7,8,2,20,18,10,5,22,8,1,8,4,4,6,19,9,14,2,12,7,1,5,6,3,9,25,14,2,3,2,4,7,3,23,2,8,17,18,29,10,21,34,23,30,3,22,0,11,23,14,13,0,16,5,6,19,0,28,27,14,29,30,6,5,24,40,34,15,1,23,5,7,15,2
07:44:09,4,10,7,20,24,21,5,19,17,0,27,20,8,13,24,5,12,4,9,3,23,15,6,0,2,10,15,7,7,2,20,18,10,5,22,7,1,7,4,4,6,19,9,12,1,13,4,1,5,7,4,9,25,14,2,3,3,4,8,3,24,0,8,17,16,29,10,21,34,23,30,3,22,1,11,24,6,13,0,16,3,5,19,0,28,26,13,28,30,9,5,23,40,34,15,1,23,5,7,17,0
07:46:09,4,10,8,20,24,21,5,19,16,0,26,20,8,14,25,5,12,0,9,4,24,15,7,0,2,9,17,7,6,1,20,18,10,4,23,7,1,7,4,4,6,19,8,10,1,13,4,1,5,9,5,10,25,12,3,3,2,4,10,2,23,1,8,18,16,29,10,20,34,22,29,3,22,1,11,26,11,16,0,14,2,9,18,7,28,26,11,27,29,10,6,22,40,34,15,3,23,5,7,17,0
07:48:09,4,10,8,20,24,21,5,19,16,0,26,20,8,14,25,5,12,0,9,4,24,15,7,0,2,9,17,7,6,1,20,18,10,4,23,7,1,7,4,4,6,19,8,10,1,13,4,1,5,9,5,10,25,12,3,3,2,4,10,2,23,1,8,18,16,29,10,20,34,22,29,3,22,1,11,26,11,16,0,14,2,9,18,7,28,26,11,27,29,10,6,22,40,34,15,3,23,5,7,17,0
07:50:09,4,10,8,20,24,18,5,19,14,2,24,20,15,11,25,7,12,0,6,2,22,14,7,0,0,9,17,7,6,2,20,18,12,5,24,5,1,6,4,4,6,17,8,12,1,11,4,1,4,9,7,10,24,9,3,3,2,6,11,2,27,0,8,18,19,29,10,20,33,22,28,3,21,0,9,26,13,18,0,14,0,9,17,7,28,26,9,26,29,9,6,21,40,35,15,3,23,5,7,16,0
07:52:08,4,10,8,20,23,18,5,19,14,3,24,20,17,7,25,7,13,0,6,0,20,15,8,0,0,10,17,7,5,2,19,18,14,5,25,6,1,5,4,4,6,17,8,12,3,14,5,1,3,9,5,9,23,8,4,4,2,5,14,3,27,1,8,18,18,29,11,20,33,22,28,3,19,0,9,25,13,19,0,12,0,10,17,8,27,26,7,25,29,11,7,21,40,32,14,4,23,5,7,17,0
07:54:09,4,10,8,20,23,18,5,19,14,3,24,20,17,7,25,7,13,0,6,0,20,15,8,0,0,10,17,7,5,2,19,18,14,5,25,6,1,5,4,4,6,17,8,12,3,14,5,1,3,9,5,9,23,8,4,4,2,5,14,3,27,1,8,18,18,29,11,20,33,22,28,3,19,0,9,25,13,19,0,12,0,10,17,8,27,26,7,25,29,11,7,21,40,32,14,4,23,5,7,17,0
07:56:09,3,10,8,18,23,18,4,19,14,2,22,19,12,1,25,6,11,0,5,1,18,16,8,0,0,10,16,7,5,2,19,18,15,6,27,6,1,5,4,5,8,15,8,10,4,10,5,1,4,8,4,9,22,7,2,5,2,4,18,3,29,0,8,20,20,30,11,20,33,21,28,4,17,1,9,24,14,18,0,11,0,7,17,8,25,26,4,24,29,11,7,20,40,33,13,4,26,6,8,17,0
07:58:09,3,9,8,18,23,15,4,19,14,1,21,19,6,0,25,6,11,1,11,0,18,16,8,0,0,12,16,6,5,0,19,18,16,6,27,6,1,4,4,6,8,15,8,8,2,8,5,1,4,8,4,10,22,4,2,6,4,3,19,3,29,2,9,20,22,30,11,20,30,21,28,5,17,2,8,25,15,16,0,10,0,10,16,9,25,25,3,21,29,15,7,23,39,33,13,5,24,6,7,17,1
08:00:09,3,9,8,18,23,15,4,19,14,1,21,19,6,0,25,6,11,1,11,0,18,16,8,0,0,12,16,6,5,0,19,18,16,6,27,6,1,4,4,6,8,15,8,8,2,8,5,1,4,8,4,10,22,4,2,6,4,3,19,3,29,2,9,20,22,30,11,20,30,21,28,5,17,2,8,25,15,16,0,10,0,10,16,9,25,25,3,21,29,15,7,23,39,33,13,5,24,6,7,17,1
08:02:09,4,9,9,15,23,12,3,20,15,1,18,20,0,0,24,6,10,9,13,1,17,17,8,0,0,12,16,4,4,0,19,17,16,6,29,5,1,4,5,6,8,15,8,7,4,6,4,1,6,10,6,14,22,3,2,6,4,3,21,2,32,2,9,18,26,30,12,19,27,20,27,2,18,2,7,22,18,18,0,10,0,11,16,9,25,25,3,19,28,15,9,19,39,32,13,10,24,6,7,18,1
08:04:09,4,5,10,15,22,12,4,20,15,0,12,20,0,1,27,6,10,15,12,1,16,18,8,0,0,9,14,3,0,0,19,17,16,8,30,5,1,4,8,8,9,15,9,7,3,4,3,1,6,7,7,14,18,0,2,8,4,4,22,2,32,4,8,17,26,30,13,18,26,17,27,2,18,2,7,21,19,16,0,10,0,14,15,9,23,24,3,17,28,13,10,16,39,28,13,12,22,7,7,19,0
08:06:09,4,5,10,15,22,12,4,20,15,0,12,20,0,1,27,6,10,15,12,1,16,18,8,0,0,9,14,3,0,0,19,17,16,8,30,5,1,4,8,8,9,15,9,7,3,4,3,1,6,7,7,14,18,0,2,8,4,4,22,2,32,4,8,17,26,30,13,18,26,17,27,2,18,2,7,21,19,16,0,10,0,14,15,9,23,24,3,17,28,13,10,16,39,28,13,12,22,7,7,19,0
08:08:09,4,6,10,15,22,9,4,20,15,0,7,20,1,0,27,7,8,11,14,0,15,20,8,0,0,3,14,2,0,0,19,17,16,9,30,5,2,4,10,10,9,17,10,7,4,3,4,1,6,7,9,14,12,0,3,8,5,4,22,2,36,6,11,15,27,30,16,18,24,17,27,2,19,3,7,23,22,13,0,9,0,15,15,6,23,23,2,16,28,14,11,15,39,26,11,10,22,7,7,19,0
08:10:08,6,6,11,15,21,8,2,20,15,1,5,20,2,0,27,10,5,9,15,2,14,21,10,0,0,4,15,3,0,0,18,17,17,9,30,4,2,3,10,12,11,18,10,7,5,4,7,1,6,4,7,14,12,0,3,9,5,6,21,0,36,6,11,13,29,30,17,18,24,17,26,3,18,3,7,23,24,18,0,8,0,16,15,5,22,21,2,15,27,17,11,15,39,25,11,11,22,7,6,19,1
08:12:09,6,6,11,15,21,8,2,20,15,1,5,20,2,0,27,10,5,9,15,2,14,21,10,0,0,4,15,3,0,0,18,17,17,9,30,4,2,3,10,12,11,18,10,7,5,4,7,1,6,4,7,14,12,0,3,9,5,6,21,0,36,6,11,13,29,30,17,18,24,17,26,3,18,3,7,23,24,18,0,8,0,16,15,5,22,21,2,15,27,17,11,15,39,25,11,11,22,7,6,19,1
08:14:09,6,6,11,14,21,7,0,20,15,0,5,20,2,1,27,11,0,9,16,5,14,22,10,0,0,7,16,3,0,0,18,17,18,9,30,3,2,5,10,12,14,18,10,7,7,4,8,1,7,4,5,21,11,0,4,9,7,8,21,0,36,6,11,14,13,30,17,16,24,17,23,3,15,3,7,24,27,20,0,5,2,17,14,3,21,21,2,13,27,18,11,15,39,24,11,10,26,7,6,20,0
08:16:09,6,6,11,12,20,6,0,20,15,0,4,20,2,1,27,13,0,6,16,5,13,22,10,0,0,8,16,3,1,0,19,17,18,8,30,3,2,5,10,12,14,18,10,7,5,3,7,2,7,5,5,21,2,0,3,10,7,9,19,0,36,6,11,13,13,29,16,16,24,18,21,1,16,4,6,28,28,22,0,4,0,16,14,3,21,21,2,12,22,19,11,15,39,24,9,10,26,8,6,22,1
08:18:08,6,6,11,12,20,6,0,20,15,0,4,20,2,1,27,13,0,6,16,5,13,22,10,0,0,8,16,3,1,0,19,17,18,8,30,3,2,5,10,12,14,18,10,7,5,3,7,2,7,5,5,21,2,0,3,10,7,9,19,0,36,6,11,13,13,29,16,16,24,18,21,1,16,4,6,28,28,22,0,4,0,16,14,3,21,21,2,12,22,19,11,15,39,24,9,10,26,8,6,22,1
08:20:09,3,7,12,11,18,4,0,19,15,0,4,18,0,0,27,14,0,4,15,5,13,24,10,0,0,8,15,3,2,0,19,17,18,9,30,4,2,5,10,10,15,18,10,8,6,5,7,4,9,4,5,20,0,0,0,11,7,9,19,0,36,6,10,13,12,28,15,15,24,18,19,0,16,4,5,28,29,21,0,4,1,17,14,3,18,19,2,9,20,19,11,15,39,23,9,11,26,8,6,22,1
08:22:08,3,7,13,11,17,4,0,19,15,0,4,18,0,0,27,15,0,0,14,5,12,25,10,0,0,11,15,4,2,0,19,15,9,7,30,2,1,5,14,10,17,18,10,8,5,4,8,5,10,2,4,20,0,2,0,12,7,9,21,0,34,4,11,12,14,27,15,14,25,18,18,0,15,4,4,29,29,21,0,3,1,18,13,3,17,17,2,7,18,18,11,14,40,21,8,11,26,9,5,25,0
08:24:09,3,7,13,11,17,4,0,19,15,0,4,18,0,0,27,15,0,0,14,5,12,25,10,0,0,11,15,4,2,0,19,15,9,7,30,2,1,5,14,10,17,18,10,8,5,4,8,5,10,2,4,20,0,2,0,12,7,9,21,0,34,4,11,12,14,27,15,14,25,18,18,0,15,4,4,29,29,21,0,3,1,18,13,3,17,17,2,7,18,18,11,14,40,21,8,11,26,9,5,25,0
08:26:09,3,5,13,11,16,4,0,18,15,0,2,17,0,0,27,15,1,0,13,5,12,26,10,0,0,12,16,3,2,2,19,15,11,5,30,0,1,5,16,9,21,17,11,9,5,0,9,5,10,0,4,20,0,0,1,13,7,11,24,0,37,4,10,9,12,26,13,16,25,18,15,1,14,4,4,26,29,22,0,0,4,20,13,3,16,15,2,5,18,18,11,14,40,21,6,11,26,9,4,20,0
08:28:09,4,5,14,10,13,3,1,18,15,2,0,16,0,0,27,15,0,0,11,3,12,25,10,0,0,13,17,3,0,2,18,12,11,5,30,2,1,5,16,8,23,18,10,9,4,0,6,6,10,5,5,21,0,0,3,14,9,11,22,0,37,3,10,8,14,22,10,14,25,18,15,2,15,5,4,27,29,28,0,0,12,19,9,3,15,13,2,4,16,18,10,14,39,18,4,12,26,10,3,16,0
08:30:09,4,5,14,10,13,3,1,18,15,2,0,16,0,0,27,15,0,0,11,3,12,25,10,0,0,13,17,3,0,2,18,12,11,5,30,2,1,5,16,8,23,18,10,9,4,0,6,6,10,5,5,21,0,0,3,14,9,11,22,0,37,3,10,8,14,22,10,14,25,18,15,2,15,5,4,27,29,28,0,0,12,19,9,3,15,13,2,4,16,18,10,14,39,18,4,12,26,10,3,16,0
08:32:09,6,4,14,9,11,3,0,16,15,0,0,16,0,0,25,16,1,0,9,3,12,27,9,0,0,12,16,2,0,2,18,8,5,4,29,0,1,6,18,9,21,15,10,10,4,1,5,5,8,5,6,21,0,0,0,15,9,11,23,0,38,1,12,8,17,22,10,14,21,17,14,2,15,5,4,30,29,30,0,0,17,18,9,3,13,10,2,3,14,19,10,17,39,16,0,13,29,11,2,19,0
08:34:08,8,4,14,9,11,3,0,12,13,0,0,16,8,0,23,16,1,0,8,3,12,27,9,0,0,11,18,0,0,4,16,6,6,3,29,0,1,6,19,9,21,15,10,10,1,3,6,4,10,4,8,21,0,0,1,17,9,12,22,0,36,3,12,7,19,21,10,15,20,17,14,1,12,6,4,32,24,32,0,1,15,19,7,3,8,10,2,3,11,19,10,17,39,15,0,12,26,11,0,20,0
08:36:09,8,4,14,9,11,3,0,12,13,0,0,16,8,0,23,16,1,0,8,3,12,27,9,0,0,11,18,0,0,4,16,6,6,3,29,0,1,6,19,9,21,15,10,10,1,3,6,4,10,4,8,21,0,0,1,17,9,12,22,0,36,3,12,7,19,21,10,15,20,17,14,1,12,6,4,32,24,32,0,1,15,19,7,3,8,10,2,3,11,19,10,17,39,15,0,12,26,11,0,20,0
08:38:09,8,6,14,7,8,0,2,10,13,2,3,16,14,0,22,18,1,0,8,5,10,27,11,0,1,11,18,2,2,4,13,6,8,2,30,0,1,5,19,5,22,15,9,11,2,4,1,2,10,2,9,21,0,2,2,18,9,13,24,1,37,3,11,4,19,20,10,15,20,15,12,0,8,6,3,35,27,30,1,0,11,20,6,0,5,10,1,0,10,22,10,14,39,14,0,12,25,11,0,22,0
08:40:09,9,7,14,6,7,0,2,13,12,10,3,15,11,0,19,18,0,2,8,6,8,30,12,0,1,11,18,3,4,5,13,5,10,2,30,0,1,6,19,4,22,12,8,12,1,6,2,2,8,0,9,21,0,0,2,19,9,14,24,1,37,6,11,0,19,19,11,14,20,14,9,1,9,5,1,36,27,27,1,0,7,19,6,0,3,8,1,0,3,24,10,12,39,13,0,9,24,12,0,23,0
08:42:08,9,7,14,6,7,0,2,13,12,10,3,15,11,0,19,18,0,2,8,6,8,30,12,0,1,11,18,3,4,5,13,5,10,2,30,0,1,6,19,4,22,12,8,12,1,6,2,2,8,0,9,21,0,0,2,19,9,14,24,1,37,6,11,0,19,19,11,14,20,14,9,1,9,5,1,36,27,27,1,0,7,19,6,0,3,8,1,0,3,24,10,12,39,13,0,9,24,12,0,23,0
08:44:08,9,7,19,4,7,0,1,11,11,14,3,13,10,0,17,17,1,0,11,9,6,32,13,0,1,11,16,2,4,3,13,2,14,0,30,0,1,7,19,3,23,10,9,13,1,6,5,1,9,1,11,21,0,0,1,17,10,13,24,1,39,9,12,0,15,13,12,11,18,13,6,2,9,5,1,37,29,27,1,0,5,21,6,0,3,8,1,0,0,24,10,11,40,11,0,7,23,12,0,24,0
08:46:09,11,8,19,2,7,0,0,9,8,12,3,12,10,1,13,16,1,0,9,12,5,34,10,0,0,12,15,2,4,6,11,1,15,1,30,0,0,6,19,3,27,10,8,11,3,8,3,2,9,3,10,20,0,1,1,17,9,11,25,0,38,11,11,0,15,12,12,10,18,11,2,1,9,5,0,36,29,30,0,0,2,21,5,0,3,7,1,0,0,25,10,8,40,11,0,7,21,12,0,23,0
08:48:09,11,8,19,2,7,0,0,9,8,12,3,12,10,1,13,16,1,0,9,12,5,34,10,0,0,12,15,2,4,6,11,1,15,1,30,0,0,6,19,3,27,10,8,11,3,8,3,2,9,3,10,20,0,1,1,17,9,11,25,0,38,11,11,0,15,12,12,10,18,11,2,1,9,5,0,36,29,30,0,0,2,21,5,0,3,7,1,0,0,25,10,8,40,11,0,7,21,12,0,23,0
08:50:09,12,8,20,2,5,0,0,6,6,7,3,10,2,0,10,18,0,0,9,13,5,37,10,0,0,18,13,3,4,3,10,1,13,3,29,0,5,6,18,6,27,9,8,10,1,7,2,3,10,4,8,21,0,0,2,17,8,14,27,0,38,9,10,1,14,9,12,8,18,8,0,4,9,5,2,34,29,30,0,1,0,16,4,0,2,6,0,0,0,27,13,3,40,11,0,4,20,11,0,24,0
08:52:08,14,9,22,2,4,0,0,5,6,1,3,10,2,0,7,18,0,0,13,15,4,39,10,0,0,20,8,5,4,3,9,1,15,0,30,0,3,6,18,7,28,8,8,10,1,11,1,3,13,3,9,21,0,0,1,18,13,18,26,2,38,7,15,2,9,3,12,3,15,4,0,7,7,7,3,34,27,32,0,1,0,13,4,0,2,4,1,0,0,30,14,5,39,10,0,4,19,12,0,26,0
08:54:09,14,9,22,2,4,0,0,5,6,1,3,10,2,0,7,18,0,0,13,15,4,39,10,0,0,20,8,5,4,3,9,1,15,0,30,0,3,6,18,7,28,8,8,10,1,11,1,3,13,3,9,21,0,0,1,18,13,18,26,2,38,7,15,2,9,3,12,3,15,4,0,7,7,7,3,34,27,32,0,1,0,13,4,0,2,4,1,0,0,30,14,5,39,10,0,4,19,12,0,26,0
08:56:09,15,9,21,0,4,0,0,5,4,2,3,8,2,0,5,19,3,0,18,15,3,40,11,0,2,23,10,4,4,1,9,1,18,0,30,0,3,7,18,7,29,8,7,10,3,11,3,4,15,1,9,21,0,0,0,21,16,22,31,2,39,10,19,1,5,1,15,3,16,5,0,11,8,8,0,33,26,35,0,3,0,14,2,0,2,4,1,1,0,35,14,2,39,9,0,4,18,9,1,28,0
08:58:08,16,10,20,0,4,0,1,4,4,0,3,8,0,1,2,19,0,0,23,13,0,40,11,0,1,29,12,8,2,1,9,3,21,4,30,0,4,6,21,12,32,8,6,11,3,13,3,4,21,0,11,21,0,1,2,25,18,27,37,3,39,6,21,5,6,1,16,3,14,5,0,13,9,7,1,34,29,39,0,3,0,13,0,0,3,4,1,1,0,37,14,1,39,8,0,8,21,10,1,29,2
09:00:09,16,10,20,0,4,0,1,4,4,0,3,8,0,1,2,19,0,0,23,13,0,40,11,0,1,29,12,8,2,1,9,3,21,4,30,0,4,6,21,12,32,8,6,11,3,13,3,4,21,0,11,21,0,1,2,25,18,27,37,3,39,6,21,5,6,1,16,3,14,5,0,13,9,7,1,34,29,39,0,3,0,13,0,0,3,4,1,1,0,37,14,1,39,8,0,8,21,10,1,29,2
09:02:09,18,11,19,0,3,0,0,5,4,2,2,7,0,1,2,20,0,2,26,13,2,40,12,0,0,30,15,6,4,7,10,3,21,3,30,0,3,3,22,13,33,7,5,11,3,11,6,2,20,1,9,21,0,1,4,27,19,30,40,0,39,0,22,0,4,1,17,3,14,5,1,14,9,7,1,38,29,38,0,3,0,12,0,0,3,4,2,1,0,38,14,3,37,6,0,9,19,10,1,31,2
09:04:09,22,14,22,0,2,0,0,6,3,0,0,7,0,0,1,20,3,2,30,13,3,40,10,1,0,31,17,6,4,10,9,3,24,6,30,0,2,4,26,11,38,5,6,15,2,10,7,2,19,2,8,20,0,0,5,29,21,29,40,0,39,6,22,5,1,1,19,3,12,5,0,20,9,9,1,38,29,39,0,3,0,11,0,0,3,3,2,0,0,31,14,4,36,4,0,9,18,10,0,32,3
09:06:08,22,14,22,0,2,0,0,6,3,0,0,7,0,0,1,20,3,2,30,13,3,40,10,1,0,31,17,6,4,10,9,3,24,6,30,0,2,4,26,11,38,5,6,15,2,10,7,2,19,2,8,20,0,0,5,29,21,29,40,0,39,6,22,5,1,1,19,3,12,5,0,20,9,9,1,38,29,39,0,3,0,11,0,0,3,3,2,0,0,31,14,4,36,4,0,9,18,10,0,32,3
09:08:08,25,16,24,0,0,0,1,4,2,0,1,5,0,0,0,20,4,2,30,14,0,40,11,1,0,35,18,6,3,11,9,3,24,8,21,0,1,6,26,13,40,9,8,15,6,11,6,2,24,6,11,20,0,1,8,29,21,30,40,1,39,10,21,6,1,1,19,2,10,5,0,19,9,10,1,37,29,38,2,3,0,10,0,0,3,3,1,1,0,32,15,5,33,0,0,9,17,11,0,32,6
09:10:09,25,16,24,0,0,0,1,4,2,0,1,5,0,0,0,20,4,2,30,14,0,40,11,1,0,35,18,6,3,11,9,3,24,8,21,0,1,6,26,13,40,9,8,15,6,11,6,2,24,6,11,20,0,1,8,29,21,30,40,1,39,10,21,6,1,1,19,2,10,5,0,19,9,10,1,37,29,38,2,3,0,10,0,0,3,3,1,1,0,32,15,5,33,0,0,9,17,11,0,32,6
09:12:09,25,16,27,0,0,0,1,5,2,1,0,4,0,0,0,20,2,0,28,14,0,33,10,1,0,37,18,3,4,10,8,2,25,11,19,0,1,8,29,15,40,11,9,16,9,8,4,2,23,4,10,20,0,0,8,31,23,35,40,5,38,11,20,3,2,1,18,2,8,5,0,19,9,10,0,39,29,39,5,3,0,10,0,0,2,3,1,3,0,27,15,4,31,0,0,11,14,12,0,32,7
09:14:09,25,17,31,0,0,0,1,6,2,0,0,3,1,0,0,20,5,0,29,14,0,33,10,0,0,37,18,3,4,14,8,1,25,10,19,0,1,8,30,17,40,12,9,16,10,10,1,2,22,4,9,21,0,1,9,32,23,38,40,5,39,10,20,2,2,1,20,1,8,4,0,23,9,10,0,40,29,39,2,4,0,12,0,0,2,4,0,3,0,33,16,2,29,0,0,11,15,12,0,32,7
09:16:08,26,17,31,0,0,0,1,6,1,0,0,2,0,0,0,21,2,0,25,14,0,23,10,0,2,40,21,3,2,15,7,2,25,10,19,0,1,10,30,19,40,13,9,16,10,10,0,2,22,5,7,21,0,1,10,32,23,37,40,4,38,12,20,0,2,1,21,1,6,4,0,27,10,11,0,40,29,39,0,4,0,12,0,0,3,4,0,2,0,34,16,2,28,0,0,10,16,12,0,32,7
09:18:09,26,17,31,0,0,0,1,6,1,0,0,2,0,0,0,21,2,0,25,14,0,23,10,0,2,40,21,3,2,15,7,2,25,10,19,0,1,10,30,19,40,13,9,16,10,10,0,2,22,5,7,21,0,1,10,32,23,37,40,4,38,12,20,0,2,1,21,1,6,4,0,27,10,11,0,40,29,39,0,4,0,12,0,0,3,4,0,2,0,34,16,2,28,0,0,10,16,12,0,32,7
09:20:09,28,18,36,0,0,0,1,6,0,2,0,2,0,0,0,22,0,1,22,14,0,24,10,0,2,40,20,5,2,15,7,3,25,9,21,0,1,11,30,20,40,13,10,15,9,8,1,2,23,6,8,21,0,1,11,32,25,37,40,2,38,9,20,0,5,0,20,0,5,4,0,27,10,11,0,40,29,39,1,2,0,11,0,1,3,4,0,2,0,38,17,5,27,0,0,9,13,12,0,32,5
09:22:08,27,19,36,0,0,0,1,6,0,0,0,0,0,0,0,22,0,0,21,14,0,25,10,0,2,40,21,5,3,16,7,3,26,8,24,0,0,11,30,20,40,12,12,19,10,6,1,2,24,5,8,21,0,2,11,33,26,39,40,2,38,8,21,3,7,1,20,0,4,4,0,27,12,11,1,40,29,39,1,3,0,11,0,1,3,4,0,2,0,39,18,7,27,0,0,11,15,14,0,31,4
09:24:09,27,19,36,0,0,0,1,6,0,0,0,0,0,0,0,22,0,0,21,14,0,25,10,0,2,40,21,5,3,16,7,3,26,8,24,0,0,11,30,20,40,12,12,19,10,6,1,2,24,5,8,21,0,2,11,33,26,39,40,2,38,8,21,3,7,1,20,0,4,4,0,27,12,11,1,40,29,39,1,3,0,11,0,1,3,4,0,2,0,39,18,7,27,0,0,11,15,14,0,31,4
09:26:09,27,19,38,0,0,0,0,8,0,1,0,1,0,0,0,24,0,1,21,16,0,28,10,0,3,40,23,5,2,16,7,2,26,9,24,0,0,11,30,20,40,13,12,20,12,7,3,2,25,1,8,20,0,2,12,33,26,40,40,2,38,9,21,1,11,1,20,0,4,3,0,29,12,11,1,39,29,39,1,2,1,11,0,0,2,3,0,2,0,39,18,8,25,0,0,12,13,15,0,31,4
09:28:09,27,20,40,0,0,0,0,8,0,2,0,1,0,1,0,24,1,1,20,16,0,30,10,0,9,40,23,8,2,16,7,2,26,9,26,0,1,11,30,20,40,14,12,22,12,8,4,2,24,0,9,20,0,1,12,34,25,40,40,2,39,11,23,3,12,1,20,2,4,3,0,29,16,12,1,40,29,39,1,3,1,11,0,0,2,3,0,2,0,39,18,8,25,0,0,12,10,17,0,31,5
09:30:09,27,20,40,0,0,0,0,8,0,2,0,1,0,1,0,24,1,1,20,16,0,30,10,0,9,40,23,8,2,16,7,2,26,9,26,0,1,11,30,20,40,14,12,22,12,8,4,2,24,0,9,20,0,1,12,34,25,40,40,2,39,11,23,3,12,1,20,2,4,3,0,29,16,12,1,40,29,39,1,3,1,11,0,0,2,3,0,2,0,39,18,8,25,0,0,12,10,17,0,31,5
09:32:09,28,19,40,0,0,0,0,8,0,10,0,1,1,0,0,25,3,1,22,17,0,30,10,0,11,40,22,6,2,16,6,0,26,8,28,0,1,11,30,21,40,13,12,22,13,5,5,2,24,0,9,20,0,0,11,34,22,40,40,2,39,13,24,2,13,0,20,1,3,3,0,31,16,10,2,40,29,39,1,3,0,11,0,0,3,3,0,1,0,40,18,8,25,0,0,12,8,16,0,31,5
09:34:09,27,19,40,0,0,0,0,8,0,7,0,1,1,0,0,25,3,0,21,17,0,30,10,0,10,40,22,5,0,14,6,0,26,7,28,0,1,11,30,21,40,12,12,21,14,5,5,2,23,1,8,21,0,0,10,34,23,40,40,3,38,18,24,0,14,1,20,1,2,3,0,30,16,12,1,40,28,39,0,2,0,11,0,0,2,2,0,1,0,40,18,6,22,0,0,12,8,18,0,31,7
09:36:09,27,19,40,0,0,0,0,8,0,7,0,1,1,0,0,25,3,0,21,17,0,30,10,0,10,40,22,5,0,14,6,0,26,7,28,0,1,11,30,21,40,12,12,21,14,5,5,2,23,1,8,21,0,0,10,34,23,40,40,3,38,18,24,0,14,1,20,1,2,3,0,30,16,12,1,40,28,39,0,2,0,11,0,0,2,2,0,1,0,40,18,6,22,0,0,12,8,18,0,31,7
09:38:08,29,19,40,0,0,0,0,9,1,7,0,1,17,3,0,25,1,0,20,18,0,30,12,0,9,40,23,4,0,14,5,0,26,8,28,0,1,12,30,21,40,10,12,21,17,9,7,2,24,3,8,21,0,0,11,34,25,40,40,5,38,19,24,2,14,1,20,0,2,3,0,31,16,12,0,40,25,39,0,2,0,11,0,0,2,2,0,1,0,40,20,6,21,0,0,13,9,18,0,30,7
09:40:09,29,19,40,0,0,0,0,9,1,7,0,1,17,3,0,25,1,0,20,18,0,30,12,0,9,40,23,4,0,14,5,0,26,8,28,0,1,12,30,21,40,10,12,21,17,9,7,2,24,3,8,21,0,0,11,34,25,40,40,5,38,19,24,2,14,1,20,0,2,3,0,31,16,12,0,40,25,39,0,2,0,11,0,0,2,2,0,1,0,40,20,6,21,0,0,13,9,18,0,30,7
